Freq (Hz)	Coh_pe/uhp
2570.0000000000000000	0.9992680297807485
2571.0000000000000000	0.9993970501656169
2572.0000000000000000	0.9996775792267804
2573.0000000000000000	0.9995284842230561
2574.0000000000000000	0.9993855308357104
2575.0000000000000000	0.9995141677253710
2576.0000000000000000	0.9993464128120645
2577.0000000000000000	0.9992885451825529
2578.0000000000000000	0.9994616810196719
2579.0000000000000000	0.9995402472109576
2580.0000000000000000	0.9993253595951708
2581.0000000000000000	0.9994821732222923
2582.0000000000000000	0.9994573447179945
2583.0000000000000000	0.9995534165816281
2584.0000000000000000	0.9995293252732546
2585.0000000000000000	0.9993662809012255
2586.0000000000000000	0.9994883307525316
2587.0000000000000000	0.9993176372155510
2588.0000000000000000	0.9991288563095698
2589.0000000000000000	0.9994817669964264
2590.0000000000000000	0.9993744254744296
2591.0000000000000000	0.9991226753300945
2592.0000000000000000	0.9991395259838919
2593.0000000000000000	0.9994034680977751
2594.0000000000000000	0.9995084161023593
2595.0000000000000000	0.9993323048899970
2596.0000000000000000	0.9992200117052137
2597.0000000000000000	0.9993898606545306
2598.0000000000000000	0.9995407256793289
2599.0000000000000000	0.9994228426629286
2600.0000000000000000	0.9993956119884577
2601.0000000000000000	0.9994769044621924
2602.0000000000000000	0.9996275367026594
2603.0000000000000000	0.9996404976092307
2604.0000000000000000	0.9995405379828741
2605.0000000000000000	0.9995986413305958
2606.0000000000000000	0.9995585664350255
2607.0000000000000000	0.9995660955704254
2608.0000000000000000	0.9993782869887002
2609.0000000000000000	0.9994027324535538
2610.0000000000000000	0.9992896841419161
2611.0000000000000000	0.9992899323910261
2612.0000000000000000	0.9993759276614009
2613.0000000000000000	0.9995140005002852
2614.0000000000000000	0.9994721329360137
2615.0000000000000000	0.9996171356248201
2616.0000000000000000	0.9995785507736655
2617.0000000000000000	0.9994471091172515
2618.0000000000000000	0.9995950771036169
2619.0000000000000000	0.9996921010752334
2620.0000000000000000	0.9997024045423185
2621.0000000000000000	0.9995436472983842
2622.0000000000000000	0.9994780669824932
2623.0000000000000000	0.9995714530661478
2624.0000000000000000	0.9994905808973183
2625.0000000000000000	0.9995373011572206
2626.0000000000000000	0.9995750150034003
2627.0000000000000000	0.9996767315889248
2628.0000000000000000	0.9997522877237897
2629.0000000000000000	0.9997240304349978
2630.0000000000000000	0.9996367683834320
2631.0000000000000000	0.9997067344191919
2632.0000000000000000	0.9996026156568653
2633.0000000000000000	0.9994956697970446
2634.0000000000000000	0.9995717447535646
2635.0000000000000000	0.9995541168667537
2636.0000000000000000	0.9995422649624942
2637.0000000000000000	0.9995852840629443
2638.0000000000000000	0.9996285977353988
2639.0000000000000000	0.9996392723293437
2640.0000000000000000	0.9996436177948851
2641.0000000000000000	0.9995264404074179
2642.0000000000000000	0.9994613842086143
2643.0000000000000000	0.9994887454611311
2644.0000000000000000	0.9994618389873032
2645.0000000000000000	0.9994042004162976
2646.0000000000000000	0.9995129765822819
2647.0000000000000000	0.9995170000731038
2648.0000000000000000	0.9994020222081408
2649.0000000000000000	0.9994377045201074
2650.0000000000000000	0.9995484695785122
2651.0000000000000000	0.9996354195680653
2652.0000000000000000	0.9996192123782455
2653.0000000000000000	0.9994600337253237
2654.0000000000000000	0.9992915223943626
2655.0000000000000000	0.9994991528131101
2656.0000000000000000	0.9996091841988228
2657.0000000000000000	0.9993639844313031
2658.0000000000000000	0.9995874894986865
2659.0000000000000000	0.9994931875187111
2660.0000000000000000	0.9996510323333553
2661.0000000000000000	0.9995887215775984
2662.0000000000000000	0.9995156825164362
2663.0000000000000000	0.9993291314417647
2664.0000000000000000	0.9994238579658503
2665.0000000000000000	0.9994967724363291
2666.0000000000000000	0.9992548037490055
2667.0000000000000000	0.9995328320851953
2668.0000000000000000	0.9995819007004028
2669.0000000000000000	0.9995604694741431
2670.0000000000000000	0.9995190179903615
2671.0000000000000000	0.9993156959366759
2672.0000000000000000	0.9993481969543925
2673.0000000000000000	0.9994544799542129
2674.0000000000000000	0.9996478950745558
2675.0000000000000000	0.9995301579862977
2676.0000000000000000	0.9992397355685962
2677.0000000000000000	0.9994375529773017
2678.0000000000000000	0.9997123880780671
2679.0000000000000000	0.9994752381189309
2680.0000000000000000	0.9995309057907448
2681.0000000000000000	0.9994540570512715
2682.0000000000000000	0.9993494118336067
2683.0000000000000000	0.9994028394343670
2684.0000000000000000	0.9995775700857622
2685.0000000000000000	0.9996789626288359
2686.0000000000000000	0.9994685758354467
2687.0000000000000000	0.9994811330552744
2688.0000000000000000	0.9995882074044389
2689.0000000000000000	0.9996011083991130
2690.0000000000000000	0.9995590990523311
2691.0000000000000000	0.9996468180455108
2692.0000000000000000	0.9996402510878799
2693.0000000000000000	0.9996386352589404
2694.0000000000000000	0.9995605057579930
2695.0000000000000000	0.9995436763665738
2696.0000000000000000	0.9996465886390964
2697.0000000000000000	0.9998056771342494
2698.0000000000000000	0.9997169154547664
2699.0000000000000000	0.9997208904439856
2700.0000000000000000	0.9997185461183575
2701.0000000000000000	0.9996913520860666
2702.0000000000000000	0.9996006311219178
2703.0000000000000000	0.9994720600912519
2704.0000000000000000	0.9994553037912866
2705.0000000000000000	0.9996194889360523
2706.0000000000000000	0.9997796213664500
2707.0000000000000000	0.9997057899315412
2708.0000000000000000	0.9996607126215319
2709.0000000000000000	0.9997052876566958
2710.0000000000000000	0.9996502231831857
2711.0000000000000000	0.9996673075002400
2712.0000000000000000	0.9997691945997913
2713.0000000000000000	0.9997923038991069
2714.0000000000000000	0.9996104890846954
2715.0000000000000000	0.9996954803749841
2716.0000000000000000	0.9997085728970942
2717.0000000000000000	0.9997232828399213
2718.0000000000000000	0.9996217461039267
2719.0000000000000000	0.9996167137075461
2720.0000000000000000	0.9996155010442954
2721.0000000000000000	0.9996701250808881
2722.0000000000000000	0.9994599117296528
2723.0000000000000000	0.9995582009825291
2724.0000000000000000	0.9997296759432273
2725.0000000000000000	0.9998055016413637
2726.0000000000000000	0.9997953382071679
2727.0000000000000000	0.9996688246435744
2728.0000000000000000	0.9997233290485671
2729.0000000000000000	0.9997413287970592
2730.0000000000000000	0.9997764405895709
2731.0000000000000000	0.9997827508607794
2732.0000000000000000	0.9997897846422160
2733.0000000000000000	0.9997172041686642
2734.0000000000000000	0.9998367596939444
2735.0000000000000000	0.9997684859295266
2736.0000000000000000	0.9997265036508185
2737.0000000000000000	0.9997766788525868
2738.0000000000000000	0.9997166712848315
2739.0000000000000000	0.9996970729649570
2740.0000000000000000	0.9996556473698988
2741.0000000000000000	0.9996669861725629
2742.0000000000000000	0.9997600748857210
2743.0000000000000000	0.9997324179165957
2744.0000000000000000	0.9996236306508903
2745.0000000000000000	0.9996622003160569
2746.0000000000000000	0.9995802714508728
2747.0000000000000000	0.9994910613095199
2748.0000000000000000	0.9994871177971842
2749.0000000000000000	0.9996263065444255
2750.0000000000000000	0.9995493588572896
2751.0000000000000000	0.9993741169411651
2752.0000000000000000	0.9995427519122676
2753.0000000000000000	0.9995594176556387
2754.0000000000000000	0.9996334272194748
2755.0000000000000000	0.9996729797808771
2756.0000000000000000	0.9996666261137587
2757.0000000000000000	0.9997504627279629
2758.0000000000000000	0.9997584226910540
2759.0000000000000000	0.9997949961018869
2760.0000000000000000	0.9998051085353535
2761.0000000000000000	0.9996810638914485
2762.0000000000000000	0.9994683958007891
2763.0000000000000000	0.9996218995127027
2764.0000000000000000	0.9997018491014422
2765.0000000000000000	0.9997993647090552
2766.0000000000000000	0.9997966238293661
2767.0000000000000000	0.9997439278074824
2768.0000000000000000	0.9995585224146126
2769.0000000000000000	0.9995717737429172
2770.0000000000000000	0.9997614690333809
2771.0000000000000000	0.9996893301179718
2772.0000000000000000	0.9997365446860577
2773.0000000000000000	0.9997000894630811
2774.0000000000000000	0.9996318454604159
2775.0000000000000000	0.9997469693441872
2776.0000000000000000	0.9996215732584843
2777.0000000000000000	0.9995670856781564
2778.0000000000000000	0.9995770856206755
2779.0000000000000000	0.9996600255875837
2780.0000000000000000	0.9997415961058290
2781.0000000000000000	0.9996747434460814
2782.0000000000000000	0.9996387280551479
2783.0000000000000000	0.9997080977986793
2784.0000000000000000	0.9995825646361599
2785.0000000000000000	0.9996995754099262
2786.0000000000000000	0.9997532836199681
2787.0000000000000000	0.9997865313889261
2788.0000000000000000	0.9996289229262834
2789.0000000000000000	0.9995879608773652
2790.0000000000000000	0.9995479778578630
2791.0000000000000000	0.9994873131587960
2792.0000000000000000	0.9995209937045024
2793.0000000000000000	0.9998185929351555
2794.0000000000000000	0.9997178575561151
2795.0000000000000000	0.9996203019621278
2796.0000000000000000	0.9995520533562733
2797.0000000000000000	0.9996159855965464
2798.0000000000000000	0.9997137382485012
2799.0000000000000000	0.9997945526904821
2800.0000000000000000	0.9997702349487666
2801.0000000000000000	0.9996920369938141
2802.0000000000000000	0.9996503277317278
2803.0000000000000000	0.9997250000327624
2804.0000000000000000	0.9996660673307369
2805.0000000000000000	0.9995786218858715
2806.0000000000000000	0.9996115417736225
2807.0000000000000000	0.9996899643393161
2808.0000000000000000	0.9995646168704392
2809.0000000000000000	0.9995755859773634
2810.0000000000000000	0.9995879556751603
2811.0000000000000000	0.9996413540455614
2812.0000000000000000	0.9996718037838160
2813.0000000000000000	0.9996830267724602
2814.0000000000000000	0.9996048609533149
2815.0000000000000000	0.9995559630085092
2816.0000000000000000	0.9996357676672972
2817.0000000000000000	0.9996958963883048
2818.0000000000000000	0.9996239716322156
2819.0000000000000000	0.9995009914089863
2820.0000000000000000	0.9995693723984862
2821.0000000000000000	0.9996657416436697
2822.0000000000000000	0.9995832383374604
2823.0000000000000000	0.9996474004109144
2824.0000000000000000	0.9995736795252376
2825.0000000000000000	0.9997271179497522
2826.0000000000000000	0.9998127751185717
2827.0000000000000000	0.9996600810938951
2828.0000000000000000	0.9996592698965397
2829.0000000000000000	0.9995543983719818
2830.0000000000000000	0.9995604638321076
2831.0000000000000000	0.9996541213204296
2832.0000000000000000	0.9997580990875548
2833.0000000000000000	0.9995740635460508
2834.0000000000000000	0.9996678037979297
2835.0000000000000000	0.9995781532452090
2836.0000000000000000	0.9996243626878727
2837.0000000000000000	0.9996292649187217
2838.0000000000000000	0.9996124488408598
2839.0000000000000000	0.9997419622403437
2840.0000000000000000	0.9997917973722269
2841.0000000000000000	0.9996843449507422
2842.0000000000000000	0.9995650332023785
2843.0000000000000000	0.9996024753229946
2844.0000000000000000	0.9996255266925399
2845.0000000000000000	0.9995755630324792
2846.0000000000000000	0.9996306089838142
2847.0000000000000000	0.9995863375598315
2848.0000000000000000	0.9994380348199912
2849.0000000000000000	0.9997769930113748
2850.0000000000000000	0.9997598904676513
2851.0000000000000000	0.9997932114995497
2852.0000000000000000	0.9996805571776214
2853.0000000000000000	0.9996573110203987
2854.0000000000000000	0.9996043507552600
2855.0000000000000000	0.9995543828710066
2856.0000000000000000	0.9996105748936871
2857.0000000000000000	0.9997225617795188
2858.0000000000000000	0.9998516946165203
2859.0000000000000000	0.9997626140585020
2860.0000000000000000	0.9996171878215583
2861.0000000000000000	0.9994907249185613
2862.0000000000000000	0.9996798182213541
2863.0000000000000000	0.9996557637838186
2864.0000000000000000	0.9994833574244573
2865.0000000000000000	0.9995590950233054
2866.0000000000000000	0.9995362835144264
2867.0000000000000000	0.9997202915896634
2868.0000000000000000	0.9997421231849437
2869.0000000000000000	0.9998202019887052
2870.0000000000000000	0.9997474076575003
2871.0000000000000000	0.9996507704450786
2872.0000000000000000	0.9997146649233130
2873.0000000000000000	0.9998257368405298
2874.0000000000000000	0.9997287061436252
2875.0000000000000000	0.9996470386000379
2876.0000000000000000	0.9997284401659534
2877.0000000000000000	0.9997477055887140
2878.0000000000000000	0.9997566426463378
2879.0000000000000000	0.9997436832419087
2880.0000000000000000	0.9997087665458071
2881.0000000000000000	0.9995054312281915
2882.0000000000000000	0.9997124551232868
2883.0000000000000000	0.9998075328755651
2884.0000000000000000	0.9997360311485386
2885.0000000000000000	0.9996820039481321
2886.0000000000000000	0.9997394959432107
2887.0000000000000000	0.9997328156590541
2888.0000000000000000	0.9995950008295245
2889.0000000000000000	0.9997593037674555
2890.0000000000000000	0.9996651121774532
2891.0000000000000000	0.9995383354464273
2892.0000000000000000	0.9996687689230200
2893.0000000000000000	0.9997544683374405
2894.0000000000000000	0.9995875115750780
2895.0000000000000000	0.9996477364251707
2896.0000000000000000	0.9996420292854137
2897.0000000000000000	0.9996268812436173
2898.0000000000000000	0.9993978394598868
2899.0000000000000000	0.9996311683695794
2900.0000000000000000	0.9995871121407875
2901.0000000000000000	0.9993597273429178
2902.0000000000000000	0.9993612115551307
2903.0000000000000000	0.9992032463430769
2904.0000000000000000	0.9991477247783144
2905.0000000000000000	0.9996146677584189
2906.0000000000000000	0.9997257644729891
2907.0000000000000000	0.9995752560528807
2908.0000000000000000	0.9996826333890944
2909.0000000000000000	0.9996062530633107
2910.0000000000000000	0.9997984279044706
2911.0000000000000000	0.9997960002416902
2912.0000000000000000	0.9996165251792872
2913.0000000000000000	0.9995689449479013
2914.0000000000000000	0.9995979934055162
2915.0000000000000000	0.9995810454182021
2916.0000000000000000	0.9994806223691669
2917.0000000000000000	0.9995961039675645
2918.0000000000000000	0.9996106166463902
2919.0000000000000000	0.9995852482912475
2920.0000000000000000	0.9995801162780000
2921.0000000000000000	0.9995840386873025
2922.0000000000000000	0.9994384199200997
2923.0000000000000000	0.9993905496095717
2924.0000000000000000	0.9994254700737895
2925.0000000000000000	0.9995028911825107
2926.0000000000000000	0.9996434639433591
2927.0000000000000000	0.9997126405422393
2928.0000000000000000	0.9996502326980300
2929.0000000000000000	0.9995449343263273
2930.0000000000000000	0.9996111498066171
2931.0000000000000000	0.9996172449735290
2932.0000000000000000	0.9995568272572305
2933.0000000000000000	0.9994828158955490
2934.0000000000000000	0.9995528230122941
2935.0000000000000000	0.9995321371698052
2936.0000000000000000	0.9994170668973522
2937.0000000000000000	0.9996430970603692
2938.0000000000000000	0.9997195931239865
2939.0000000000000000	0.9997712968744032
2940.0000000000000000	0.9996563387263949
2941.0000000000000000	0.9996613348859661
2942.0000000000000000	0.9995734108539012
2943.0000000000000000	0.9997321982084497
2944.0000000000000000	0.9995653385250586
2945.0000000000000000	0.9994620302660022
2946.0000000000000000	0.9995274493661342
2947.0000000000000000	0.9997950864576436
2948.0000000000000000	0.9996991299763096
2949.0000000000000000	0.9995943400962719
2950.0000000000000000	0.9998013781232324
2951.0000000000000000	0.9997552310779469
2952.0000000000000000	0.9996975473282558
2953.0000000000000000	0.9996886926385301
2954.0000000000000000	0.9995460378342186
2955.0000000000000000	0.9994053236316228
2956.0000000000000000	0.9995072283987654
2957.0000000000000000	0.9994500982527147
2958.0000000000000000	0.9996599029635058
2959.0000000000000000	0.9996058896479587
2960.0000000000000000	0.9995813277982233
2961.0000000000000000	0.9994901429507619
2962.0000000000000000	0.9995618267339759
2963.0000000000000000	0.9997695742666666
2964.0000000000000000	0.9996347080124706
2965.0000000000000000	0.9995051712909324
2966.0000000000000000	0.9994461340402804
2967.0000000000000000	0.9996875546435745
2968.0000000000000000	0.9995101185936189
2969.0000000000000000	0.9992672192508294
2970.0000000000000000	0.9991784548454233
2971.0000000000000000	0.9988674319167444
2972.0000000000000000	0.9989593006782319
2973.0000000000000000	0.9989351344601468
2974.0000000000000000	0.9992217632948559
2975.0000000000000000	0.9993035862077478
2976.0000000000000000	0.9993684600905760
2977.0000000000000000	0.9988951869870191
2978.0000000000000000	0.9993361883300106
2979.0000000000000000	0.9993693511821290
2980.0000000000000000	0.9994128704948222
2981.0000000000000000	0.9989782733335467
2982.0000000000000000	0.9989672848071857
2983.0000000000000000	0.9990371170959286
2984.0000000000000000	0.9994599293627476
2985.0000000000000000	0.9992655491756895
2986.0000000000000000	0.9991735591141198
2987.0000000000000000	0.9991684481488646
2988.0000000000000000	0.9988805871582053
2989.0000000000000000	0.9993877710327300
2990.0000000000000000	0.9990998790144114
2991.0000000000000000	0.9993530659020518
2992.0000000000000000	0.9994159958452694
2993.0000000000000000	0.9994449990689218
2994.0000000000000000	0.9994554621932695
2995.0000000000000000	0.9992702026257904
2996.0000000000000000	0.9990890186354355
2997.0000000000000000	0.9988066461053007
2998.0000000000000000	0.9989596967031448
2999.0000000000000000	0.9996188222896614
3000.0000000000000000	0.9995144260204847
3001.0000000000000000	0.9994655155779276
3002.0000000000000000	0.9991244117343923
3003.0000000000000000	0.9991870535156732
3004.0000000000000000	0.9991660192460106
3005.0000000000000000	0.9994022846165435
3006.0000000000000000	0.9991188119114162
3007.0000000000000000	0.9993357845023819
3008.0000000000000000	0.9993661771537772
3009.0000000000000000	0.9988255890967626
3010.0000000000000000	0.9987344732974472
3011.0000000000000000	0.9988845110109208
3012.0000000000000000	0.9985224720557018
3013.0000000000000000	0.9989760428626318
3014.0000000000000000	0.9995835423384598
3015.0000000000000000	0.9996354154189278
3016.0000000000000000	0.9994468523606251
3017.0000000000000000	0.9993964591746373
3018.0000000000000000	0.9994112324489742
3019.0000000000000000	0.9994645191349714
3020.0000000000000000	0.9988522492491101
3021.0000000000000000	0.9986877992441979
3022.0000000000000000	0.9986823706023803
3023.0000000000000000	0.9990884066305058
3024.0000000000000000	0.9990362227579734
3025.0000000000000000	0.9992923370667973
3026.0000000000000000	0.9992229157411412
3027.0000000000000000	0.9989187780345992
3028.0000000000000000	0.9992454236649353
3029.0000000000000000	0.9990653574819595
3030.0000000000000000	0.9990871795556850
3031.0000000000000000	0.9994256141398977
3032.0000000000000000	0.9993184029874564
3033.0000000000000000	0.9990467318922449
3034.0000000000000000	0.9995283395675965
3035.0000000000000000	0.9992736816234025
3036.0000000000000000	0.9988966355062971
3037.0000000000000000	0.9987395208620630
3038.0000000000000000	0.9992353817871394
3039.0000000000000000	0.9996143325374033
3040.0000000000000000	0.9994904358694436
3041.0000000000000000	0.9993944175670276
3042.0000000000000000	0.9989478707190156
3043.0000000000000000	0.9988466994289195
3044.0000000000000000	0.9985872486353546
3045.0000000000000000	0.9981896131238602
3046.0000000000000000	0.9989024967047523
3047.0000000000000000	0.9988205662562850
3048.0000000000000000	0.9987385854625390
3049.0000000000000000	0.9987228923417956
3050.0000000000000000	0.9990123697527816
3051.0000000000000000	0.9992409679430927
3052.0000000000000000	0.9989386832540484
3053.0000000000000000	0.9984602823094502
3054.0000000000000000	0.9985623264806884
3055.0000000000000000	0.9986238018423840
3056.0000000000000000	0.9984604401557315
3057.0000000000000000	0.9985724605685303
3058.0000000000000000	0.9990963360660453
3059.0000000000000000	0.9993890594790398
3060.0000000000000000	0.9992193036629708
3061.0000000000000000	0.9989252022791075
3062.0000000000000000	0.9987180421149666
3063.0000000000000000	0.9989862726786675
3064.0000000000000000	0.9989387681598614
3065.0000000000000000	0.9986808080216694
3066.0000000000000000	0.9986571908458596
3067.0000000000000000	0.9986744093312654
3068.0000000000000000	0.9983933554823046
3069.0000000000000000	0.9976792322385989
3070.0000000000000000	0.9981196276527353
3071.0000000000000000	0.9976478805263763
3072.0000000000000000	0.9979709984421664
3073.0000000000000000	0.9975571760524261
3074.0000000000000000	0.9979984237276666
3075.0000000000000000	0.9984690658616818
3076.0000000000000000	0.9988020749781616
3077.0000000000000000	0.9984114052673171
3078.0000000000000000	0.9980655027644424
3079.0000000000000000	0.9979966668949999
3080.0000000000000000	0.9988201702653923
3081.0000000000000000	0.9988946105988241
3082.0000000000000000	0.9992276917895365
3083.0000000000000000	0.9991332572141176
3084.0000000000000000	0.9993675352532044
3085.0000000000000000	0.9990176333563587
3086.0000000000000000	0.9988125682057148
3087.0000000000000000	0.9991759424201540
3088.0000000000000000	0.9988136410928495
3089.0000000000000000	0.9991770145931939
3090.0000000000000000	0.9993434747624296
3091.0000000000000000	0.9988136341960975
3092.0000000000000000	0.9982035793099758
3093.0000000000000000	0.9991673691918985
3094.0000000000000000	0.9990420874994897
3095.0000000000000000	0.9986488516070919
3096.0000000000000000	0.9988218431359799
3097.0000000000000000	0.9993853664631170
3098.0000000000000000	0.9991026229232357
3099.0000000000000000	0.9987216800987102
3100.0000000000000000	0.9993037561601894
3101.0000000000000000	0.9990626834194473
3102.0000000000000000	0.9988456894728588
3103.0000000000000000	0.9991517456193955
3104.0000000000000000	0.9990840398743135
3105.0000000000000000	0.9990850978027386
3106.0000000000000000	0.9990057092288624
3107.0000000000000000	0.9988835203581200
3108.0000000000000000	0.9984953502398490
3109.0000000000000000	0.9991684950044697
3110.0000000000000000	0.9987261586335786
3111.0000000000000000	0.9989863962980257
3112.0000000000000000	0.9990882197293903
3113.0000000000000000	0.9984699811662358
3114.0000000000000000	0.9984465850045140
3115.0000000000000000	0.9980555923617328
3116.0000000000000000	0.9977530286030070
3117.0000000000000000	0.9984739698117838
3118.0000000000000000	0.9990696238598897
3119.0000000000000000	0.9993517206808641
3120.0000000000000000	0.9992789295050208
3121.0000000000000000	0.9987890826608248
3122.0000000000000000	0.9984556667829912
3123.0000000000000000	0.9991062478434165
3124.0000000000000000	0.9992878122563926
3125.0000000000000000	0.9980258806087937
3126.0000000000000000	0.9980388100301739
3127.0000000000000000	0.9982688468446479
3128.0000000000000000	0.9986336032308697
3129.0000000000000000	0.9989223289910377
3130.0000000000000000	0.9986939340600671
3131.0000000000000000	0.9990581500141452
3132.0000000000000000	0.9989312906125154
3133.0000000000000000	0.9982996336742924
3134.0000000000000000	0.9981995003341776
3135.0000000000000000	0.9985568047050669
3136.0000000000000000	0.9988053914959636
3137.0000000000000000	0.9986641174615286
3138.0000000000000000	0.9984896914397305
3139.0000000000000000	0.9986194417505512
3140.0000000000000000	0.9986940745876404
3141.0000000000000000	0.9989122040026580
3142.0000000000000000	0.9992079618913702
3143.0000000000000000	0.9993696116848449
3144.0000000000000000	0.9990960471265654
3145.0000000000000000	0.9982938453805512
3146.0000000000000000	0.9971951217697211
3147.0000000000000000	0.9980866959452469
3148.0000000000000000	0.9990814146190226
3149.0000000000000000	0.9986847597834381
3150.0000000000000000	0.9985506776552360
3151.0000000000000000	0.9990825954217455
3152.0000000000000000	0.9990374021890663
3153.0000000000000000	0.9985210332633517
3154.0000000000000000	0.9983265721228773
3155.0000000000000000	0.9981344497532615
3156.0000000000000000	0.9979874896161349
3157.0000000000000000	0.9976841698797039
3158.0000000000000000	0.9967368916559044
3159.0000000000000000	0.9976389728987006
3160.0000000000000000	0.9987072562809476
3161.0000000000000000	0.9986805990421456
3162.0000000000000000	0.9978576683381003
3163.0000000000000000	0.9977040510956919
3164.0000000000000000	0.9986578367125741
3165.0000000000000000	0.9986157724851379
3166.0000000000000000	0.9984630329625660
3167.0000000000000000	0.9988752769449757
3168.0000000000000000	0.9990465612578926
3169.0000000000000000	0.9984384958154825
3170.0000000000000000	0.9978458803251592
3171.0000000000000000	0.9981298261612835
3172.0000000000000000	0.9983041235734719
3173.0000000000000000	0.9986192326648519
3174.0000000000000000	0.9981748451618636
3175.0000000000000000	0.9980730608361984
3176.0000000000000000	0.9982084918741893
3177.0000000000000000	0.9986712998734383
3178.0000000000000000	0.9987998509714938
3179.0000000000000000	0.9988791484173157
3180.0000000000000000	0.9985187791100039
3181.0000000000000000	0.9973799171757515
3182.0000000000000000	0.9981983425602585
3183.0000000000000000	0.9990928556826741
3184.0000000000000000	0.9990225662837033
3185.0000000000000000	0.9988139705584987
3186.0000000000000000	0.9985369687059050
3187.0000000000000000	0.9985554617237894
3188.0000000000000000	0.9986258074591117
3189.0000000000000000	0.9986813323435960
3190.0000000000000000	0.9977614203445682
3191.0000000000000000	0.9979607190222348
3192.0000000000000000	0.9985725495144869
3193.0000000000000000	0.9989271592735546
3194.0000000000000000	0.9990245491126569
3195.0000000000000000	0.9987458602387934
3196.0000000000000000	0.9983680387143667
3197.0000000000000000	0.9991519782064453
3198.0000000000000000	0.9990725916889286
3199.0000000000000000	0.9992213901573573
3200.0000000000000000	0.9989587475637323
3201.0000000000000000	0.9990401762904576
3202.0000000000000000	0.9993428426124827
3203.0000000000000000	0.9992789012635284
3204.0000000000000000	0.9993417280542026
3205.0000000000000000	0.9990992224424167
3206.0000000000000000	0.9991580408724374
3207.0000000000000000	0.9990883132811870
3208.0000000000000000	0.9992271527865417
3209.0000000000000000	0.9990791349940263
3210.0000000000000000	0.9985883601535972
3211.0000000000000000	0.9990904711375748
3212.0000000000000000	0.9992189935194072
3213.0000000000000000	0.9991598208174598
3214.0000000000000000	0.9991530842778249
3215.0000000000000000	0.9992798075797011
3216.0000000000000000	0.9992465270480801
3217.0000000000000000	0.9992094023808252
3218.0000000000000000	0.9983207405287027
3219.0000000000000000	0.9985632582249262
3220.0000000000000000	0.9987686663169296
3221.0000000000000000	0.9992138533194245
3222.0000000000000000	0.9994293495536257
3223.0000000000000000	0.9994665766962536
3224.0000000000000000	0.9992826243456886
3225.0000000000000000	0.9991694561591816
3226.0000000000000000	0.9991938005202072
3227.0000000000000000	0.9991828907508051
3228.0000000000000000	0.9994754646582601
3229.0000000000000000	0.9990759266372460
3230.0000000000000000	0.9984931437990667
3231.0000000000000000	0.9988865549458275
3232.0000000000000000	0.9991426085478462
3233.0000000000000000	0.9991659317673833
3234.0000000000000000	0.9990330772172032
3235.0000000000000000	0.9991556907035777
3236.0000000000000000	0.9986199897970409
3237.0000000000000000	0.9979427210613511
3238.0000000000000000	0.9981117724587905
3239.0000000000000000	0.9985986014397665
3240.0000000000000000	0.9990565808186056
3241.0000000000000000	0.9989837197828163
3242.0000000000000000	0.9989916772076625
3243.0000000000000000	0.9987959191187311
3244.0000000000000000	0.9985984224863607
3245.0000000000000000	0.9985761003187755
3246.0000000000000000	0.9982997126847233
3247.0000000000000000	0.9985258320321907
3248.0000000000000000	0.9989032409675841
3249.0000000000000000	0.9987232197825429
3250.0000000000000000	0.9988166697123193
3251.0000000000000000	0.9988323857775725
3252.0000000000000000	0.9989810830851041
3253.0000000000000000	0.9991177911497823
3254.0000000000000000	0.9986754391030274
3255.0000000000000000	0.9985634454531771
3256.0000000000000000	0.9992510712082160
3257.0000000000000000	0.9992282635400854
3258.0000000000000000	0.9992027716631781
3259.0000000000000000	0.9991102637908723
3260.0000000000000000	0.9990971093017694
3261.0000000000000000	0.9986265027530460
3262.0000000000000000	0.9982495997987948
3263.0000000000000000	0.9987903089324334
3264.0000000000000000	0.9989786968940594
3265.0000000000000000	0.9986579918927794
3266.0000000000000000	0.9991084163232509
3267.0000000000000000	0.9993702728513313
3268.0000000000000000	0.9987049822260706
3269.0000000000000000	0.9988845011114691
3270.0000000000000000	0.9990179325637213
3271.0000000000000000	0.9987068286427861
3272.0000000000000000	0.9986831008633722
3273.0000000000000000	0.9988070663419712
3274.0000000000000000	0.9984813343264695
3275.0000000000000000	0.9987895914549475
3276.0000000000000000	0.9990212601994781
3277.0000000000000000	0.9989757578203612
3278.0000000000000000	0.9989545329045575
3279.0000000000000000	0.9983946602958591
3280.0000000000000000	0.9986638724782999
3281.0000000000000000	0.9985314999249444
3282.0000000000000000	0.9988872366915383
3283.0000000000000000	0.9990949182019936
3284.0000000000000000	0.9991743124004172
3285.0000000000000000	0.9990681122879592
3286.0000000000000000	0.9988449366634007
3287.0000000000000000	0.9982710464416792
3288.0000000000000000	0.9982969214071742
3289.0000000000000000	0.9987671587480171
3290.0000000000000000	0.9990587152672097
3291.0000000000000000	0.9989803317591108
3292.0000000000000000	0.9987105261568726
3293.0000000000000000	0.9986424254105546
3294.0000000000000000	0.9985889280396824
3295.0000000000000000	0.9991732904790904
3296.0000000000000000	0.9994717642278770
3297.0000000000000000	0.9993166834750262
3298.0000000000000000	0.9994583604918580
3299.0000000000000000	0.9994619918585033
3300.0000000000000000	0.9993197207313561
3301.0000000000000000	0.9993715915285396
3302.0000000000000000	0.9993979364710804
3303.0000000000000000	0.9993475409350306
3304.0000000000000000	0.9993207325886512
