Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
7839.9999999999999900	0.0283396809877447	0.0000099446008476
7840.9999999999999900	0.0293448323572634	0.0000106516079174
7841.9999999999999900	0.0203464236052685	0.0000055119296152
7842.9999999999999900	0.0366322872128940	0.0000088128945565
7843.9999999999999900	0.0461040340243681	0.0000122772654199
7844.9999999999999900	0.0324268415074547	0.0000086102930295
7845.9999999999999900	0.0289720082185455	0.0000069965255340
7846.9999999999999900	0.0217639709982494	0.0000049671309352
7847.9999999999999900	0.0278250863081718	0.0000090871843963
7848.9999999999999900	0.0488537023054293	0.0000166019083350
7849.9999999999999900	0.0317981802236918	0.0000088035560836
7850.9999999999999900	0.0291661523136110	0.0000095458248066
7851.9999999999999900	0.0245751723574757	0.0000091749413970
7852.9999999999999900	0.0324454040651669	0.0000108395219116
7853.9999999999999900	0.0421706954533126	0.0000148353953835
7854.9999999999999900	0.0326416448185480	0.0000113014891379
7855.9999999999999900	0.0331404968260004	0.0000122050882700
7856.9999999999999900	0.0226309061726693	0.0000087896253789
7857.9999999999999900	0.0196996120515787	0.0000068612587162
7858.9999999999999900	0.0309088012122162	0.0000114192893202
7859.9999999999999900	0.0249390047904672	0.0000078846937530
7860.9999999999999900	0.0324244248869192	0.0000101497179055
7861.9999999999999900	0.0281285096060271	0.0000094828254322
7862.9999999999999900	0.0340267728399756	0.0000131524358920
7863.9999999999999900	0.0421821143737128	0.0000158504154930
7864.9999999999999900	0.0378582352118268	0.0000132510772127
7865.9999999999999900	0.0354107038823830	0.0000132578231735
7866.9999999999999900	0.0304675481101285	0.0000110564709499
7867.9999999999999900	0.0330281418196640	0.0000099862590490
7868.9999999999999900	0.0275913073536486	0.0000067997054597
7869.9999999999999900	0.0288509115284643	0.0000083428463979
7870.9999999999999900	0.0359406586278408	0.0000111335285448
7871.9999999999999900	0.0423713504842408	0.0000125726138639
7872.9999999999999900	0.0298959164548716	0.0000077799191479
7873.9999999999999900	0.0307616641107075	0.0000076516658695
7874.9999999999999900	0.0475089593034374	0.0000112903339901
7875.9999999999999900	0.0589942865873524	0.0000142312053935
7876.9999999999999900	0.0645953011433598	0.0000165370193638
7877.9999999999999900	0.0226517414385914	0.0000055328237653
7878.9999999999999900	0.0439014591418452	0.0000108258526418
7879.9999999999999900	0.0336972922186654	0.0000082354410852
7880.9999999999999900	0.0366358622568270	0.0000096915296623
7881.9999999999999900	0.0396956484838733	0.0000124221135292
7882.9999999999999900	0.0630936423104059	0.0000199033268833
7883.9999999999999900	0.0363661971494969	0.0000121585875633
7884.9999999999999900	0.0204893171766531	0.0000074151501294
7885.9999999999999900	0.0184119832796824	0.0000079728314272
7886.9999999999999900	0.0100042208307002	0.0000060175896647
7887.9999999999999900	0.0079798725608281	0.0000061438562598
7888.9999999999999900	0.0137200270231620	0.0000135419306555
7889.9999999999999900	0.0162420693473698	0.0000184504678590
7890.9999999999999900	0.0109946416726247	0.0000157714502544
7891.9999999999999900	0.0040209367241956	0.0000061837554893
7892.9999999999999900	0.0070915587258535	0.0000115754679680
7893.9999999999999900	0.0069377846286707	0.0000101862677638
7894.9999999999999900	0.0083232718672328	0.0000153454084662
7895.9999999999999900	0.0050465507595155	0.0000076988199403
7896.9999999999999900	0.0077286879340007	0.0000119142717136
7897.9999999999999900	0.0089583689043932	0.0000129082316802
7898.9999999999999900	0.0074953227184274	0.0000094979349312
7899.9999999999999900	0.0120889025144985	0.0000111815755364
7900.9999999999999900	0.0168364648965439	0.0000135854727366
7901.9999999999999900	0.0134553685895294	0.0000086244510982
7902.9999999999999900	0.0181998305519857	0.0000093040362195
7903.9999999999999900	0.0258624141071215	0.0000119870483699
7904.9999999999999900	0.0211205146483920	0.0000085050489079
7905.9999999999999900	0.0230436589062800	0.0000084966850245
7906.9999999999999900	0.0276523717831431	0.0000114618809909
7907.9999999999999900	0.0268111156363277	0.0000107741188062
7908.9999999999999900	0.0243480216263689	0.0000106931321696
7909.9999999999999900	0.0126530368095613	0.0000055833849647
7910.9999999999999900	0.0103767800595415	0.0000050600550528
7911.9999999999999900	0.0265687466489077	0.0000125382143988
7912.9999999999999900	0.0196086802263058	0.0000100559732143
7913.9999999999999900	0.0258963894849339	0.0000126254996046
7914.9999999999999900	0.0304762423243606	0.0000135597340555
7915.9999999999999900	0.0300023266158130	0.0000123887808147
7916.9999999999999900	0.0127917890247296	0.0000044092911585
7917.9999999999999900	0.0176422098572484	0.0000070686237636
7918.9999999999999900	0.0341560279766930	0.0000152253756030
7919.9999999999999900	0.0310199003920789	0.0000143961481347
7920.9999999999999900	0.0152473860042902	0.0000079836027021
7921.9999999999999900	0.0172026651014840	0.0000100099702376
7922.9999999999999900	0.0224014532963750	0.0000130063327058
7923.9999999999999900	0.0223953735476629	0.0000150864514617
7924.9999999999999900	0.0240211092654355	0.0000169692026833
7925.9999999999999900	0.0174109750418864	0.0000147037914009
7926.9999999999999900	0.0211412245063555	0.0000184350538944
7927.9999999999999900	0.0115312257256343	0.0000113377617808
7928.9999999999999900	0.0104173390364092	0.0000085681310654
7929.9999999999999900	0.0113487861444823	0.0000095983607138
7930.9999999999999900	0.0083664192588863	0.0000087289428228
7931.9999999999999900	0.0104980006862596	0.0000099683956678
7932.9999999999999900	0.0125040034176668	0.0000108429365245
7933.9999999999999900	0.0208040932452669	0.0000149987623634
7934.9999999999999900	0.0148464885845382	0.0000105568352649
7935.9999999999999900	0.0080512928218162	0.0000051949517411
7936.9999999999999900	0.0082009458333494	0.0000064798475085
7937.9999999999999900	0.0174109880006868	0.0000142516820560
7938.9999999999999900	0.0093417993210361	0.0000072554686125
7939.9999999999999900	0.0062253760843995	0.0000035521895999
7940.9999999999999900	0.0211298782909073	0.0000121355483853
7941.9999999999999900	0.0223526958520994	0.0000128922400901
7942.9999999999999900	0.0147224839506812	0.0000086213025974
7943.9999999999999900	0.0226627652749104	0.0000112408359702
7944.9999999999999900	0.0148161397698924	0.0000063887872962
7945.9999999999999900	0.0184970649419822	0.0000069258406486
7946.9999999999999900	0.0283368210385081	0.0000120917833114
7947.9999999999999900	0.0279906938289320	0.0000137150223427
7948.9999999999999900	0.0301478576197921	0.0000141651678121
7949.9999999999999900	0.0240684342293664	0.0000117748460106
7950.9999999999999900	0.0145930094682131	0.0000067999507994
7951.9999999999999900	0.0201777988489036	0.0000099526938668
7952.9999999999999900	0.0274216614021861	0.0000139670168331
7953.9999999999999900	0.0200677123131383	0.0000095345411330
7954.9999999999999900	0.0202267633335388	0.0000094284346135
7955.9999999999999900	0.0186545513084137	0.0000083385258012
7956.9999999999999900	0.0263626028659360	0.0000107248770380
7957.9999999999999900	0.0345237888714966	0.0000127642920977
7958.9999999999999900	0.0428862985060475	0.0000166527459484
7959.9999999999999900	0.0382581686161775	0.0000139853398714
7960.9999999999999900	0.0291749634334218	0.0000099883728578
7961.9999999999999900	0.0444227464112867	0.0000135579680857
7962.9999999999999900	0.0382333143925663	0.0000113699616824
7963.9999999999999900	0.0377405826595291	0.0000108071019019
7964.9999999999999900	0.0228510580652826	0.0000065146390224
7965.9999999999999900	0.0261980565238168	0.0000086772154927
7966.9999999999999900	0.0348550947802965	0.0000129933193307
7967.9999999999999900	0.0241058968986446	0.0000105472242142
7968.9999999999999900	0.0271496652071444	0.0000138865066044
7969.9999999999999900	0.0172066693532133	0.0000087194882878
7970.9999999999999900	0.0178277699628568	0.0000070678088510
7971.9999999999999900	0.0201322932552804	0.0000080393651247
7972.9999999999999900	0.0193200481630429	0.0000077995308690
7973.9999999999999900	0.0284269340700168	0.0000119179764915
7974.9999999999999900	0.0208789811754670	0.0000085606560970
7975.9999999999999900	0.0207142006096056	0.0000069712668994
7976.9999999999999900	0.0256342017840014	0.0000079359131599
7977.9999999999999900	0.0353574896881628	0.0000116248328708
7978.9999999999999900	0.0506485742184408	0.0000160069604913
7979.9999999999999900	0.0397814846017524	0.0000115242016343
7980.9999999999999900	0.0502701299972727	0.0000158043004600
7981.9999999999999900	0.0225400344574688	0.0000073820328425
7982.9999999999999900	0.0291469056634122	0.0000091059782219
7983.9999999999999900	0.0193103683835861	0.0000058322481655
7984.9999999999999900	0.0222239259743278	0.0000066726447152
7985.9999999999999900	0.0290143395379517	0.0000092836040245
7986.9999999999999900	0.0276181599081406	0.0000085915879664
7987.9999999999999900	0.0228022575883262	0.0000058887619378
7988.9999999999999900	0.0290319292484900	0.0000067785404650
7989.9999999999999900	0.0388758920573416	0.0000089596045519
7990.9999999999999900	0.0390318800028359	0.0000096470127976
7991.9999999999999900	0.0282365237729927	0.0000066747304658
7992.9999999999999900	0.0295586595325894	0.0000069149433644
7993.9999999999999900	0.0434329971758204	0.0000114087069626
7994.9999999999999900	0.0439800198141741	0.0000115832008458
7995.9999999999999900	0.0253334997483468	0.0000072858370883
7996.9999999999999900	0.0247778451997390	0.0000080456760670
7997.9999999999999900	0.0368031793316688	0.0000123686303584
7998.9999999999999900	0.0251774725371230	0.0000091836625772
7999.9999999999999900	0.0233927631989676	0.0000082143597015
8000.9999999999999900	0.0269403693475880	0.0000078611404963
8001.9999999999999900	0.0462177610272523	0.0000126706965035
8002.9999999999999900	0.0438455165070019	0.0000131207926647
8003.9999999999999900	0.0403042715242462	0.0000140644699704
8004.9999999999999900	0.0377604451473566	0.0000112979063405
8005.9999999999999900	0.0341199299240298	0.0000101159929236
8006.9999999999999900	0.0333507103493632	0.0000091572185728
8007.9999999999999900	0.0455917556022384	0.0000115023163417
8008.9999999999999900	0.0580301303583196	0.0000142119056697
8009.9999999999999900	0.0686282967439403	0.0000164718530368
8010.9999999999999900	0.0709116747804514	0.0000161206985618
8011.9999999999999900	0.0445547523666421	0.0000095207810189
8012.9999999999999900	0.0208676681705828	0.0000047248937541
8013.9999999999999900	0.0235378979106692	0.0000044826495693
8014.9999999999999900	0.0253827798779835	0.0000051270224965
8015.9999999999999900	0.0312211123789901	0.0000068745221632
8016.9999999999999900	0.0261825012556605	0.0000061726110189
8017.9999999999999900	0.0279022517247052	0.0000060243966164
8018.9999999999999900	0.0401822716850273	0.0000072779139079
8019.9999999999999900	0.0683424105590586	0.0000129280585983
8020.9999999999999900	0.0741950087943593	0.0000135788128921
8021.9999999999999900	0.0513012891145620	0.0000083354551320
8022.9999999999999900	0.0826695032932965	0.0000134134805504
8023.9999999999999900	0.0582074983334574	0.0000096264272967
8024.9999999999999900	0.0516655482323050	0.0000088374294969
8025.9999999999999900	0.0611136681430855	0.0000103229832961
8026.9999999999999900	0.0655650181267683	0.0000116789835488
8027.9999999999999900	0.0504986975660427	0.0000088000528008
8028.9999999999999900	0.0267267927636985	0.0000047171023914
8029.9999999999999900	0.0441774511738616	0.0000099258145288
8030.9999999999999900	0.0483681713858595	0.0000106930104505
8031.9999999999999900	0.0378262987491632	0.0000085319989620
8032.9999999999999900	0.0346160756939768	0.0000090597607199
8033.9999999999999900	0.0303563828747612	0.0000078444144947
8034.9999999999999900	0.0348777744738078	0.0000086035511597
8035.9999999999999900	0.0388087991493847	0.0000099252866494
8036.9999999999999900	0.0589363051750879	0.0000155824917378
8037.9999999999999900	0.0381071250013248	0.0000094678414174
8038.9999999999999900	0.0259925181631352	0.0000072366619289
8039.9999999999999900	0.0281434530869228	0.0000078330097620
8040.9999999999999900	0.0456750212111625	0.0000117383962401
8041.9999999999999900	0.0497891465231655	0.0000146872869534
8042.9999999999999900	0.0357357659511344	0.0000115275195871
8043.9999999999999900	0.0208601566010297	0.0000067116361889
8044.9999999999999900	0.0332393133746484	0.0000108495338774
8045.9999999999999900	0.0325376495446020	0.0000095458458075
8046.9999999999999900	0.0165325516364089	0.0000055403444640
8047.9999999999999900	0.0293999173010745	0.0000086721599301
8048.9999999999999900	0.0294268426443742	0.0000081850509339
8049.9999999999999900	0.0235434576616641	0.0000078108869866
8050.9999999999999900	0.0301457222113237	0.0000087541673179
8051.9999999999999900	0.0223078652442373	0.0000055765416134
8052.9999999999999900	0.0248343858869929	0.0000079723815760
8053.9999999999999900	0.0293798527270760	0.0000105161692821
8054.9999999999999900	0.0404142121138105	0.0000157238842805
8055.9999999999999900	0.0377783697022935	0.0000177252381165
8056.9999999999999900	0.0285830632707201	0.0000142423870423
8057.9999999999999900	0.0160338262191494	0.0000112817646878
8058.9999999999999900	0.0112582785327849	0.0000076477553860
8059.9999999999999900	0.0150164809522080	0.0000106175185813
8060.9999999999999900	0.0158239028640894	0.0000136862057805
8061.9999999999999900	0.0120122496395178	0.0000122719469944
8062.9999999999999900	0.0094895931782172	0.0000089725031777
8063.9999999999999900	0.0119240546853326	0.0000128936134512
8064.9999999999999900	0.0127705905524540	0.0000141470399125
8065.9999999999999900	0.0099956493374122	0.0000109677024859
8066.9999999999999900	0.0085542663345169	0.0000098959731943
8067.9999999999999900	0.0127525543431015	0.0000168977382764
8068.9999999999999900	0.0085955695293194	0.0000129794872587
8069.9999999999999900	0.0084958504258756	0.0000128979017974
8070.9999999999999900	0.0125469627227305	0.0000164625232027
8071.9999999999999900	0.0095912845258790	0.0000162440913575
8072.9999999999999900	0.0070638084662780	0.0000116149301452
8073.9999999999999900	0.0096261317621298	0.0000099587493411
8074.9999999999999900	0.0073769442320931	0.0000080096455934
8075.9999999999999900	0.0063411503729462	0.0000062465743502
8076.9999999999999900	0.0076806927099280	0.0000098627119182
8077.9999999999999900	0.0083303304803702	0.0000115780090403
8078.9999999999999900	0.0098222445387089	0.0000180681583420
8079.9999999999999900	0.0064949912625009	0.0000141127419917
8080.9999999999999900	0.0015584367249851	0.0000036657297865
8081.9999999999999900	0.0014536077613733	0.0000061354627275
8082.9999999999999900	0.0021023064568531	0.0000077829541242
8083.9999999999999900	0.0033527277536968	0.0000170702486189
8084.9999999999999900	0.0022906341162328	0.0000140761630267
8085.9999999999999900	0.0011992060908701	0.0000200678096372
8086.9999999999999900	0.0009692777633628	0.0000178863119932
8087.9999999999999900	0.0005407167325334	0.0000169706315358
8088.9999999999999900	0.0005909305153953	0.0000171132604951
8089.9999999999999900	0.0002526190083002	0.0000090810626563
8090.9999999999999900	0.0009609357450802	0.0000077790917100
8091.9999999999999900	0.0027882522366081	0.0000120402483875
8092.9999999999999900	0.0018201247413896	0.0000081506148017
8093.9999999999999900	0.0033092716375683	0.0000106409922743
8094.9999999999999900	0.0059193996325793	0.0000132080379931
8095.9999999999999900	0.0053025021366011	0.0000119773733453
8096.9999999999999900	0.0044252958390068	0.0000093129002614
8097.9999999999999900	0.0031546742837223	0.0000088203944482
8098.9999999999999900	0.0051517861848893	0.0000093264186264
8099.9999999999999900	0.0112580294530247	0.0000168336495589
8100.9999999999999900	0.0115948182363647	0.0000127405303509
8101.9999999999999900	0.0190386220076027	0.0000139775576373
8102.9999999999999900	0.0160861654867968	0.0000119519629297
8103.9999999999999900	0.0200574076142826	0.0000111910650582
8104.9999999999999900	0.0287984917576989	0.0000136567897156
8105.9999999999999900	0.0148283205340433	0.0000067914314616
8106.9999999999999900	0.0194779041373761	0.0000082889007111
8107.9999999999999900	0.0351324541544756	0.0000129347873432
8108.9999999999999900	0.0211093855239452	0.0000074967197870
8109.9999999999999900	0.0207624348672911	0.0000084043525909
8110.9999999999999900	0.0311461631606812	0.0000139605658478
8111.9999999999999900	0.0217012610745677	0.0000107621953488
8112.9999999999999900	0.0217965525844117	0.0000118275243380
8113.9999999999999900	0.0272470804735222	0.0000138942238489
8114.9999999999999900	0.0158613429302654	0.0000076370280056
8115.9999999999999900	0.0133100146039350	0.0000075543478223
8116.9999999999999900	0.0202747333179426	0.0000101445938261
8117.9999999999999900	0.0227221465397568	0.0000093400554736
8118.9999999999999900	0.0132982834616998	0.0000056132060448
8119.9999999999999900	0.0318826886217214	0.0000120244893512
8120.9999999999999900	0.0341750377553410	0.0000119299301749
8121.9999999999999900	0.0536372596255221	0.0000143313334969
8122.9999999999999900	0.0912587570080407	0.0000210522425119
8123.9999999999999900	0.1014942362526960	0.0000233682395071
8124.9999999999999900	0.0716647230757580	0.0000152742172312
8125.9999999999999900	0.0469782695522588	0.0000106139368299
8126.9999999999999900	0.0182936499672757	0.0000040934102578
8127.9999999999999900	0.0351219848867211	0.0000083543779508
8128.9999999999999900	0.0798154170039484	0.0000176942997225
8129.9999999999999900	0.0490238757764306	0.0000130927977144
8130.9999999999999900	0.0925750764456484	0.0000216241638715
8131.9999999999999900	0.0873534195527710	0.0000213504393389
8132.9999999999999900	0.0541916872435540	0.0000136855292155
8133.9999999999999900	0.0285764204094509	0.0000072628509137
8134.9999999999999900	0.0256286895546107	0.0000067428258841
8135.9999999999999900	0.0279504850064863	0.0000080086752209
8136.9999999999999900	0.0426352339257851	0.0000124044833907
8137.9999999999999900	0.0393716021746889	0.0000126732424285
8138.9999999999999900	0.0505978106017198	0.0000178244614863
8139.9999999999999900	0.0459559441065414	0.0000152829045856
8140.9999999999999900	0.0554069058058747	0.0000172408510181
8141.9999999999999900	0.0317860809179189	0.0000101497693996
8142.9999999999999900	0.0414554939038606	0.0000106912862095
8143.9999999999999900	0.0684842758522277	0.0000182756785168
8144.9999999999999900	0.0808626332417321	0.0000200730746803
8145.9999999999999900	0.0663604172442633	0.0000161208949651
8146.9999999999999900	0.0472738707567935	0.0000124633886438
8147.9999999999999900	0.0305786658817634	0.0000087883866307
8148.9999999999999900	0.0537866571806227	0.0000148758527080
8149.9999999999999900	0.0456619216190693	0.0000126948272946
8150.9999999999999900	0.0322124412037035	0.0000094721710160
8151.9999999999999900	0.0323589350863640	0.0000107078176625
8152.9999999999999900	0.0299980252323058	0.0000103833958507
8153.9999999999999900	0.0202133750312341	0.0000075177613165
8154.9999999999999900	0.0474143517994762	0.0000161954682306
8155.9999999999999900	0.0493255053922476	0.0000162836263900
8156.9999999999999900	0.0346554610360043	0.0000106751492451
8157.9999999999999900	0.0449409070107535	0.0000137054613056
8158.9999999999999900	0.0381668958532451	0.0000120498865934
8159.9999999999999900	0.0366160801631744	0.0000116508929893
8160.9999999999999900	0.0383099302031134	0.0000120288078454
8161.9999999999999900	0.0284314377175658	0.0000081157897565
8162.9999999999999900	0.0371445556708839	0.0000118485857745
8163.9999999999999900	0.0515087527321057	0.0000173417000783
8164.9999999999999900	0.0467741411037212	0.0000152932845793
8165.9999999999999900	0.0248858709690926	0.0000092508764792
8166.9999999999999900	0.0272877371771072	0.0000095854559613
8167.9999999999999900	0.0266415274926766	0.0000088829946745
8168.9999999999999900	0.0256439527120586	0.0000082042786987
8169.9999999999999900	0.0292991296933501	0.0000088638433049
8170.9999999999999900	0.0385009808560426	0.0000115838650799
8171.9999999999999900	0.0240802347267909	0.0000068626537702
8172.9999999999999900	0.0463675602967893	0.0000118987822078
8173.9999999999999900	0.0494411996348603	0.0000123193128903
8174.9999999999999900	0.0493868436477742	0.0000124855462740
8175.9999999999999900	0.0738306256584315	0.0000167346508461
8176.9999999999999900	0.0501595759821911	0.0000112859470800
8177.9999999999999900	0.0450823287047251	0.0000094838278173
8178.9999999999999900	0.0359465296225110	0.0000080830182025
8179.9999999999999900	0.0366754279157147	0.0000077719422163
8180.9999999999999900	0.0524876005374116	0.0000108233451793
8181.9999999999999900	0.0585648856326606	0.0000118816542136
8182.9999999999999900	0.0539298769241813	0.0000099420381554
8183.9999999999999900	0.0537667658758017	0.0000106835600171
8184.9999999999999900	0.0677856826673669	0.0000123955805368
8185.9999999999999900	0.0628914930463732	0.0000108250583240
8186.9999999999999900	0.0636159726379809	0.0000110319507387
8187.9999999999999900	0.0622970046133272	0.0000105722932629
8188.9999999999999900	0.0482813759998200	0.0000077072589082
8189.9999999999999900	0.0388436418892124	0.0000064803943522
8190.9999999999999900	0.0487429137747702	0.0000084185976948
8191.9999999999999900	0.0455524599977873	0.0000075647893540
8192.9999999999999900	0.0528870035592331	0.0000089015610162
8193.9999999999999900	0.0690924527125273	0.0000132095459825
8194.9999999999999900	0.0672644317886549	0.0000133607964637
8195.9999999999999900	0.0698534343343908	0.0000132426401930
8196.9999999999999900	0.0625220048987175	0.0000135775104657
8197.9999999999999900	0.0441855269955702	0.0000108524299475
8198.9999999999999900	0.0555750331477804	0.0000120130815892
8199.9999999999999900	0.0602810190196419	0.0000125214496238
8200.9999999999999900	0.0547909645640906	0.0000113251516569
8201.9999999999999900	0.0561524332143574	0.0000107972412207
8202.9999999999999900	0.0467173424023486	0.0000092463824102
8203.9999999999999900	0.0356441963382846	0.0000068126339298
8204.9999999999999900	0.0263689807360810	0.0000054490525069
8205.9999999999999900	0.0593842403062716	0.0000120793916465
8206.9999999999999900	0.0721122695100007	0.0000145987512126
8207.9999999999999900	0.0592149695337728	0.0000132518096872
8208.9999999999999900	0.0589141010819254	0.0000140239103093
8209.9999999999999900	0.0564038317538860	0.0000140174668453
8210.9999999999999900	0.0572942116662401	0.0000132254171028
8211.9999999999999900	0.0604207309779262	0.0000137202153969
8212.9999999999999900	0.0480470756156611	0.0000110400404537
8213.9999999999999900	0.0664604256263157	0.0000145514191519
8214.9999999999999900	0.0368773238491018	0.0000077227948157
8215.9999999999999900	0.0404872821781227	0.0000079852709474
8216.9999999999999900	0.0407009598908080	0.0000084457517915
8217.9999999999999900	0.0422794597540879	0.0000103560678553
8218.9999999999999900	0.0788390131780177	0.0000209335075414
8219.9999999999999900	0.0544004095317048	0.0000161430436699
8220.9999999999999900	0.0403922344970865	0.0000115432390339
8221.9999999999999900	0.0652801461003193	0.0000208861208405
8222.9999999999999900	0.0500357306132093	0.0000197935609877
8223.9999999999999900	0.0223277603507636	0.0000103586410884
8224.9999999999999900	0.0158026050680647	0.0000110541583883
8225.9999999999999900	0.0158367404365570	0.0000129525928081
8226.9999999999999900	0.0088415493790346	0.0000083585150352
8227.9999999999999900	0.0055631963356990	0.0000055824751769
8228.9999999999999900	0.0072645154725939	0.0000098295000532
8229.9999999999999900	0.0079330027028852	0.0000131904895438
8230.9999999999999900	0.0051212004337977	0.0000099626480956
8231.9999999999999900	0.0051567070279655	0.0000103675140904
8232.9999999999999900	0.0063511607899438	0.0000114295250027
8233.9999999999999900	0.0042053933756925	0.0000077274055325
8234.9999999999999900	0.0032475897841069	0.0000079182555706
8235.9999999999999900	0.0051428943867196	0.0000105866726179
8236.9999999999999900	0.0056408574640707	0.0000111796958394
8237.9999999999999900	0.0046259545883338	0.0000110484698323
8238.9999999999999900	0.0061149386103200	0.0000156436419372
8239.9999999999999900	0.0055896855369417	0.0000210005523269
8240.9999999999999900	0.0033073902241866	0.0000114442856305
8241.9999999999999900	0.0015783471329825	0.0000078076174445
8242.9999999999999900	0.0018137348136484	0.0000048403543222
8243.9999999999999900	0.0043845226790788	0.0000095747444424
8244.9999999999999900	0.0040413443586631	0.0000081532039092
8245.9999999999999900	0.0049686102152691	0.0000119701811928
8246.9999999999999900	0.0058334608319679	0.0000188331868130
8247.9999999999999900	0.0060478083500175	0.0000194672269450
8248.9999999999999900	0.0026680231416896	0.0000085732502499
8249.9999999999999900	0.0029923429538560	0.0000083750905299
8250.9999999999999900	0.0044942665187839	0.0000100172724461
8251.9999999999999900	0.0027075786489360	0.0000071965994367
8252.9999999999999900	0.0027363616541666	0.0000109043265130
8253.9999999999999900	0.0020602019338858	0.0000096273119984
8254.9999999999999900	0.0011096751189662	0.0000062516227843
8255.9999999999999900	0.0030139148170990	0.0000138187597110
8256.9999999999999900	0.0021473730140065	0.0000134157271121
8257.9999999999999900	0.0020494819836212	0.0000118127258081
8258.9999999999999900	0.0051911796333732	0.0000182849049106
8259.9999999999999900	0.0074421740725648	0.0000253991269495
8260.9999999999999900	0.0051586195797726	0.0000170577773490
8261.9999999999999900	0.0058724271026583	0.0000131647508040
8262.9999999999999900	0.0037617586681161	0.0000090086456373
8263.9999999999999900	0.0041029642336633	0.0000055073734692
8264.9999999999999900	0.0068016769438795	0.0000082917490473
8265.9999999999999900	0.0079358083207996	0.0000078236429007
8266.9999999999999900	0.0124696162297810	0.0000134515948075
8267.9999999999999900	0.0191030632410142	0.0000172706050870
8268.9999999999999900	0.0179409407812312	0.0000136556127886
8269.9999999999999900	0.0138177568695604	0.0000095173296549
8270.9999999999999900	0.0180879658189531	0.0000118398262375
8271.9999999999999900	0.0264072359460031	0.0000164051752429
8272.9999999999999900	0.0216570254710879	0.0000120147652761
8273.9999999999999900	0.0236017664388045	0.0000108489158081
8274.9999999999999900	0.0292638318935036	0.0000125001280133
8275.9999999999999900	0.0244974309820000	0.0000092068099706
8276.9999999999999900	0.0194623819788367	0.0000071507323825
8277.9999999999999900	0.0250256540871711	0.0000085666740916
8278.9999999999999900	0.0380395131324016	0.0000114146154667
8279.9999999999999900	0.0336010295605207	0.0000100805076046
8280.9999999999999900	0.0227580770911183	0.0000065163472709
8281.9999999999999900	0.0291962148169465	0.0000080685510656
8282.9999999999999900	0.0346932832340890	0.0000103675622431
8283.9999999999999900	0.0364069545743096	0.0000103617248084
8284.9999999999999900	0.0444512644175149	0.0000128811919542
8285.9999999999999900	0.0496362239406394	0.0000140272230688
8286.9999999999999900	0.0372277948688287	0.0000104360331407
8287.9999999999999900	0.0443460981690668	0.0000119897917970
8288.9999999999999900	0.0334977907703245	0.0000097607377047
8289.9999999999999900	0.0459798918109877	0.0000122237553590
8290.9999999999999900	0.0587543462986843	0.0000119073784979
8291.9999999999999900	0.1089662032750343	0.0000204628970142
8292.9999999999999900	0.0900477018069787	0.0000155530664827
8293.9999999999999900	0.0950537261607770	0.0000139502250906
8294.9999999999999900	0.1007622501822241	0.0000143964147921
8295.9999999999999900	0.0824349177130434	0.0000109378552311
8296.9999999999999900	0.1234367660066457	0.0000154223746013
8297.9999999999999900	0.0978971004511036	0.0000125235907655
8298.9999999999999900	0.0624480405147719	0.0000075118818508
8299.9999999999999900	0.0897762965063313	0.0000094085546557
8300.9999999999999900	0.1257483780091680	0.0000124687624247
8301.9999999999999900	0.1185895006903423	0.0000117141790354
8302.9999999999999900	0.0996120203415578	0.0000102815830283
8303.9999999999999900	0.1390873655151047	0.0000132622806431
8304.9999999999999900	0.2379463233061278	0.0000213078434491
8305.9999999999999900	0.1345371976588299	0.0000120917479412
8306.9999999999999900	0.0826010005855236	0.0000071098438641
8307.9999999999999900	0.1102111657047665	0.0000088166624667
8308.9999999999999900	0.2026137925343971	0.0000157198067298
8309.9999999999999900	0.1589462449553415	0.0000126825151746
8310.9999999999999900	0.1071238673645950	0.0000080464274872
8311.9999999999999900	0.2371000929713212	0.0000174124354185
8312.9999999999999900	0.2308631964490503	0.0000166983619195
8313.9999999999999900	0.2003609397944439	0.0000141686503199
8314.9999999999999900	0.1135733048203661	0.0000077200120918
8315.9999999999999900	0.1675876653303064	0.0000110187252671
8316.9999999999999900	0.2766707524800111	0.0000193971069286
8317.9999999999999900	0.2103466726871189	0.0000151315979074
8318.9999999999999900	0.2089271706916872	0.0000155934777781
8319.9999999999999900	0.1292889097986133	0.0000099145843011
8320.9999999999999900	0.1028697348413271	0.0000079185102181
8321.9999999999999900	0.1513532855496091	0.0000121472789062
8322.9999999999999900	0.1402384037717214	0.0000122484359740
8323.9999999999999900	0.1540733753593612	0.0000136053829863
8324.9999999999999900	0.1844090127421820	0.0000161016424017
8325.9999999999999900	0.1414493444668023	0.0000126999547213
8326.9999999999999900	0.1260048297855712	0.0000117132769286
8327.9999999999999900	0.1189337563544645	0.0000098760704029
8328.9999999999999900	0.1893608230448517	0.0000150829696661
8329.9999999999999900	0.1134947421593266	0.0000093285587901
8330.9999999999999900	0.1965373800637235	0.0000166706982390
8331.9999999999999900	0.2229752855601144	0.0000184229287971
8332.9999999999999900	0.1254680905821696	0.0000104245151839
8333.9999999999999900	0.1033827056147625	0.0000081191569561
8334.9999999999999900	0.2097472096088050	0.0000167279359497
8335.9999999999999900	0.2477774262226191	0.0000196204851325
8336.9999999999999900	0.3499158765456807	0.0000252421993875
