Freq (Hz)	Coh_mic/ref
4366.9999999999999900	0.9893712140310383
4367.9999999999999900	0.9904109388457487
4368.9999999999999900	0.9932059356249804
4369.9999999999999900	0.9944485342024317
4370.9999999999999900	0.9913738561954470
4371.9999999999999900	0.9937990342387373
4372.9999999999999900	0.9962841803033602
4373.9999999999999900	0.9915769756843598
4374.9999999999999900	0.9886338484648902
4375.9999999999999900	0.9943339058424739
4376.9999999999999900	0.9919211134201550
4377.9999999999999900	0.9920273050074337
4378.9999999999999900	0.9960852115749019
4379.9999999999999900	0.9939413605130994
4380.9999999999999900	0.9964200767319992
4381.9999999999999900	0.9923813630998531
4382.9999999999999900	0.9936686861596522
4383.9999999999999900	0.9917010491283319
4384.9999999999999900	0.9911089470295291
4385.9999999999999900	0.9899791114254347
4386.9999999999999900	0.9901772323085294
4387.9999999999999900	0.9908860666069389
4388.9999999999999900	0.9888289631378099
4389.9999999999999900	0.9885978618573293
4390.9999999999999900	0.9889081191257844
4391.9999999999999900	0.9917969608881090
4392.9999999999999900	0.9921280270545492
4393.9999999999999900	0.9866202312149766
4394.9999999999999900	0.9865864695713943
4395.9999999999999900	0.9929593216186512
4396.9999999999999900	0.9914731009930314
4397.9999999999999900	0.9892924783889405
4398.9999999999999900	0.9882108378914014
4399.9999999999999900	0.9821181287916475
4400.9999999999999900	0.9894748819843568
4401.9999999999999900	0.9906001177456181
4402.9999999999999900	0.9876308554623292
4403.9999999999999900	0.9882771107837184
4404.9999999999999900	0.9907604962855464
4405.9999999999999900	0.9902766029678340
4406.9999999999999900	0.9904500151805052
4407.9999999999999900	0.9829912109338479
4408.9999999999999900	0.9892224755255902
4409.9999999999999900	0.9903305710579534
4410.9999999999999900	0.9923640990376931
4411.9999999999999900	0.9945587708831731
4412.9999999999999900	0.9827016478542108
4413.9999999999999900	0.9876376647943644
4414.9999999999999900	0.9784392770767147
4415.9999999999999900	0.9831209857407937
4416.9999999999999900	0.9890093976767700
4417.9999999999999900	0.9906191332327280
4418.9999999999999900	0.9878214891361939
4419.9999999999999900	0.9946999324823373
4420.9999999999999900	0.9946523987072917
4421.9999999999999900	0.9897711029559388
4422.9999999999999900	0.9841891149807510
4423.9999999999999900	0.9929335723062277
4424.9999999999999900	0.9914018970683419
4425.9999999999999900	0.9933844587259361
4426.9999999999999900	0.9937941689837052
4427.9999999999999900	0.9926029678770348
4428.9999999999999900	0.9901711277164250
4429.9999999999999900	0.9945036484327433
4430.9999999999999900	0.9914045621366967
4431.9999999999999900	0.9879678297457807
4432.9999999999999900	0.9917412102948041
4433.9999999999999900	0.9908081217948649
4434.9999999999999900	0.9904308877705291
4435.9999999999999900	0.9910870718318017
4436.9999999999999900	0.9943662747858416
4437.9999999999999900	0.9960033908540905
4438.9999999999999900	0.9941040483134039
4439.9999999999999900	0.9972391875008670
4440.9999999999999900	0.9921220557372619
4441.9999999999999900	0.9918370262022168
4442.9999999999999900	0.9939445658462071
4443.9999999999999900	0.9952555156248679
4444.9999999999999900	0.9910480187205563
4445.9999999999999900	0.9897252807892870
4446.9999999999999900	0.9959311732789433
4447.9999999999999900	0.9971219831145680
4448.9999999999999900	0.9947092843781318
4449.9999999999999900	0.9939209695738420
4450.9999999999999900	0.9932201216424403
4451.9999999999999900	0.9921677023468050
4452.9999999999999900	0.9934775569277343
4453.9999999999999900	0.9935785075456981
4454.9999999999999900	0.9946757772499778
4455.9999999999999900	0.9954671387244978
4456.9999999999999900	0.9945823396973896
4457.9999999999999900	0.9950920171277977
4458.9999999999999900	0.9943562841145567
4459.9999999999999900	0.9962232200214789
4460.9999999999999900	0.9965946683726946
4461.9999999999999900	0.9957700751576142
4462.9999999999999900	0.9960174554721279
4463.9999999999999900	0.9950049714560807
4464.9999999999999900	0.9937088738184580
4465.9999999999999900	0.9951003522329334
4466.9999999999999900	0.9955418004551824
4467.9999999999999900	0.9901476626954803
4468.9999999999999900	0.9958123140610142
4469.9999999999999900	0.9960694580981021
4470.9999999999999900	0.9959523022915907
4471.9999999999999900	0.9967283384248619
4472.9999999999999900	0.9971914987170616
4473.9999999999999900	0.9974276659037757
4474.9999999999999900	0.9957271921635015
4475.9999999999999900	0.9972896487405587
4476.9999999999999900	0.9964188563850990
4477.9999999999999900	0.9974689786346852
4478.9999999999999900	0.9964761140917463
4479.9999999999999900	0.9935103659713935
4480.9999999999999900	0.9958233961567493
4481.9999999999999900	0.9917729045002317
4482.9999999999999900	0.9975359422385121
4483.9999999999999900	0.9973838540804277
4484.9999999999999900	0.9957712248557311
4485.9999999999999900	0.9974623556925992
4486.9999999999999900	0.9960191745335321
4487.9999999999999900	0.9952019822662694
4488.9999999999999900	0.9871365695029723
4489.9999999999999900	0.9950517695972647
4490.9999999999999900	0.9950763098140041
4491.9999999999999900	0.9878235196491560
4492.9999999999999900	0.9959276048318085
4493.9999999999999900	0.9947009460123595
4494.9999999999999900	0.9929740393785198
4495.9999999999999900	0.9926733665759049
4496.9999999999999900	0.9926823593415119
4497.9999999999999900	0.9953157696707591
4498.9999999999999900	0.9959918486193822
4499.9999999999999900	0.9947411152530623
4500.9999999999999900	0.9881215789199473
4501.9999999999999900	0.9867403002941371
4502.9999999999999900	0.9944681927757401
4503.9999999999999900	0.9941947393815559
4504.9999999999999900	0.9879603758622288
4505.9999999999999900	0.9906572171988656
4506.9999999999999900	0.9924021499436220
4507.9999999999999900	0.9906819515297703
4508.9999999999999900	0.9911766297362579
4509.9999999999999900	0.9861960664770059
4510.9999999999999900	0.9866961266732349
4511.9999999999999900	0.9902233503971835
4512.9999999999999900	0.9920066281865363
4513.9999999999999900	0.9880752639129171
4514.9999999999999900	0.9847492201009618
4515.9999999999999900	0.9815711979247085
4516.9999999999999900	0.9856879813041673
4517.9999999999999900	0.9814642726679490
4518.9999999999999900	0.9819013740422496
4519.9999999999999900	0.9836761727503422
4520.9999999999999900	0.9773243118504484
4521.9999999999999900	0.9866327846449566
4522.9999999999999900	0.9874349038112135
4523.9999999999999900	0.9884023552437152
4524.9999999999999900	0.9851680740303983
4525.9999999999999900	0.9891261393444486
4526.9999999999999900	0.9911478536030168
4527.9999999999999900	0.9836690417601452
4528.9999999999999900	0.9871109325209371
4529.9999999999999900	0.9860699133469480
4530.9999999999999900	0.9839527137595773
4531.9999999999999900	0.9880274995609132
4532.9999999999999900	0.9888477308073048
4533.9999999999999900	0.9868527769514024
4534.9999999999999900	0.9890949701863224
4535.9999999999999900	0.9863710759774200
4536.9999999999999900	0.9919316155185907
4537.9999999999999900	0.9952600122140928
4538.9999999999999900	0.9917127883259336
4539.9999999999999900	0.9897180192347981
4540.9999999999999900	0.9921215953983462
4541.9999999999999900	0.9915647821494765
4542.9999999999999900	0.9958416713120698
4543.9999999999999900	0.9792018044710177
4544.9999999999999900	0.9885103467775178
4545.9999999999999900	0.9942813804053884
4546.9999999999999900	0.9912425271756601
4547.9999999999999900	0.9920597639577774
4548.9999999999999900	0.9892209020121209
4549.9999999999999900	0.9930079973012706
4550.9999999999999900	0.9853112660149144
4551.9999999999999900	0.9854628839201656
4552.9999999999999900	0.9817126460825539
4553.9999999999999900	0.9878353035807274
4554.9999999999999900	0.9929234669957977
4555.9999999999999900	0.9953488687050868
4556.9999999999999900	0.9940232652423474
4557.9999999999999900	0.9913944108463231
4558.9999999999999900	0.9947897234623643
4559.9999999999999900	0.9903945802867226
4560.9999999999999900	0.9910912173367528
4561.9999999999999900	0.9954642166322353
4562.9999999999999900	0.9925756845900667
4563.9999999999999900	0.9864948806200651
4564.9999999999999900	0.9875400181428781
4565.9999999999999900	0.9883529916310860
4566.9999999999999900	0.9876452248717394
4567.9999999999999900	0.9887211591653696
4568.9999999999999900	0.9841213200310198
4569.9999999999999900	0.9866359447777251
4570.9999999999999900	0.9918780575798557
4571.9999999999999900	0.9901174480129536
4572.9999999999999900	0.9908968866842575
4573.9999999999999900	0.9915827501654070
4574.9999999999999900	0.9890684549019031
4575.9999999999999900	0.9898685552495704
4576.9999999999999900	0.9912887049024319
4577.9999999999999900	0.9865766367112075
4578.9999999999999900	0.9848073028143588
4579.9999999999999900	0.9884364044136207
4580.9999999999999900	0.9890951282014540
4581.9999999999999900	0.9921226025188552
4582.9999999999999900	0.9933474733153533
4583.9999999999999900	0.9827915957096044
4584.9999999999999900	0.9775336692172989
4585.9999999999999900	0.9876475500155208
4586.9999999999999900	0.9909560464058041
4587.9999999999999900	0.9835401698940811
4588.9999999999999900	0.9897710452122364
4589.9999999999999900	0.9923259320346658
4590.9999999999999900	0.9922197366843670
4591.9999999999999900	0.9895912583365744
4592.9999999999999900	0.9900649184285123
4593.9999999999999900	0.9806753832590122
4594.9999999999999900	0.9773923690313563
4595.9999999999999900	0.9876387443005078
4596.9999999999999900	0.9893634447356224
4597.9999999999999900	0.9739248450320237
4598.9999999999999900	0.9798888583541288
4599.9999999999999900	0.9887712458168988
4600.9999999999999900	0.9910152067075313
4601.9999999999999900	0.9905482596379798
4602.9999999999999900	0.9887251458706869
4603.9999999999999900	0.9954843927567903
4604.9999999999999900	0.9973322131514806
4605.9999999999999900	0.9939824304883669
4606.9999999999999900	0.9907046183384414
4607.9999999999999900	0.9945230073975184
4608.9999999999999900	0.9957075930920913
4609.9999999999999900	0.9907620783168832
4610.9999999999999900	0.9929125143441292
4611.9999999999999900	0.9946565276860848
4612.9999999999999900	0.9889021651563206
4613.9999999999999900	0.9938223553706441
4614.9999999999999900	0.9919576734363174
4615.9999999999999900	0.9915148855514546
4616.9999999999999900	0.9957023478495864
4617.9999999999999900	0.9964647291054474
4618.9999999999999900	0.9932200044185827
4619.9999999999999900	0.9931101143068900
4620.9999999999999900	0.9906802208583320
4621.9999999999999900	0.9939368398283032
4622.9999999999999900	0.9939103128057162
4623.9999999999999900	0.9932890394489829
4624.9999999999999900	0.9874912869935754
4625.9999999999999900	0.9892626428006936
4626.9999999999999900	0.9939612694729246
4627.9999999999999900	0.9932737453991127
4628.9999999999999900	0.9930361804383634
4629.9999999999999900	0.9887646962574632
4630.9999999999999900	0.9922866315712061
4631.9999999999999900	0.9860314105932556
4632.9999999999999900	0.9944706909661186
4633.9999999999999900	0.9935763346640031
4634.9999999999999900	0.9946382218945454
4635.9999999999999900	0.9917045367413884
4636.9999999999999900	0.9952821093550354
4637.9999999999999900	0.9954045651776963
4638.9999999999999900	0.9940767600099929
4639.9999999999999900	0.9914857842341149
4640.9999999999999900	0.9871936041818460
4641.9999999999999900	0.9928551038295585
4642.9999999999999900	0.9928913018984862
4643.9999999999999900	0.9945363287749746
4644.9999999999999900	0.9948148401714004
4645.9999999999999900	0.9912504999685334
4646.9999999999999900	0.9944767605392441
4647.9999999999999900	0.9973349609742587
4648.9999999999999900	0.9954137170207449
4649.9999999999999900	0.9949877936444771
4650.9999999999999900	0.9908491184444604
4651.9999999999999900	0.9890463231418901
4652.9999999999999900	0.9936202746269607
4653.9999999999999900	0.9864820349638254
4654.9999999999999900	0.9863775733416222
4655.9999999999999900	0.9903027111982841
4656.9999999999999900	0.9932368759053277
4657.9999999999999900	0.9858606349309265
4658.9999999999999900	0.9873485888056048
4659.9999999999999900	0.9846373045984222
4660.9999999999999900	0.9797272904770661
4661.9999999999999900	0.9749477727385659
4662.9999999999999900	0.9896602002007224
4663.9999999999999900	0.9939530348774741
4664.9999999999999900	0.9831619781526533
4665.9999999999999900	0.9840051587587992
4666.9999999999999900	0.9850190613750277
4667.9999999999999900	0.9816836195010721
4668.9999999999999900	0.9831360370454828
4669.9999999999999900	0.9843879924102339
4670.9999999999999900	0.9859104944438721
4671.9999999999999900	0.9840551816064790
4672.9999999999999900	0.9769553590283504
4673.9999999999999900	0.9840214791955305
4674.9999999999999900	0.9906033157686581
4675.9999999999999900	0.9939989781140909
4676.9999999999999900	0.9866991278860352
4677.9999999999999900	0.9837031137043203
4678.9999999999999900	0.9901402213696672
4679.9999999999999900	0.9954165910484319
4680.9999999999999900	0.9907498826190525
4681.9999999999999900	0.9899401332239078
4682.9999999999999900	0.9864393209152807
4683.9999999999999900	0.9871814234119619
4684.9999999999999900	0.9856030562778213
4685.9999999999999900	0.9813820406131011
4686.9999999999999900	0.9907676927956628
4687.9999999999999900	0.9894872937657680
4688.9999999999999900	0.9811587893288730
4689.9999999999999900	0.9594942038040342
4690.9999999999999900	0.9784397752245140
4691.9999999999999900	0.9792275910057519
4692.9999999999999900	0.9555665839013265
4693.9999999999999900	0.9624039942446034
4694.9999999999999900	0.9792959959778369
4695.9999999999999900	0.9756060242616426
4696.9999999999999900	0.9597143313509211
4697.9999999999999900	0.9621084249132855
4698.9999999999999900	0.9328481331516285
4699.9999999999999900	0.9286335341424986
4700.9999999999999900	0.9673014642423458
4701.9999999999999900	0.9470311813831599
4702.9999999999999900	0.9529834345096750
4703.9999999999999900	0.9707694189875298
4704.9999999999999900	0.9867769070462644
4705.9999999999999900	0.9858738455857630
4706.9999999999999900	0.9811024174374000
4707.9999999999999900	0.9844551669731211
4708.9999999999999900	0.9859735298479233
4709.9999999999999900	0.9914200593929361
4710.9999999999999900	0.9862940534411717
4711.9999999999999900	0.9865256058657828
4712.9999999999999900	0.9833298427174907
4713.9999999999999900	0.9885287321489371
4714.9999999999999900	0.9911129021007385
4715.9999999999999900	0.9866138039388491
4716.9999999999999900	0.9917517523420424
4717.9999999999999900	0.9891575329793474
4718.9999999999999900	0.9789319019831588
4719.9999999999999900	0.9797905498046966
4720.9999999999999900	0.9881944659122291
4721.9999999999999900	0.9819840284488274
4722.9999999999999900	0.9655436546534270
4723.9999999999999900	0.9721878776893828
4724.9999999999999900	0.9655769046074357
4725.9999999999999900	0.9790694133942880
4726.9999999999999900	0.9673817891458351
4727.9999999999999900	0.9729282793690740
4728.9999999999999900	0.9623007338890539
4729.9999999999999900	0.9591109183164245
4730.9999999999999900	0.9532243271351721
4731.9999999999999900	0.9743725061425378
4732.9999999999999900	0.9611793853677391
4733.9999999999999900	0.9699180716089393
4734.9999999999999900	0.9467649911216128
4735.9999999999999900	0.9181187636129684
4736.9999999999999900	0.9217776347444365
4737.9999999999999900	0.9521905323503279
4738.9999999999999900	0.9498396317031054
4739.9999999999999900	0.9558070343239489
4740.9999999999999900	0.9544179326936160
4741.9999999999999900	0.9441743196830665
4742.9999999999999900	0.9413102840728766
4743.9999999999999900	0.9740964439806487
4744.9999999999999900	0.9889459852134969
4745.9999999999999900	0.9710135196792607
4746.9999999999999900	0.9847218726745758
4747.9999999999999900	0.9824505025107566
4748.9999999999999900	0.9510269931081592
4749.9999999999999900	0.9655063669643095
4750.9999999999999900	0.9614304693399632
4751.9999999999999900	0.9562715102859048
4752.9999999999999900	0.9523499766421833
4753.9999999999999900	0.9584665292425986
4754.9999999999999900	0.9176087769536608
4755.9999999999999900	0.9329920106332055
4756.9999999999999900	0.9480215243581159
4757.9999999999999900	0.9514069816511828
4758.9999999999999900	0.9436252942463338
4759.9999999999999900	0.9460273388942324
4760.9999999999999900	0.9138844452444250
4761.9999999999999900	0.9314851025955651
4762.9999999999999900	0.9727097550792153
4763.9999999999999900	0.9527984986478659
4764.9999999999999900	0.9692049539782300
4765.9999999999999900	0.9631419628741984
4766.9999999999999900	0.9584980453587408
4767.9999999999999900	0.9786025027882708
4768.9999999999999900	0.9589231198163297
4769.9999999999999900	0.9793753578873164
4770.9999999999999900	0.9798490090478316
4771.9999999999999900	0.9882955919885025
4772.9999999999999900	0.9802959225735366
4773.9999999999999900	0.9798002865325344
4774.9999999999999900	0.9864136962690604
4775.9999999999999900	0.9899296990139335
4776.9999999999999900	0.9907171759528317
4777.9999999999999900	0.9822969392549681
4778.9999999999999900	0.9912402641093456
4779.9999999999999900	0.9931295337328756
4780.9999999999999900	0.9797760630247093
4781.9999999999999900	0.9863398419932593
4782.9999999999999900	0.9910809165551379
4783.9999999999999900	0.9870032042730593
4784.9999999999999900	0.9911148187566216
4785.9999999999999900	0.9805579919554716
4786.9999999999999900	0.9799839729768309
4787.9999999999999900	0.9795200564608308
4788.9999999999999900	0.9793678239217263
4789.9999999999999900	0.9863616306963419
4790.9999999999999900	0.9926016156956545
4791.9999999999999900	0.9890652949431171
4792.9999999999999900	0.9806021780994518
4793.9999999999999900	0.9764947666675932
4794.9999999999999900	0.9928581698792600
4795.9999999999999900	0.9932235446469156
4796.9999999999999900	0.9891965797977135
4797.9999999999999900	0.9941633372131612
4798.9999999999999900	0.9912872653294095
4799.9999999999999900	0.9827163586768702
4800.9999999999999900	0.9788546132778302
4801.9999999999999900	0.9898875583862149
4802.9999999999999900	0.9830743025669196
4803.9999999999999900	0.9769751677020415
4804.9999999999999900	0.9772169162860508
4805.9999999999999900	0.9807277281985998
4806.9999999999999900	0.9774015195512458
4807.9999999999999900	0.9813706838989084
4808.9999999999999900	0.9905058975704294
4809.9999999999999900	0.9883819431265263
4810.9999999999999900	0.9897031441654283
4811.9999999999999900	0.9830554596834289
4812.9999999999999900	0.9826145009025289
4813.9999999999999900	0.9825732025555171
4814.9999999999999900	0.9898596815070599
4815.9999999999999900	0.9828777295774348
4816.9999999999999900	0.9852839236570212
4817.9999999999999900	0.9897724320391756
4818.9999999999999900	0.9957647435231569
4819.9999999999999900	0.9959337442851307
4820.9999999999999900	0.9942363861455856
4821.9999999999999900	0.9925296244235758
4822.9999999999999900	0.9846090587949058
4823.9999999999999900	0.9959225064818790
4824.9999999999999900	0.9946561294997747
4825.9999999999999900	0.9927720415534617
4826.9999999999999900	0.9904266683998647
4827.9999999999999900	0.9922189637750830
4828.9999999999999900	0.9953367897774923
4829.9999999999999900	0.9939702024068270
4830.9999999999999900	0.9898260514805834
4831.9999999999999900	0.9930842806798309
4832.9999999999999900	0.9920203259404521
4833.9999999999999900	0.9903876786052159
4834.9999999999999900	0.9922149210409664
4835.9999999999999900	0.9948759982424331
4836.9999999999999900	0.9955854155321971
4837.9999999999999900	0.9943987736330665
4838.9999999999999900	0.9937609125890693
4839.9999999999999900	0.9926418336085110
4840.9999999999999900	0.9882949458625230
4841.9999999999999900	0.9905952864274630
4842.9999999999999900	0.9876689876200505
4843.9999999999999900	0.9916851762836071
4844.9999999999999900	0.9940048118238068
4845.9999999999999900	0.9955939747560595
4846.9999999999999900	0.9876919872282718
4847.9999999999999900	0.9929170000927816
4848.9999999999999900	0.9914257733349716
4849.9999999999999900	0.9876792319041686
4850.9999999999999900	0.9849322363513464
4851.9999999999999900	0.9933735558221370
4852.9999999999999900	0.9767224172825223
4853.9999999999999900	0.9802690489336284
4854.9999999999999900	0.9864383626751954
4855.9999999999999900	0.9938785350009457
4856.9999999999999900	0.9938206082442839
4857.9999999999999900	0.9934724926051171
4858.9999999999999900	0.9948801298273617
4859.9999999999999900	0.9932666044616449
4860.9999999999999900	0.9957363204615101
4861.9999999999999900	0.9979078041761779
4862.9999999999999900	0.9941139153017380
4863.9999999999999900	0.9932229721371243
4864.9999999999999900	0.9955014994133703
4865.9999999999999900	0.9964400288016638
4866.9999999999999900	0.9964954696239282
4867.9999999999999900	0.9969060688247962
4868.9999999999999900	0.9963044020602991
4869.9999999999999900	0.9953530895836650
4870.9999999999999900	0.9967994241572294
4871.9999999999999900	0.9940372385361913
4872.9999999999999900	0.9948649435418556
4873.9999999999999900	0.9953237447309035
4874.9999999999999900	0.9932542420126887
4875.9999999999999900	0.9907799509079559
4876.9999999999999900	0.9918478553820124
4877.9999999999999900	0.9935634436949649
4878.9999999999999900	0.9954023383308160
4879.9999999999999900	0.9925592627319099
4880.9999999999999900	0.9912565233340297
4881.9999999999999900	0.9946224651359294
4882.9999999999999900	0.9959790427568106
4883.9999999999999900	0.9886702723982134
4884.9999999999999900	0.9912591674066376
4885.9999999999999900	0.9920919901352795
4886.9999999999999900	0.9934976528337771
4887.9999999999999900	0.9926336410236427
4888.9999999999999900	0.9923151805431712
4889.9999999999999900	0.9899903375983503
4890.9999999999999900	0.9955865856595114
4891.9999999999999900	0.9959366642440242
4892.9999999999999900	0.9859785535112048
4893.9999999999999900	0.9782839851605615
4894.9999999999999900	0.9899320195008078
4895.9999999999999900	0.9943539973103764
4896.9999999999999900	0.9876536406745299
4897.9999999999999900	0.9925869637532591
4898.9999999999999900	0.9921546921354821
4899.9999999999999900	0.9917605293778290
4900.9999999999999900	0.9944380432880142
4901.9999999999999900	0.9763556377946750
4902.9999999999999900	0.9912518947341591
4903.9999999999999900	0.9893363678520048
4904.9999999999999900	0.9899090238571098
4905.9999999999999900	0.9868774507183382
4906.9999999999999900	0.9940942657700271
4907.9999999999999900	0.9912519638411942
4908.9999999999999900	0.9851194406284600
4909.9999999999999900	0.9917756515418418
4910.9999999999999900	0.9850600275995156
4911.9999999999999900	0.9787202278508142
4912.9999999999999900	0.9749471932965861
4913.9999999999999900	0.9891230496985155
4914.9999999999999900	0.9757248879633830
4915.9999999999999900	0.9452940588644438
4916.9999999999999900	0.9618618036904729
4917.9999999999999900	0.9061960887917636
4918.9999999999999900	0.9283598016400622
4919.9999999999999900	0.7794029733358945
4920.9999999999999900	0.2716182404541533
4921.9999999999999900	0.0201604750986636
4922.9999999999999900	0.5055355355970199
4923.9999999999999900	0.7272325183468198
4924.9999999999999900	0.8750943058419539
4925.9999999999999900	0.7630615241565756
4926.9999999999999900	0.8384296596580592
4927.9999999999999900	0.7809181526771126
4928.9999999999999900	0.8428352146729412
4929.9999999999999900	0.8513190074811174
4930.9999999999999900	0.7333148574881254
4931.9999999999999900	0.6620903828765130
4932.9999999999999900	0.5325883138915071
4933.9999999999999900	0.6797939256858883
4934.9999999999999900	0.7324456451531788
4935.9999999999999900	0.8431671039271448
4936.9999999999999900	0.8643123080992924
4937.9999999999999900	0.9555388518734018
4938.9999999999999900	0.9814441653660898
4939.9999999999999900	0.9698646640579113
4940.9999999999999900	0.9610199828626178
4941.9999999999999900	0.9691125987195727
4942.9999999999999900	0.9671359065040016
4943.9999999999999900	0.9786573866542181
4944.9999999999999900	0.9823626136266990
4945.9999999999999900	0.9869992453638898
4946.9999999999999900	0.9891236633002719
4947.9999999999999900	0.9587733231845739
4948.9999999999999900	0.9854755589695298
4949.9999999999999900	0.9515303984306317
4950.9999999999999900	0.9438444262689279
4951.9999999999999900	0.9612378133965924
4952.9999999999999900	0.9007993930044598
4953.9999999999999900	0.9305083949231523
4954.9999999999999900	0.9496658756285338
4955.9999999999999900	0.9162891377216343
4956.9999999999999900	0.9212759298300276
4957.9999999999999900	0.9019677994513955
4958.9999999999999900	0.9573589371491951
4959.9999999999999900	0.9617718724024145
4960.9999999999999900	0.9397415194503950
4961.9999999999999900	0.9170846302537066
4962.9999999999999900	0.9204918281954864
4963.9999999999999900	0.9444617862000673
4964.9999999999999900	0.9403649039507603
4965.9999999999999900	0.9341071738365710
4966.9999999999999900	0.9193196670468270
4967.9999999999999900	0.9086485768395200
4968.9999999999999900	0.9433322019452989
4969.9999999999999900	0.9254639090653718
4970.9999999999999900	0.9287688510152643
4971.9999999999999900	0.9594054335591637
4972.9999999999999900	0.9136343542482142
4973.9999999999999900	0.9591596584187296
4974.9999999999999900	0.9749732151497169
4975.9999999999999900	0.9655050940968689
4976.9999999999999900	0.9767867527302376
4977.9999999999999900	0.9551983634373451
4978.9999999999999900	0.9766288709314884
4979.9999999999999900	0.9896622596590646
4980.9999999999999900	0.9836693910547983
4981.9999999999999900	0.9857847614203418
4982.9999999999999900	0.9886124574281642
4983.9999999999999900	0.9845217546788683
4984.9999999999999900	0.9910020044544774
4985.9999999999999900	0.9765438148703033
4986.9999999999999900	0.9727045543710664
4987.9999999999999900	0.9842478211547804
4988.9999999999999900	0.9855562493986831
4989.9999999999999900	0.9766159573453339
4990.9999999999999900	0.9773673109570856
4991.9999999999999900	0.9808804549397178
4992.9999999999999900	0.9739342153313166
4993.9999999999999900	0.9753491809429243
4994.9999999999999900	0.9767254126235190
4995.9999999999999900	0.9797800059032926
4996.9999999999999900	0.9784177056199790
4997.9999999999999900	0.9831812845167895
4998.9999999999999900	0.9726134330319105
4999.9999999999999900	0.9910647930533744
5000.9999999999999900	0.9853314973819636
5001.9999999999999900	0.9834817362691751
5002.9999999999999900	0.9840348568897010
5003.9999999999999900	0.9851735451262330
5004.9999999999999900	0.9749624858023053
5005.9999999999999900	0.9814265971167130
5006.9999999999999900	0.9880723781468359
5007.9999999999999900	0.9896978573364349
5008.9999999999999900	0.9870927187695959
5009.9999999999999900	0.9857890682224218
5010.9999999999999900	0.9842802346811315
5011.9999999999999900	0.9895695509441773
5012.9999999999999900	0.9895551800969948
5013.9999999999999900	0.9876929140348263
5014.9999999999999900	0.9898072922527098
5015.9999999999999900	0.9907269698085688
5016.9999999999999900	0.9885468571968303
5017.9999999999999900	0.9901981490333802
5018.9999999999999900	0.9923796672584391
5019.9999999999999900	0.9779291837729632
5020.9999999999999900	0.9724890672483211
5021.9999999999999900	0.9892073243664362
5022.9999999999999900	0.9855945641122920
5023.9999999999999900	0.9804125229343454
5024.9999999999999900	0.9902625511852703
5025.9999999999999900	0.9865434778467332
5026.9999999999999900	0.9892815753239236
5027.9999999999999900	0.9888534417142292
5028.9999999999999900	0.9732127082651475
5029.9999999999999900	0.9891464472542439
5030.9999999999999900	0.9929621171861343
5031.9999999999999900	0.9918142082686352
5032.9999999999999900	0.9944843264144352
5033.9999999999999900	0.9941954984256204
5034.9999999999999900	0.9910784810577425
5035.9999999999999900	0.9901276079461310
5036.9999999999999900	0.9849798349185932
5037.9999999999999900	0.9740489166397049
5038.9999999999999900	0.9806467725451715
5039.9999999999999900	0.9718111739211380
5040.9999999999999900	0.9711503654976893
5041.9999999999999900	0.9754216405944186
5042.9999999999999900	0.9882992109260232
5043.9999999999999900	0.9878129550899235
5044.9999999999999900	0.9856895715836614
5045.9999999999999900	0.9897413207632558
5046.9999999999999900	0.9876645310820681
5047.9999999999999900	0.9901748197651123
5048.9999999999999900	0.9910211607909275
5049.9999999999999900	0.9853354366544699
5050.9999999999999900	0.9887966431033980
5051.9999999999999900	0.9941772901498894
5052.9999999999999900	0.9891200086550932
5053.9999999999999900	0.9873476538349036
5054.9999999999999900	0.9879218565530165
5055.9999999999999900	0.9833819933284202
5056.9999999999999900	0.9706309924443021
5057.9999999999999900	0.9736835975013615
5058.9999999999999900	0.9669230000907667
5059.9999999999999900	0.9757512325935102
5060.9999999999999900	0.9654306821579620
5061.9999999999999900	0.9649607004703504
5062.9999999999999900	0.9747151582101474
5063.9999999999999900	0.9779311553720751
5064.9999999999999900	0.9868902524001355
5065.9999999999999900	0.9827887821670462
5066.9999999999999900	0.9708839222541640
5067.9999999999999900	0.9801372785499936
5068.9999999999999900	0.9832723409719882
5069.9999999999999900	0.9823689468190049
5070.9999999999999900	0.9826338472996182
5071.9999999999999900	0.9865630537916613
5072.9999999999999900	0.9855649443913175
5073.9999999999999900	0.9814462506485263
5074.9999999999999900	0.9879052496304023
5075.9999999999999900	0.9842278560030671
5076.9999999999999900	0.9849100652774341
5077.9999999999999900	0.9887870793015403
5078.9999999999999900	0.9931972037067865
5079.9999999999999900	0.9867322925150004
5080.9999999999999900	0.9900219201088646
5081.9999999999999900	0.9829134598450415
5082.9999999999999900	0.9931101838063082
5083.9999999999999900	0.9774366455246412
5084.9999999999999900	0.9852853834930663
5085.9999999999999900	0.9906843108813966
5086.9999999999999900	0.9887815483596466
5087.9999999999999900	0.9931052024412315
5088.9999999999999900	0.9907791696677745
5089.9999999999999900	0.9893328001918297
5090.9999999999999900	0.9877290957472029
5091.9999999999999900	0.9919672644380171
5092.9999999999999900	0.9957649563108523
5093.9999999999999900	0.9925516053842257
5094.9999999999999900	0.9853685686263137
5095.9999999999999900	0.9826220207263426
5096.9999999999999900	0.9891965503812090
5097.9999999999999900	0.9961463698023333
5098.9999999999999900	0.9944632392257970
5099.9999999999999900	0.9960011377709824
5100.9999999999999900	0.9931531272497889
