Freq (Hz)	Gxymic/ref_Real	Gxymic/ref_Imag
4129.0000000000000000	0.0001460364294300	0.0011839249781513
4130.0000000000000000	0.0002458848531617	0.0017421723917207
4131.0000000000000000	0.0003791396443046	0.0023902731309561
4132.0000000000000000	0.0007502350187067	0.0035619540463265
4133.0000000000000000	0.0007057156312981	0.0032159783744749
4134.0000000000000000	0.0008351133180252	0.0034656636364997
4135.0000000000000000	0.0009827650790176	0.0039170003245780
4136.0000000000000000	0.0007356453985726	0.0029117609544375
4137.0000000000000000	0.0008965253788224	0.0038806150442790
4138.0000000000000000	0.0006615241138757	0.0027470207346859
4139.0000000000000000	0.0007635862749928	0.0028673742426621
4140.0000000000000000	0.0007279612007041	0.0026407581197444
4141.0000000000000000	0.0009426354124763	0.0034919472675464
4142.0000000000000000	0.0009878098201625	0.0037125201838300
4143.0000000000000000	0.0006794154220725	0.0024457581908183
4144.0000000000000000	0.0006257330658460	0.0020959154476886
4145.0000000000000000	0.0006817517200146	0.0022514023288060
4146.0000000000000000	0.0007354277227283	0.0023821107751590
4147.0000000000000000	0.0006836871862117	0.0021032573409632
4148.0000000000000000	0.0012845967498789	0.0034562091564205
4149.0000000000000000	0.0011536233475983	0.0028968678626656
4150.0000000000000000	0.0009286674604538	0.0021541523432657
4151.0000000000000000	0.0010460950213731	0.0021182829218696
4152.0000000000000000	0.0010223715553277	0.0020138194825360
4153.0000000000000000	0.0010972555478300	0.0021084086794922
4154.0000000000000000	0.0024000692041416	0.0043288304972552
4155.0000000000000000	0.0016699073572898	0.0030905976870255
4156.0000000000000000	0.0009931944276897	0.0017691689852803
4157.0000000000000000	0.0006768064224913	0.0011135114910626
4158.0000000000000000	0.0014787094602135	0.0022885326909599
4159.0000000000000000	0.0016416035299708	0.0024054004796278
4160.0000000000000000	0.0016989679388163	0.0026180041251743
4161.0000000000000000	0.0014653355345926	0.0022507085474976
4162.0000000000000000	0.0015993144022354	0.0022176953141484
4163.0000000000000000	0.0021141986507036	0.0032006167622619
4164.0000000000000000	0.0011178582544429	0.0018055762610181
4165.0000000000000000	0.0009359966282230	0.0014712144690694
4166.0000000000000000	0.0012634949726075	0.0017972452887007
4167.0000000000000000	0.0015535872709833	0.0024086706775015
4168.0000000000000000	0.0019879163790086	0.0029810169316013
4169.0000000000000000	0.0011317915349230	0.0016687275745538
4170.0000000000000000	0.0009118717360607	0.0012365796940188
4171.0000000000000000	0.0014657353885107	0.0020092464423398
4172.0000000000000000	0.0025760024290947	0.0032982552462468
4173.0000000000000000	0.0016013627931476	0.0019853070743576
4174.0000000000000000	0.0010071337930129	0.0012876494886393
4175.0000000000000000	0.0013961836771268	0.0017656326791929
4176.0000000000000000	0.0016821169153486	0.0021197189209908
4177.0000000000000000	0.0016330659618369	0.0021191301823422
4178.0000000000000000	0.0026934200573592	0.0036664113219099
4179.0000000000000000	0.0030516126284181	0.0042528203967321
4180.0000000000000000	0.0012756479832951	0.0017756786462632
4181.0000000000000000	0.0010916549279431	0.0017010412467168
4182.0000000000000000	0.0016026000654140	0.0027325128963316
4183.0000000000000000	0.0014996105902072	0.0027777145869643
4184.0000000000000000	0.0013342494752679	0.0023951594083717
4185.0000000000000000	0.0015896075146379	0.0026770314659957
4186.0000000000000000	0.0017375227787518	0.0027380604583333
4187.0000000000000000	0.0013376982220052	0.0019513903083663
4188.0000000000000000	0.0022168806995591	0.0030749451367024
4189.0000000000000000	0.0020514480668721	0.0029164298897722
4190.0000000000000000	0.0012083907290346	0.0017508863689294
4191.0000000000000000	0.0015216995748685	0.0022010053108328
4192.0000000000000000	0.0025347037860908	0.0036457721475261
4193.0000000000000000	0.0022355910713871	0.0032752627215604
4194.0000000000000000	0.0013246221343586	0.0018727320232236
4195.0000000000000000	0.0034208215133161	0.0041235663471489
4196.0000000000000000	0.0027199331223947	0.0032666905907730
4197.0000000000000000	0.0021769131664095	0.0023573418253676
4198.0000000000000000	0.0027738074428327	0.0027972652454197
4199.0000000000000000	0.0031898030582378	0.0030593362758194
4200.0000000000000000	0.0047609391194528	0.0045215052853910
4201.0000000000000000	0.0020780632713154	0.0020311204406763
4202.0000000000000000	0.0026511195314234	0.0025005343950505
4203.0000000000000000	0.0023273312784500	0.0019882426584210
4204.0000000000000000	0.0022544092627660	0.0017685284059251
4205.0000000000000000	0.0019935186028716	0.0016940230164827
4206.0000000000000000	0.0030714556186696	0.0026511003622613
4207.0000000000000000	0.0024420120838613	0.0020787318773565
4208.0000000000000000	0.0021535011504280	0.0018341003968862
4209.0000000000000000	0.0020765212970239	0.0017411408952440
4210.0000000000000000	0.0022611136949129	0.0017905082184806
4211.0000000000000000	0.0035694963666695	0.0025807723858347
4212.0000000000000000	0.0047194520110931	0.0033148238544134
4213.0000000000000000	0.0038887798047887	0.0027208784399140
4214.0000000000000000	0.0038429747841203	0.0027252870149020
4215.0000000000000000	0.0055701093858433	0.0039145692978302
4216.0000000000000000	0.0051827322413314	0.0035993517363780
4217.0000000000000000	0.0062102080835958	0.0039543504096186
4218.0000000000000000	0.0053219075092449	0.0030082201369199
4219.0000000000000000	0.0062639084793700	0.0030911445012047
4220.0000000000000000	0.0054426944182615	0.0023101040190108
4221.0000000000000000	0.0045997648876640	0.0017016615748760
4222.0000000000000000	0.0054146386542812	0.0015991315309781
4223.0000000000000000	0.0050212121817043	0.0011681786239451
4224.0000000000000000	0.0046372627197153	0.0008961083141793
4224.9999999999999900	0.0045589548838154	0.0008465803239234
4225.9999999999999900	0.0022049042785755	0.0003345830644493
4226.9999999999999900	0.0028508669381722	0.0003887598368419
4227.9999999999999900	0.0024639117708291	0.0003255845998705
4228.9999999999999900	0.0017721969710035	0.0003105939850193
4229.9999999999999900	0.0035681870690830	0.0006689707623605
4230.9999999999999900	0.0030575417653058	0.0006618882746730
4231.9999999999999900	0.0032601859421210	0.0008226517418528
4232.9999999999999900	0.0040222507640537	0.0008722734196094
4233.9999999999999900	0.0048485345628774	0.0009370909592750
4234.9999999999999900	0.0025996728978377	0.0003638267003463
4235.9999999999999900	0.0036995751025413	0.0004330737824850
4236.9999999999999900	0.0028207345369054	0.0002833992026599
4237.9999999999999900	0.0028798964137482	0.0001737979561430
4238.9999999999999900	0.0019991079516130	0.0001024234542968
4239.9999999999999900	0.0034758299433741	0.0001553554518514
4240.9999999999999900	0.0050992173089423	0.0001340947725651
4241.9999999999999900	0.0059514788446927	0.0000924489113054
4242.9999999999999900	0.0047912844732616	-0.0001024431820615
4243.9999999999999900	0.0036744867883451	-0.0002713181584725
4244.9999999999999900	0.0038768048600325	-0.0003724989341840
4245.9999999999999900	0.0063447906460607	-0.0008160117432428
4246.9999999999999900	0.0048603411453547	-0.0007339411867640
4247.9999999999999900	0.0036699638413821	-0.0007040791551495
4248.9999999999999900	0.0044483522986707	-0.0010201327041077
4249.9999999999999900	0.0041289798724360	-0.0011091576398812
4250.9999999999999900	0.0041767561562738	-0.0012305257530020
4251.9999999999999900	0.0029482282333047	-0.0008913879131272
4252.9999999999999900	0.0039828681526843	-0.0012210142667324
4253.9999999999999900	0.0052614813609166	-0.0016635517347429
4254.9999999999999900	0.0057373248763401	-0.0018441477513803
4255.9999999999999900	0.0061922429411063	-0.0020050208551626
4256.9999999999999900	0.0032992377631287	-0.0011017568004453
4257.9999999999999900	0.0022265270310640	-0.0007955024625750
4258.9999999999999900	0.0020671222396249	-0.0007644996618929
4259.9999999999999900	0.0032055477666159	-0.0012277314412290
4260.9999999999999900	0.0036724968934495	-0.0014998460113188
4261.9999999999999900	0.0040967937553595	-0.0018487338692299
4262.9999999999999900	0.0034557300268746	-0.0017004298817851
4263.9999999999999900	0.0036303483850782	-0.0017907421180907
4264.9999999999999900	0.0041878315157638	-0.0021687026669987
4265.9999999999999900	0.0035283622020006	-0.0018038292149288
4266.9999999999999900	0.0030623753319459	-0.0014504028016653
4267.9999999999999900	0.0039616467519695	-0.0019750351415588
4268.9999999999999900	0.0024605608468522	-0.0013096479918854
4269.9999999999999900	0.0026591529198893	-0.0013825710346317
4270.9999999999999900	0.0016564924086342	-0.0009280421761333
4271.9999999999999900	0.0022469319888638	-0.0012274486983472
4272.9999999999999900	0.0024122651875587	-0.0013519187600868
4273.9999999999999900	0.0026776974658018	-0.0014259855922230
4274.9999999999999900	0.0030152864697392	-0.0014911923232107
4275.9999999999999900	0.0028989174135112	-0.0014677372744479
4276.9999999999999900	0.0025190335145171	-0.0011597938080643
4277.9999999999999900	0.0024080507817930	-0.0010159926817625
4278.9999999999999900	0.0028438130583098	-0.0012750827881606
4279.9999999999999900	0.0019586888629415	-0.0009307263818277
4280.9999999999999900	0.0030245458101545	-0.0014364842714626
4281.9999999999999900	0.0026684520399688	-0.0012812789325226
4282.9999999999999900	0.0030702381707260	-0.0015345188871706
4283.9999999999999900	0.0055203542978711	-0.0029789028915464
4284.9999999999999900	0.0049753456416604	-0.0028861199025253
4285.9999999999999900	0.0038033249400305	-0.0024269114820013
4286.9999999999999900	0.0030913677573175	-0.0021006217621119
4287.9999999999999900	0.0024215385470263	-0.0018231091631697
4288.9999999999999900	0.0029315478143837	-0.0024460014170170
4289.9999999999999900	0.0020636976967350	-0.0019168145852892
4290.9999999999999900	0.0017158144349464	-0.0016830191477440
4291.9999999999999900	0.0022333495974350	-0.0024682480700543
4292.9999999999999900	0.0020583813443368	-0.0023697007186962
4293.9999999999999900	0.0018437315540398	-0.0021762749556382
4294.9999999999999900	0.0019436298900231	-0.0023236557872649
4295.9999999999999900	0.0014116840057222	-0.0018349680615084
4296.9999999999999900	0.0034804039720385	-0.0049226309949638
4297.9999999999999900	0.0025787722785181	-0.0037619041199523
4298.9999999999999900	0.0023723188062022	-0.0035875200795668
4299.9999999999999900	0.0026082034838241	-0.0040651645634239
4300.9999999999999900	0.0011866138479191	-0.0018735830510471
4301.9999999999999900	0.0011028752801784	-0.0018404967345330
4302.9999999999999900	0.0009549175009706	-0.0016378092067600
4303.9999999999999900	0.0008967528536905	-0.0016988714261907
4304.9999999999999900	0.0007347745733494	-0.0014245415031832
4305.9999999999999900	0.0006799727773550	-0.0014202315157594
4306.9999999999999900	0.0007828527983063	-0.0018243526449473
4307.9999999999999900	0.0010508491430283	-0.0026124723171888
4308.9999999999999900	0.0010034747436134	-0.0025162939360312
4309.9999999999999900	0.0005809516474307	-0.0015454163657820
4310.9999999999999900	0.0005375203252517	-0.0014091217251278
4311.9999999999999900	0.0012310808369318	-0.0031846069277647
4312.9999999999999900	0.0010390896679860	-0.0027799155419358
4313.9999999999999900	0.0013246477406200	-0.0031223279369673
4314.9999999999999900	0.0009967360370891	-0.0021767097091549
4315.9999999999999900	0.0007448167959109	-0.0015974613695518
4316.9999999999999900	0.0009263769714998	-0.0020828025401873
4317.9999999999999900	0.0009410178300266	-0.0022620227260883
4318.9999999999999900	0.0011233229995630	-0.0029885575468974
4319.9999999999999900	0.0013105675441544	-0.0032869073076959
4320.9999999999999900	0.0012108030823310	-0.0028635379823384
4321.9999999999999900	0.0007108682828815	-0.0017105485633684
4322.9999999999999900	0.0007148383651648	-0.0017188357554960
4323.9999999999999900	0.0006217687537439	-0.0013873315690522
4324.9999999999999900	0.0004918978584111	-0.0010365402862489
4325.9999999999999900	0.0006372493739700	-0.0012973945803074
4326.9999999999999900	0.0015127360094718	-0.0030525212375665
4327.9999999999999900	0.0017723877806723	-0.0034171621321340
4328.9999999999999900	0.0012843808832376	-0.0024191247658737
4329.9999999999999900	0.0012692522431104	-0.0022489008355472
4330.9999999999999900	0.0015189505692494	-0.0025883757964441
4331.9999999999999900	0.0007987793143869	-0.0014290747225349
4332.9999999999999900	0.0010319845160965	-0.0017088142113470
4333.9999999999999900	0.0018122561253401	-0.0031638654993022
4334.9999999999999900	0.0007547155168405	-0.0014196224416041
4335.9999999999999900	0.0009428232819848	-0.0017777233843446
4336.9999999999999900	0.0009959569882214	-0.0019927863357937
4337.9999999999999900	0.0006172206421119	-0.0013819585057373
4338.9999999999999900	0.0005301532449060	-0.0011060666029786
4339.9999999999999900	0.0005270946675855	-0.0011189746816317
4340.9999999999999900	0.0003806436163137	-0.0007387810992014
4341.9999999999999900	0.0008614479621235	-0.0016815068308570
4342.9999999999999900	0.0009312812039087	-0.0016692237101453
4343.9999999999999900	0.0007267808577988	-0.0013565014998316
4344.9999999999999900	0.0006907875580496	-0.0011922318433186
4345.9999999999999900	0.0012227581938086	-0.0019648546246902
4346.9999999999999900	0.0010738996567002	-0.0015684760272689
4347.9999999999999900	0.0005145408812645	-0.0007579436310659
4348.9999999999999900	0.0010730950702264	-0.0014809802463450
4349.9999999999999900	0.0007414903472623	-0.0008749046965595
4350.9999999999999900	0.0010292746821982	-0.0011199619257556
4351.9999999999999900	0.0009151414837672	-0.0009230986325871
4352.9999999999999900	0.0010457944669015	-0.0011177866918955
4353.9999999999999900	0.0017286703391868	-0.0019896384719724
4354.9999999999999900	0.0018171358210768	-0.0020960104541228
4355.9999999999999900	0.0016065067450477	-0.0018759914009181
4356.9999999999999900	0.0012966896572208	-0.0016555783316200
4357.9999999999999900	0.0015790223661743	-0.0022022380365165
4358.9999999999999900	0.0014239527052800	-0.0021195569625223
4359.9999999999999900	0.0017801792686480	-0.0028540505767362
4360.9999999999999900	0.0023385890429958	-0.0039119223188235
4361.9999999999999900	0.0013811207872799	-0.0023808835775977
4362.9999999999999900	0.0015865941513579	-0.0027792536840998
4363.9999999999999900	0.0018426202751499	-0.0037905117878322
4364.9999999999999900	0.0014076246435616	-0.0031874451627078
4365.9999999999999900	0.0009531179496595	-0.0025631737580711
4366.9999999999999900	0.0010281238991733	-0.0032198518210393
4367.9999999999999900	0.0009266778957741	-0.0032453667027805
4368.9999999999999900	0.0009568468502919	-0.0037927324562791
4369.9999999999999900	0.0009529885082682	-0.0039549529167666
4370.9999999999999900	0.0005755557832800	-0.0023681596500908
4371.9999999999999900	0.0004065076490626	-0.0018759331860193
4372.9999999999999900	0.0008035553288470	-0.0037294057976682
4373.9999999999999900	0.0010553071795378	-0.0053413128424361
4374.9999999999999900	0.0005068358373949	-0.0031583201007471
4375.9999999999999900	0.0005068775543582	-0.0031238082282486
4376.9999999999999900	0.0004075592057724	-0.0023580611928594
4377.9999999999999900	0.0002837180706843	-0.0021611115322238
4378.9999999999999900	0.0004009859265758	-0.0031805530121500
4379.9999999999999900	0.0002738400576640	-0.0027966345910250
4380.9999999999999900	0.0003215563360080	-0.0028148959974480
4381.9999999999999900	0.0003540146087396	-0.0027916782112312
4382.9999999999999900	0.0002260112543813	-0.0019883565099324
4383.9999999999999900	0.0002633832943181	-0.0025690313989852
4384.9999999999999900	0.0004107451551041	-0.0032927817937883
4385.9999999999999900	0.0002145208732840	-0.0019252350344940
4386.9999999999999900	0.0001453600442018	-0.0014719673692238
4387.9999999999999900	0.0002264456186199	-0.0016350979807018
4388.9999999999999900	0.0002792804723322	-0.0019230416926999
4389.9999999999999900	0.0002370483550529	-0.0014564424740675
4390.9999999999999900	0.0005664228459223	-0.0028899332061726
4391.9999999999999900	0.0007127504940897	-0.0033730344980778
4392.9999999999999900	0.0003843560842150	-0.0018006937946715
4393.9999999999999900	0.0006396737756160	-0.0029147755247341
4394.9999999999999900	0.0006710804007839	-0.0029603479062196
4395.9999999999999900	0.0003503980051946	-0.0016617929329462
4396.9999999999999900	0.0005364758658984	-0.0025484270767218
4397.9999999999999900	0.0006875998269874	-0.0030753449482104
4398.9999999999999900	0.0005869009412248	-0.0028494732435163
4399.9999999999999900	0.0006676997908237	-0.0036120588628804
4400.9999999999999900	0.0004276251391840	-0.0032271252515587
4401.9999999999999900	0.0002291954450942	-0.0019803296510804
4402.9999999999999900	0.0002083844724135	-0.0025755805284494
4403.9999999999999900	0.0001404609773029	-0.0030760217098998
4404.9999999999999900	0.0000359320475120	-0.0035020356600962
4405.9999999999999900	-0.0000041384571348	-0.0034507826830608
4406.9999999999999900	-0.0001941815203776	-0.0053327302132319
4407.9999999999999900	-0.0001791907477556	-0.0047585491211384
4408.9999999999999900	-0.0000930616367399	-0.0020262628079676
4409.9999999999999900	-0.0003228764372910	-0.0034738329979690
4410.9999999999999900	-0.0003682758822860	-0.0041331731248822
4411.9999999999999900	-0.0004450986927516	-0.0043110939064278
4412.9999999999999900	-0.0003942423649843	-0.0027238365690900
4413.9999999999999900	-0.0000559437008224	-0.0015019454035948
4414.9999999999999900	-0.0003228188508328	-0.0046672530583740
4415.9999999999999900	-0.0002745912184827	-0.0036467989871170
4416.9999999999999900	-0.0005887139494859	-0.0046023461818179
4417.9999999999999900	-0.0006319484652785	-0.0048095481462134
4418.9999999999999900	-0.0007250604335628	-0.0040282833721558
4419.9999999999999900	-0.0009113820562980	-0.0043351708705557
4420.9999999999999900	-0.0008956210029550	-0.0040824011853136
4421.9999999999999900	-0.0010075520020230	-0.0036009088160242
4422.9999999999999900	-0.0012200114285703	-0.0037573132310791
4423.9999999999999900	-0.0015607431768779	-0.0045653753811265
4424.9999999999999900	-0.0014862798624826	-0.0041183649932727
4425.9999999999999900	-0.0015366487621176	-0.0043036118085630
4426.9999999999999900	-0.0012052862796366	-0.0034415969508942
4427.9999999999999900	-0.0008129526690279	-0.0024878283963414
4428.9999999999999900	-0.0009913927556057	-0.0031907496797608
4429.9999999999999900	-0.0010928150260373	-0.0037971899290177
4430.9999999999999900	-0.0009954276868897	-0.0033843856686705
4431.9999999999999900	-0.0005666115664753	-0.0019138377673052
4432.9999999999999900	-0.0005841790316334	-0.0018233974258759
4433.9999999999999900	-0.0008848934337580	-0.0027370474403265
4434.9999999999999900	-0.0011880785166743	-0.0031670431098226
4435.9999999999999900	-0.0016322637423839	-0.0038594568280680
4436.9999999999999900	-0.0015690051399385	-0.0035342537961489
4437.9999999999999900	-0.0019267506546284	-0.0039283832762047
4438.9999999999999900	-0.0017393871003272	-0.0033526162300943
4439.9999999999999900	-0.0014032234449823	-0.0026500333573235
4440.9999999999999900	-0.0014199359664640	-0.0026469627186275
4441.9999999999999900	-0.0012372963044994	-0.0023795684066225
4442.9999999999999900	-0.0008589733630415	-0.0017268570252488
4443.9999999999999900	-0.0012778294923925	-0.0024378603258739
4444.9999999999999900	-0.0011587670069302	-0.0021688770600864
4445.9999999999999900	-0.0020479024370330	-0.0039705008980870
4446.9999999999999900	-0.0021002791767396	-0.0039523405876014
4447.9999999999999900	-0.0013942412464777	-0.0025776637260240
4448.9999999999999900	-0.0013803763926500	-0.0023962293895423
4449.9999999999999900	-0.0021248353011708	-0.0035215538146005
4450.9999999999999900	-0.0021170155034353	-0.0034333694033356
4451.9999999999999900	-0.0025114308648805	-0.0037444296293762
4452.9999999999999900	-0.0026215716911953	-0.0036383657454924
4453.9999999999999900	-0.0027807814477074	-0.0037570288550614
4454.9999999999999900	-0.0039133175945092	-0.0051740184523633
4455.9999999999999900	-0.0031702106581179	-0.0040560343387471
4456.9999999999999900	-0.0019013400691298	-0.0022965665333513
4457.9999999999999900	-0.0028587586381781	-0.0029803228982967
4458.9999999999999900	-0.0035344718389729	-0.0035352589330865
4459.9999999999999900	-0.0029402155177604	-0.0028038958911422
4460.9999999999999900	-0.0030386334546678	-0.0027139380927694
4461.9999999999999900	-0.0034074316838204	-0.0027658932592075
4462.9999999999999900	-0.0050672999808249	-0.0040072880280091
4463.9999999999999900	-0.0046598651238564	-0.0036137121716107
4464.9999999999999900	-0.0038331137636287	-0.0029844701060703
4465.9999999999999900	-0.0040082145256695	-0.0030347588196286
4466.9999999999999900	-0.0044373669912879	-0.0032269523162874
4467.9999999999999900	-0.0020960521689302	-0.0014264907866336
4468.9999999999999900	-0.0023775714889182	-0.0015998171915760
4469.9999999999999900	-0.0029681545904827	-0.0019242101130008
4470.9999999999999900	-0.0023752627808164	-0.0014739550097691
4471.9999999999999900	-0.0037308249388180	-0.0022227080843918
4472.9999999999999900	-0.0047825727081228	-0.0027995546882720
4473.9999999999999900	-0.0044907966567560	-0.0026233877676578
4474.9999999999999900	-0.0043427726347785	-0.0024254163973684
4475.9999999999999900	-0.0040022494532099	-0.0020065148234363
4476.9999999999999900	-0.0039094223226447	-0.0017293483024343
4477.9999999999999900	-0.0038115511405744	-0.0015681556692051
4478.9999999999999900	-0.0032349267563051	-0.0011419826731943
4479.9999999999999900	-0.0040123937213204	-0.0012533637258340
4480.9999999999999900	-0.0050363302250465	-0.0014350483926473
4481.9999999999999900	-0.0059979373328013	-0.0013747701632079
4482.9999999999999900	-0.0054056366796962	-0.0009485377416558
4483.9999999999999900	-0.0050755802391891	-0.0007256166568199
4484.9999999999999900	-0.0037553231431192	-0.0002753523518472
4485.9999999999999900	-0.0056741823034430	-0.0002400388225635
4486.9999999999999900	-0.0079697304782113	-0.0000052050494032
4487.9999999999999900	-0.0036539980638341	0.0001737169144615
4488.9999999999999900	-0.0039791580450509	0.0004450169547829
4489.9999999999999900	-0.0051148711797483	0.0007948385663888
4490.9999999999999900	-0.0031343682392700	0.0005956507684532
4491.9999999999999900	-0.0023011041774519	0.0003997801064256
4492.9999999999999900	-0.0033708960129925	0.0006289555990664
4493.9999999999999900	-0.0054205905517676	0.0009821975154249
4494.9999999999999900	-0.0033196276966427	0.0005377905088419
4495.9999999999999900	-0.0022224740918890	0.0003004532392500
4496.9999999999999900	-0.0030971643784700	0.0005257537529858
4497.9999999999999900	-0.0042597665031883	0.0006951354736838
4498.9999999999999900	-0.0027768352449970	0.0005146945722014
4499.9999999999999900	-0.0028149135606213	0.0004433352573681
4500.9999999999999900	-0.0020762412679478	0.0003428683352814
4501.9999999999999900	-0.0023395534137747	0.0002441215603099
4502.9999999999999900	-0.0016741317869593	0.0001148351281686
4503.9999999999999900	-0.0020287634757835	0.0000778237731593
4504.9999999999999900	-0.0024308335226682	-0.0000915989006605
4505.9999999999999900	-0.0022033534843146	-0.0001149942538313
4506.9999999999999900	-0.0025929003901491	-0.0001896249947092
4507.9999999999999900	-0.0014345617506480	-0.0001247010014907
4508.9999999999999900	-0.0017103241997742	-0.0001037226641624
4509.9999999999999900	-0.0020842036192459	-0.0000904894245699
4510.9999999999999900	-0.0024523855162648	0.0000024586499918
4511.9999999999999900	-0.0027167537919421	0.0000711548439151
4512.9999999999999900	-0.0031626421829243	0.0001883397154860
4513.9999999999999900	-0.0053491490123746	0.0004685803528169
4514.9999999999999900	-0.0035286342423868	0.0003162638838643
4515.9999999999999900	-0.0023883076500448	0.0001984796098308
4516.9999999999999900	-0.0028179593850357	0.0002949661435142
4517.9999999999999900	-0.0031321938528428	0.0004132339778749
4518.9999999999999900	-0.0010909903039799	0.0001811558122187
4519.9999999999999900	-0.0010246350185821	0.0002107304438655
4520.9999999999999900	-0.0015316263719794	0.0002851095507136
4521.9999999999999900	-0.0015784187355787	0.0003049215819218
4522.9999999999999900	-0.0023523115343291	0.0005336678596239
4523.9999999999999900	-0.0024273864827781	0.0005387904543575
4524.9999999999999900	-0.0023009389932391	0.0004903470307586
4525.9999999999999900	-0.0023079141296757	0.0003881475049475
4526.9999999999999900	-0.0022456057555511	0.0002540740553777
4527.9999999999999900	-0.0030579573901384	0.0001562446939902
4528.9999999999999900	-0.0020571756843148	-0.0000270448988946
4529.9999999999999900	-0.0022222409026174	-0.0000782848369351
4530.9999999999999900	-0.0014644765095840	-0.0000509241656290
4531.9999999999999900	-0.0019970945983992	-0.0000668128177885
4532.9999999999999900	-0.0026488434712271	-0.0001221013156206
4533.9999999999999900	-0.0031530640195528	-0.0000527884344461
4534.9999999999999900	-0.0021504465570325	0.0000290499627684
4535.9999999999999900	-0.0035724374181895	0.0002020959833251
4536.9999999999999900	-0.0035910401122093	0.0002932393395268
4537.9999999999999900	-0.0039929469265397	0.0005007336365633
4538.9999999999999900	-0.0040163885757625	0.0006059271597035
4539.9999999999999900	-0.0028547009941584	0.0005026570518541
4540.9999999999999900	-0.0034508209561523	0.0006807448859910
4541.9999999999999900	-0.0032026589371717	0.0006617529732707
4542.9999999999999900	-0.0025621439163387	0.0005737944211938
4543.9999999999999900	-0.0031422833193671	0.0007374659858486
4544.9999999999999900	-0.0030210842976834	0.0007819633096451
4545.9999999999999900	-0.0031632419843241	0.0008254497543004
4546.9999999999999900	-0.0024414632706069	0.0006456122919801
4547.9999999999999900	-0.0032048603488408	0.0009878924500709
4548.9999999999999900	-0.0048063658956975	0.0015979238930490
4549.9999999999999900	-0.0041573204430232	0.0015033737680840
4550.9999999999999900	-0.0029123094561617	0.0012252952923230
4551.9999999999999900	-0.0033503092479617	0.0015974840664243
4552.9999999999999900	-0.0031203279162272	0.0017028201145498
4553.9999999999999900	-0.0028056510227065	0.0017055262775835
4554.9999999999999900	-0.0027475180301702	0.0017245717675667
4555.9999999999999900	-0.0022579949390357	0.0014534435692192
4556.9999999999999900	-0.0023069214705535	0.0015566944152225
4557.9999999999999900	-0.0018301686234118	0.0012478891101808
4558.9999999999999900	-0.0028844929048116	0.0017291483490187
4559.9999999999999900	-0.0024282080670608	0.0013431364992613
4560.9999999999999900	-0.0019724510098223	0.0010363660120357
4561.9999999999999900	-0.0018692576761970	0.0008957016645050
4562.9999999999999900	-0.0026924307144589	0.0013798343247804
4563.9999999999999900	-0.0030444036659807	0.0016421202666676
4564.9999999999999900	-0.0030431180043822	0.0017039101382997
4565.9999999999999900	-0.0016313722346525	0.0009520225616118
4566.9999999999999900	-0.0020241324152239	0.0012401566196272
4567.9999999999999900	-0.0030325952525017	0.0018644439532110
4568.9999999999999900	-0.0018078045123927	0.0011520250562864
4569.9999999999999900	-0.0043458794390444	0.0028981372794404
4570.9999999999999900	-0.0043224707814467	0.0029431612176506
4571.9999999999999900	-0.0014546897245530	0.0010279642744741
4572.9999999999999900	-0.0023133867674346	0.0017375299002956
4573.9999999999999900	-0.0032803836589281	0.0025193824681875
4574.9999999999999900	-0.0025181875470647	0.0020369754029094
4575.9999999999999900	-0.0020331282144646	0.0016952493471905
4576.9999999999999900	-0.0024339110005723	0.0022402328997520
4577.9999999999999900	-0.0027720456065042	0.0028387469697493
4578.9999999999999900	-0.0026031142641341	0.0029008116397716
4579.9999999999999900	-0.0029703387425164	0.0035470889583951
4580.9999999999999900	-0.0026774585003968	0.0033844335114335
4581.9999999999999900	-0.0018588348974339	0.0023398482420155
4582.9999999999999900	-0.0012877011080891	0.0015921620165942
4583.9999999999999900	-0.0011566883536370	0.0014493952496364
4584.9999999999999900	-0.0022479657844561	0.0029251449852698
4585.9999999999999900	-0.0019231132753333	0.0023852752479978
4586.9999999999999900	-0.0019167396408532	0.0022920478607022
4587.9999999999999900	-0.0018261827792265	0.0022006597868636
4588.9999999999999900	-0.0010881100731121	0.0013205613628020
4589.9999999999999900	-0.0018641364974344	0.0021412258182445
4590.9999999999999900	-0.0015590860387869	0.0016857513725111
4591.9999999999999900	-0.0012032262643517	0.0012758282787170
4592.9999999999999900	-0.0016990984288820	0.0017454280872895
4593.9999999999999900	-0.0025661950641515	0.0027615232427621
4594.9999999999999900	-0.0030672302507403	0.0035601200907443
4595.9999999999999900	-0.0026292798254452	0.0030984202062684
4596.9999999999999900	-0.0016662903499596	0.0020549857760439
4597.9999999999999900	-0.0016053825734124	0.0020742533905705
4598.9999999999999900	-0.0014269284288677	0.0018596647844416
4599.9999999999999900	-0.0017878449257374	0.0023061038457197
4600.9999999999999900	-0.0011658530199640	0.0014093837146593
4601.9999999999999900	-0.0015161316703479	0.0018790820488918
4602.9999999999999900	-0.0018528224113646	0.0023601092201058
4603.9999999999999900	-0.0028586117509539	0.0036083027217607
4604.9999999999999900	-0.0029109698823671	0.0037251941294605
4605.9999999999999900	-0.0028048186564422	0.0035883989939886
4606.9999999999999900	-0.0020887673111395	0.0028180370134764
4607.9999999999999900	-0.0021554322540362	0.0031954351299572
4608.9999999999999900	-0.0035971228465128	0.0058135070552846
4609.9999999999999900	-0.0025820609047531	0.0043352292691922
