Freq (Hz)	Coh_mic/ref
4779.9999999999999900	0.9937134448660145
4780.9999999999999900	0.9947030533027369
4781.9999999999999900	0.9964638144770415
4782.9999999999999900	0.9902658026794429
4783.9999999999999900	0.9856855558338818
4784.9999999999999900	0.9809572206445348
4785.9999999999999900	0.9835342848340849
4786.9999999999999900	0.9811485641298110
4787.9999999999999900	0.9876635159589712
4788.9999999999999900	0.9759325383510883
4789.9999999999999900	0.9823863049490723
4790.9999999999999900	0.9887073257159097
4791.9999999999999900	0.9902200603790433
4792.9999999999999900	0.9801987239910183
4793.9999999999999900	0.9689616144361048
4794.9999999999999900	0.9800712010845652
4795.9999999999999900	0.9732301879591367
4796.9999999999999900	0.9651216949034915
4797.9999999999999900	0.9756053696190997
4798.9999999999999900	0.9555220675865295
4799.9999999999999900	0.9579231259071336
4800.9999999999999900	0.9611763919068428
4801.9999999999999900	0.9790295880736887
4802.9999999999999900	0.9496553109731238
4803.9999999999999900	0.9607486100442439
4804.9999999999999900	0.9828506404088798
4805.9999999999999900	0.9768793117614307
4806.9999999999999900	0.9775037859636436
4807.9999999999999900	0.9777301055292997
4808.9999999999999900	0.9711280372897699
4809.9999999999999900	0.9836326102356111
4810.9999999999999900	0.9865706090647980
4811.9999999999999900	0.9897239884502785
4812.9999999999999900	0.9920550235340810
4813.9999999999999900	0.9889375825595798
4814.9999999999999900	0.9828029223926387
4815.9999999999999900	0.9790743226838280
4816.9999999999999900	0.9839822612207589
4817.9999999999999900	0.9864657103968107
4818.9999999999999900	0.9873644374366698
4819.9999999999999900	0.9810887844286205
4820.9999999999999900	0.9915755394643473
4821.9999999999999900	0.9914138556928639
4822.9999999999999900	0.9825266688777849
4823.9999999999999900	0.9919337222182438
4824.9999999999999900	0.9933002224063352
4825.9999999999999900	0.9939169201224556
4826.9999999999999900	0.9961935178663311
4827.9999999999999900	0.9938417665266722
4828.9999999999999900	0.9957370515017870
4829.9999999999999900	0.9917682181603392
4830.9999999999999900	0.9943730271316629
4831.9999999999999900	0.9933251529520393
4832.9999999999999900	0.9910070889113841
4833.9999999999999900	0.9905691273319088
4834.9999999999999900	0.9847474545949761
4835.9999999999999900	0.9918204054663841
4836.9999999999999900	0.9926134479961008
4837.9999999999999900	0.9831503386248555
4838.9999999999999900	0.9885883441773791
4839.9999999999999900	0.9958342771859011
4840.9999999999999900	0.9921546752027867
4841.9999999999999900	0.9901364957217778
4842.9999999999999900	0.9923407978068667
4843.9999999999999900	0.9908487491077860
4844.9999999999999900	0.9859607566423200
4845.9999999999999900	0.9888396286822030
4846.9999999999999900	0.9908620635526216
4847.9999999999999900	0.9945931361220842
4848.9999999999999900	0.9919130360960692
4849.9999999999999900	0.9849358925393273
4850.9999999999999900	0.9767667304385060
4851.9999999999999900	0.9827520251079175
4852.9999999999999900	0.9896121165540694
4853.9999999999999900	0.9810825568354042
4854.9999999999999900	0.9613322577086777
4855.9999999999999900	0.9671462234222127
4856.9999999999999900	0.9880659065216132
4857.9999999999999900	0.9740686552989588
4858.9999999999999900	0.9813295715298099
4859.9999999999999900	0.9613411507536067
4860.9999999999999900	0.9730542256753039
4861.9999999999999900	0.9882341278347448
4862.9999999999999900	0.9888344048111937
4863.9999999999999900	0.9904828108055623
4864.9999999999999900	0.9874175682160418
4865.9999999999999900	0.9793043947535119
4866.9999999999999900	0.9947667511821542
4867.9999999999999900	0.9957564090460437
4868.9999999999999900	0.9803016327157714
4869.9999999999999900	0.9777913371278413
4870.9999999999999900	0.9775450796004760
4871.9999999999999900	0.9816656223927109
4872.9999999999999900	0.9817805160490195
4873.9999999999999900	0.9796849533825619
4874.9999999999999900	0.9758685409022008
4875.9999999999999900	0.9838299711775413
4876.9999999999999900	0.9777534887503083
4877.9999999999999900	0.9710793074995125
4878.9999999999999900	0.9764789476896840
4879.9999999999999900	0.9819080155086561
4880.9999999999999900	0.9660040894459704
4881.9999999999999900	0.9734095018991068
4882.9999999999999900	0.9749441449896697
4883.9999999999999900	0.9845223855277311
4884.9999999999999900	0.9839621932362662
4885.9999999999999900	0.9802693108441297
4886.9999999999999900	0.9865798282890866
4887.9999999999999900	0.9931002986464830
4888.9999999999999900	0.9833563219821340
4889.9999999999999900	0.9853417744849178
4890.9999999999999900	0.9797916668232278
4891.9999999999999900	0.9628469953937083
4892.9999999999999900	0.9640699213747421
4893.9999999999999900	0.9880083359808302
4894.9999999999999900	0.9912311698620673
4895.9999999999999900	0.9869302980535424
4896.9999999999999900	0.9853907819702888
4897.9999999999999900	0.9852937421707952
4898.9999999999999900	0.9664791304599104
4899.9999999999999900	0.9392145081596555
4900.9999999999999900	0.9532682471475571
4901.9999999999999900	0.9617509697698490
4902.9999999999999900	0.9407705702523771
4903.9999999999999900	0.9513072312502798
4904.9999999999999900	0.8766701872965612
4905.9999999999999900	0.8638820651158124
4906.9999999999999900	0.7700509653337902
4907.9999999999999900	0.5839800764351429
4908.9999999999999900	0.7966925679427598
4909.9999999999999900	0.8768186501474226
4910.9999999999999900	0.9649198841445191
4911.9999999999999900	0.9435774031461238
4912.9999999999999900	0.9334408276360008
4913.9999999999999900	0.9365611587068875
4914.9999999999999900	0.9276481283422785
4915.9999999999999900	0.9553737029943792
4916.9999999999999900	0.9393887061553862
4917.9999999999999900	0.9540547031895795
4918.9999999999999900	0.9439738580589258
4919.9999999999999900	0.8968305692143775
4920.9999999999999900	0.9289062453219604
4921.9999999999999900	0.9358804469002208
4922.9999999999999900	0.9335649604254621
4923.9999999999999900	0.9605641912159338
4924.9999999999999900	0.9666006044143928
4925.9999999999999900	0.9509052424340602
4926.9999999999999900	0.9547976730259451
4927.9999999999999900	0.9414434665830169
4928.9999999999999900	0.9289312210695894
4929.9999999999999900	0.9501305529897401
4930.9999999999999900	0.9727033929980845
4931.9999999999999900	0.9768767445705133
4932.9999999999999900	0.9772914423750838
4933.9999999999999900	0.9848066767248224
4934.9999999999999900	0.9835108810802115
4935.9999999999999900	0.9914534782208918
4936.9999999999999900	0.9803399850367309
4937.9999999999999900	0.9782118587708122
4938.9999999999999900	0.9858517852240151
4939.9999999999999900	0.9856399980480730
4940.9999999999999900	0.9908884993617295
4941.9999999999999900	0.9876796732494120
4942.9999999999999900	0.9912225346718317
4943.9999999999999900	0.9905898639147935
4944.9999999999999900	0.9845011215621732
4945.9999999999999900	0.9866602482222226
4946.9999999999999900	0.9885634068340861
4947.9999999999999900	0.9858784626558409
4948.9999999999999900	0.9870763283820870
4949.9999999999999900	0.9879136929219976
4950.9999999999999900	0.9765629219182753
4951.9999999999999900	0.9752954575476560
4952.9999999999999900	0.9848963887463070
4953.9999999999999900	0.9815709069531103
4954.9999999999999900	0.9760290721574020
4955.9999999999999900	0.9750093794381527
4956.9999999999999900	0.9851023320580754
4957.9999999999999900	0.9858027772621308
4958.9999999999999900	0.9855421663950095
4959.9999999999999900	0.9802516536584371
4960.9999999999999900	0.9797618769990966
4961.9999999999999900	0.9895492021495697
4962.9999999999999900	0.9837776086622816
4963.9999999999999900	0.9747905610492129
4964.9999999999999900	0.9776868150158832
4965.9999999999999900	0.9842764224825672
4966.9999999999999900	0.9833397519479716
4967.9999999999999900	0.9784465273219172
4968.9999999999999900	0.9763514291231730
4969.9999999999999900	0.9813772502783430
4970.9999999999999900	0.9849768653685261
4971.9999999999999900	0.9904568028857728
4972.9999999999999900	0.9914093654576774
4973.9999999999999900	0.9855492493825801
4974.9999999999999900	0.9857430445720050
4975.9999999999999900	0.9847228022302036
4976.9999999999999900	0.9863738631613296
4977.9999999999999900	0.9812508479393834
4978.9999999999999900	0.9909153596570486
4979.9999999999999900	0.9924427541167143
4980.9999999999999900	0.9805451152446228
4981.9999999999999900	0.9919269288717693
4982.9999999999999900	0.9833289654539435
4983.9999999999999900	0.9836831078608973
4984.9999999999999900	0.9858946650798335
4985.9999999999999900	0.9876380128962693
4986.9999999999999900	0.9908735130858106
4987.9999999999999900	0.9918117143271535
4988.9999999999999900	0.9911889707551303
4989.9999999999999900	0.9956861876182704
4990.9999999999999900	0.9929294158329305
4991.9999999999999900	0.9923511629226763
4992.9999999999999900	0.9883868915575841
4993.9999999999999900	0.9863121497090316
4994.9999999999999900	0.9919905141100165
4995.9999999999999900	0.9927159626861701
4996.9999999999999900	0.9937017217921724
4997.9999999999999900	0.9938750515854240
4998.9999999999999900	0.9968183346681211
4999.9999999999999900	0.9937210426786874
5000.9999999999999900	0.9894253947353774
5001.9999999999999900	0.9850885250100426
5002.9999999999999900	0.9807170696870331
5003.9999999999999900	0.9842220492260901
5004.9999999999999900	0.9850766808763126
5005.9999999999999900	0.9930304293311398
5006.9999999999999900	0.9909860227282419
5007.9999999999999900	0.9936371259043084
5008.9999999999999900	0.9956080358981769
5009.9999999999999900	0.9941613378212255
5010.9999999999999900	0.9922150785739050
5011.9999999999999900	0.9900278123016798
5012.9999999999999900	0.9853175398957739
5013.9999999999999900	0.9893577421773940
5014.9999999999999900	0.9965074812809428
5015.9999999999999900	0.9949683465574650
5016.9999999999999900	0.9883693769092438
5017.9999999999999900	0.9871691757195440
5018.9999999999999900	0.9795236133063929
5019.9999999999999900	0.9854779309473550
5020.9999999999999900	0.9834241406706606
5021.9999999999999900	0.9918450998042360
5022.9999999999999900	0.9956386089792020
5023.9999999999999900	0.9862843910689630
5024.9999999999999900	0.9890701129822077
5025.9999999999999900	0.9923262449135152
5026.9999999999999900	0.9862976174281860
5027.9999999999999900	0.9845032610138102
5028.9999999999999900	0.9862794459006955
5029.9999999999999900	0.9808400378991543
5030.9999999999999900	0.9706524787169309
5031.9999999999999900	0.9587700553750769
5032.9999999999999900	0.9748911124932881
5033.9999999999999900	0.9674472631795499
5034.9999999999999900	0.9830056222044745
5035.9999999999999900	0.9865814277828526
5036.9999999999999900	0.9893590307763861
5037.9999999999999900	0.9826227553951978
5038.9999999999999900	0.9753885862535239
5039.9999999999999900	0.9775695221797503
5040.9999999999999900	0.9791753639549323
5041.9999999999999900	0.9804693315833647
5042.9999999999999900	0.9922925694121122
5043.9999999999999900	0.9839544731773376
5044.9999999999999900	0.9814431690919729
5045.9999999999999900	0.9798714405863107
5046.9999999999999900	0.9838875075594726
5047.9999999999999900	0.9884247335459470
5048.9999999999999900	0.9843949142909958
5049.9999999999999900	0.9902066299958445
5050.9999999999999900	0.9789204717509096
5051.9999999999999900	0.9822420193161711
5052.9999999999999900	0.9824774183120902
5053.9999999999999900	0.9784518695418086
5054.9999999999999900	0.9791222814313031
5055.9999999999999900	0.9827313987774068
5056.9999999999999900	0.9913134342066628
5057.9999999999999900	0.9920776077145595
5058.9999999999999900	0.9892609321629577
5059.9999999999999900	0.9833595044010807
5060.9999999999999900	0.9825061694196547
5061.9999999999999900	0.9664680134674812
5062.9999999999999900	0.9849336771063761
5063.9999999999999900	0.9955763362788846
5064.9999999999999900	0.9736376055625614
5065.9999999999999900	0.9887769669211361
5066.9999999999999900	0.9789132352587636
5067.9999999999999900	0.9826767654777717
5068.9999999999999900	0.9929637784800286
5069.9999999999999900	0.9919227268112958
5070.9999999999999900	0.9893870383634320
5071.9999999999999900	0.9937209336840922
5072.9999999999999900	0.9946747740761013
5073.9999999999999900	0.9949725485914430
5074.9999999999999900	0.9924156974608044
5075.9999999999999900	0.9970097144006761
5076.9999999999999900	0.9954791031207100
5077.9999999999999900	0.9916712894038292
5078.9999999999999900	0.9929968672957117
5079.9999999999999900	0.9895046879407082
5080.9999999999999900	0.9919418715169043
5081.9999999999999900	0.9938884534029304
5082.9999999999999900	0.9934770440941644
5083.9999999999999900	0.9909757733223089
5084.9999999999999900	0.9914871135630651
5085.9999999999999900	0.9922482623553015
5086.9999999999999900	0.9947371949149107
5087.9999999999999900	0.9948937337494914
5088.9999999999999900	0.9942003299609788
5089.9999999999999900	0.9940176481290891
5090.9999999999999900	0.9950032361267848
5091.9999999999999900	0.9930444918234754
5092.9999999999999900	0.9963532295768633
5093.9999999999999900	0.9962915707134570
5094.9999999999999900	0.9961759444860758
5095.9999999999999900	0.9970270323788477
5096.9999999999999900	0.9958567751182843
5097.9999999999999900	0.9975104617696873
5098.9999999999999900	0.9953495587697385
5099.9999999999999900	0.9948691747311736
5100.9999999999999900	0.9936050651661287
5101.9999999999999900	0.9961290392627782
5102.9999999999999900	0.9982910779298720
5103.9999999999999900	0.9939239408205404
5104.9999999999999900	0.9950500359435031
5105.9999999999999900	0.9971653823041449
5106.9999999999999900	0.9973698821915324
5107.9999999999999900	0.9988186025274970
5108.9999999999999900	0.9971003545983984
5109.9999999999999900	0.9963310912721041
5110.9999999999999900	0.9964249862049910
5111.9999999999999900	0.9970575109820553
5112.9999999999999900	0.9969607329080776
5113.9999999999999900	0.9956482319281532
5114.9999999999999900	0.9955451268449711
5115.9999999999999900	0.9950865794319609
5116.9999999999999900	0.9959124278596505
5117.9999999999999900	0.9958678314899271
5118.9999999999999900	0.9945112318055010
5119.9999999999999900	0.9934634956827673
5120.9999999999999900	0.9949064273483608
5121.9999999999999900	0.9920446302113672
5122.9999999999999900	0.9919291067906543
5123.9999999999999900	0.9947281524548686
5124.9999999999999900	0.9960052572617532
5125.9999999999999900	0.9950266801695654
5126.9999999999999900	0.9930144602516010
5127.9999999999999900	0.9925303181493623
5128.9999999999999900	0.9932294272909683
5129.9999999999999900	0.9957013607210695
5130.9999999999999900	0.9963571440891825
5131.9999999999999900	0.9960965774299263
5132.9999999999999900	0.9939498744305167
5133.9999999999999900	0.9926249754300521
5134.9999999999999900	0.9960388752828906
5135.9999999999999900	0.9894890432384547
5136.9999999999999900	0.9953962008319325
5137.9999999999999900	0.9958369715211980
5138.9999999999999900	0.9974048446467122
5139.9999999999999900	0.9967263636299764
5140.9999999999999900	0.9975269767533796
5141.9999999999999900	0.9964847945045996
5142.9999999999999900	0.9974102661665374
5143.9999999999999900	0.9984534621844691
5144.9999999999999900	0.9976873703748932
5145.9999999999999900	0.9951017266374397
5146.9999999999999900	0.9955677680612508
5147.9999999999999900	0.9972562603619990
5148.9999999999999900	0.9959658193997426
5149.9999999999999900	0.9943713107595777
5150.9999999999999900	0.9984111938111925
5151.9999999999999900	0.9931340617900438
5152.9999999999999900	0.9963763249953248
5153.9999999999999900	0.9939826985787132
5154.9999999999999900	0.9932978672029634
5155.9999999999999900	0.9965038971456482
5156.9999999999999900	0.9965813213280060
5157.9999999999999900	0.9961033855101717
5158.9999999999999900	0.9970429736286932
5159.9999999999999900	0.9974627060431557
5160.9999999999999900	0.9974050710919559
5161.9999999999999900	0.9971458779501817
5162.9999999999999900	0.9956022574554134
5163.9999999999999900	0.9975518129395058
5164.9999999999999900	0.9976517516129748
5165.9999999999999900	0.9977538568223091
5166.9999999999999900	0.9950392837394929
5167.9999999999999900	0.9974214305437405
5168.9999999999999900	0.9957231215587281
5169.9999999999999900	0.9948427153375478
5170.9999999999999900	0.9969010978088405
5171.9999999999999900	0.9967504984148330
5172.9999999999999900	0.9957371150447578
5173.9999999999999900	0.9953755273582899
5174.9999999999999900	0.9960465352509562
5175.9999999999999900	0.9960075688573148
5176.9999999999999900	0.9951315865203028
5177.9999999999999900	0.9956916734892596
5178.9999999999999900	0.9967859277653701
5179.9999999999999900	0.9938431511687127
5180.9999999999999900	0.9931921849243595
5181.9999999999999900	0.9951767045641596
5182.9999999999999900	0.9978284819014853
5183.9999999999999900	0.9977672346304194
5184.9999999999999900	0.9953632843735327
5185.9999999999999900	0.9905143668050324
5186.9999999999999900	0.9893965642419199
5187.9999999999999900	0.9882909818872695
5188.9999999999999900	0.9873018831910078
5189.9999999999999900	0.9920109749519197
5190.9999999999999900	0.9949288173940445
5191.9999999999999900	0.9885991432696503
5192.9999999999999900	0.9919112136529270
5193.9999999999999900	0.9950209061963907
5194.9999999999999900	0.9920494805409309
5195.9999999999999900	0.9854288305042914
5196.9999999999999900	0.9864145784160855
5197.9999999999999900	0.9907845469869507
5198.9999999999999900	0.9954208600180069
5199.9999999999999900	0.9900051922340236
5200.9999999999999900	0.9904398061878993
5201.9999999999999900	0.9889545929570540
5202.9999999999999900	0.9944415261667434
5203.9999999999999900	0.9924995806657831
5204.9999999999999900	0.9940306072185925
5205.9999999999999900	0.9905589890165518
5206.9999999999999900	0.9879928112242483
5207.9999999999999900	0.9873788777009044
5208.9999999999999900	0.9925963908613177
5209.9999999999999900	0.9923189297696084
5210.9999999999999900	0.9942607651969557
5211.9999999999999900	0.9952034844518207
5212.9999999999999900	0.9943516046087888
5213.9999999999999900	0.9927399709290300
5214.9999999999999900	0.9909382519665548
5215.9999999999999900	0.9903229766617470
5216.9999999999999900	0.9842106234094041
5217.9999999999999900	0.9766318872681300
5218.9999999999999900	0.9759408362625276
5219.9999999999999900	0.9790456692684847
5220.9999999999999900	0.9734939109053427
5221.9999999999999900	0.9724645885964355
5222.9999999999999900	0.9743350663234447
5223.9999999999999900	0.9820863690621549
5224.9999999999999900	0.9888347056140109
5225.9999999999999900	0.9915961347322921
5226.9999999999999900	0.9920179696072571
5227.9999999999999900	0.9913824105981016
5228.9999999999999900	0.9891522364809631
5229.9999999999999900	0.9949303890581614
5230.9999999999999900	0.9952829143046803
5231.9999999999999900	0.9965512995059476
5232.9999999999999900	0.9955101476169026
5233.9999999999999900	0.9887133706486494
5234.9999999999999900	0.9923131953308990
5235.9999999999999900	0.9912619371393792
5236.9999999999999900	0.9911742999332926
5237.9999999999999900	0.9930717385342039
5238.9999999999999900	0.9910186575632423
5239.9999999999999900	0.9890459955374244
5240.9999999999999900	0.9921312034578164
5241.9999999999999900	0.9918725105341403
5242.9999999999999900	0.9943026293641103
5243.9999999999999900	0.9947623010179677
5244.9999999999999900	0.9926330997082221
5245.9999999999999900	0.9900171294310806
5246.9999999999999900	0.9881973603509523
5247.9999999999999900	0.9933040516826388
5248.9999999999999900	0.9927989088389525
5249.9999999999999900	0.9941241436737732
5250.9999999999999900	0.9845035984767437
5251.9999999999999900	0.9839440243662461
5252.9999999999999900	0.9877841602170792
5253.9999999999999900	0.9921315844866346
5254.9999999999999900	0.9944019232054959
5255.9999999999999900	0.9916682181429285
5256.9999999999999900	0.9906176894439710
5257.9999999999999900	0.9905253096339253
5258.9999999999999900	0.9918473122414089
5259.9999999999999900	0.9911925043294814
5260.9999999999999900	0.9932269119744871
5261.9999999999999900	0.9948213164531992
5262.9999999999999900	0.9914136767158263
5263.9999999999999900	0.9898833194779197
5264.9999999999999900	0.9926200755375778
5265.9999999999999900	0.9934704907709632
5266.9999999999999900	0.9865493133333387
5267.9999999999999900	0.9918820108158931
5268.9999999999999900	0.9945929780250792
5269.9999999999999900	0.9933942967092546
5270.9999999999999900	0.9891638475847598
5271.9999999999999900	0.9849846938467322
5272.9999999999999900	0.9836221132705070
5273.9999999999999900	0.9884996929999535
5274.9999999999999900	0.9868897847226826
5275.9999999999999900	0.9890936085368047
5276.9999999999999900	0.9895318225338986
5277.9999999999999900	0.9913091008675100
5278.9999999999999900	0.9842089450193107
5279.9999999999999900	0.9869446152551085
5280.9999999999999900	0.9874352059061979
5281.9999999999999900	0.9873314254205394
5282.9999999999999900	0.9816988964826423
5283.9999999999999900	0.9762079389920891
5284.9999999999999900	0.9832246708573821
5285.9999999999999900	0.9888576383685616
5286.9999999999999900	0.9864244699460994
5287.9999999999999900	0.9806112126369240
5288.9999999999999900	0.9807215344244524
5289.9999999999999900	0.9821120205421939
5290.9999999999999900	0.9768929753685681
5291.9999999999999900	0.9741461424656070
5292.9999999999999900	0.9772318529978686
5293.9999999999999900	0.9816142727251963
5294.9999999999999900	0.9873017286955365
5295.9999999999999900	0.9836907012435293
5296.9999999999999900	0.9842605190098698
5297.9999999999999900	0.9928291195834413
5298.9999999999999900	0.9922253218939248
5299.9999999999999900	0.9884197383063212
5300.9999999999999900	0.9932823086912167
5301.9999999999999900	0.9957204469645777
5302.9999999999999900	0.9975252507034345
5303.9999999999999900	0.9981051230941929
5304.9999999999999900	0.9977751492355104
5305.9999999999999900	0.9983621931910631
5306.9999999999999900	0.9975910120301774
5307.9999999999999900	0.9965370180629729
5308.9999999999999900	0.9925192762714321
5309.9999999999999900	0.9961167414760920
5310.9999999999999900	0.9985129533474016
5311.9999999999999900	0.9988111728561808
5312.9999999999999900	0.9952387870086148
5313.9999999999999900	0.9965479068414942
5314.9999999999999900	0.9966456093959346
5315.9999999999999900	0.9967917321263969
5316.9999999999999900	0.9934870253091390
5317.9999999999999900	0.9914859377088862
5318.9999999999999900	0.9943783482046087
5319.9999999999999900	0.9950611820481750
5320.9999999999999900	0.9944982547985235
5321.9999999999999900	0.9960003816600059
5322.9999999999999900	0.9943499140401437
5323.9999999999999900	0.9941510157434227
5324.9999999999999900	0.9895916962513419
5325.9999999999999900	0.9940741062331444
5326.9999999999999900	0.9955717278409767
5327.9999999999999900	0.9963983390849592
5328.9999999999999900	0.9962476433767504
5329.9999999999999900	0.9943440122941545
5330.9999999999999900	0.9954167398634893
5331.9999999999999900	0.9966003131425571
5332.9999999999999900	0.9958422723041946
5333.9999999999999900	0.9948681952668249
5334.9999999999999900	0.9981080120186231
5335.9999999999999900	0.9950251203900787
5336.9999999999999900	0.9947306347301735
5337.9999999999999900	0.9973313783972234
5338.9999999999999900	0.9959411037922176
5339.9999999999999900	0.9978499395515766
5340.9999999999999900	0.9963070550218603
5341.9999999999999900	0.9935581869075849
5342.9999999999999900	0.9900538441030817
5343.9999999999999900	0.9906586291880620
5344.9999999999999900	0.9950868889190341
5345.9999999999999900	0.9953547863003773
5346.9999999999999900	0.9938173035903751
5347.9999999999999900	0.9935596026655771
5348.9999999999999900	0.9948856069325629
5349.9999999999999900	0.9928962321721130
5350.9999999999999900	0.9935706704987624
5351.9999999999999900	0.9906823143604170
5352.9999999999999900	0.9946339740601479
5353.9999999999999900	0.9960006920663623
5354.9999999999999900	0.9941906065385352
5355.9999999999999900	0.9970367578667001
5356.9999999999999900	0.9952547757382992
5357.9999999999999900	0.9939613316702999
5358.9999999999999900	0.9887196063681259
5359.9999999999999900	0.9937898318143213
5360.9999999999999900	0.9933684133263854
5361.9999999999999900	0.9937418653642200
5362.9999999999999900	0.9944452015861579
5363.9999999999999900	0.9961543781257420
5364.9999999999999900	0.9981347717423933
5365.9999999999999900	0.9974143011392556
5366.9999999999999900	0.9974199923272776
5367.9999999999999900	0.9955763219974627
5368.9999999999999900	0.9932736982176650
5369.9999999999999900	0.9943772928719956
5370.9999999999999900	0.9951172269061163
5371.9999999999999900	0.9939755113935894
5372.9999999999999900	0.9960287419552550
5373.9999999999999900	0.9941968762671158
5374.9999999999999900	0.9957823745512954
5375.9999999999999900	0.9968556235237349
5376.9999999999999900	0.9952115871565904
5377.9999999999999900	0.9954106513378710
5378.9999999999999900	0.9952943464890363
5379.9999999999999900	0.9962602581301504
5380.9999999999999900	0.9969242548660735
5381.9999999999999900	0.9935996634691570
5382.9999999999999900	0.9881933193100653
5383.9999999999999900	0.9905356673168069
5384.9999999999999900	0.9935886603265138
5385.9999999999999900	0.9944001675524320
5386.9999999999999900	0.9962605403654032
5387.9999999999999900	0.9956560849734463
5388.9999999999999900	0.9970360125447989
5389.9999999999999900	0.9949939344526902
5390.9999999999999900	0.9925630015822723
5391.9999999999999900	0.9932020406532784
5392.9999999999999900	0.9928887226771098
5393.9999999999999900	0.9939045023868440
5394.9999999999999900	0.9958868238354045
5395.9999999999999900	0.9946043848628769
5396.9999999999999900	0.9938146816903823
5397.9999999999999900	0.9911488165633897
5398.9999999999999900	0.9942539829402791
5399.9999999999999900	0.9959332117407256
5400.9999999999999900	0.9968006057852048
5401.9999999999999900	0.9953450973814979
5402.9999999999999900	0.9958596499041467
5403.9999999999999900	0.9952431263561782
5404.9999999999999900	0.9948915187758075
5405.9999999999999900	0.9957054112136133
5406.9999999999999900	0.9959144247549300
5407.9999999999999900	0.9962701765782075
5408.9999999999999900	0.9949165920663514
5409.9999999999999900	0.9952702157746656
5410.9999999999999900	0.9949252406093759
5411.9999999999999900	0.9921085476800584
5412.9999999999999900	0.9936144573979273
5413.9999999999999900	0.9959031218269140
5414.9999999999999900	0.9948460047566489
5415.9999999999999900	0.9920829036485160
5416.9999999999999900	0.9948827706663991
5417.9999999999999900	0.9947401136433460
5418.9999999999999900	0.9843284654913035
5419.9999999999999900	0.9907848207271245
5420.9999999999999900	0.9901155570770008
5421.9999999999999900	0.9938611155129322
5422.9999999999999900	0.9955783750421046
5423.9999999999999900	0.9899446091602351
5424.9999999999999900	0.9869114228277626
5425.9999999999999900	0.9879593772591833
5426.9999999999999900	0.9901840849343619
5427.9999999999999900	0.9943851658366480
5428.9999999999999900	0.9937587333699709
5429.9999999999999900	0.9941238926538238
5430.9999999999999900	0.9916883117173250
5431.9999999999999900	0.9881825758181618
5432.9999999999999900	0.9913055495610890
5433.9999999999999900	0.9929990022990097
5434.9999999999999900	0.9854091452807682
5435.9999999999999900	0.9898351088737344
5436.9999999999999900	0.9854793187711974
5437.9999999999999900	0.9929093462372618
5438.9999999999999900	0.9922394348156894
5439.9999999999999900	0.9912622996370763
5440.9999999999999900	0.9889550345287306
5441.9999999999999900	0.9923575446983334
5442.9999999999999900	0.9916867499411726
5443.9999999999999900	0.9912153312695090
5444.9999999999999900	0.9931551532495700
5445.9999999999999900	0.9916789229224352
5446.9999999999999900	0.9922219329325851
5447.9999999999999900	0.9938853752863406
5448.9999999999999900	0.9952720630387069
5449.9999999999999900	0.9920037504504121
5450.9999999999999900	0.9899092387725376
5451.9999999999999900	0.9915958548358699
5452.9999999999999900	0.9814827288276774
5453.9999999999999900	0.9882439088159719
5454.9999999999999900	0.9931118653270874
5455.9999999999999900	0.9928786650492368
5456.9999999999999900	0.9937969821278174
5457.9999999999999900	0.9891248796143136
5458.9999999999999900	0.9769990259974984
5459.9999999999999900	0.9871152978115216
5460.9999999999999900	0.9895926411404706
5461.9999999999999900	0.9933269152816581
5462.9999999999999900	0.9885723195725854
5463.9999999999999900	0.9847470833380370
5464.9999999999999900	0.9754139494770538
5465.9999999999999900	0.9893295829631662
5466.9999999999999900	0.9859646667059798
5467.9999999999999900	0.9867138111586571
5468.9999999999999900	0.9911863807431522
5469.9999999999999900	0.9907328613884928
5470.9999999999999900	0.9942674702847680
5471.9999999999999900	0.9909454753784624
5472.9999999999999900	0.9873100677623975
5473.9999999999999900	0.9894324141358636
5474.9999999999999900	0.9873263729998577
5475.9999999999999900	0.9842908093682257
5476.9999999999999900	0.9700425162708972
5477.9999999999999900	0.9855007890265909
5478.9999999999999900	0.9836609453505253
5479.9999999999999900	0.9806197320542521
5480.9999999999999900	0.9818659902437840
5481.9999999999999900	0.9926183196719778
5482.9999999999999900	0.9883990917926891
5483.9999999999999900	0.9865908819511695
5484.9999999999999900	0.9888684233566927
5485.9999999999999900	0.9801262363412286
5486.9999999999999900	0.9844156026367317
5487.9999999999999900	0.9854966221161014
5488.9999999999999900	0.9799660048736116
5489.9999999999999900	0.9874208665721443
5490.9999999999999900	0.9872535374701502
5491.9999999999999900	0.9865048029749380
5492.9999999999999900	0.9893016905438613
5493.9999999999999900	0.9907468695591317
5494.9999999999999900	0.9916800275867291
5495.9999999999999900	0.9903536149254879
5496.9999999999999900	0.9859035108524993
5497.9999999999999900	0.9919735445690432
5498.9999999999999900	0.9952144324859863
5499.9999999999999900	0.9911517658987640
5500.9999999999999900	0.9952767481199694
5501.9999999999999900	0.9933976539110719
5502.9999999999999900	0.9911284070543066
5503.9999999999999900	0.9962051821346986
5504.9999999999999900	0.9954699393538462
5505.9999999999999900	0.9904783935439061
5506.9999999999999900	0.9909176994813101
5507.9999999999999900	0.9935204842453640
5508.9999999999999900	0.9945416600925796
5509.9999999999999900	0.9946178872410190
5510.9999999999999900	0.9946846704449467
5511.9999999999999900	0.9922754418786406
5512.9999999999999900	0.9948877596632190
5513.9999999999999900	0.9966776185708728
