Freq (Hz)	pe/uhp_Real	pe/uhp_Imag
2738.0000000000000000	0.0002480224409664	-0.0032963288738588
2739.0000000000000000	-0.0000983903940097	-0.0030194977326546
2740.0000000000000000	-0.0000852116927586	-0.0028674093198856
2741.0000000000000000	-0.0003102410650471	-0.0030484725108704
2742.0000000000000000	-0.0002992111397488	-0.0030470226677731
2743.0000000000000000	-0.0004800958996631	-0.0028526320365091
2744.0000000000000000	-0.0001988274388632	-0.0031893519940884
2745.0000000000000000	-0.0004726146412390	-0.0030067860000270
2746.0000000000000000	-0.0004896092908014	-0.0027970629564132
2747.0000000000000000	-0.0003360578550964	-0.0027485646217010
2748.0000000000000000	-0.0006455214770224	-0.0023145332476932
2749.0000000000000000	-0.0001169701457298	-0.0024072063741093
2750.0000000000000000	0.0005351862024357	-0.0025280856481536
2751.0000000000000000	0.0003809033938472	-0.0023531638518351
2752.0000000000000000	0.0004955004719927	-0.0025677564007366
2753.0000000000000000	0.0005614506420258	-0.0027032745608739
2754.0000000000000000	0.0005844050440421	-0.0025042206529927
2755.0000000000000000	0.0006199039970184	-0.0027559911811297
2756.0000000000000000	0.0002939847489703	-0.0024537983045185
2757.0000000000000000	0.0000180510639570	-0.0026980569083975
2758.0000000000000000	0.0002518676247128	-0.0027280056324832
2759.0000000000000000	0.0004052374647553	-0.0026434794811725
2760.0000000000000000	0.0005646336808107	-0.0024765839120345
2761.0000000000000000	0.0004209504314032	-0.0029022467603581
2762.0000000000000000	0.0004269742888722	-0.0027877538965445
2763.0000000000000000	0.0000053554778301	-0.0030180153196896
2764.0000000000000000	0.0002394777787491	-0.0031991404326673
2765.0000000000000000	-0.0000743484333439	-0.0029002068675417
2766.0000000000000000	0.0000105943149220	-0.0029404471374745
2767.0000000000000000	-0.0002270936094178	-0.0030558702700426
2768.0000000000000000	-0.0004367058796197	-0.0030959667205561
2769.0000000000000000	-0.0005317862364516	-0.0028820999675871
2770.0000000000000000	-0.0001704176787798	-0.0028226593215915
2771.0000000000000000	-0.0001948283678154	-0.0027999169046284
2772.0000000000000000	-0.0002835151952159	-0.0026740484223094
2773.0000000000000000	-0.0003434733830746	-0.0024241667197654
2774.0000000000000000	-0.0000884422202931	-0.0025989571053939
2775.0000000000000000	-0.0000539166736969	-0.0028054927360285
2776.0000000000000000	-0.0003305115204416	-0.0026538226672196
2777.0000000000000000	-0.0005035276397751	-0.0026197155806088
2778.0000000000000000	-0.0001330931184539	-0.0025856209952479
2779.0000000000000000	-0.0001223244160691	-0.0022310367819337
2780.0000000000000000	-0.0001418591002072	-0.0022416734076421
2781.0000000000000000	-0.0000064537281267	-0.0023267044551286
2782.0000000000000000	-0.0000116021307826	-0.0021324254893310
2783.0000000000000000	0.0001616535999278	-0.0023562463724904
2784.0000000000000000	0.0002244888973999	-0.0023231779915986
2785.0000000000000000	0.0004039846227046	-0.0023967877388137
2786.0000000000000000	0.0006059088063175	-0.0023154524791929
2787.0000000000000000	0.0005047328524941	-0.0024903559380212
2788.0000000000000000	0.0007871806822649	-0.0027394460379564
2789.0000000000000000	0.0006243105193103	-0.0028112293765460
2790.0000000000000000	0.0003212486039279	-0.0031180935054425
2791.0000000000000000	0.0005429518472309	-0.0033050192161031
2792.0000000000000000	0.0006356035173535	-0.0032968699429776
2793.0000000000000000	0.0008029982144885	-0.0031728273924347
2794.0000000000000000	0.0008313084509809	-0.0034053006118308
2795.0000000000000000	0.0007620995546481	-0.0037675676922395
2796.0000000000000000	0.0004928181705040	-0.0036247398381102
2797.0000000000000000	0.0004760080616730	-0.0040539606175616
2798.0000000000000000	0.0004275530931543	-0.0040597207579347
2799.0000000000000000	0.0003205334666658	-0.0038244913678961
2800.0000000000000000	-0.0003387480890684	-0.0038602569747440
2801.0000000000000000	-0.0001682638408615	-0.0038715679056478
2802.0000000000000000	-0.0001064119983979	-0.0040954283212993
2803.0000000000000000	-0.0002494247332932	-0.0038713927616923
2804.0000000000000000	-0.0004150159521166	-0.0038866859250142
2805.0000000000000000	-0.0001543769449181	-0.0039451131619127
2806.0000000000000000	-0.0000738830691610	-0.0037410489393442
2807.0000000000000000	-0.0000737618661837	-0.0039741366172367
2808.0000000000000000	-0.0000200787233237	-0.0042529700262643
2809.0000000000000000	-0.0001674685094957	-0.0042307917865922
2810.0000000000000000	-0.0001082937307055	-0.0042493305452970
2811.0000000000000000	-0.0002707863759175	-0.0043482424881860
2812.0000000000000000	-0.0004587194317873	-0.0044732910000456
2813.0000000000000000	-0.0005171338641353	-0.0048017312220071
2814.0000000000000000	-0.0003058241770487	-0.0052618456302293
2815.0000000000000000	-0.0004063135980326	-0.0052623943745342
2816.0000000000000000	-0.0007867314192156	-0.0051302299767461
2817.0000000000000000	-0.0009820732779993	-0.0051608475828597
2818.0000000000000000	-0.0015379458074549	-0.0052122026498579
2819.0000000000000000	-0.0018753488558421	-0.0051263991867313
2820.0000000000000000	-0.0017220917112202	-0.0052833197371905
2821.0000000000000000	-0.0019558890733587	-0.0052230098129541
2822.0000000000000000	-0.0021986106498782	-0.0053536915959456
2823.0000000000000000	-0.0023453965241752	-0.0054131515410170
2824.0000000000000000	-0.0025863558355642	-0.0052097076688441
2825.0000000000000000	-0.0026212869903422	-0.0048984863868232
2826.0000000000000000	-0.0028528624751233	-0.0048041531086620
2827.0000000000000000	-0.0030967978237674	-0.0049304637083753
2828.0000000000000000	-0.0034095889845011	-0.0047399764330481
2829.0000000000000000	-0.0035416298395998	-0.0046814142462540
2830.0000000000000000	-0.0037642519525558	-0.0043410669632565
2831.0000000000000000	-0.0040190999710870	-0.0043678608566937
2832.0000000000000000	-0.0042105339690073	-0.0043136408027451
2833.0000000000000000	-0.0043621552275877	-0.0038304690421691
2834.0000000000000000	-0.0043117457317505	-0.0033385212717396
2835.0000000000000000	-0.0045771207330145	-0.0031293772967095
2836.0000000000000000	-0.0043056836713568	-0.0032022329958411
2837.0000000000000000	-0.0037580801985748	-0.0029904095734192
2838.0000000000000000	-0.0038329779023515	-0.0029417112450623
2839.0000000000000000	-0.0037825507987103	-0.0028505814728829
2840.0000000000000000	-0.0035554238924213	-0.0028487086853773
2841.0000000000000000	-0.0035066386361487	-0.0025216515503266
2842.0000000000000000	-0.0033803089757529	-0.0026621847853869
2843.0000000000000000	-0.0035299047845486	-0.0027478395725815
2844.0000000000000000	-0.0036336605722031	-0.0026220801063954
2845.0000000000000000	-0.0037631271190764	-0.0025952964067562
2846.0000000000000000	-0.0037884554927172	-0.0025783194443549
2847.0000000000000000	-0.0036092625375567	-0.0022821261563553
2848.0000000000000000	-0.0037978193883277	-0.0021042186853798
2849.0000000000000000	-0.0037417741890898	-0.0021450807654097
2850.0000000000000000	-0.0034414447698507	-0.0022233448935891
2851.0000000000000000	-0.0035403933977891	-0.0022999614076504
2852.0000000000000000	-0.0036151154052444	-0.0025504334494134
2853.0000000000000000	-0.0037635115941329	-0.0023845162127102
2854.0000000000000000	-0.0034919845165512	-0.0022662505535937
2855.0000000000000000	-0.0035724577892480	-0.0020038090838456
2856.0000000000000000	-0.0038076152132419	-0.0022651916696714
2857.0000000000000000	-0.0038410123710527	-0.0019768760433677
2858.0000000000000000	-0.0037828503620508	-0.0018748097401302
2859.0000000000000000	-0.0036137944115270	-0.0020531097173125
2860.0000000000000000	-0.0034072105170351	-0.0019190651183812
2861.0000000000000000	-0.0032951139624443	-0.0018870325833973
2862.0000000000000000	-0.0033323499357959	-0.0021689101900620
2863.0000000000000000	-0.0033278313364000	-0.0024198849870712
2864.0000000000000000	-0.0028577859998760	-0.0024869566589325
2865.0000000000000000	-0.0027452502793887	-0.0024893962841803
2866.0000000000000000	-0.0029104308012239	-0.0027964764028804
2867.0000000000000000	-0.0029590792309003	-0.0028844427204064
2868.0000000000000000	-0.0030281816546996	-0.0030535223382696
2869.0000000000000000	-0.0033903325747172	-0.0034106755515509
2870.0000000000000000	-0.0035604221884663	-0.0031212740482763
2871.0000000000000000	-0.0037315957929967	-0.0031910474857886
2872.0000000000000000	-0.0038222000531383	-0.0035244665328467
2873.0000000000000000	-0.0040011126763635	-0.0035516858014369
2874.0000000000000000	-0.0043473357379223	-0.0032044873311068
2875.0000000000000000	-0.0046409868625167	-0.0032646741662168
2876.0000000000000000	-0.0047594476595996	-0.0034259346535912
2877.0000000000000000	-0.0050453450388112	-0.0032668431761218
2878.0000000000000000	-0.0051097194099797	-0.0030636608515736
2879.0000000000000000	-0.0049667768777024	-0.0027846344591646
2880.0000000000000000	-0.0050207496132833	-0.0024227744836803
2881.0000000000000000	-0.0051407558234616	-0.0024168627283951
2882.0000000000000000	-0.0054133752482480	-0.0024948043837477
2883.0000000000000000	-0.0055128397469614	-0.0021951996375777
2884.0000000000000000	-0.0056209632825600	-0.0020628727228541
2885.0000000000000000	-0.0056505354125222	-0.0018235423960519
2886.0000000000000000	-0.0056501960026301	-0.0015486704927461
2887.0000000000000000	-0.0055984829365927	-0.0013872237046128
2888.0000000000000000	-0.0052982811252372	-0.0012640832567671
2889.0000000000000000	-0.0054093443396873	-0.0012434893641351
2890.0000000000000000	-0.0055310402586591	-0.0012744288479202
2891.0000000000000000	-0.0053435221324030	-0.0010855253619441
2892.0000000000000000	-0.0052156404961507	-0.0008229210940726
2893.0000000000000000	-0.0054425519411460	-0.0009050900949257
2894.0000000000000000	-0.0052957841464295	-0.0009284292958775
2895.0000000000000000	-0.0050227832394291	-0.0007200219746328
2896.0000000000000000	-0.0051390670372551	-0.0009209881441839
2897.0000000000000000	-0.0051554308369432	-0.0009191984620812
2898.0000000000000000	-0.0053238725380538	-0.0008705469581755
2899.0000000000000000	-0.0050740943093277	-0.0008886034147529
2900.0000000000000000	-0.0050998379378548	-0.0007368717355658
2901.0000000000000000	-0.0052290027383237	-0.0006680301979309
2902.0000000000000000	-0.0051665112541429	-0.0006061807609217
2903.0000000000000000	-0.0053236044735434	-0.0005679071990850
2904.0000000000000000	-0.0053295715988774	-0.0005000415507959
2905.0000000000000000	-0.0054445069787034	-0.0005175785843534
2906.0000000000000000	-0.0055133647105865	-0.0004599581156291
2907.0000000000000000	-0.0053840000961076	-0.0005136983978236
2908.0000000000000000	-0.0051814598667437	-0.0006242815018896
2909.0000000000000000	-0.0053080988537152	-0.0003461541065279
2910.0000000000000000	-0.0053573379001232	-0.0002845916666784
2911.0000000000000000	-0.0052074018327766	-0.0002341019392975
2912.0000000000000000	-0.0051464360165322	-0.0002362705584117
2913.0000000000000000	-0.0051106632614343	-0.0002157566317923
2914.0000000000000000	-0.0053092551511312	-0.0001103985777885
2915.0000000000000000	-0.0053815004783642	-0.0001592770909262
2916.0000000000000000	-0.0056153745006223	-0.0000875457936348
2917.0000000000000000	-0.0053541242093478	0.0001998548695142
2918.0000000000000000	-0.0054888833231384	-0.0001781852214008
2919.0000000000000000	-0.0055482368669014	-0.0003201089621562
2920.0000000000000000	-0.0053908997277710	-0.0002650987179858
2921.0000000000000000	-0.0054052129638612	-0.0000840940065817
2922.0000000000000000	-0.0056638741298744	-0.0000789317864195
2923.0000000000000000	-0.0058149677200097	-0.0000999481790213
2924.0000000000000000	-0.0059322678047620	0.0001015109798947
2925.0000000000000000	-0.0061595919183404	0.0003210727848518
2926.0000000000000000	-0.0062723773423033	0.0005216104009609
2927.0000000000000000	-0.0064417711028387	0.0007496715053313
2928.0000000000000000	-0.0065021392292459	0.0007769938137839
2929.0000000000000000	-0.0063309176802920	0.0008807262320499
2930.0000000000000000	-0.0064430897386061	0.0011505420424560
2931.0000000000000000	-0.0060790773019848	0.0010594080150565
2932.0000000000000000	-0.0058677792690510	0.0012028384115456
2933.0000000000000000	-0.0060970699342572	0.0014870715093109
2934.0000000000000000	-0.0061052816417768	0.0017515886824904
2935.0000000000000000	-0.0057997345584342	0.0019003261434098
2936.0000000000000000	-0.0055564021923508	0.0019491355172754
2937.0000000000000000	-0.0056101571691046	0.0018539916673422
2938.0000000000000000	-0.0055625558537173	0.0019131849364232
2939.0000000000000000	-0.0053352088415819	0.0019857679338901
2940.0000000000000000	-0.0051353688919681	0.0019275449319156
2941.0000000000000000	-0.0051498335269963	0.0021179497097394
2942.0000000000000000	-0.0049956480533981	0.0021530554849064
2943.0000000000000000	-0.0053146251810027	0.0020090600239973
2944.0000000000000000	-0.0053073620625418	0.0018228118429930
2945.0000000000000000	-0.0052051689478780	0.0017110376676653
2946.0000000000000000	-0.0052927381674789	0.0021050252763884
2947.0000000000000000	-0.0054531336407720	0.0019387154432004
2948.0000000000000000	-0.0054171803659734	0.0019784946177611
2949.0000000000000000	-0.0049947253156682	0.0021276712975298
2950.0000000000000000	-0.0053996544084356	0.0023950751366936
2951.0000000000000000	-0.0052861002831892	0.0022425605407483
2952.0000000000000000	-0.0051989979800882	0.0024320247424915
2953.0000000000000000	-0.0051946203426373	0.0026147100547573
2954.0000000000000000	-0.0050967464917568	0.0023662197467111
2955.0000000000000000	-0.0050439457639373	0.0024395328423913
2956.0000000000000000	-0.0052307925010049	0.0024640216920746
2957.0000000000000000	-0.0051880886896801	0.0024481500564211
2958.0000000000000000	-0.0049123017363628	0.0024314776385937
2959.0000000000000000	-0.0049051659829372	0.0025822095107139
2960.0000000000000000	-0.0049206435814539	0.0028453730215672
2961.0000000000000000	-0.0051478378633850	0.0028029420451098
2962.0000000000000000	-0.0053932543201112	0.0028288633656565
2963.0000000000000000	-0.0052680268701284	0.0029392521909400
2964.0000000000000000	-0.0053373109008650	0.0031169506264479
2965.0000000000000000	-0.0051007363623055	0.0031137876751281
2966.0000000000000000	-0.0049161254173400	0.0030344134767630
2967.0000000000000000	-0.0049476046131775	0.0032429384635110
2968.0000000000000000	-0.0047764021009317	0.0031004288097537
2969.0000000000000000	-0.0045724559359994	0.0031713800367930
2970.0000000000000000	-0.0045170626971503	0.0032312278557938
2971.0000000000000000	-0.0044127740859207	0.0030140446583201
2972.0000000000000000	-0.0044355826834324	0.0031773929385212
2973.0000000000000000	-0.0046700358768492	0.0031126401264570
2974.0000000000000000	-0.0046469227597405	0.0033572813018589
2975.0000000000000000	-0.0048611497382434	0.0034069528078736
2976.0000000000000000	-0.0050830891453265	0.0033875260222859
2977.0000000000000000	-0.0048939262665611	0.0035818108559316
2978.0000000000000000	-0.0047175613058394	0.0037362891783796
2979.0000000000000000	-0.0047974323718214	0.0036109331509656
2980.0000000000000000	-0.0045979989243626	0.0035302016610358
2981.0000000000000000	-0.0047562963822826	0.0035990115921673
2982.0000000000000000	-0.0047856233526651	0.0036888591600215
2983.0000000000000000	-0.0048656922335221	0.0036633674141703
2984.0000000000000000	-0.0049169391391081	0.0037538174940572
2985.0000000000000000	-0.0047128757316971	0.0037358271771408
2986.0000000000000000	-0.0048279982651775	0.0039781670669531
2987.0000000000000000	-0.0050461161308164	0.0043323145322523
2988.0000000000000000	-0.0051519286041692	0.0045255565468167
2989.0000000000000000	-0.0051232161045052	0.0045534918043361
2990.0000000000000000	-0.0049651226503639	0.0047759269330698
2991.0000000000000000	-0.0047325816654773	0.0048577706834651
2992.0000000000000000	-0.0045301142817455	0.0047993327382475
2993.0000000000000000	-0.0043508628522718	0.0048614001157783
2994.0000000000000000	-0.0042262403357613	0.0049683212231009
2995.0000000000000000	-0.0043656061643032	0.0049734469439693
2996.0000000000000000	-0.0041168864874246	0.0051939477286124
2997.0000000000000000	-0.0039576710687184	0.0052119800605985
2998.0000000000000000	-0.0040852446269398	0.0052407247373468
2999.0000000000000000	-0.0043717237722919	0.0049705263373416
3000.0000000000000000	-0.0040653658728402	0.0048849658959165
3001.0000000000000000	-0.0038733152529850	0.0051245375077840
3002.0000000000000000	-0.0038315090445227	0.0052235963391426
3003.0000000000000000	-0.0039233488724960	0.0054166543284327
3004.0000000000000000	-0.0037726075442054	0.0052705846658947
3005.0000000000000000	-0.0037580022070886	0.0052897210942636
3006.0000000000000000	-0.0039592970435724	0.0055556971094884
3007.0000000000000000	-0.0039426155843613	0.0055198861679276
3008.0000000000000000	-0.0037999680682539	0.0056154842003545
3009.0000000000000000	-0.0038665440339118	0.0059672777924449
3010.0000000000000000	-0.0037802468253963	0.0061119943132693
3011.0000000000000000	-0.0035813345013001	0.0060830536432652
3012.0000000000000000	-0.0036058637770061	0.0062560041215535
3013.0000000000000000	-0.0037889562705574	0.0063790122059385
3014.0000000000000000	-0.0033572830185590	0.0066514462566175
3015.0000000000000000	-0.0032070685343793	0.0067589746217317
3016.0000000000000000	-0.0030521015863585	0.0071927972354980
3017.0000000000000000	-0.0028805602399409	0.0069786012925591
3018.0000000000000000	-0.0025467911873969	0.0069352967454492
3019.0000000000000000	-0.0022901992612432	0.0068730560520896
3020.0000000000000000	-0.0022446964159319	0.0070412064141333
3021.0000000000000000	-0.0024231694966575	0.0069774809467833
3022.0000000000000000	-0.0024892108626547	0.0070359822370285
3023.0000000000000000	-0.0021833760397562	0.0070994341804925
3024.0000000000000000	-0.0018307656341862	0.0073468382947092
3025.0000000000000000	-0.0016126067982170	0.0074218060448083
3026.0000000000000000	-0.0014642643903931	0.0074338610664909
3027.0000000000000000	-0.0011680314644837	0.0072220922837496
3028.0000000000000000	-0.0009405488580939	0.0071799890327018
3029.0000000000000000	-0.0009071699793892	0.0068424450127154
3030.0000000000000000	-0.0007267009477488	0.0067247866784036
3031.0000000000000000	-0.0006145646180336	0.0066240860000718
3032.0000000000000000	-0.0005170447862972	0.0066579535202653
3033.0000000000000000	-0.0004782425286246	0.0066654878849539
3034.0000000000000000	-0.0003621452050406	0.0066974019619600
3035.0000000000000000	-0.0005405973766584	0.0063610305899631
3036.0000000000000000	-0.0001125207473007	0.0061454866684496
3037.0000000000000000	-0.0000356837724370	0.0062366289674762
3038.0000000000000000	-0.0000485645308788	0.0061472352048403
3039.0000000000000000	-0.0000524137777892	0.0060759542707460
3040.0000000000000000	0.0002565747354809	0.0058648655161058
3041.0000000000000000	0.0004298494904864	0.0058238909254345
3042.0000000000000000	0.0001698554895038	0.0057641443679706
3043.0000000000000000	0.0003652254363978	0.0056752791819857
3044.0000000000000000	-0.0000238264548143	0.0056307866258699
3045.0000000000000000	0.0000469212262905	0.0056867185417293
3046.0000000000000000	-0.0000948879004383	0.0056769670114646
3047.0000000000000000	-0.0001846509358149	0.0057131112956508
3048.0000000000000000	-0.0002222080016702	0.0056565011019649
3049.0000000000000000	-0.0000475952510419	0.0056688210109974
3050.0000000000000000	-0.0000191434177064	0.0059917629477730
3051.0000000000000000	-0.0000989387351802	0.0058487702469627
3052.0000000000000000	0.0000445182482273	0.0060085053756208
3053.0000000000000000	-0.0000449486243225	0.0058798191302718
3054.0000000000000000	-0.0000035516522582	0.0057237711811467
3055.0000000000000000	0.0001362173477174	0.0059634564899112
3056.0000000000000000	0.0000643815064221	0.0061660845079553
3057.0000000000000000	0.0002662503889296	0.0062762299057073
3058.0000000000000000	0.0004259208441857	0.0065039710127023
3059.0000000000000000	0.0005243381510678	0.0064245554705075
3060.0000000000000000	0.0005927657111266	0.0063021192995939
3061.0000000000000000	0.0009156267198729	0.0061869866712698
3062.0000000000000000	0.0010047157808741	0.0061668639550033
3063.0000000000000000	0.0010191974603077	0.0061003251527787
3064.0000000000000000	0.0012981022431192	0.0059026803479318
3065.0000000000000000	0.0014381406870801	0.0057380504846104
3066.0000000000000000	0.0013533022168722	0.0056734078780429
3067.0000000000000000	0.0013568600832041	0.0055144734918404
3068.0000000000000000	0.0013061735260540	0.0054177218307123
3069.0000000000000000	0.0014368573023454	0.0054041360965269
3070.0000000000000000	0.0013436026479404	0.0053438519195434
3071.0000000000000000	0.0012992433013100	0.0054361627859831
3072.0000000000000000	0.0012734878729372	0.0055878500557823
3073.0000000000000000	0.0012292252568912	0.0053910152439913
3074.0000000000000000	0.0013987856146335	0.0053599585358105
3075.0000000000000000	0.0013873197527514	0.0054069154365929
3076.0000000000000000	0.0014140327365046	0.0054285339104349
3077.0000000000000000	0.0016457460530490	0.0052849445226843
3078.0000000000000000	0.0015950273842847	0.0052944280771668
3079.0000000000000000	0.0014488209213610	0.0054598967774357
3080.0000000000000000	0.0015439517340210	0.0055250912260468
3081.0000000000000000	0.0017684869260291	0.0055457718916611
3082.0000000000000000	0.0017352985589693	0.0055416742272271
3083.0000000000000000	0.0019169214736839	0.0055416326671692
3084.0000000000000000	0.0020515755350308	0.0053604270312779
3085.0000000000000000	0.0021353794974062	0.0052291799989224
3086.0000000000000000	0.0020435717347413	0.0051385495515394
3087.0000000000000000	0.0023030234741082	0.0051656452971546
3088.0000000000000000	0.0023368424409392	0.0053328825320032
3089.0000000000000000	0.0021482748089430	0.0049628580269160
3090.0000000000000000	0.0020946092681701	0.0050274207829058
3091.0000000000000000	0.0021476518729807	0.0051717807752333
3092.0000000000000000	0.0023854811529874	0.0049581456982591
3093.0000000000000000	0.0024248886493790	0.0047842690113861
3094.0000000000000000	0.0025468748817066	0.0049424980768381
3095.0000000000000000	0.0024188697049610	0.0050393938549028
3096.0000000000000000	0.0024412832432489	0.0049712517566888
3097.0000000000000000	0.0024897571123361	0.0050239772993707
3098.0000000000000000	0.0025180143620897	0.0050784120024633
3099.0000000000000000	0.0024730770009760	0.0051061831293563
3100.0000000000000000	0.0025593643848156	0.0050076641612681
3101.0000000000000000	0.0026871819058345	0.0047651397187091
3102.0000000000000000	0.0030083208469918	0.0046933955669404
3103.0000000000000000	0.0030516181116930	0.0047573795172393
3104.0000000000000000	0.0029271928385443	0.0046625325870180
3105.0000000000000000	0.0027978045099458	0.0045219376509499
3106.0000000000000000	0.0030403068771089	0.0044308002137263
3107.0000000000000000	0.0030080181811656	0.0043666435735372
3108.0000000000000000	0.0027885189721832	0.0047086139145995
3109.0000000000000000	0.0029499193251753	0.0045272129850485
3110.0000000000000000	0.0029615723150872	0.0046027547792305
3111.0000000000000000	0.0031533922587221	0.0046021863235929
3112.0000000000000000	0.0032645448719231	0.0043183650453908
3113.0000000000000000	0.0031671693826991	0.0042765142716348
3114.0000000000000000	0.0032512631129559	0.0044185995139986
3115.0000000000000000	0.0031960948647577	0.0044457949801067
3116.0000000000000000	0.0032752989972337	0.0041968661998384
3117.0000000000000000	0.0034325463077332	0.0041218363859345
3118.0000000000000000	0.0033901691935591	0.0043100026928373
3119.0000000000000000	0.0034280600806082	0.0041555692853403
3120.0000000000000000	0.0036459241332897	0.0040652922760589
3121.0000000000000000	0.0037060172420026	0.0040721156311534
3122.0000000000000000	0.0036410562796343	0.0038431975215329
3123.0000000000000000	0.0041122325952728	0.0040085894312169
3124.0000000000000000	0.0041685574272798	0.0038824770777455
3125.0000000000000000	0.0038200645508151	0.0035345196957198
3126.0000000000000000	0.0036705465618673	0.0036213914715039
3127.0000000000000000	0.0037883350660221	0.0036671691734104
3128.0000000000000000	0.0037888441972661	0.0035045924022420
3129.0000000000000000	0.0036328303139200	0.0030707215158491
3130.0000000000000000	0.0036408934831742	0.0030178824196966
3131.0000000000000000	0.0039679933703535	0.0030002250836102
3132.0000000000000000	0.0040501648052292	0.0032226533412514
3133.0000000000000000	0.0036994726977670	0.0033338814224249
3134.0000000000000000	0.0038350381623078	0.0032816614812936
3135.0000000000000000	0.0039592326701332	0.0029752422899459
3136.0000000000000000	0.0037488522705313	0.0029448101625307
3137.0000000000000000	0.0036934397860372	0.0028239773584911
3138.0000000000000000	0.0039608757900309	0.0027798736345836
3139.0000000000000000	0.0039120750318562	0.0026435667801164
3140.0000000000000000	0.0036398539521664	0.0025845499735311
3141.0000000000000000	0.0035707025369237	0.0025280786963252
3142.0000000000000000	0.0035549936902330	0.0023359322082805
3143.0000000000000000	0.0035348541915850	0.0023181166521698
3144.0000000000000000	0.0033503260822904	0.0022352963259156
3145.0000000000000000	0.0034526750348433	0.0020499475765683
3146.0000000000000000	0.0032726037476780	0.0022653256603045
3147.0000000000000000	0.0031595918180344	0.0023498572624385
3148.0000000000000000	0.0029989732011629	0.0027071571769373
3149.0000000000000000	0.0029214260404597	0.0027724867947154
3150.0000000000000000	0.0030767079212381	0.0026345623376968
3151.0000000000000000	0.0029575664116156	0.0024335621993620
3152.0000000000000000	0.0029817339656633	0.0025854671882006
3153.0000000000000000	0.0031366680410933	0.0027745762179054
3154.0000000000000000	0.0033646275055456	0.0028636846380679
3155.0000000000000000	0.0033540403443880	0.0030433870168791
3156.0000000000000000	0.0031140798034149	0.0030027715273272
3157.0000000000000000	0.0031746133084293	0.0028040700976346
3158.0000000000000000	0.0032813648462131	0.0026034025233536
3159.0000000000000000	0.0034827395313115	0.0027075869526679
3160.0000000000000000	0.0033018599439857	0.0027474507509402
3161.0000000000000000	0.0033598473422557	0.0025769580943474
3162.0000000000000000	0.0033185025191972	0.0025997648149041
3163.0000000000000000	0.0031682997358438	0.0024971062539362
3164.0000000000000000	0.0033771625410333	0.0025339438505228
3165.0000000000000000	0.0031857851677932	0.0028952061528581
3166.0000000000000000	0.0032620860447550	0.0028208078571416
3167.0000000000000000	0.0032478661080571	0.0028340059769725
3168.0000000000000000	0.0035479964096209	0.0027253369347897
3169.0000000000000000	0.0037583281927475	0.0028824078715578
3170.0000000000000000	0.0033753180774060	0.0031091130008258
3171.0000000000000000	0.0033734324675799	0.0029909078260198
3172.0000000000000000	0.0035110881896388	0.0026305044190584
3173.0000000000000000	0.0034613790339292	0.0027752977004971
3174.0000000000000000	0.0035959032971471	0.0027818071062802
3175.0000000000000000	0.0035810988723185	0.0026458612948630
3176.0000000000000000	0.0036394994771227	0.0026601464526024
3177.0000000000000000	0.0036216675247060	0.0025207164458746
3178.0000000000000000	0.0035295203204193	0.0023444587597944
3179.0000000000000000	0.0035780359342446	0.0023824445897429
3180.0000000000000000	0.0036655071932020	0.0025864037380869
3181.0000000000000000	0.0035284688030705	0.0024502452590907
3182.0000000000000000	0.0035120044328988	0.0028317792722162
3183.0000000000000000	0.0036672087949845	0.0030184777401999
3184.0000000000000000	0.0035711296260851	0.0028476821722735
3185.0000000000000000	0.0038198492888927	0.0027167995533887
3186.0000000000000000	0.0039030395151492	0.0027264331625751
3187.0000000000000000	0.0038401206571550	0.0027551194542753
3188.0000000000000000	0.0038622584723019	0.0028374566495889
3189.0000000000000000	0.0040748787877740	0.0028029929711142
3190.0000000000000000	0.0042062435807856	0.0027030163850396
3191.0000000000000000	0.0043461642150164	0.0029352786231715
3192.0000000000000000	0.0044338616229640	0.0028260157150734
3193.0000000000000000	0.0045644231495042	0.0028313736299000
3194.0000000000000000	0.0046986915914656	0.0025951800777940
3195.0000000000000000	0.0047436654472315	0.0023479239866624
3196.0000000000000000	0.0047417324214463	0.0022394339313235
3197.0000000000000000	0.0048201735916850	0.0022213934472092
3198.0000000000000000	0.0049163221220751	0.0023146358265631
3199.0000000000000000	0.0049344763374276	0.0019766044253522
3200.0000000000000000	0.0049123261278836	0.0017173983493644
3201.0000000000000000	0.0049393393986822	0.0016351048625384
3202.0000000000000000	0.0048050329064946	0.0016882392537296
3203.0000000000000000	0.0048131185825330	0.0014430210760458
3204.0000000000000000	0.0047339160360613	0.0013653434119897
3205.0000000000000000	0.0047644623709687	0.0015372987178383
3206.0000000000000000	0.0047783176290132	0.0013928593634672
3207.0000000000000000	0.0047451341022554	0.0013505089085752
3208.0000000000000000	0.0048719753441044	0.0011804993815294
3209.0000000000000000	0.0046398428585045	0.0011654342319856
3210.0000000000000000	0.0047324386217320	0.0010893330111417
3211.0000000000000000	0.0047312671793493	0.0011675931258516
3212.0000000000000000	0.0046175103049244	0.0011990419821245
3213.0000000000000000	0.0045410809287098	0.0009521350646374
3214.0000000000000000	0.0044895214071991	0.0009781878236895
3215.0000000000000000	0.0045104321051598	0.0009959187911647
3216.0000000000000000	0.0044718369018187	0.0007352250215598
3217.0000000000000000	0.0044912884053016	0.0006518407475014
3218.0000000000000000	0.0042034628029507	0.0008440007490066
3219.0000000000000000	0.0042395405415982	0.0007252652561807
