Freq (Hz)	Coh_pe/uhp
3877.0000000000000000	0.8271800455322889
3878.0000000000000000	0.8153681258891488
3879.0000000000000000	0.8375746876318663
3880.0000000000000000	0.8400510420602764
3881.0000000000000000	0.8122405472735633
3882.0000000000000000	0.8076610627621775
3883.0000000000000000	0.8893294836096223
3884.0000000000000000	0.8997764489364095
3885.0000000000000000	0.9000295137674620
3886.0000000000000000	0.9238271102032262
3887.0000000000000000	0.8912778000852609
3888.0000000000000000	0.9205390587426234
3889.0000000000000000	0.9510386412134191
3890.0000000000000000	0.9611302727874725
3891.0000000000000000	0.9394791244841718
3892.0000000000000000	0.9419199859550826
3893.0000000000000000	0.9578210280418437
3894.0000000000000000	0.9578268309897515
3895.0000000000000000	0.9590568993266931
3896.0000000000000000	0.9407977545445229
3897.0000000000000000	0.8944400569089544
3898.0000000000000000	0.9228802181074840
3899.0000000000000000	0.9286781606647700
3900.0000000000000000	0.9290346171275966
3901.0000000000000000	0.9218515763384448
3902.0000000000000000	0.9542269582186715
3903.0000000000000000	0.9717689103196356
3904.0000000000000000	0.9414150354083843
3905.0000000000000000	0.9388219248858841
3906.0000000000000000	0.9273714288252743
3907.0000000000000000	0.9423511041634089
3908.0000000000000000	0.9414208816409205
3909.0000000000000000	0.9459919312336723
3910.0000000000000000	0.9555673507782125
3911.0000000000000000	0.9387757853539399
3912.0000000000000000	0.9380516442299935
3913.0000000000000000	0.9438438257669214
3914.0000000000000000	0.9374654303591580
3915.0000000000000000	0.9109123807521450
3916.0000000000000000	0.8801289423946984
3917.0000000000000000	0.9042831722079178
3918.0000000000000000	0.9176094711238199
3919.0000000000000000	0.8981181866765507
3920.0000000000000000	0.9009958585957853
3921.0000000000000000	0.9427187100170141
3922.0000000000000000	0.9438773089640665
3923.0000000000000000	0.9295057447966967
3924.0000000000000000	0.9011444224515919
3925.0000000000000000	0.9149314410325100
3926.0000000000000000	0.9231206122062459
3927.0000000000000000	0.9452971020473918
3928.0000000000000000	0.9311079897151836
3929.0000000000000000	0.9328025580384705
3930.0000000000000000	0.9511408129384354
3931.0000000000000000	0.9384511380104229
3932.0000000000000000	0.9468423594841594
3933.0000000000000000	0.9376319596496946
3934.0000000000000000	0.9461809576709969
3935.0000000000000000	0.9594093284785423
3936.0000000000000000	0.9624511406313599
3937.0000000000000000	0.9407590849187561
3938.0000000000000000	0.9580312758147420
3939.0000000000000000	0.9749332569258984
3940.0000000000000000	0.9532396860925951
3941.0000000000000000	0.9669125272901450
3942.0000000000000000	0.9752887856679175
3943.0000000000000000	0.9490760970200158
3944.0000000000000000	0.9596609080143714
3945.0000000000000000	0.9518204350066986
3946.0000000000000000	0.9410742665074456
3947.0000000000000000	0.9424037208439889
3948.0000000000000000	0.9553159369863989
3949.0000000000000000	0.9126963407527432
3950.0000000000000000	0.8846776576257139
3951.0000000000000000	0.8824397677185658
3952.0000000000000000	0.8820692560555210
3953.0000000000000000	0.8976350062426989
3954.0000000000000000	0.9303902645525846
3955.0000000000000000	0.9162052086188970
3956.0000000000000000	0.9274822341291842
3957.0000000000000000	0.9228476792376850
3958.0000000000000000	0.8922224146371170
3959.0000000000000000	0.9485068512160089
3960.0000000000000000	0.9455262350678948
3961.0000000000000000	0.9056935770913173
3962.0000000000000000	0.9364853171209928
3963.0000000000000000	0.9477762596754833
3964.0000000000000000	0.9527393343895270
3965.0000000000000000	0.9378342983689703
3966.0000000000000000	0.9209960278186567
3967.0000000000000000	0.9126271767599449
3968.0000000000000000	0.9240161292956489
3969.0000000000000000	0.9229792222152240
3970.0000000000000000	0.9475320604606378
3971.0000000000000000	0.9637786633561726
3972.0000000000000000	0.9586683485335711
3973.0000000000000000	0.9319046224573931
3974.0000000000000000	0.9170769621166769
3975.0000000000000000	0.9022127973768319
3976.0000000000000000	0.8990847867780500
3977.0000000000000000	0.9369087553113152
3978.0000000000000000	0.9131400579043232
3979.0000000000000000	0.9373809862018018
3980.0000000000000000	0.9199239354211139
3981.0000000000000000	0.9323926055438650
3982.0000000000000000	0.9374335562725199
3983.0000000000000000	0.9236020589238417
3984.0000000000000000	0.9515830901458704
3985.0000000000000000	0.9449290792341219
3986.0000000000000000	0.9263279702879428
3987.0000000000000000	0.9417696854612145
3988.0000000000000000	0.9375028223389117
3989.0000000000000000	0.9366969402012312
3990.0000000000000000	0.9438227114186662
3991.0000000000000000	0.9548299003262362
3992.0000000000000000	0.9265644789407282
3993.0000000000000000	0.9385457490929590
3994.0000000000000000	0.9401663790513327
3995.0000000000000000	0.9259788014790480
3996.0000000000000000	0.9345620672371240
3997.0000000000000000	0.9179036483539809
3998.0000000000000000	0.9119169359487835
3999.0000000000000000	0.9125589239848058
4000.0000000000000000	0.9496300164584646
4001.0000000000000000	0.9546781232774069
4002.0000000000000000	0.9689859269825051
4003.0000000000000000	0.9594136875353348
4004.0000000000000000	0.9406427938479355
4005.0000000000000000	0.9627859515477433
4006.0000000000000000	0.9633595228974647
4007.0000000000000000	0.9693058852835845
4008.0000000000000000	0.9660639764991931
4009.0000000000000000	0.9589103769804492
4010.0000000000000000	0.9651303010840547
4011.0000000000000000	0.9609697571604312
4012.0000000000000000	0.9644622995687264
4013.0000000000000000	0.9670364724974519
4014.0000000000000000	0.9429098246267714
4015.0000000000000000	0.9515436142236673
4016.0000000000000000	0.9667715286681537
4017.0000000000000000	0.9676392307190597
4018.0000000000000000	0.9388081904256022
4019.0000000000000000	0.9522596073986317
4020.0000000000000000	0.9580449879144611
4021.0000000000000000	0.9373936452471548
4022.0000000000000000	0.9513428979656074
4023.0000000000000000	0.9632392403256235
4024.0000000000000000	0.9515075901046620
4025.0000000000000000	0.9593323038761777
4026.0000000000000000	0.9684215743274720
4027.0000000000000000	0.9603905847758278
4028.0000000000000000	0.9531147616979213
4029.0000000000000000	0.9615371462154797
4030.0000000000000000	0.9702954640134762
4031.0000000000000000	0.9633043227054804
4032.0000000000000000	0.9637152702737919
4033.0000000000000000	0.9502739969765686
4034.0000000000000000	0.9529973160687664
4035.0000000000000000	0.9609499741102793
4036.0000000000000000	0.9464560674865541
4037.0000000000000000	0.9486289056727720
4038.0000000000000000	0.9723041142666700
4039.0000000000000000	0.9626536774248984
4040.0000000000000000	0.9680144099908756
4041.0000000000000000	0.9733313829544745
4042.0000000000000000	0.9687038654323155
4043.0000000000000000	0.9473385767139550
4044.0000000000000000	0.9652903954514407
4045.0000000000000000	0.9640550547639670
4046.0000000000000000	0.9482820163674039
4047.0000000000000000	0.9500334716957348
4048.0000000000000000	0.9340563570771434
4049.0000000000000000	0.9698885968213330
4050.0000000000000000	0.9705413047680856
4051.0000000000000000	0.9535503138089624
4052.0000000000000000	0.9356384903169026
4053.0000000000000000	0.9536382376225844
4054.0000000000000000	0.9520879218038207
4055.0000000000000000	0.9361117689606214
4056.0000000000000000	0.9622021155092385
4057.0000000000000000	0.9568287988135930
4058.0000000000000000	0.9720120409305033
4059.0000000000000000	0.9749857595039472
4060.0000000000000000	0.9555193259983210
4061.0000000000000000	0.9709648576756079
4062.0000000000000000	0.9719475082626190
4063.0000000000000000	0.9767491801828954
4064.0000000000000000	0.9665047529211299
4065.0000000000000000	0.9697373133377212
4066.0000000000000000	0.9603284858028893
4067.0000000000000000	0.9746343483958765
4068.0000000000000000	0.9844992356898260
4069.0000000000000000	0.9687247772936650
4070.0000000000000000	0.9612227510075301
4071.0000000000000000	0.9527575377694202
4072.0000000000000000	0.9714428906474374
4073.0000000000000000	0.9614510501882537
4074.0000000000000000	0.9834459768781030
4075.0000000000000000	0.9718102717977315
4076.0000000000000000	0.9607776309466189
4077.0000000000000000	0.9572318303990377
4078.0000000000000000	0.9585022881246241
4079.0000000000000000	0.9627988509987828
4080.0000000000000000	0.9527118611948978
4081.0000000000000000	0.9587520188711719
4082.0000000000000000	0.9488439695413177
4083.0000000000000000	0.9666404589600582
4084.0000000000000000	0.9588261213997175
4085.0000000000000000	0.9489102695498497
4086.0000000000000000	0.9625374086323825
4087.0000000000000000	0.9586612559921888
4088.0000000000000000	0.9861716182132845
4089.0000000000000000	0.9804221820354880
4090.0000000000000000	0.9497440916061332
4091.0000000000000000	0.9277576475734246
4092.0000000000000000	0.9672538193267478
4093.0000000000000000	0.9775967983199146
4094.0000000000000000	0.9702194503227008
4095.0000000000000000	0.9631023693197313
4096.0000000000000000	0.9752550271278235
4097.0000000000000000	0.9548817208596234
4098.0000000000000000	0.9380742883919638
4099.0000000000000000	0.9433709142594371
4100.0000000000000000	0.9479761076629414
4101.0000000000000000	0.9650419503145901
4102.0000000000000000	0.9741767289227240
4103.0000000000000000	0.9589481408665760
4104.0000000000000000	0.9659285811464621
4105.0000000000000000	0.9744907074544134
4106.0000000000000000	0.9766852260788590
4107.0000000000000000	0.9614381940083798
4108.0000000000000000	0.9711954406578805
4109.0000000000000000	0.9618040598769232
4110.0000000000000000	0.9806263385216342
4111.0000000000000000	0.9743594955605474
4112.0000000000000000	0.9840791882430633
4113.0000000000000000	0.9787779653367350
4114.0000000000000000	0.9791164268976115
4115.0000000000000000	0.9781050338519053
4116.0000000000000000	0.9816678743088189
4117.0000000000000000	0.9780722739841871
4118.0000000000000000	0.9746858434385774
4119.0000000000000000	0.9806119499868913
4120.0000000000000000	0.9813623705887407
4121.0000000000000000	0.9761249359469667
4122.0000000000000000	0.9752468910944730
4123.0000000000000000	0.9818331159711706
4124.0000000000000000	0.9784453595010414
4125.0000000000000000	0.9733518812909174
4126.0000000000000000	0.9829396344356554
4127.0000000000000000	0.9745568804688070
4128.0000000000000000	0.9750587992545151
4129.0000000000000000	0.9816613810855730
4130.0000000000000000	0.9696398634991287
4131.0000000000000000	0.9419912466439037
4132.0000000000000000	0.9772751017729544
4133.0000000000000000	0.9761540634936209
4134.0000000000000000	0.9389533986646091
4135.0000000000000000	0.9667622385117818
4136.0000000000000000	0.9821989722825616
4137.0000000000000000	0.9653361306209829
4138.0000000000000000	0.9538960849471827
4139.0000000000000000	0.9472952175358547
4140.0000000000000000	0.9454523389131259
4141.0000000000000000	0.9673897655353131
4142.0000000000000000	0.9810782889008022
4143.0000000000000000	0.9768584345723451
4144.0000000000000000	0.9708548465348062
4145.0000000000000000	0.9745889944366763
4146.0000000000000000	0.9659741468427889
4147.0000000000000000	0.9633551006674662
4148.0000000000000000	0.9639806513109476
4149.0000000000000000	0.9623094037658910
4150.0000000000000000	0.9635627655849310
4151.0000000000000000	0.9607195951727864
4152.0000000000000000	0.9467942404105810
4153.0000000000000000	0.9708946487586124
4154.0000000000000000	0.9479969318856674
4155.0000000000000000	0.9588811978372960
4156.0000000000000000	0.9737418544819264
4157.0000000000000000	0.9704266532188159
4158.0000000000000000	0.9745674665510002
4159.0000000000000000	0.9777657347912597
4160.0000000000000000	0.9684454282089409
4161.0000000000000000	0.9452686273832884
4162.0000000000000000	0.9503707164984622
4163.0000000000000000	0.9694261741024942
4164.0000000000000000	0.9762915924655692
4165.0000000000000000	0.9752840349249724
4166.0000000000000000	0.9570691107763308
4167.0000000000000000	0.9566358215702687
4168.0000000000000000	0.9672320290838385
4169.0000000000000000	0.9408353888451280
4170.0000000000000000	0.9482964002391803
4171.0000000000000000	0.9453771498904758
4172.0000000000000000	0.9470609774767870
4173.0000000000000000	0.9692222447836383
4174.0000000000000000	0.9734503070294938
4175.0000000000000000	0.9701436751298662
4176.0000000000000000	0.9728302269761835
4177.0000000000000000	0.9665470639540584
4178.0000000000000000	0.9465479514895888
4179.0000000000000000	0.9349986872314883
4180.0000000000000000	0.9659029757172345
4181.0000000000000000	0.9736676080383324
4182.0000000000000000	0.9776256779389105
4183.0000000000000000	0.9758005926394406
4184.0000000000000000	0.9686314050689009
4185.0000000000000000	0.9749349648849166
4186.0000000000000000	0.9727827422360457
4187.0000000000000000	0.9682211428021451
4188.0000000000000000	0.9803194007734974
4189.0000000000000000	0.9879750200057990
4190.0000000000000000	0.9766744984721653
4191.0000000000000000	0.9608202414053432
4192.0000000000000000	0.9649694893335624
4193.0000000000000000	0.9675538324356867
4194.0000000000000000	0.9620207798481788
4195.0000000000000000	0.9772706589291559
4196.0000000000000000	0.9776727461237031
4197.0000000000000000	0.9614901831424448
4198.0000000000000000	0.9460132616992576
4199.0000000000000000	0.9600585858033661
4200.0000000000000000	0.9626345897348018
4201.0000000000000000	0.9762636578900301
4202.0000000000000000	0.9708102155707814
4203.0000000000000000	0.9540609391173821
4204.0000000000000000	0.9573690399731215
4205.0000000000000000	0.9404925461003270
4206.0000000000000000	0.9543674268526674
4207.0000000000000000	0.9746195042939130
4208.0000000000000000	0.9641196227734092
4209.0000000000000000	0.9476046087766917
4210.0000000000000000	0.9527134598453151
4211.0000000000000000	0.9504887417748161
4212.0000000000000000	0.9729540249520574
4213.0000000000000000	0.9700444868175845
4214.0000000000000000	0.9661856027097430
4215.0000000000000000	0.9711375483623392
4216.0000000000000000	0.9656056093542182
4217.0000000000000000	0.9621597911701972
4218.0000000000000000	0.9687865519619906
4219.0000000000000000	0.9623010411593935
4220.0000000000000000	0.9744271059468220
4221.0000000000000000	0.9734894193109606
4222.0000000000000000	0.9611383032001275
4223.0000000000000000	0.9608297992756427
4224.0000000000000000	0.9455256540948715
4224.9999999999999900	0.9665722856381461
4225.9999999999999900	0.9830940079600945
4226.9999999999999900	0.9702436772892192
4227.9999999999999900	0.9666505589190179
4228.9999999999999900	0.9316616951839670
4229.9999999999999900	0.9393034654768723
4230.9999999999999900	0.9603849981200424
4231.9999999999999900	0.9551323648415729
4232.9999999999999900	0.9413692680953673
4233.9999999999999900	0.9195747443431767
4234.9999999999999900	0.9211407053259552
4235.9999999999999900	0.9427293619101544
4236.9999999999999900	0.9498486026215424
4237.9999999999999900	0.9516785033591059
4238.9999999999999900	0.9585757058876597
4239.9999999999999900	0.9573985248829048
4240.9999999999999900	0.9292545054077146
4241.9999999999999900	0.9481972628066367
4242.9999999999999900	0.9461822156225999
4243.9999999999999900	0.9047291349705977
4244.9999999999999900	0.9304080258182359
4245.9999999999999900	0.9536554037763505
4246.9999999999999900	0.9459934086274248
4247.9999999999999900	0.9497265003711233
4248.9999999999999900	0.9163828339852025
4249.9999999999999900	0.9293520375689561
4250.9999999999999900	0.9735045755985687
4251.9999999999999900	0.9686437625619275
4252.9999999999999900	0.9704770981167036
4253.9999999999999900	0.9601242147046183
4254.9999999999999900	0.9686621170343772
4255.9999999999999900	0.9325746017047234
4256.9999999999999900	0.9185940581273512
4257.9999999999999900	0.9711137530663433
4258.9999999999999900	0.9564320965646470
4259.9999999999999900	0.9336673520066396
4260.9999999999999900	0.9584839524120200
4261.9999999999999900	0.9742240456238855
4262.9999999999999900	0.9310176063608240
4263.9999999999999900	0.9145660461859813
4264.9999999999999900	0.9431368790147898
4265.9999999999999900	0.9358211644401921
4266.9999999999999900	0.9429297998397222
4267.9999999999999900	0.9517726157576644
4268.9999999999999900	0.9706900418044484
4269.9999999999999900	0.9730220953919282
4270.9999999999999900	0.9658876337146697
4271.9999999999999900	0.9559091217275724
4272.9999999999999900	0.9771773640778089
4273.9999999999999900	0.9769983013418680
4274.9999999999999900	0.9543555349847924
4275.9999999999999900	0.9680516521527460
4276.9999999999999900	0.9791319659324339
4277.9999999999999900	0.9854613888341951
4278.9999999999999900	0.9722055467726551
4279.9999999999999900	0.9665817835531997
4280.9999999999999900	0.9770187706798092
4281.9999999999999900	0.9526204493465444
4282.9999999999999900	0.9699411895567392
4283.9999999999999900	0.9810082197978279
4284.9999999999999900	0.9787766746749753
4285.9999999999999900	0.9692110357438790
4286.9999999999999900	0.9865967038279995
4287.9999999999999900	0.9638749317245758
4288.9999999999999900	0.9562254179504717
4289.9999999999999900	0.9714912298611985
4290.9999999999999900	0.9795212206628507
4291.9999999999999900	0.9796466702646638
4292.9999999999999900	0.9833876173561356
4293.9999999999999900	0.9875209211480076
4294.9999999999999900	0.9891979764616529
4295.9999999999999900	0.9827833436326726
4296.9999999999999900	0.9781735941314955
4297.9999999999999900	0.9807552420756103
4298.9999999999999900	0.9665275158617309
4299.9999999999999900	0.9853011521977681
4300.9999999999999900	0.9752334988279234
4301.9999999999999900	0.9639304255663527
4302.9999999999999900	0.9785947580427340
4303.9999999999999900	0.9512077495348853
4304.9999999999999900	0.9517425822089685
4305.9999999999999900	0.9518778023300116
4306.9999999999999900	0.9640533021636605
4307.9999999999999900	0.9596914199281807
4308.9999999999999900	0.9706437498979568
4309.9999999999999900	0.9814848498472908
4310.9999999999999900	0.9696658271014721
4311.9999999999999900	0.9846954329435985
4312.9999999999999900	0.9646447133149136
4313.9999999999999900	0.9329471762498297
4314.9999999999999900	0.9568780695598318
4315.9999999999999900	0.9600356207380728
4316.9999999999999900	0.9567120864683040
4317.9999999999999900	0.9613234401469249
4318.9999999999999900	0.9651862116835382
4319.9999999999999900	0.9679502519623036
4320.9999999999999900	0.9780943374328697
4321.9999999999999900	0.9710800515067111
4322.9999999999999900	0.9806261959102975
4323.9999999999999900	0.9846082607199873
4324.9999999999999900	0.9761321638982940
4325.9999999999999900	0.9545824479779664
4326.9999999999999900	0.9762034971803674
4327.9999999999999900	0.9848444865875303
4328.9999999999999900	0.9782698669812877
4329.9999999999999900	0.9557701420540109
4330.9999999999999900	0.9512768942776089
4331.9999999999999900	0.9554253991394089
4332.9999999999999900	0.9542916589156704
4333.9999999999999900	0.9463390225956965
4334.9999999999999900	0.9516383474458324
4335.9999999999999900	0.9501645786885567
4336.9999999999999900	0.9679014870193050
4337.9999999999999900	0.9612604316387198
4338.9999999999999900	0.9549392239552738
4339.9999999999999900	0.9450741555222710
4340.9999999999999900	0.9819726638253387
4341.9999999999999900	0.9567333229881896
4342.9999999999999900	0.9450754524496626
4343.9999999999999900	0.9586211886681125
4344.9999999999999900	0.9552338750913395
4345.9999999999999900	0.9680992953842744
4346.9999999999999900	0.9700487529329519
4347.9999999999999900	0.9752159677425969
4348.9999999999999900	0.9787644447194290
4349.9999999999999900	0.9710185243745504
4350.9999999999999900	0.9327239076156989
4351.9999999999999900	0.9426134662527339
4352.9999999999999900	0.9694460596229908
4353.9999999999999900	0.9530307320395903
4354.9999999999999900	0.9629403608991537
4355.9999999999999900	0.9765619972749976
4356.9999999999999900	0.9523821568559865
4357.9999999999999900	0.9618183549652076
4358.9999999999999900	0.9673379410361633
4359.9999999999999900	0.9759646801097347
4360.9999999999999900	0.9641670084412557
4361.9999999999999900	0.9656425035007349
4362.9999999999999900	0.9689263915593254
4363.9999999999999900	0.9595333401196180
4364.9999999999999900	0.9539750345264796
4365.9999999999999900	0.9380946531927082
4366.9999999999999900	0.9457124742129794
4367.9999999999999900	0.9684429241039133
4368.9999999999999900	0.9664797534856182
4369.9999999999999900	0.9701147629912745
4370.9999999999999900	0.9584094880466918
4371.9999999999999900	0.9572184159478494
4372.9999999999999900	0.9514658765951964
4373.9999999999999900	0.9427720440974221
4374.9999999999999900	0.9577941047141688
4375.9999999999999900	0.9650215793263210
4376.9999999999999900	0.9556624413316878
4377.9999999999999900	0.9483747297963083
4378.9999999999999900	0.9451916748469719
4379.9999999999999900	0.9654418227574847
4380.9999999999999900	0.9702176226792532
4381.9999999999999900	0.9714691175484246
4382.9999999999999900	0.9682557357735647
4383.9999999999999900	0.9381660887068527
4384.9999999999999900	0.9122052157484646
4385.9999999999999900	0.8813199063828812
4386.9999999999999900	0.9087233682056508
4387.9999999999999900	0.9471076528590628
4388.9999999999999900	0.9811315271948086
4389.9999999999999900	0.9748977110171876
4390.9999999999999900	0.9488271569617572
4391.9999999999999900	0.9320793162616295
4392.9999999999999900	0.9201799057132003
4393.9999999999999900	0.9549837703662446
4394.9999999999999900	0.9224680377751480
4395.9999999999999900	0.9417309786120884
4396.9999999999999900	0.9602473817767219
4397.9999999999999900	0.9511749270793517
4398.9999999999999900	0.9241246208857644
4399.9999999999999900	0.9332586761371634
4400.9999999999999900	0.9311777248823903
4401.9999999999999900	0.9164544521453777
4402.9999999999999900	0.9122616689273240
4403.9999999999999900	0.9147047325821255
4404.9999999999999900	0.9349219673938001
4405.9999999999999900	0.9276271432322940
4406.9999999999999900	0.9229240003489614
4407.9999999999999900	0.8973307509963947
4408.9999999999999900	0.9081618683918873
4409.9999999999999900	0.9318366193792307
4410.9999999999999900	0.9169176405179020
4411.9999999999999900	0.9180580833070586
4412.9999999999999900	0.9378020569608584
4413.9999999999999900	0.9427673739693434
4414.9999999999999900	0.9476163747949996
4415.9999999999999900	0.9441604562646742
4416.9999999999999900	0.9232586979120257
4417.9999999999999900	0.9104072751792519
4418.9999999999999900	0.9304689988559786
4419.9999999999999900	0.8953493891022896
4420.9999999999999900	0.8407720453341231
4421.9999999999999900	0.8700171392266490
4422.9999999999999900	0.9020498132969657
4423.9999999999999900	0.8811440471487549
4424.9999999999999900	0.8941955862723020
4425.9999999999999900	0.9187277440065005
4426.9999999999999900	0.9262099353484704
4427.9999999999999900	0.9219623984491770
4428.9999999999999900	0.8946930892523876
4429.9999999999999900	0.9139874324828333
4430.9999999999999900	0.9205750709624725
4431.9999999999999900	0.9219478386488460
4432.9999999999999900	0.9338814009407670
4433.9999999999999900	0.8968470506519957
4434.9999999999999900	0.8770643946762859
4435.9999999999999900	0.9076537466280894
4436.9999999999999900	0.9073797268496588
4437.9999999999999900	0.8865509062285999
4438.9999999999999900	0.9328639359787955
4439.9999999999999900	0.9423541235376836
4440.9999999999999900	0.9155595850228282
4441.9999999999999900	0.8764475538534646
4442.9999999999999900	0.9077062064833890
4443.9999999999999900	0.9272947369102864
4444.9999999999999900	0.9381990540637468
4445.9999999999999900	0.9386726702650552
4446.9999999999999900	0.9395583482883680
4447.9999999999999900	0.9603397924276522
4448.9999999999999900	0.9334842996134233
4449.9999999999999900	0.9191028745242732
4450.9999999999999900	0.9322555433120246
4451.9999999999999900	0.9346531548673375
4452.9999999999999900	0.9448962290900954
4453.9999999999999900	0.9655373285313622
4454.9999999999999900	0.9621922323255775
4455.9999999999999900	0.9701116393470651
4456.9999999999999900	0.9275061806573313
4457.9999999999999900	0.9097679084912655
4458.9999999999999900	0.9117834864931823
4459.9999999999999900	0.9199844211521681
4460.9999999999999900	0.8936762136858867
4461.9999999999999900	0.8756018975178252
4462.9999999999999900	0.9239779820956915
4463.9999999999999900	0.9418079747485196
4464.9999999999999900	0.9318997588551569
4465.9999999999999900	0.8985838215673149
4466.9999999999999900	0.8539464136464681
4467.9999999999999900	0.8638967411951631
4468.9999999999999900	0.9198736389981583
4469.9999999999999900	0.8707665749345030
4470.9999999999999900	0.8633367863990461
4471.9999999999999900	0.8362694957174027
4472.9999999999999900	0.8821204496087656
4473.9999999999999900	0.8960025537813954
4474.9999999999999900	0.8332146288794944
4475.9999999999999900	0.8797948843029545
4476.9999999999999900	0.8669824216652763
4477.9999999999999900	0.8927351756571009
4478.9999999999999900	0.8685488912203684
4479.9999999999999900	0.8709581700080866
4480.9999999999999900	0.8510960249375643
4481.9999999999999900	0.8522451089566577
4482.9999999999999900	0.8371482662783353
4483.9999999999999900	0.8044201510173928
4484.9999999999999900	0.8257754611608659
4485.9999999999999900	0.8072669993308826
4486.9999999999999900	0.7662613738901582
4487.9999999999999900	0.7077313777637118
4488.9999999999999900	0.8019209877352684
4489.9999999999999900	0.8087011207637507
4490.9999999999999900	0.8120824396245702
4491.9999999999999900	0.7324003752743996
4492.9999999999999900	0.7473051542122764
4493.9999999999999900	0.7304393342768154
4494.9999999999999900	0.8032501649421817
4495.9999999999999900	0.7298491095593655
4496.9999999999999900	0.7533547881244423
4497.9999999999999900	0.8160013008494283
4498.9999999999999900	0.5763307854843989
4499.9999999999999900	0.6443808904531547
4500.9999999999999900	0.7761680049569519
4501.9999999999999900	0.6655879124875825
4502.9999999999999900	0.5515934533515091
4503.9999999999999900	0.5296044647745567
4504.9999999999999900	0.6450257902140153
4505.9999999999999900	0.4915422346521962
4506.9999999999999900	0.5036597034905346
4507.9999999999999900	0.3758422961292913
4508.9999999999999900	0.1273104738165641
4509.9999999999999900	0.4826524730688666
4510.9999999999999900	0.6552032723629500
4511.9999999999999900	0.5064256438029741
4512.9999999999999900	0.4673205175709977
4513.9999999999999900	0.5603219036579977
4514.9999999999999900	0.6108234152579253
4515.9999999999999900	0.5871258833551976
4516.9999999999999900	0.5264970933404608
4517.9999999999999900	0.5948459585248770
4518.9999999999999900	0.6635273850845232
4519.9999999999999900	0.7229705227316027
4520.9999999999999900	0.8078155018358839
4521.9999999999999900	0.8048874696998818
4522.9999999999999900	0.8430257357367663
4523.9999999999999900	0.7988661287338623
4524.9999999999999900	0.7841219741850547
4525.9999999999999900	0.8092989071076623
4526.9999999999999900	0.8037805246357044
4527.9999999999999900	0.8112239215503314
4528.9999999999999900	0.8802591760700660
4529.9999999999999900	0.8680550177626664
4530.9999999999999900	0.8340384339060565
4531.9999999999999900	0.8320970077713521
4532.9999999999999900	0.8349133244592427
4533.9999999999999900	0.8155832211399632
4534.9999999999999900	0.8788337966761520
4535.9999999999999900	0.9011252185502986
4536.9999999999999900	0.9339445893567467
4537.9999999999999900	0.9399240529167457
4538.9999999999999900	0.8865878563640475
4539.9999999999999900	0.8721476646702419
4540.9999999999999900	0.9028865317553633
4541.9999999999999900	0.8306706268084559
4542.9999999999999900	0.9031245528249596
4543.9999999999999900	0.7466519034750366
4544.9999999999999900	0.7666128120838332
4545.9999999999999900	0.8497957063841557
4546.9999999999999900	0.8036315134651263
4547.9999999999999900	0.5977243135729808
4548.9999999999999900	0.5481337040244876
4549.9999999999999900	0.6895031771322455
4550.9999999999999900	0.6177691233784272
4551.9999999999999900	0.5512226631726631
4552.9999999999999900	0.3717216965261115
4553.9999999999999900	0.3977085770373455
4554.9999999999999900	0.5186823306348903
4555.9999999999999900	0.6201349045946730
4556.9999999999999900	0.5410697706384452
4557.9999999999999900	0.5752500144152910
4558.9999999999999900	0.7014092210482450
4559.9999999999999900	0.7515965975719952
4560.9999999999999900	0.6678490167617908
4561.9999999999999900	0.7821197224291189
4562.9999999999999900	0.8250817095828439
4563.9999999999999900	0.7502900268464162
4564.9999999999999900	0.7344528481371351
4565.9999999999999900	0.7331183663613210
4566.9999999999999900	0.7087606588240258
4567.9999999999999900	0.6873039690132519
4568.9999999999999900	0.6709134834733959
4569.9999999999999900	0.6878440974903298
4570.9999999999999900	0.6955003960592711
4571.9999999999999900	0.8026592430918937
4572.9999999999999900	0.8251717002883853
4573.9999999999999900	0.8261197836919201
4574.9999999999999900	0.7762921998367759
4575.9999999999999900	0.8147009294431854
4576.9999999999999900	0.7830293808322183
4577.9999999999999900	0.7496089920904832
4578.9999999999999900	0.7366851123446310
4579.9999999999999900	0.7904393106928427
4580.9999999999999900	0.7965131586743655
4581.9999999999999900	0.6720584732831653
4582.9999999999999900	0.6912166570813510
4583.9999999999999900	0.6500161700791621
4584.9999999999999900	0.5803820033820344
4585.9999999999999900	0.5226459231169778
4586.9999999999999900	0.5246646823142985
4587.9999999999999900	0.3834439717455251
4588.9999999999999900	0.4309788816307529
4589.9999999999999900	0.4077720767515438
4590.9999999999999900	0.3836910124487275
4591.9999999999999900	0.4949765314672783
4592.9999999999999900	0.5966608819121919
4593.9999999999999900	0.5551788876532119
4594.9999999999999900	0.4700927462879160
4595.9999999999999900	0.4421976840385077
4596.9999999999999900	0.3615616282308035
4597.9999999999999900	0.3707927410613229
4598.9999999999999900	0.4253010183382144
4599.9999999999999900	0.3886543327087926
4600.9999999999999900	0.4332888566285948
4601.9999999999999900	0.2637553527286458
4602.9999999999999900	0.5000004722665549
4603.9999999999999900	0.4551171466087182
4604.9999999999999900	0.3989160011684830
4605.9999999999999900	0.4076121829383083
4606.9999999999999900	0.5744829537334805
4607.9999999999999900	0.4630301000609779
4608.9999999999999900	0.5489041838688486
4609.9999999999999900	0.2781246228823835
4610.9999999999999900	0.3943277861134189
