Freq (Hz)	Coh_V2/V1
779.9999999999999990	0.9987751899250146
780.9999999999999990	0.9991051635534128
781.9999999999999990	0.9990121143928963
782.9999999999999990	0.9987304292724861
783.9999999999999990	0.9984105650970325
784.9999999999999990	0.9990794502906143
785.9999999999999990	0.9986218796520000
786.9999999999999990	0.9986277351529076
787.9999999999999990	0.9989206373921157
788.9999999999999990	0.9990795200688368
789.9999999999999990	0.9986466411750305
790.9999999999999990	0.9979018175890818
791.9999999999999990	0.9985252877684269
792.9999999999999990	0.9991689803356045
793.9999999999999990	0.9988614387006458
794.9999999999999990	0.9991436582200732
795.9999999999999990	0.9990407357130245
796.9999999999999990	0.9983090338931447
797.9999999999999990	0.9988979494826534
798.9999999999999990	0.9992806060001438
799.9999999999999990	0.9993595909045238
800.9999999999999990	0.9990934122952190
801.9999999999999990	0.9992074876638950
802.9999999999999990	0.9993383570656821
803.9999999999999990	0.9990472230803903
804.9999999999999990	0.9990871902677773
805.9999999999999990	0.9993207683164436
806.9999999999999990	0.9989726263029204
807.9999999999999990	0.9987698451634538
808.9999999999999990	0.9986662811422844
809.9999999999999990	0.9991530452901357
810.9999999999999990	0.9991459452081946
811.9999999999999990	0.9991424625734575
812.9999999999999990	0.9988213169056841
813.9999999999999990	0.9992633620958485
814.9999999999999990	0.9994588903566176
815.9999999999999990	0.9994531905147347
816.9999999999999990	0.9993821269525015
817.9999999999999990	0.9985308265077754
818.9999999999999990	0.9987348800545804
819.9999999999999990	0.9993804295553580
820.9999999999999990	0.9995835790439361
821.9999999999999990	0.9993464539401977
822.9999999999999990	0.9987505624750791
823.9999999999999990	0.9987755941548861
824.9999999999999990	0.9993329160851044
825.9999999999999990	0.9993393773827081
826.9999999999999990	0.9993166912331279
827.9999999999999990	0.9991797670447916
828.9999999999999990	0.9991699231340302
829.9999999999999990	0.9992222725235396
830.9999999999999990	0.9991482961270094
831.9999999999999990	0.9992771341756914
832.9999999999999990	0.9988883330707190
833.9999999999999990	0.9987663686365353
834.9999999999999990	0.9986961482748739
835.9999999999999990	0.9990081360495396
836.9999999999999990	0.9987732511080670
837.9999999999999990	0.9986287226832025
838.9999999999999990	0.9989213561621045
839.9999999999999990	0.9988175990744572
840.9999999999999990	0.9989423277366821
841.9999999999999990	0.9980979162568253
842.9999999999999990	0.9981332685834634
843.9999999999999990	0.9983249747625045
844.9999999999999990	0.9986875338903340
845.9999999999999990	0.9992177877971203
846.9999999999999990	0.9983692309274068
847.9999999999999990	0.9985944762647294
848.9999999999999990	0.9990320282125547
849.9999999999999990	0.9989889942489991
850.9999999999999990	0.9984327150187112
851.9999999999999990	0.9987202896341146
852.9999999999999990	0.9990428054303826
853.9999999999999990	0.9991420622197531
854.9999999999999990	0.9991466671621982
855.9999999999999990	0.9988390837483582
856.9999999999999990	0.9986763133900043
857.9999999999999990	0.9990784034726785
858.9999999999999990	0.9990061613991703
859.9999999999999990	0.9991796710830092
860.9999999999999990	0.9991897083507716
861.9999999999999990	0.9991782243395616
862.9999999999999990	0.9989290943878367
863.9999999999999990	0.9991668694049574
864.9999999999999990	0.9993628640402414
865.9999999999999990	0.9990557887065503
866.9999999999999990	0.9989690897224101
867.9999999999999990	0.9990324366405764
868.9999999999999990	0.9984514382487292
869.9999999999999990	0.9983558716321845
870.9999999999999990	0.9985268984107982
871.9999999999999990	0.9985971196101584
872.9999999999999990	0.9982814455940666
873.9999999999999990	0.9987048308316006
874.9999999999999990	0.9988496398199070
875.9999999999999990	0.9987736062760820
876.9999999999999990	0.9989509461846423
877.9999999999999990	0.9990214341675884
878.9999999999999990	0.9986452762148564
879.9999999999999990	0.9989311366758292
880.9999999999999990	0.9990380966996988
881.9999999999999990	0.9987098494997274
882.9999999999999990	0.9983485554782765
883.9999999999999990	0.9989567633033465
884.9999999999999990	0.9991489487477575
885.9999999999999990	0.9985114165564078
886.9999999999999990	0.9985089873834133
887.9999999999999990	0.9989481810565681
888.9999999999999990	0.9990762220130457
889.9999999999999990	0.9990541404900044
890.9999999999999990	0.9993493685989219
891.9999999999999990	0.9989797913148235
892.9999999999999990	0.9977274807336705
893.9999999999999990	0.9980486772827289
894.9999999999999990	0.9987838267340942
895.9999999999999990	0.9983839073647570
896.9999999999999990	0.9988194469439854
897.9999999999999990	0.9991875333162393
898.9999999999999990	0.9992858252046691
899.9999999999999990	0.9992838567936129
900.9999999999999990	0.9990128610431817
901.9999999999999990	0.9987342047145654
902.9999999999999990	0.9985345094400290
903.9999999999999990	0.9983534990265973
904.9999999999999990	0.9982663959846183
905.9999999999999990	0.9989722768453394
906.9999999999999990	0.9990551221492764
907.9999999999999990	0.9988339830245287
908.9999999999999990	0.9991520138492264
909.9999999999999990	0.9991936569708335
910.9999999999999990	0.9993544660779715
911.9999999999999990	0.9994127000996585
912.9999999999999990	0.9988989135209929
913.9999999999999990	0.9986975585204053
914.9999999999999990	0.9985824731235833
915.9999999999999990	0.9990735419015156
916.9999999999999990	0.9993993150204277
917.9999999999999990	0.9992473558985199
918.9999999999999990	0.9990244095805835
919.9999999999999990	0.9988406472425837
920.9999999999999990	0.9990312503122194
921.9999999999999990	0.9987739891784154
922.9999999999999990	0.9993427166261188
923.9999999999999990	0.9992227771606076
924.9999999999999990	0.9990907804961192
925.9999999999999990	0.9992117681115791
926.9999999999999990	0.9993981638657319
927.9999999999999990	0.9992001664142567
928.9999999999999990	0.9987971379596740
929.9999999999999990	0.9990827718997335
930.9999999999999990	0.9987271750100404
931.9999999999999990	0.9988744162714752
932.9999999999999990	0.9985380678134813
933.9999999999999990	0.9993848034364117
934.9999999999999990	0.9991186138447778
935.9999999999999990	0.9990493680295048
936.9999999999999990	0.9990544536952619
937.9999999999999990	0.9985517402972732
938.9999999999999990	0.9987605999552184
939.9999999999999990	0.9984689437327481
940.9999999999999990	0.9979437236765323
941.9999999999999990	0.9983148065710443
942.9999999999999990	0.9990102579143364
943.9999999999999990	0.9993097227667720
944.9999999999999990	0.9993981928605575
945.9999999999999990	0.9993000264781710
946.9999999999999990	0.9992162476737163
947.9999999999999990	0.9990236755257514
948.9999999999999990	0.9990556095168858
949.9999999999999990	0.9988714804090044
950.9999999999999990	0.9989473657849461
951.9999999999999990	0.9986768489794570
952.9999999999999990	0.9990171588722356
953.9999999999999990	0.9990951683486819
954.9999999999999990	0.9980989810674545
955.9999999999999990	0.9988025831083308
956.9999999999999990	0.9982729563314041
957.9999999999999990	0.9987473381321145
958.9999999999999990	0.9985070642122110
959.9999999999999990	0.9989832812898350
960.9999999999999990	0.9984934302092298
961.9999999999999990	0.9983421314345519
962.9999999999999990	0.9986544968699914
963.9999999999999990	0.9985196670684435
964.9999999999999990	0.9986154487543005
965.9999999999999990	0.9991711650905398
966.9999999999999990	0.9992885026589227
967.9999999999999990	0.9989192409176724
968.9999999999999990	0.9991537208617922
969.9999999999999990	0.9993101238623889
970.9999999999999990	0.9991171808621575
971.9999999999999990	0.9991338599388063
972.9999999999999990	0.9993421912454896
973.9999999999999990	0.9988794463105856
974.9999999999999990	0.9983794334822869
975.9999999999999990	0.9984386001403496
976.9999999999999990	0.9982055014788201
977.9999999999999990	0.9992201481782664
978.9999999999999990	0.9990946971854814
979.9999999999999990	0.9988064671489869
980.9999999999999990	0.9990068187407872
981.9999999999999990	0.9994035070991486
982.9999999999999990	0.9989191244225726
983.9999999999999990	0.9986665405276312
984.9999999999999990	0.9991193149587366
985.9999999999999990	0.9983874111595619
986.9999999999999990	0.9985955218892483
987.9999999999999990	0.9990575593860121
988.9999999999999990	0.9991192462376349
989.9999999999999990	0.9992371043679988
990.9999999999999990	0.9989066198630206
991.9999999999999990	0.9993052199692227
992.9999999999999990	0.9992978653264252
993.9999999999999990	0.9982667989549652
994.9999999999999990	0.9989233133966084
995.9999999999999990	0.9992870006076133
996.9999999999999990	0.9987879979082412
997.9999999999999990	0.9987948022885225
998.9999999999999990	0.9989659795869349
1000.0000000000000000	0.9992747814629823
1001.0000000000000000	0.9983432652540152
1002.0000000000000000	0.9990575270516756
1003.0000000000000000	0.9988213759482064
1004.0000000000000000	0.9987166451554518
1005.0000000000000000	0.9983602707253454
1006.0000000000000000	0.9986740000336203
1007.0000000000000000	0.9987479595796084
1008.0000000000000000	0.9985552330780648
1009.0000000000000000	0.9988839186396834
1010.0000000000000000	0.9985340720285726
1011.0000000000000000	0.9987269664989985
1012.0000000000000000	0.9993406832156629
1013.0000000000000000	0.9985864468057919
1014.0000000000000000	0.9975611406530561
1015.0000000000000000	0.9977319999030990
1016.0000000000000000	0.9986011384320695
1017.0000000000000000	0.9987757522392227
1018.0000000000000000	0.9982672944932488
1019.0000000000000000	0.9976721500554686
1020.0000000000000000	0.9988366741807241
1021.0000000000000000	0.9991099082394244
1022.0000000000000000	0.9987084244305635
1023.0000000000000000	0.9983337004981776
1024.0000000000000000	0.9981687457633803
1025.0000000000000000	0.9984391592206155
1026.0000000000000000	0.9991423628488600
1027.0000000000000000	0.9992312682870471
1028.0000000000000000	0.9989881050127019
1029.0000000000000000	0.9986921010850267
1030.0000000000000000	0.9985731929836574
1031.0000000000000000	0.9992640334492476
1032.0000000000000000	0.9988178829848697
1033.0000000000000000	0.9986754313623721
1034.0000000000000000	0.9986547127101947
1035.0000000000000000	0.9987602866733390
1036.0000000000000000	0.9992074349736562
1037.0000000000000000	0.9992267813713144
1038.0000000000000000	0.9990333602550625
1039.0000000000000000	0.9988722323029491
1040.0000000000000000	0.9981599421718836
1041.0000000000000000	0.9982403713419603
1042.0000000000000000	0.9987661633327995
1043.0000000000000000	0.9984089968251872
1044.0000000000000000	0.9989023713825822
1045.0000000000000000	0.9988716403452662
1046.0000000000000000	0.9993558518520254
1047.0000000000000000	0.9995389712928323
1048.0000000000000000	0.9986734739824814
1049.0000000000000000	0.9982517061550662
1050.0000000000000000	0.9986111626452990
1051.0000000000000000	0.9988878253367809
1052.0000000000000000	0.9981498715906884
1053.0000000000000000	0.9973515095212647
1054.0000000000000000	0.9973798284925351
1055.0000000000000000	0.9989521003330905
1056.0000000000000000	0.9986314875732368
1057.0000000000000000	0.9978083747067891
1058.0000000000000000	0.9984176690737380
1059.0000000000000000	0.9987999472243596
1060.0000000000000000	0.9986353324520792
1061.0000000000000000	0.9971222583708167
1062.0000000000000000	0.9982868595193751
1063.0000000000000000	0.9986850762970719
1064.0000000000000000	0.9983950413886964
1065.0000000000000000	0.9984425257765630
1066.0000000000000000	0.9982411343029672
1067.0000000000000000	0.9982310324475524
1068.0000000000000000	0.9984102291587099
1069.0000000000000000	0.9988222279339379
1070.0000000000000000	0.9988523747495477
1071.0000000000000000	0.9988538797897643
1072.0000000000000000	0.9990596524411799
1073.0000000000000000	0.9989166115170784
1074.0000000000000000	0.9985264502087494
1075.0000000000000000	0.9984055303188260
1076.0000000000000000	0.9994339377361574
1077.0000000000000000	0.9993551420285095
1078.0000000000000000	0.9988719195282081
1079.0000000000000000	0.9987832658195610
1080.0000000000000000	0.9992961662702845
1081.0000000000000000	0.9984541857306626
1082.0000000000000000	0.9969459045545005
1083.0000000000000000	0.9985195492352312
1084.0000000000000000	0.9989192143131091
1085.0000000000000000	0.9986164236788776
1086.0000000000000000	0.9984525207339651
1087.0000000000000000	0.9992842212823541
1088.0000000000000000	0.9985874477072298
1089.0000000000000000	0.9982313329815957
1090.0000000000000000	0.9988217283566135
1091.0000000000000000	0.9985034401421432
1092.0000000000000000	0.9979983187666998
1093.0000000000000000	0.9983189764522978
1094.0000000000000000	0.9991295375781508
1095.0000000000000000	0.9991682340407353
1096.0000000000000000	0.9987649504236058
1097.0000000000000000	0.9982966877124682
1098.0000000000000000	0.9986610294737751
1099.0000000000000000	0.9982195079892906
1100.0000000000000000	0.9979400908660039
1101.0000000000000000	0.9982097218403033
