Freq (Hz)	GxyV2/V1_Real	GxyV2/V1_Imag
4576.9999999999999900	-0.0000094549270430	0.0000007900181151
4577.9999999999999900	-0.0000109256857138	0.0000009837188403
4578.9999999999999900	-0.0000106612405068	0.0000009533025229
4579.9999999999999900	-0.0000119858041922	0.0000010349344778
4580.9999999999999900	-0.0000098962657439	0.0000008924030636
4581.9999999999999900	-0.0000071999576662	0.0000007095828315
4582.9999999999999900	-0.0000090739895368	0.0000007949903618
4583.9999999999999900	-0.0000123356013767	0.0000009999714021
4584.9999999999999900	-0.0000084602575988	0.0000006077237978
4585.9999999999999900	-0.0000115826351621	0.0000009567268127
4586.9999999999999900	-0.0000109878740408	0.0000009488445908
4587.9999999999999900	-0.0000084664251077	0.0000006899110624
4588.9999999999999900	-0.0000061674769819	0.0000005338216844
4589.9999999999999900	-0.0000079571570573	0.0000006598359713
4590.9999999999999900	-0.0000110491062155	0.0000008058350228
4591.9999999999999900	-0.0000130213324368	0.0000010486874794
4592.9999999999999900	-0.0000111665406137	0.0000009666068835
4593.9999999999999900	-0.0000117388221945	0.0000010464247191
4594.9999999999999900	-0.0000153390555111	0.0000013297846906
4595.9999999999999900	-0.0000133209752808	0.0000011620462809
4596.9999999999999900	-0.0000084443156204	0.0000007761578859
4597.9999999999999900	-0.0000073674340161	0.0000006339585690
4598.9999999999999900	-0.0000087859429417	0.0000007730230698
4599.9999999999999900	-0.0000116962503434	0.0000011121428583
4600.9999999999999900	-0.0000110312417555	0.0000010778967955
4601.9999999999999900	-0.0000148915620693	0.0000014418118234
4602.9999999999999900	-0.0000109985552230	0.0000010663526738
4603.9999999999999900	-0.0000135597116939	0.0000012808509054
4604.9999999999999900	-0.0000150506541263	0.0000013438841957
4605.9999999999999900	-0.0000145947655982	0.0000013569035171
4606.9999999999999900	-0.0000109246685499	0.0000009456275810
4607.9999999999999900	-0.0000063538341704	0.0000005155592429
4608.9999999999999900	-0.0000122171110087	0.0000011927506023
4609.9999999999999900	-0.0000169730602337	0.0000017095985042
4610.9999999999999900	-0.0000110800068684	0.0000010890128391
4611.9999999999999900	-0.0000109767225573	0.0000010496068545
4612.9999999999999900	-0.0000107603705646	0.0000010672564007
4613.9999999999999900	-0.0000105309646021	0.0000009389567621
4614.9999999999999900	-0.0000101306893491	0.0000008042089813
4615.9999999999999900	-0.0000146358233131	0.0000013801753233
4616.9999999999999900	-0.0000104814046941	0.0000009383974314
4617.9999999999999900	-0.0000079085115668	0.0000006808149333
4618.9999999999999900	-0.0000115486814427	0.0000010504582672
4619.9999999999999900	-0.0000112245414176	0.0000010757118199
4620.9999999999999900	-0.0000129342426377	0.0000013029686385
4621.9999999999999900	-0.0000128689205348	0.0000013610015523
4622.9999999999999900	-0.0000142903141786	0.0000015297408353
4623.9999999999999900	-0.0000121465238263	0.0000012692560494
4624.9999999999999900	-0.0000122087393820	0.0000011332105318
4625.9999999999999900	-0.0000129207548765	0.0000012479245919
4626.9999999999999900	-0.0000123397663858	0.0000011094749764
4627.9999999999999900	-0.0000071851418753	0.0000006662777877
4628.9999999999999900	-0.0000119562886075	0.0000009836913370
4629.9999999999999900	-0.0000168392661537	0.0000014576407176
4630.9999999999999900	-0.0000102918013752	0.0000009712079587
4631.9999999999999900	-0.0000097314666011	0.0000009260840824
4632.9999999999999900	-0.0000106575547971	0.0000009924745578
4633.9999999999999900	-0.0000109953083581	0.0000010546260962
4634.9999999999999900	-0.0000067391093936	0.0000007598741251
4635.9999999999999900	-0.0000088765276157	0.0000009683341998
4636.9999999999999900	-0.0000099896669026	0.0000010200898797
4637.9999999999999900	-0.0000098553048222	0.0000009824385419
4638.9999999999999900	-0.0000112069710274	0.0000012003500217
4639.9999999999999900	-0.0000094903297206	0.0000009537535545
4640.9999999999999900	-0.0000120310775186	0.0000013387471486
4641.9999999999999900	-0.0000181418117987	0.0000019973490010
4642.9999999999999900	-0.0000120207275699	0.0000012484014864
4643.9999999999999900	-0.0000101614301884	0.0000009793514473
4644.9999999999999900	-0.0000113763064260	0.0000011005108540
4645.9999999999999900	-0.0000091983868879	0.0000009338412941
4646.9999999999999900	-0.0000091298397960	0.0000008603266583
4647.9999999999999900	-0.0000072576571171	0.0000007488341376
4648.9999999999999900	-0.0000085936244964	0.0000010514624789
4649.9999999999999900	-0.0000107665963752	0.0000011696678898
4650.9999999999999900	-0.0000095618964336	0.0000010367364341
4651.9999999999999900	-0.0000083260275855	0.0000008193134818
4652.9999999999999900	-0.0000092265950726	0.0000008509196052
4653.9999999999999900	-0.0000085881556105	0.0000009525487779
4654.9999999999999900	-0.0000092187345366	0.0000010140229383
4655.9999999999999900	-0.0000138262567997	0.0000014608866051
4656.9999999999999900	-0.0000143440911356	0.0000015579286192
4657.9999999999999900	-0.0000115772443815	0.0000012322689743
4658.9999999999999900	-0.0000111268531552	0.0000011100184187
4659.9999999999999900	-0.0000081808739554	0.0000008879192219
4660.9999999999999900	-0.0000090822907052	0.0000010060511795
4661.9999999999999900	-0.0000095104928315	0.0000010269524683
4662.9999999999999900	-0.0000098976938746	0.0000009388133571
4663.9999999999999900	-0.0000086922265417	0.0000008271718765
4664.9999999999999900	-0.0000078880737002	0.0000007142769910
4665.9999999999999900	-0.0000114583284955	0.0000010732567422
4666.9999999999999900	-0.0000080471200340	0.0000008038925264
4667.9999999999999900	-0.0000097427855947	0.0000011436589511
4668.9999999999999900	-0.0000112340726243	0.0000012824863514
4669.9999999999999900	-0.0000123730289321	0.0000013228886730
4670.9999999999999900	-0.0000071074960374	0.0000008327421080
4671.9999999999999900	-0.0000112370974314	0.0000013321963161
4672.9999999999999900	-0.0000140938063820	0.0000016164985984
4673.9999999999999900	-0.0000113089363916	0.0000012966308386
4674.9999999999999900	-0.0000078059284556	0.0000007912262563
4675.9999999999999900	-0.0000066764971067	0.0000006861717893
4676.9999999999999900	-0.0000050581094876	0.0000005052932416
4677.9999999999999900	-0.0000090862512965	0.0000009005222912
4678.9999999999999900	-0.0000101887306637	0.0000011438075122
4679.9999999999999900	-0.0000143305232377	0.0000015255784198
4680.9999999999999900	-0.0000140560323180	0.0000016349066070
4681.9999999999999900	-0.0000086574744411	0.0000009591964990
4682.9999999999999900	-0.0000116352145968	0.0000012870766362
4683.9999999999999900	-0.0000132131261506	0.0000014407881899
4684.9999999999999900	-0.0000101145431777	0.0000010993360678
4685.9999999999999900	-0.0000121353720853	0.0000014039740405
4686.9999999999999900	-0.0000136068053266	0.0000015214782273
4687.9999999999999900	-0.0000116333355521	0.0000012062865796
4688.9999999999999900	-0.0000077099775676	0.0000009278954917
4689.9999999999999900	-0.0000112864526451	0.0000013240608034
4690.9999999999999900	-0.0000157984637525	0.0000017575882562
4691.9999999999999900	-0.0000124928762161	0.0000014007348809
4692.9999999999999900	-0.0000102296084413	0.0000011844245165
4693.9999999999999900	-0.0000102848114393	0.0000010879507756
4694.9999999999999900	-0.0000115299781336	0.0000012291951093
4695.9999999999999900	-0.0000103217631179	0.0000011364333978
4696.9999999999999900	-0.0000114455195042	0.0000013185377456
4697.9999999999999900	-0.0000100031713536	0.0000012296854839
4698.9999999999999900	-0.0000111578575197	0.0000014135661117
4699.9999999999999900	-0.0000087040816038	0.0000010310156112
4700.9999999999999900	-0.0000116225484079	0.0000013298283181
4701.9999999999999900	-0.0000142925523410	0.0000016606346017
4702.9999999999999900	-0.0000140570888375	0.0000015805801599
4703.9999999999999900	-0.0000104554505723	0.0000011289479828
4704.9999999999999900	-0.0000108723511336	0.0000012928325164
4705.9999999999999900	-0.0000099920744652	0.0000012273364334
4706.9999999999999900	-0.0000123782578746	0.0000014203077459
4707.9999999999999900	-0.0000098820270888	0.0000012249269039
4708.9999999999999900	-0.0000109673154830	0.0000014660424353
4709.9999999999999900	-0.0000134890165046	0.0000016372153741
4710.9999999999999900	-0.0000122448880403	0.0000013050481631
4711.9999999999999900	-0.0000089724832799	0.0000009436519031
4712.9999999999999900	-0.0000101113114807	0.0000012007877136
4713.9999999999999900	-0.0000114394386468	0.0000014029769741
4714.9999999999999900	-0.0000170769095664	0.0000020850798692
4715.9999999999999900	-0.0000126460016003	0.0000015477311984
4716.9999999999999900	-0.0000118120410597	0.0000013275257388
4717.9999999999999900	-0.0000127909153152	0.0000014303141403
4718.9999999999999900	-0.0000115596572867	0.0000014668298910
4719.9999999999999900	-0.0000113220192999	0.0000014726955122
4720.9999999999999900	-0.0000145090850033	0.0000017739948887
4721.9999999999999900	-0.0000150393292082	0.0000019125065434
4722.9999999999999900	-0.0000111754257308	0.0000014585489261
4723.9999999999999900	-0.0000141335571172	0.0000018138950719
4724.9999999999999900	-0.0000088740097999	0.0000011461473257
4725.9999999999999900	-0.0000101529846652	0.0000011660979264
4726.9999999999999900	-0.0000107703346757	0.0000012720550016
4727.9999999999999900	-0.0000074742477802	0.0000009373305969
4728.9999999999999900	-0.0000094831247279	0.0000011794335239
4729.9999999999999900	-0.0000103429658836	0.0000012187531183
4730.9999999999999900	-0.0000124945106982	0.0000013877906773
4731.9999999999999900	-0.0000134079185685	0.0000015442997445
4732.9999999999999900	-0.0000123051137618	0.0000014036223486
4733.9999999999999900	-0.0000142373169408	0.0000017172862069
4734.9999999999999900	-0.0000108237179584	0.0000012741209019
4735.9999999999999900	-0.0000096534567570	0.0000011515644573
4736.9999999999999900	-0.0000083383920790	0.0000011188115653
4737.9999999999999900	-0.0000100918400285	0.0000012880378678
4738.9999999999999900	-0.0000121743673070	0.0000016404955166
4739.9999999999999900	-0.0000125774638205	0.0000016167934476
4740.9999999999999900	-0.0000136055073019	0.0000016469557490
4741.9999999999999900	-0.0000146120978534	0.0000017899589659
4742.9999999999999900	-0.0000124245416597	0.0000016360567984
4743.9999999999999900	-0.0000099555159226	0.0000012696837948
4744.9999999999999900	-0.0000134055662164	0.0000016439898933
4745.9999999999999900	-0.0000123879727329	0.0000015878252970
4746.9999999999999900	-0.0000114724451059	0.0000014550991809
4747.9999999999999900	-0.0000110115028947	0.0000014614084907
4748.9999999999999900	-0.0000112191873006	0.0000014349814767
4749.9999999999999900	-0.0000126807471472	0.0000016087783159
4750.9999999999999900	-0.0000137383689214	0.0000016767325487
4751.9999999999999900	-0.0000091266097693	0.0000010701507412
4752.9999999999999900	-0.0000096217630364	0.0000013473848050
4753.9999999999999900	-0.0000096949499266	0.0000013767549577
4754.9999999999999900	-0.0000109295420582	0.0000014787386715
4755.9999999999999900	-0.0000114855084297	0.0000013786279678
4756.9999999999999900	-0.0000113972762252	0.0000013995092707
4757.9999999999999900	-0.0000102286281470	0.0000013059598524
4758.9999999999999900	-0.0000097622751606	0.0000012318213461
4759.9999999999999900	-0.0000077376515294	0.0000009684887785
4760.9999999999999900	-0.0000069093989778	0.0000008937813430
4761.9999999999999900	-0.0000076615394261	0.0000009588475817
4762.9999999999999900	-0.0000099197112369	0.0000012462672952
4763.9999999999999900	-0.0000081944223989	0.0000010131679769
4764.9999999999999900	-0.0000100170979165	0.0000012255512689
4765.9999999999999900	-0.0000092817862269	0.0000011941542192
4766.9999999999999900	-0.0000084792374447	0.0000011010867858
4767.9999999999999900	-0.0000092155319736	0.0000011799451737
4768.9999999999999900	-0.0000122407719135	0.0000016722127498
4769.9999999999999900	-0.0000108664714290	0.0000015506224188
4770.9999999999999900	-0.0000097831891767	0.0000013110184714
4771.9999999999999900	-0.0000101439574034	0.0000014260048485
4772.9999999999999900	-0.0000089692478582	0.0000013247248222
4773.9999999999999900	-0.0000090009250521	0.0000011564117816
4774.9999999999999900	-0.0000110399636803	0.0000014452272600
4775.9999999999999900	-0.0000147186364627	0.0000019485237767
4776.9999999999999900	-0.0000132425811781	0.0000016270988559
4777.9999999999999900	-0.0000121462084624	0.0000015032597895
4778.9999999999999900	-0.0000092351658613	0.0000011371398885
4779.9999999999999900	-0.0000064155518070	0.0000007467962986
4780.9999999999999900	-0.0000091319653922	0.0000011802519302
4781.9999999999999900	-0.0000079875509708	0.0000010753390666
4782.9999999999999900	-0.0000098346547403	0.0000014221389383
4783.9999999999999900	-0.0000093668851385	0.0000012784380256
4784.9999999999999900	-0.0000087373253347	0.0000010865733550
4785.9999999999999900	-0.0000065789478252	0.0000009290703513
4786.9999999999999900	-0.0000067813902515	0.0000009474017748
4787.9999999999999900	-0.0000097907570426	0.0000014055124953
4788.9999999999999900	-0.0000083574997186	0.0000011106132833
4789.9999999999999900	-0.0000100596104090	0.0000012544851697
4790.9999999999999900	-0.0000064942172727	0.0000008766340514
4791.9999999999999900	-0.0000070019009298	0.0000009157292864
4792.9999999999999900	-0.0000095448624641	0.0000012850104274
4793.9999999999999900	-0.0000120144567052	0.0000015784429598
4794.9999999999999900	-0.0000090833867165	0.0000011347822546
4795.9999999999999900	-0.0000061553907893	0.0000007246210698
4796.9999999999999900	-0.0000084754969746	0.0000010042478430
4797.9999999999999900	-0.0000096952355396	0.0000013289709423
4798.9999999999999900	-0.0000081151282426	0.0000010905240700
4799.9999999999999900	-0.0000098916854171	0.0000012128508405
4800.9999999999999900	-0.0000108737499925	0.0000015694971482
4801.9999999999999900	-0.0000135592607409	0.0000020166841718
4802.9999999999999900	-0.0000122644198335	0.0000017154776791
4803.9999999999999900	-0.0000110253498165	0.0000015555114497
4804.9999999999999900	-0.0000121285838788	0.0000017494914438
4805.9999999999999900	-0.0000088021604018	0.0000013478583749
4806.9999999999999900	-0.0000079166154558	0.0000010902257090
4807.9999999999999900	-0.0000065466042573	0.0000008709247644
4808.9999999999999900	-0.0000099308351204	0.0000012857866619
4809.9999999999999900	-0.0000095791244856	0.0000013864305310
4810.9999999999999900	-0.0000102312249291	0.0000015519215438
4811.9999999999999900	-0.0000074643189925	0.0000011663035676
4812.9999999999999900	-0.0000073891950651	0.0000009595164118
4813.9999999999999900	-0.0000092491539919	0.0000011620108404
4814.9999999999999900	-0.0000087718520790	0.0000011757992932
4815.9999999999999900	-0.0000091738400749	0.0000014468435897
4816.9999999999999900	-0.0000097933692621	0.0000015641435730
4817.9999999999999900	-0.0000097478945392	0.0000014077566803
4818.9999999999999900	-0.0000084534048244	0.0000011537500399
4819.9999999999999900	-0.0000079191346144	0.0000010682461314
4820.9999999999999900	-0.0000104211331850	0.0000013126221567
