Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
6051.9999999999999900	0.0000131339290712	0.0000106239323527
6052.9999999999999900	0.0000094391243691	0.0000076729086556
6053.9999999999999900	0.0000091211504303	0.0000074269364687
6054.9999999999999900	0.0000100756477792	0.0000079477238819
6055.9999999999999900	0.0000092598972038	0.0000075250107687
6056.9999999999999900	0.0000093543178065	0.0000076751966463
6057.9999999999999900	0.0000088058864486	0.0000070241950790
6058.9999999999999900	0.0000130663593977	0.0000104745050594
6059.9999999999999900	0.0000118380733147	0.0000095770276407
6060.9999999999999900	0.0000118693985065	0.0000095981406070
6061.9999999999999900	0.0000091749114942	0.0000074460796962
6062.9999999999999900	0.0000063969744297	0.0000051186413835
6063.9999999999999900	0.0000106808242966	0.0000087297455366
6064.9999999999999900	0.0000141944947617	0.0000116707194552
6065.9999999999999900	0.0000106019593808	0.0000086959734033
6066.9999999999999900	0.0000093235616132	0.0000075015004559
6067.9999999999999900	0.0000104694661194	0.0000083911226034
6068.9999999999999900	0.0000170600897405	0.0000136418649134
6069.9999999999999900	0.0000138989735007	0.0000113357967266
6070.9999999999999900	0.0000092742731445	0.0000074473112323
6071.9999999999999900	0.0000074464008618	0.0000060325524636
6072.9999999999999900	0.0000094219256218	0.0000077171789707
6073.9999999999999900	0.0000139389070720	0.0000115223991636
6074.9999999999999900	0.0000113721766561	0.0000091702454541
6075.9999999999999900	0.0000093509692125	0.0000074860679102
6076.9999999999999900	0.0000096881878874	0.0000077400248931
6077.9999999999999900	0.0000089675973028	0.0000073813354881
6078.9999999999999900	0.0000073964529268	0.0000060070682872
6079.9999999999999900	0.0000080049255066	0.0000061335011026
6080.9999999999999900	0.0000089949695244	0.0000072748645458
6081.9999999999999900	0.0000130043257517	0.0000105275345928
6082.9999999999999900	0.0000141181700729	0.0000111632465490
6083.9999999999999900	0.0000114614432537	0.0000090262015274
6084.9999999999999900	0.0000098011837494	0.0000077908144011
6085.9999999999999900	0.0000077708016242	0.0000061134952899
6086.9999999999999900	0.0000113259663989	0.0000090489865540
6087.9999999999999900	0.0000139012742550	0.0000113042961066
6088.9999999999999900	0.0000121938056051	0.0000095560914836
6089.9999999999999900	0.0000130511662423	0.0000101748671986
6090.9999999999999900	0.0000079087983938	0.0000063792347678
6091.9999999999999900	0.0000126343581724	0.0000101349995019
6092.9999999999999900	0.0000092479714593	0.0000074939701046
6093.9999999999999900	0.0000116143876537	0.0000093700873068
6094.9999999999999900	0.0000082972623733	0.0000067226747477
6095.9999999999999900	0.0000074672464514	0.0000059484064200
6096.9999999999999900	0.0000093062435141	0.0000073415502733
6097.9999999999999900	0.0000103680937686	0.0000084876959544
6098.9999999999999900	0.0000135546288600	0.0000109462066787
6099.9999999999999900	0.0000152512752802	0.0000120268148292
6100.9999999999999900	0.0000147894121102	0.0000117342440610
6101.9999999999999900	0.0000126369395993	0.0000100612697151
6102.9999999999999900	0.0000099014018557	0.0000078560290965
6103.9999999999999900	0.0000120910904057	0.0000094372574577
6104.9999999999999900	0.0000113145505578	0.0000089491244531
6105.9999999999999900	0.0000081619507693	0.0000066322321186
6106.9999999999999900	0.0000075592992149	0.0000061687303905
6107.9999999999999900	0.0000099683198881	0.0000078871173363
6108.9999999999999900	0.0000122531792975	0.0000097025640247
6109.9999999999999900	0.0000130745835373	0.0000104044131499
6110.9999999999999900	0.0000122268584730	0.0000096537966435
6111.9999999999999900	0.0000077717128302	0.0000061773219485
6112.9999999999999900	0.0000074593805478	0.0000060675708240
6113.9999999999999900	0.0000092072240388	0.0000073424018538
6114.9999999999999900	0.0000083717756481	0.0000065909068290
6115.9999999999999900	0.0000113246713530	0.0000087929747379
6116.9999999999999900	0.0000102176974839	0.0000081148474166
6117.9999999999999900	0.0000081991882164	0.0000066024210832
6118.9999999999999900	0.0000075879011397	0.0000059683390094
6119.9999999999999900	0.0000080984094705	0.0000064122299131
6120.9999999999999900	0.0000071908825374	0.0000056619117187
6121.9999999999999900	0.0000069861623599	0.0000056292310554
6122.9999999999999900	0.0000088910563919	0.0000072543398060
6123.9999999999999900	0.0000100111899350	0.0000081439230422
6124.9999999999999900	0.0000179951271592	0.0000143618192698
6125.9999999999999900	0.0000161231067149	0.0000128745652137
6126.9999999999999900	0.0000099692579273	0.0000078828882569
6127.9999999999999900	0.0000079196696103	0.0000062552641264
6128.9999999999999900	0.0000072414691417	0.0000057065277383
6129.9999999999999900	0.0000098535806292	0.0000076868408668
6130.9999999999999900	0.0000101029272284	0.0000078966004879
6131.9999999999999900	0.0000117459056055	0.0000093237369505
6132.9999999999999900	0.0000142411002739	0.0000115012745740
6133.9999999999999900	0.0000122578117473	0.0000100215108203
6134.9999999999999900	0.0000087449002317	0.0000069166478212
6135.9999999999999900	0.0000072260020750	0.0000055683205134
6136.9999999999999900	0.0000142233669260	0.0000110521435279
6137.9999999999999900	0.0000117380516284	0.0000091091171043
6138.9999999999999900	0.0000104508278988	0.0000082656190466
6139.9999999999999900	0.0000145851964807	0.0000115386140560
6140.9999999999999900	0.0000107891110844	0.0000084681993088
6141.9999999999999900	0.0000077804510696	0.0000060572670645
6142.9999999999999900	0.0000106933352803	0.0000083500162429
6143.9999999999999900	0.0000109885626429	0.0000086575119553
6144.9999999999999900	0.0000094700233715	0.0000075035046688
6145.9999999999999900	0.0000082438012780	0.0000066022388293
6146.9999999999999900	0.0000099883271976	0.0000079204690545
6147.9999999999999900	0.0000097317335575	0.0000076683458977
6148.9999999999999900	0.0000101371531663	0.0000078967241465
6149.9999999999999900	0.0000137547989052	0.0000107788751303
6150.9999999999999900	0.0000111288853095	0.0000088354575580
6151.9999999999999900	0.0000101314905629	0.0000080032354984
6152.9999999999999900	0.0000108108613061	0.0000086485291132
6153.9999999999999900	0.0000126987021597	0.0000100522585436
6154.9999999999999900	0.0000128249710208	0.0000099387853167
6155.9999999999999900	0.0000112692618417	0.0000088705198662
6156.9999999999999900	0.0000081893355002	0.0000064072501592
6157.9999999999999900	0.0000064386248945	0.0000049643199926
6158.9999999999999900	0.0000091178479021	0.0000071400922181
6159.9999999999999900	0.0000068978009238	0.0000054654259999
6160.9999999999999900	0.0000116528794628	0.0000092319096326
6161.9999999999999900	0.0000130611099376	0.0000103321426959
6162.9999999999999900	0.0000097540437311	0.0000078026057556
6163.9999999999999900	0.0000110473256920	0.0000086706405977
6164.9999999999999900	0.0000102702213552	0.0000081780583719
6165.9999999999999900	0.0000086231045975	0.0000066662789228
6166.9999999999999900	0.0000099660481837	0.0000076931327361
6167.9999999999999900	0.0000088112071835	0.0000068170603686
6168.9999999999999900	0.0000072790979459	0.0000057534150144
6169.9999999999999900	0.0000063301909750	0.0000050108712163
6170.9999999999999900	0.0000095777185722	0.0000073015238223
6171.9999999999999900	0.0000130155078743	0.0000101417058844
6172.9999999999999900	0.0000112947750887	0.0000088993017723
6173.9999999999999900	0.0000116268959437	0.0000091124940685
6174.9999999999999900	0.0000123504192349	0.0000096973587936
6175.9999999999999900	0.0000114732648324	0.0000089204063956
6176.9999999999999900	0.0000090741230578	0.0000071460215676
6177.9999999999999900	0.0000076878031970	0.0000060476628687
6178.9999999999999900	0.0000113274659508	0.0000089753744885
6179.9999999999999900	0.0000126119593029	0.0000098065445854
6180.9999999999999900	0.0000111018217646	0.0000088202168958
6181.9999999999999900	0.0000098804001439	0.0000079150017073
6182.9999999999999900	0.0000109892323434	0.0000086448299588
6183.9999999999999900	0.0000098751919702	0.0000077308045954
6184.9999999999999900	0.0000088336549112	0.0000068210775485
6185.9999999999999900	0.0000096635615152	0.0000075643498310
6186.9999999999999900	0.0000093102922017	0.0000073160197985
6187.9999999999999900	0.0000088487247339	0.0000069938010806
6188.9999999999999900	0.0000095525380412	0.0000075582019067
6189.9999999999999900	0.0000118388386415	0.0000093225187445
6190.9999999999999900	0.0000132002268433	0.0000103533081049
6191.9999999999999900	0.0000111991584577	0.0000088438017416
6192.9999999999999900	0.0000121558284310	0.0000094153452240
6193.9999999999999900	0.0000104142348045	0.0000079751395615
6194.9999999999999900	0.0000082066689269	0.0000065425423138
6195.9999999999999900	0.0000093343134015	0.0000075045673187
6196.9999999999999900	0.0000116949867424	0.0000092828315952
6197.9999999999999900	0.0000129010583722	0.0000100974576691
6198.9999999999999900	0.0000125995502915	0.0000097888717189
6199.9999999999999900	0.0000086309192942	0.0000067361916492
6200.9999999999999900	0.0000080279182684	0.0000062693348900
6201.9999999999999900	0.0000089723254118	0.0000069807914545
6202.9999999999999900	0.0000103019383877	0.0000079668058514
6203.9999999999999900	0.0000125561519710	0.0000096031398994
6204.9999999999999900	0.0000107072888403	0.0000083597958158
6205.9999999999999900	0.0000079125028015	0.0000061685628657
6206.9999999999999900	0.0000100946958159	0.0000078289006523
6207.9999999999999900	0.0000092763140440	0.0000072768606302
6208.9999999999999900	0.0000112353669070	0.0000088257163367
6209.9999999999999900	0.0000082185526279	0.0000063396087078
6210.9999999999999900	0.0000118872479528	0.0000089567946077
6211.9999999999999900	0.0000132814544584	0.0000099749270527
6212.9999999999999900	0.0000128961599757	0.0000098437169101
6213.9999999999999900	0.0000106848280310	0.0000082494424746
6214.9999999999999900	0.0000053888562851	0.0000042102188002
6215.9999999999999900	0.0000062943334868	0.0000048373230661
6216.9999999999999900	0.0000076286469069	0.0000059829178693
6217.9999999999999900	0.0000095656410023	0.0000073450456701
6218.9999999999999900	0.0000114627118806	0.0000088438881583
6219.9999999999999900	0.0000101835041676	0.0000077529370732
6220.9999999999999900	0.0000085022958808	0.0000064146104202
6221.9999999999999900	0.0000082809138225	0.0000065452926383
6222.9999999999999900	0.0000128999418063	0.0000100925773353
6223.9999999999999900	0.0000126886545117	0.0000098794563012
6224.9999999999999900	0.0000119219873295	0.0000092691098658
6225.9999999999999900	0.0000121611044190	0.0000095080020552
6226.9999999999999900	0.0000104966335703	0.0000080503255549
6227.9999999999999900	0.0000076912793045	0.0000058268304038
6228.9999999999999900	0.0000083087992263	0.0000063589220225
6229.9999999999999900	0.0000142778302128	0.0000109807187646
6230.9999999999999900	0.0000123625226705	0.0000094917220042
6231.9999999999999900	0.0000111398663955	0.0000085298977263
6232.9999999999999900	0.0000105275403569	0.0000080348433910
6233.9999999999999900	0.0000126141447817	0.0000097318841785
6234.9999999999999900	0.0000162168471765	0.0000124231685032
6235.9999999999999900	0.0000122928768577	0.0000093670672236
6236.9999999999999900	0.0000107260652902	0.0000081219632196
6237.9999999999999900	0.0000086838857108	0.0000065490674251
6238.9999999999999900	0.0000111596599124	0.0000084877260825
6239.9999999999999900	0.0000146118697622	0.0000111568078890
6240.9999999999999900	0.0000089781906335	0.0000070555176227
6241.9999999999999900	0.0000077107981037	0.0000061878989181
6242.9999999999999900	0.0000098218076454	0.0000077039442638
6243.9999999999999900	0.0000088040058970	0.0000067299137236
6244.9999999999999900	0.0000069542472601	0.0000052438018760
6245.9999999999999900	0.0000083180692473	0.0000063893922101
6246.9999999999999900	0.0000074598450602	0.0000057127001537
6247.9999999999999900	0.0000086310762011	0.0000066444881559
6248.9999999999999900	0.0000094395766614	0.0000073091826003
6249.9999999999999900	0.0000101118972400	0.0000078727085295
6250.9999999999999900	0.0000126292506425	0.0000097329744921
6251.9999999999999900	0.0000100884559618	0.0000078588075369
6252.9999999999999900	0.0000072570852862	0.0000056176153628
6253.9999999999999900	0.0000115480483694	0.0000089310626821
6254.9999999999999900	0.0000150978963371	0.0000114613534338
6255.9999999999999900	0.0000106139258543	0.0000080850564182
6256.9999999999999900	0.0000104246572591	0.0000081078456435
6257.9999999999999900	0.0000110080113713	0.0000086129395165
6258.9999999999999900	0.0000114351654219	0.0000089994675424
6259.9999999999999900	0.0000073533031890	0.0000058210054535
6260.9999999999999900	0.0000106552196684	0.0000083364796955
6261.9999999999999900	0.0000116791119798	0.0000089685657124
6262.9999999999999900	0.0000067069353952	0.0000052009358576
6263.9999999999999900	0.0000090077388737	0.0000069207117383
6264.9999999999999900	0.0000092147107923	0.0000069599057265
6265.9999999999999900	0.0000095826719881	0.0000073477890176
6266.9999999999999900	0.0000096937039036	0.0000073483613926
6267.9999999999999900	0.0000114431937309	0.0000086894704204
6268.9999999999999900	0.0000135602992175	0.0000105332110000
6269.9999999999999900	0.0000103135834471	0.0000078831242394
6270.9999999999999900	0.0000070080384568	0.0000053832448280
6271.9999999999999900	0.0000083316520951	0.0000062200960006
6272.9999999999999900	0.0000110674339331	0.0000083632657704
6273.9999999999999900	0.0000123561389618	0.0000094212645987
6274.9999999999999900	0.0000119566548192	0.0000090358767470
6275.9999999999999900	0.0000128091224936	0.0000097468053804
6276.9999999999999900	0.0000118203775061	0.0000087685919707
6277.9999999999999900	0.0000081717811065	0.0000061432589980
6278.9999999999999900	0.0000106790434102	0.0000079684179749
6279.9999999999999900	0.0000149080786432	0.0000112050453123
6280.9999999999999900	0.0000100258952549	0.0000076924815023
6281.9999999999999900	0.0000110364164671	0.0000085320913991
6282.9999999999999900	0.0000110104633989	0.0000085891644499
6283.9999999999999900	0.0000138097509461	0.0000105393581506
6284.9999999999999900	0.0000090010751116	0.0000070200937887
6285.9999999999999900	0.0000092484821870	0.0000071562535638
6286.9999999999999900	0.0000079177158638	0.0000059729185310
6287.9999999999999900	0.0000086009563682	0.0000065192864008
6288.9999999999999900	0.0000134749980582	0.0000102116209657
6289.9999999999999900	0.0000138432137763	0.0000102935617776
6290.9999999999999900	0.0000102175692620	0.0000076202412192
