Freq (Hz)	Gxymic/ref_Real	Gxymic/ref_Imag
7725.9999999999999900	-0.0001035916087032	-0.0002650351315621
7726.9999999999999900	-0.0002015029172369	-0.0004485224515522
7727.9999999999999900	-0.0002671910244433	-0.0004219700118374
7728.9999999999999900	-0.0001777782169433	-0.0002377205276267
7729.9999999999999900	-0.0002635687956109	-0.0003068344651047
7730.9999999999999900	-0.0003164823573879	-0.0003172776487808
7731.9999999999999900	-0.0002508072077833	-0.0002896150121056
7732.9999999999999900	-0.0001892137240870	-0.0002282969340371
7733.9999999999999900	-0.0005154021818244	-0.0004542636214542
7734.9999999999999900	-0.0004101507763919	-0.0003092513604034
7735.9999999999999900	-0.0002788196938669	-0.0002245183314279
7736.9999999999999900	-0.0004055600194151	-0.0003241678106622
7737.9999999999999900	-0.0004696922007508	-0.0003568659512323
7738.9999999999999900	-0.0002628857749185	-0.0002253555631629
7739.9999999999999900	-0.0003812616433490	-0.0003248149513301
7740.9999999999999900	-0.0003183456737333	-0.0002558149962965
7741.9999999999999900	-0.0001411272873763	-0.0001225138218445
7742.9999999999999900	-0.0001715049982987	-0.0001296197779316
7743.9999999999999900	-0.0001916349537096	-0.0001338705098617
7744.9999999999999900	-0.0002609937869470	-0.0001761487819593
7745.9999999999999900	-0.0003306542557586	-0.0002270144406300
7746.9999999999999900	-0.0003361225619774	-0.0002407226286013
7747.9999999999999900	-0.0004037422296580	-0.0002906837779930
7748.9999999999999900	-0.0005623293712493	-0.0003756066179447
7749.9999999999999900	-0.0005150823038804	-0.0002858418764624
7750.9999999999999900	-0.0004899846177137	-0.0002859789735327
7751.9999999999999900	-0.0003625008499404	-0.0002009719339717
7752.9999999999999900	-0.0003593217450442	-0.0002200332060905
7753.9999999999999900	-0.0004970517195696	-0.0002550498511700
7754.9999999999999900	-0.0006311530412998	-0.0003265981949570
7755.9999999999999900	-0.0005545087197963	-0.0002981840201540
7756.9999999999999900	-0.0006149762622660	-0.0003292665757544
7757.9999999999999900	-0.0006647860976547	-0.0003031784755445
7758.9999999999999900	-0.0007474441569246	-0.0003072160022904
7759.9999999999999900	-0.0007825531867825	-0.0002479217617018
7760.9999999999999900	-0.0007903803510651	-0.0001951928375352
7761.9999999999999900	-0.0006814344177024	-0.0001022980445535
7762.9999999999999900	-0.0003972754022779	-0.0000464932434486
7763.9999999999999900	-0.0007851876166439	0.0000192134861153
7764.9999999999999900	-0.0010557846602601	0.0001030253974768
7765.9999999999999900	-0.0010560301687686	0.0001804009336481
7766.9999999999999900	-0.0010219425919484	0.0002210346535988
7767.9999999999999900	-0.0008584892998287	0.0002507230333743
7768.9999999999999900	-0.0007573737515103	0.0002463924224931
7769.9999999999999900	-0.0006887389457658	0.0002698078482602
7770.9999999999999900	-0.0005570126724513	0.0002759205360224
7771.9999999999999900	-0.0004289278867404	0.0002460099759030
7772.9999999999999900	-0.0005353468837296	0.0003346776424954
7773.9999999999999900	-0.0003389002888354	0.0001983049666749
7774.9999999999999900	-0.0003925577334865	0.0003057501202463
7775.9999999999999900	-0.0006619708982544	0.0005547243595473
7776.9999999999999900	-0.0006350678630084	0.0005770882207289
7777.9999999999999900	-0.0006021855273890	0.0006048976460536
7778.9999999999999900	-0.0004966426070114	0.0005619751174557
7779.9999999999999900	-0.0004223623948436	0.0005008465583686
7780.9999999999999900	-0.0001433180779724	0.0002013372196851
7781.9999999999999900	-0.0002735367135229	0.0003474648805918
7782.9999999999999900	-0.0001854736209360	0.0002301803998835
7783.9999999999999900	-0.0002103749765582	0.0002472621750906
7784.9999999999999900	-0.0003923377191827	0.0004745641283991
7785.9999999999999900	-0.0003892252067299	0.0004414970146679
7786.9999999999999900	-0.0003583143130264	0.0003524711446905
7787.9999999999999900	-0.0002685835014172	0.0002732513761475
7788.9999999999999900	-0.0001533486172171	0.0001625251777146
7789.9999999999999900	-0.0003199160553457	0.0003601633945340
7790.9999999999999900	-0.0005229080127108	0.0006079050382244
7791.9999999999999900	-0.0004962750869660	0.0006032814517403
7792.9999999999999900	-0.0003421004512992	0.0004578871946476
7793.9999999999999900	-0.0002510220793880	0.0003869230836539
7794.9999999999999900	-0.0002248251109467	0.0004070367859303
7795.9999999999999900	-0.0001904741590211	0.0003797898572948
7796.9999999999999900	-0.0002625409879805	0.0005870328538305
7797.9999999999999900	-0.0003960705223508	0.0008085405336270
7798.9999999999999900	-0.0002018573841352	0.0003352747234342
7799.9999999999999900	-0.0002123011185479	0.0003961757678621
7800.9999999999999900	-0.0003503889876087	0.0007334784354550
7801.9999999999999900	-0.0002735554185025	0.0006314746469998
7802.9999999999999900	-0.0003179047488057	0.0007269956497664
7803.9999999999999900	-0.0001628817691330	0.0004768467908199
7804.9999999999999900	-0.0001357758695446	0.0004774414692008
7805.9999999999999900	-0.0001322973816259	0.0005900781058076
7806.9999999999999900	-0.0000891285689666	0.0006037933811077
7807.9999999999999900	-0.0000467096602211	0.0008498247114849
7808.9999999999999900	-0.0000042236265322	0.0008325077621577
7809.9999999999999900	0.0000010537451879	0.0005416813056064
7810.9999999999999900	0.0000023712949539	0.0005052704882177
7811.9999999999999900	0.0000113454221799	0.0004275961478257
7812.9999999999999900	0.0000501610508883	0.0002962475461016
7813.9999999999999900	0.0000689994839215	0.0003447750131924
7814.9999999999999900	0.0000670056186291	0.0005236575811076
7815.9999999999999900	0.0000611269329504	0.0003982987213427
7816.9999999999999900	0.0000933166846088	0.0006485490485489
7817.9999999999999900	0.0001216758561274	0.0007677856511891
7818.9999999999999900	0.0000796472244281	0.0005791362376357
7819.9999999999999900	0.0000361599069748	0.0002791341178027
7820.9999999999999900	0.0001204180186430	0.0005173097142005
7821.9999999999999900	0.0002288106187142	0.0008743611259157
7822.9999999999999900	0.0002092781667065	0.0008390526048217
7823.9999999999999900	0.0001003474573584	0.0006106861530588
7824.9999999999999900	0.0000303800861236	0.0003190928650984
7825.9999999999999900	0.0001755567327735	0.0005184803273909
7826.9999999999999900	0.0002777365349538	0.0006490593539289
7827.9999999999999900	0.0003174738016065	0.0007000061204733
7828.9999999999999900	0.0002011426162505	0.0003670036848609
7829.9999999999999900	0.0002918688159828	0.0006597246634695
7830.9999999999999900	0.0001949209325910	0.0003758650423773
7831.9999999999999900	0.0001676935538267	0.0002970817190860
7832.9999999999999900	0.0002916894149513	0.0004648329009705
7833.9999999999999900	0.0002575248358514	0.0004089479723905
7834.9999999999999900	0.0003119386115436	0.0003501418777939
7835.9999999999999900	0.0002869462219371	0.0003412940188837
7836.9999999999999900	0.0001149799258205	0.0001618566712737
7837.9999999999999900	0.0002450448254260	0.0002363566425976
7838.9999999999999900	0.0002333080505323	0.0002589818656278
7839.9999999999999900	0.0003524161019753	0.0003854872028033
7840.9999999999999900	0.0004018489044982	0.0003683592017236
7841.9999999999999900	0.0002498978575638	0.0001900732311022
7842.9999999999999900	0.0004495971656248	0.0003256265510004
7843.9999999999999900	0.0006075543442439	0.0004183998064972
7844.9999999999999900	0.0004321876394798	0.0002678199816340
7845.9999999999999900	0.0003871203479198	0.0001909558619319
7846.9999999999999900	0.0002754595601604	0.0001409809684046
7847.9999999999999900	0.0004556491267365	0.0001467655425700
7848.9999999999999900	0.0008268513698218	0.0002361581142465
7849.9999999999999900	0.0004716538911059	0.0001860624360187
7850.9999999999999900	0.0004975036393029	0.0001350013755816
7851.9999999999999900	0.0004469424862350	0.0001086795284844
7852.9999999999999900	0.0005658602287136	0.0000913625939037
7853.9999999999999900	0.0007691710441321	0.0001014654024615
7854.9999999999999900	0.0005962066715292	0.0000598186304748
7855.9999999999999900	0.0006247586417766	0.0000592319596248
7856.9999999999999900	0.0004305077259433	0.0000293012211491
7857.9999999999999900	0.0003562270005405	-0.0000260661710285
7858.9999999999999900	0.0005759994692576	-0.0000436064789181
7859.9999999999999900	0.0004218294144876	-0.0000850299650438
7860.9999999999999900	0.0005456074562547	-0.0001209585883579
7861.9999999999999900	0.0004920464930967	-0.0001008650589314
7862.9999999999999900	0.0006432992594943	-0.0001483828051023
7863.9999999999999900	0.0007916770214654	-0.0001560833561837
7864.9999999999999900	0.0006695983023753	-0.0001786323820229
7865.9999999999999900	0.0006577698958478	-0.0001547269046887
7866.9999999999999900	0.0005528067666546	-0.0001499069904170
7867.9999999999999900	0.0005323319911285	-0.0001888341345864
7868.9999999999999900	0.0003896503059742	-0.0001782101340919
7869.9999999999999900	0.0004448841370932	-0.0001939796816678
7870.9999999999999900	0.0005613914006957	-0.0002787296392402
7871.9999999999999900	0.0006346107364725	-0.0003491740739671
7872.9999999999999900	0.0004060936077698	-0.0002459249209133
7873.9999999999999900	0.0003735312103857	-0.0002964582386656
7874.9999999999999900	0.0005151380293074	-0.0005160811727480
7875.9999999999999900	0.0006071447953769	-0.0006737018778289
7876.9999999999999900	0.0006083359591455	-0.0008283622191941
7877.9999999999999900	0.0001892020807189	-0.0002916571587230
7878.9999999999999900	0.0002599752642505	-0.0006310071742090
7879.9999999999999900	0.0001586619709999	-0.0004939429622679
7880.9999999999999900	0.0001237966278842	-0.0005799963633575
7881.9999999999999900	0.0001006231786494	-0.0006882223302009
7882.9999999999999900	0.0000233868503819	-0.0011134259731185
7883.9999999999999900	-0.0000322235696475	-0.0006589712888024
7884.9999999999999900	-0.0000614541488509	-0.0003813935328378
7885.9999999999999900	-0.0000661242346579	-0.0003702870777256
7886.9999999999999900	-0.0000693970516736	-0.0002285243309585
7887.9999999999999900	-0.0000869152564766	-0.0001966255287235
7888.9999999999999900	-0.0001825607233408	-0.0003810633956235
7889.9999999999999900	-0.0002165268543595	-0.0004787354740570
7890.9999999999999900	-0.0001611097629155	-0.0003685575753599
7891.9999999999999900	-0.0000500640848388	-0.0001405774446352
7892.9999999999999900	-0.0001069290894700	-0.0002456133743175
7893.9999999999999900	-0.0000451600303426	-0.0002493588932317
7894.9999999999999900	-0.0000450024221674	-0.0003444628057528
7895.9999999999999900	-0.0000241923120488	-0.0001911111589772
7896.9999999999999900	0.0000000991090075	-0.0002963298158282
7897.9999999999999900	0.0000042653471383	-0.0003347517477705
7898.9999999999999900	0.0000238690102467	-0.0002606923969888
7899.9999999999999900	0.0000046977494239	-0.0003608682366036
7900.9999999999999900	-0.0000154563685373	-0.0004731938053381
7901.9999999999999900	-0.0000332092498579	-0.0003345846157894
7902.9999999999999900	-0.0000807960125655	-0.0003955646964132
7903.9999999999999900	-0.0001852422937095	-0.0005198297379889
7904.9999999999999900	-0.0001662539179733	-0.0003846685646491
7905.9999999999999900	-0.0002360554035462	-0.0003673821215388
7906.9999999999999900	-0.0003685901698993	-0.0004198405979613
7907.9999999999999900	-0.0003971801966135	-0.0003502482205868
7908.9999999999999900	-0.0004062541536653	-0.0003003106378523
7909.9999999999999900	-0.0002240228001084	-0.0001303147315224
7910.9999999999999900	-0.0002021487255032	-0.0000850853096311
7911.9999999999999900	-0.0005422684060069	-0.0001719662929829
7912.9999999999999900	-0.0004115137752261	-0.0001493646289772
7913.9999999999999900	-0.0005346190398692	-0.0001792473258611
7914.9999999999999900	-0.0006156283435007	-0.0001503302370459
7915.9999999999999900	-0.0005871736021028	-0.0001380689100326
7916.9999999999999900	-0.0002285936374311	-0.0000395820363984
7917.9999999999999900	-0.0003416911070944	0.0000523547114516
7918.9999999999999900	-0.0006934441697660	0.0001624097455937
7919.9999999999999900	-0.0006245958946146	0.0002060727441169
7920.9999999999999900	-0.0002998348885859	0.0001657404464534
7921.9999999999999900	-0.0003325458324735	0.0002400215925603
7922.9999999999999900	-0.0004130202300837	0.0003399982702171
7923.9999999999999900	-0.0004523904087785	0.0003566311139854
7924.9999999999999900	-0.0004652735659903	0.0004241601556462
7925.9999999999999900	-0.0003498762705117	0.0003576459973037
7926.9999999999999900	-0.0004216933999101	0.0004512731564780
7927.9999999999999900	-0.0002234793158329	0.0002763074628386
7928.9999999999999900	-0.0001770838288650	0.0002353487525382
7929.9999999999999900	-0.0001787225866054	0.0002659861438121
7930.9999999999999900	-0.0001393759856527	0.0002252607567492
7931.9999999999999900	-0.0001329366865820	0.0002822786686319
7932.9999999999999900	-0.0001432256230199	0.0003280931990148
7933.9999999999999900	-0.0002586590804413	0.0004864680028356
7934.9999999999999900	-0.0001881347502223	0.0003374153035058
7935.9999999999999900	-0.0000832224363892	0.0001758618437860
7936.9999999999999900	-0.0000628357670233	0.0002138552433887
7937.9999999999999900	-0.0001411561179793	0.0004711791378119
7938.9999999999999900	-0.0000778059545681	0.0002412744952305
7939.9999999999999900	-0.0000438324398760	0.0001342147624156
7940.9999999999999900	-0.0000901402940216	0.0004922880880732
7941.9999999999999900	-0.0000916423058245	0.0005241386006534
7942.9999999999999900	-0.0000085260387326	0.0003497467614548
7943.9999999999999900	0.0000347127145960	0.0004989627152687
7944.9999999999999900	0.0000280814971371	0.0002983555494729
7945.9999999999999900	0.0000524047271531	0.0003486341735490
7946.9999999999999900	0.0001347288869742	0.0005640540091456
7947.9999999999999900	0.0001961809884830	0.0005776034057463
7948.9999999999999900	0.0003096682787867	0.0005700185481133
7949.9999999999999900	0.0002692479913778	0.0004510165011521
7950.9999999999999900	0.0001801786197085	0.0002468920092399
7951.9999999999999900	0.0002615813786286	0.0003480843030768
7952.9999999999999900	0.0003608302143705	0.0004903356091896
7953.9999999999999900	0.0002765919168327	0.0003316958509093
7954.9999999999999900	0.0002908539508936	0.0003189688832678
7955.9999999999999900	0.0002763265772341	0.0002721769300681
7956.9999999999999900	0.0003527371169667	0.0003879732544225
7957.9999999999999900	0.0004544179693600	0.0004731823706608
7958.9999999999999900	0.0006252721946633	0.0005557899454532
7959.9999999999999900	0.0005858553040652	0.0004238837044324
7960.9999999999999900	0.0004482138631417	0.0002936499961417
7961.9999999999999900	0.0006918697589234	0.0003379975162330
7962.9999999999999900	0.0006120484634539	0.0002173781957398
7963.9999999999999900	0.0006119966747596	0.0001527876925510
7964.9999999999999900	0.0003641800434773	0.0000981328332876
7965.9999999999999900	0.0004646493833768	0.0000598221334582
7966.9999999999999900	0.0006675517255867	0.0000394055754260
7967.9999999999999900	0.0004986741248435	-0.0000047654368263
7968.9999999999999900	0.0006064536034739	0.0000230323197122
7969.9999999999999900	0.0003809092221904	-0.0000053147759444
7970.9999999999999900	0.0003493253687201	-0.0000187207693450
7971.9999999999999900	0.0003993219295241	-0.0000058251605418
7972.9999999999999900	0.0003844946351334	0.0000012103024305
7973.9999999999999900	0.0005766954597246	-0.0000384571163121
7974.9999999999999900	0.0004120373133485	-0.0000646700692999
7975.9999999999999900	0.0003707589939309	-0.0000511381272481
7976.9999999999999900	0.0004384582392399	-0.0000752845255641
7977.9999999999999900	0.0006195804974294	-0.0001383182025744
7978.9999999999999900	0.0008575276586247	-0.0002529167540478
7979.9999999999999900	0.0006332145680436	-0.0002235522367308
7980.9999999999999900	0.0008198553272959	-0.0003243656049098
7981.9999999999999900	0.0003676573124247	-0.0001665698559310
7982.9999999999999900	0.0004574701315318	-0.0002304546741634
7983.9999999999999900	0.0002966025269524	-0.0001482355641131
7984.9999999999999900	0.0003328970482205	-0.0001815628213386
7985.9999999999999900	0.0004406007515861	-0.0002580376458481
7986.9999999999999900	0.0004026093792679	-0.0002536687251989
7987.9999999999999900	0.0002822089884708	-0.0002203515153955
7988.9999999999999900	0.0003316428453051	-0.0002906619357728
7989.9999999999999900	0.0004345144266490	-0.0003942956656163
7990.9999999999999900	0.0004207716611881	-0.0004393890349884
7991.9999999999999900	0.0002741122084091	-0.0003293868101312
7992.9999999999999900	0.0002704585603611	-0.0003579632715297
7993.9999999999999900	0.0003909906026520	-0.0005787641480796
7994.9999999999999900	0.0003861904692242	-0.0005962304516706
7995.9999999999999900	0.0002371115255922	-0.0003512956497522
7996.9999999999999900	0.0001927381006928	-0.0003940109021101
7997.9999999999999900	0.0002803525651037	-0.0006073026855670
7998.9999999999999900	0.0002008374806676	-0.0004267099807981
7999.9999999999999900	0.0002079660222953	-0.0003747467359611
8000.9999999999999900	0.0002097818220679	-0.0003953336597691
8001.9999999999999900	0.0003542908033944	-0.0006717460983025
8002.9999999999999900	0.0003253655700301	-0.0006781548810134
8003.9999999999999900	0.0002667824028591	-0.0006911131405844
8004.9999999999999900	0.0002568822756305	-0.0005818097342632
8005.9999999999999900	0.0002191485889887	-0.0005366411822706
8006.9999999999999900	0.0001736579977301	-0.0005207098426441
8007.9999999999999900	0.0002388469199374	-0.0006717370004902
8008.9999999999999900	0.0002909206098393	-0.0008500321232353
8009.9999999999999900	0.0002953767240622	-0.0010169483676310
8010.9999999999999900	0.0002346931810721	-0.0010375139433378
8011.9999999999999900	0.0001218126223954	-0.0006340538561116
8012.9999999999999900	0.0000522764299394	-0.0003040248237902
8013.9999999999999900	0.0000038995038814	-0.0003208211105633
8014.9999999999999900	-0.0000058607473369	-0.0003562264355457
8015.9999999999999900	-0.0000163972644306	-0.0004608709839429
8016.9999999999999900	-0.0000136268683989	-0.0003991198506844
8017.9999999999999900	-0.0000151141048963	-0.0004067219608796
8018.9999999999999900	-0.0000568404308693	-0.0005351789366506
8019.9999999999999900	-0.0001557221422727	-0.0009239526728519
8020.9999999999999900	-0.0002188430416251	-0.0009746149814551
8021.9999999999999900	-0.0001814867393114	-0.0006238668745034
8022.9999999999999900	-0.0003135243514608	-0.0009966704138966
8023.9999999999999900	-0.0002671016111411	-0.0006899742222817
8024.9999999999999900	-0.0002779139164061	-0.0006077984720197
8025.9999999999999900	-0.0003875733479954	-0.0006862595782532
8026.9999999999999900	-0.0004577853447439	-0.0007413391888017
8027.9999999999999900	-0.0003724484068738	-0.0005487929631502
8028.9999999999999900	-0.0002268881251940	-0.0002678672056408
8029.9999999999999900	-0.0004351886447315	-0.0004883158956171
8030.9999999999999900	-0.0004802405804626	-0.0005264007986501
8031.9999999999999900	-0.0003958755740378	-0.0004021687153111
8032.9999999999999900	-0.0004009875592483	-0.0003826784522604
8033.9999999999999900	-0.0003613631458795	-0.0003209946750965
8034.9999999999999900	-0.0004186516112116	-0.0003446807168760
8035.9999999999999900	-0.0004805066848821	-0.0003820290054269
8036.9999999999999900	-0.0007732136771716	-0.0005460978242149
8037.9999999999999900	-0.0004837778331648	-0.0003462988241455
8038.9999999999999900	-0.0003399440715903	-0.0002590898742328
8039.9999999999999900	-0.0003917433315741	-0.0002440088788052
8040.9999999999999900	-0.0006305471139229	-0.0003576350006129
8041.9999999999999900	-0.0007255220613520	-0.0004381911094651
8042.9999999999999900	-0.0005509380108931	-0.0003162173887862
8043.9999999999999900	-0.0003227988215617	-0.0001745285196558
8044.9999999999999900	-0.0005500368826701	-0.0002283677476243
8045.9999999999999900	-0.0005106877297497	-0.0002058645912579
8046.9999999999999900	-0.0002795171569682	-0.0001010866677143
8047.9999999999999900	-0.0004734537782076	-0.0001553626970142
8048.9999999999999900	-0.0004507346163582	-0.0001756654912540
8049.9999999999999900	-0.0004085724585548	-0.0000930864269913
8050.9999999999999900	-0.0004973840441530	-0.0000727046408573
8051.9999999999999900	-0.0003409321570963	-0.0000562405596723
8052.9999999999999900	-0.0004366421483856	-0.0000074863170348
8053.9999999999999900	-0.0005467839873495	0.0000362622034033
8054.9999999999999900	-0.0007770883235136	0.0001267916111214
8055.9999999999999900	-0.0007837662565822	0.0001926204078181
8056.9999999999999900	-0.0005993902568601	0.0001801434156818
8057.9999999999999900	-0.0004080981636152	0.0000775792161998
8058.9999999999999900	-0.0002796585464022	0.0000731926284604
8059.9999999999999900	-0.0003763486096267	0.0001062026944280
8060.9999999999999900	-0.0004449926156510	0.0000880263889551
8061.9999999999999900	-0.0003638726877102	0.0000693380789179
8062.9999999999999900	-0.0002777144772752	0.0000695588992667
8063.9999999999999900	-0.0003838855840397	0.0000439612076495
8064.9999999999999900	-0.0004079229599222	0.0000790356250769
8065.9999999999999900	-0.0003144852355641	0.0000565610867344
8066.9999999999999900	-0.0002735385235869	0.0000630219626514
8067.9999999999999900	-0.0004375342125022	0.0001023894436310
8068.9999999999999900	-0.0003158010935838	0.0000581727394474
8069.9999999999999900	-0.0003162965829624	0.0000729590916481
8070.9999999999999900	-0.0004327006205704	0.0000719878956469
8071.9999999999999900	-0.0003798746927274	0.0000287580700256
8072.9999999999999900	-0.0002714314370064	0.0000427586224866
8073.9999999999999900	-0.0002966712363919	0.0000628701264582
8074.9999999999999900	-0.0002245898057884	0.0000607242854223
8075.9999999999999900	-0.0001781286250008	0.0000678217611786
8076.9999999999999900	-0.0002309232210557	0.0001280038107291
8077.9999999999999900	-0.0002516312195672	0.0001599960071943
8078.9999999999999900	-0.0003229049384656	0.0002375324868663
8079.9999999999999900	-0.0002018664820216	0.0002066200722825
8080.9999999999999900	-0.0000440065520438	0.0000456694653047
8081.9999999999999900	-0.0000477134474141	0.0000602224668151
8082.9999999999999900	-0.0000825696178888	0.0000849957594817
8083.9999999999999900	-0.0001466020303893	0.0001456474396414
8084.9999999999999900	-0.0000980911318646	0.0001040478176016
8085.9999999999999900	-0.0000609229633524	0.0001069061560947
8086.9999999999999900	-0.0000283533206595	0.0000810538684109
8087.9999999999999900	0.0000006001760656	-0.0000088057821206
8088.9999999999999900	0.0000339188766235	-0.0000584844497588
8089.9999999999999900	0.0000052427193067	-0.0000193863992314
8090.9999999999999900	-0.0000089312675206	-0.0000560486671784
8091.9999999999999900	-0.0000437912518921	-0.0001475290140676
8092.9999999999999900	0.0000015201834897	-0.0000997320896601
8093.9999999999999900	-0.0000352399342659	-0.0001685749243325
8094.9999999999999900	-0.0000884139259519	-0.0002553439235043
8095.9999999999999900	-0.0001052181170207	-0.0002214103369682
8096.9999999999999900	-0.0000574169136450	-0.0001856716481080
8097.9999999999999900	-0.0000495742697999	-0.0001485214510277
8098.9999999999999900	-0.0000771331115396	-0.0001899571490412
8099.9999999999999900	-0.0001888369611980	-0.0003820013982298
8100.9999999999999900	-0.0001714812747302	-0.0003236462580026
8101.9999999999999900	-0.0002616027211785	-0.0004297835135951
8102.9999999999999900	-0.0002079507816751	-0.0003751524937091
8103.9999999999999900	-0.0002503407164214	-0.0003916124800914
8104.9999999999999900	-0.0003619303439343	-0.0004934395828537
8105.9999999999999900	-0.0002174937529685	-0.0002200292854904
8106.9999999999999900	-0.0002744605391465	-0.0002838369526768
8107.9999999999999900	-0.0005308632846501	-0.0004009698131254
8108.9999999999999900	-0.0003139250352590	-0.0002359784166049
8109.9999999999999900	-0.0003677315602526	-0.0001863955170469
8110.9999999999999900	-0.0005942960691403	-0.0002696237827687
8111.9999999999999900	-0.0004424340495231	-0.0001737401482262
8112.9999999999999900	-0.0004552925866296	-0.0002062922175402
8113.9999999999999900	-0.0005372764265772	-0.0002873490594455
8114.9999999999999900	-0.0002990266134683	-0.0001692279567270
8115.9999999999999900	-0.0002801503067476	-0.0001378190373260
8116.9999999999999900	-0.0003906900520133	-0.0002198561596635
8117.9999999999999900	-0.0004090703531680	-0.0001874224041238
8118.9999999999999900	-0.0002425031131896	-0.0001130367278356
8119.9999999999999900	-0.0005626788880379	-0.0002358966556621
8120.9999999999999900	-0.0005928514341663	-0.0002110389005322
8121.9999999999999900	-0.0008235479493115	-0.0002723365593640
8122.9999999999999900	-0.0013120260329370	-0.0004034868712137
8123.9999999999999900	-0.0015044832517439	-0.0002768497765245
8124.9999999999999900	-0.0010320936991243	-0.0001342488463498
8125.9999999999999900	-0.0006928631757174	-0.0000945726953732
8126.9999999999999900	-0.0002660265710313	0.0000008421186391
8127.9999999999999900	-0.0005337345675277	0.0000562284867007
8128.9999999999999900	-0.0011742766742738	0.0001426676764243
8129.9999999999999900	-0.0007850884069151	0.0001315727532968
8130.9999999999999900	-0.0013701222060329	0.0003318841780597
8131.9999999999999900	-0.0013213578309491	0.0003208702162320
8132.9999999999999900	-0.0008212118200132	0.0002379533475744
8133.9999999999999900	-0.0004314439810060	0.0001312532312872
8134.9999999999999900	-0.0003889179829802	0.0001308771010736
8135.9999999999999900	-0.0004321578549205	0.0001829527417454
8136.9999999999999900	-0.0006621667336397	0.0002936928258215
8137.9999999999999900	-0.0006478209638430	0.0002749536908308
8138.9999999999999900	-0.0008882733955149	0.0003254126264300
8139.9999999999999900	-0.0007926404509235	0.0002628962864681
8140.9999999999999900	-0.0009268568668719	0.0002771259438481
8141.9999999999999900	-0.0005397081596334	0.0001384032264104
8142.9999999999999900	-0.0006173543201463	0.0002217988918850
8143.9999999999999900	-0.0010199269727435	0.0004511731334910
8144.9999999999999900	-0.0011320787282753	0.0005750076597432
8145.9999999999999900	-0.0008954530467414	0.0005067497421511
8146.9999999999999900	-0.0006483050774074	0.0004030002819971
8147.9999999999999900	-0.0004096384893045	0.0003093904643214
8148.9999999999999900	-0.0007157279144513	0.0005255976294769
8149.9999999999999900	-0.0006006693194835	0.0004579456902309
8150.9999999999999900	-0.0004350795560976	0.0003310230339220
8151.9999999999999900	-0.0004646304422884	0.0003491106605049
8152.9999999999999900	-0.0004472201975616	0.0003269462727975
8153.9999999999999900	-0.0003157261282616	0.0002202951857736
8154.9999999999999900	-0.0006948867553204	0.0005228423973032
8155.9999999999999900	-0.0007115742057780	0.0005290042788531
8156.9999999999999900	-0.0004657798311768	0.0003787624926568
8157.9999999999999900	-0.0006017391556185	0.0004912931852085
8158.9999999999999900	-0.0005175233271652	0.0004268700794423
8159.9999999999999900	-0.0004760933641637	0.0004398382439078
8160.9999999999999900	-0.0004927272094440	0.0004593357428060
8161.9999999999999900	-0.0003434154388732	0.0003282897916909
8162.9999999999999900	-0.0004470009720273	0.0004794197550687
8163.9999999999999900	-0.0006376427744686	0.0006915193423852
8164.9999999999999900	-0.0005760072021966	0.0006127439739552
8165.9999999999999900	-0.0003259265340990	0.0003458387504190
8166.9999999999999900	-0.0003377635746844	0.0003777114639360
8167.9999999999999900	-0.0003192072110220	0.0003621819023718
8168.9999999999999900	-0.0003076385494838	0.0003330437532583
8169.9999999999999900	-0.0003268300372041	0.0003815501259637
8170.9999999999999900	-0.0004513160763164	0.0004806020722276
8171.9999999999999900	-0.0002798276089508	0.0002891242110012
8172.9999999999999900	-0.0004800845833662	0.0005563343568307
8173.9999999999999900	-0.0005230224277369	0.0005654211760117
8174.9999999999999900	-0.0004618138825597	0.0006284131506748
8175.9999999999999900	-0.0006588689615854	0.0008850181343206
8176.9999999999999900	-0.0004249837875696	0.0006121879385532
8177.9999999999999900	-0.0003713129500931	0.0005335614376787
8178.9999999999999900	-0.0002935274481238	0.0004459629498726
8179.9999999999999900	-0.0002611374047062	0.0004611983172552
8180.9999999999999900	-0.0003597531632305	0.0006570471039689
8181.9999999999999900	-0.0003771709168794	0.0007375399114042
8182.9999999999999900	-0.0003081826228285	0.0006604676523932
8183.9999999999999900	-0.0003119283469466	0.0006864286161405
8184.9999999999999900	-0.0003291588853431	0.0008526264346457
8185.9999999999999900	-0.0002723722744926	0.0007738114485709
8186.9999999999999900	-0.0002314760814102	0.0007988963353835
8187.9999999999999900	-0.0002097379140740	0.0007774475296808
8188.9999999999999900	-0.0001534488547025	0.0005866523434629
8189.9999999999999900	-0.0000841063847239	0.0004921977416910
8190.9999999999999900	-0.0000830122128691	0.0006310721553351
8191.9999999999999900	-0.0000212189555053	0.0005828103957282
8192.9999999999999900	0.0000014021725873	0.0006833101023748
8193.9999999999999900	-0.0000298103014518	0.0009525981515892
8194.9999999999999900	0.0000471573394670	0.0009427349297382
8195.9999999999999900	0.0000393079210300	0.0009569818803073
8196.9999999999999900	0.0000477863370960	0.0009154490647788
8197.9999999999999900	0.0000705610594530	0.0006846483811744
8198.9999999999999900	0.0000891367972391	0.0008082960249984
8199.9999999999999900	0.0000911748104479	0.0008611039981371
8200.9999999999999900	0.0001001108499375	0.0007774128902008
8201.9999999999999900	0.0001152847256013	0.0007670768324305
8202.9999999999999900	0.0001130046730488	0.0006439992208961
8203.9999999999999900	0.0001226797816110	0.0004752608741764
