2573.0000000000000000	-0.0691663945311811	0.0594071118252700	-0.0484235326029389	0.0895167131735219
2574.0000000000000000	-0.0691231164103362	0.0603658308456970	-0.0483210782819789	0.0904787147874728
2575.0000000000000000	-0.0669914657088842	0.0616971858645890	-0.0459296915804856	0.0919893694720958
2576.0000000000000000	-0.0663218020058560	0.0619421029083252	-0.0446910912423502	0.0923558629446310
2577.0000000000000000	-0.0657906630494701	0.0628394253223201	-0.0434594171110064	0.0931525329922895
2578.0000000000000000	-0.0638281402881722	0.0632452043224503	-0.0408056916050897	0.0933235211017068
2579.0000000000000000	-0.0634936862531610	0.0636831774955190	-0.0398910698081901	0.0935410520466416
2580.0000000000000000	-0.0625308822929893	0.0638355938856083	-0.0383019379768071	0.0934897029563335
2581.0000000000000000	-0.0621329045233485	0.0637107088851448	-0.0372922053036657	0.0929994690592943
2582.0000000000000000	-0.0621093522516064	0.0651560214145572	-0.0368320766175836	0.0938941272160078
2583.0000000000000000	-0.0609193667655878	0.0657829525573742	-0.0352252475885324	0.0939358671023296
2584.0000000000000000	-0.0598989613928282	0.0671985784809739	-0.0338929637170377	0.0948862190745012
2585.0000000000000000	-0.0578595077569389	0.0684940314148063	-0.0316268336165265	0.0956663596356628
2586.0000000000000000	-0.0566379164460284	0.0676577880558683	-0.0303150940233781	0.0942780956923487
2587.0000000000000000	-0.0556589073557094	0.0678201759082303	-0.0293095136232801	0.0940768945610626
2588.0000000000000000	-0.0545074285806439	0.0678592987607491	-0.0279473238561893	0.0936752029064748
2589.0000000000000000	-0.0541138263080701	0.0677245001600633	-0.0274640663305365	0.0931260998524496
2590.0000000000000000	-0.0527617563164346	0.0677804926325445	-0.0261008411894597	0.0929351809547100
2591.0000000000000000	-0.0517378044709383	0.0674912194353522	-0.0249613301528226	0.0923735677877986
2592.0000000000000000	-0.0508037248986657	0.0670866572383967	-0.0239131506064745	0.0918526815857157
2593.0000000000000000	-0.0505626374347349	0.0659843544088577	-0.0236273218967355	0.0906041337971796
2594.0000000000000000	-0.0514442923220516	0.0654380491936572	-0.0246066633499045	0.0898617449701595
2595.0000000000000000	-0.0516072995172075	0.0657770726932240	-0.0246604949169375	0.0900640433676376
2596.0000000000000000	-0.0519337474354078	0.0664772097796360	-0.0248521033572751	0.0906619527237164
2597.0000000000000000	-0.0523984808266060	0.0678785289858030	-0.0251194348485792	0.0920809271556864
2598.0000000000000000	-0.0511884630722371	0.0693921669262867	-0.0235617130458719	0.0935539433539173
2599.0000000000000000	-0.0496279825138319	0.0705245005853767	-0.0216554913663629	0.0947007814384479
2600.0000000000000000	-0.0477787232355755	0.0706122494269323	-0.0194163631469195	0.0947187311267938
2601.0000000000000000	-0.0457310647287390	0.0693276567250564	-0.0168783012947883	0.0932217018732445
2602.0000000000000000	-0.0448833148388480	0.0687749182831530	-0.0153795042820349	0.0923607130337670
2603.0000000000000000	-0.0441495714889813	0.0683311999671353	-0.0141080653576041	0.0913551940849519
2604.0000000000000000	-0.0432109791930770	0.0672284519892308	-0.0127976965545359	0.0895806706151946
2605.0000000000000000	-0.0429014471041441	0.0660675504246796	-0.0121642463595510	0.0877604303843739
2606.0000000000000000	-0.0434635989960564	0.0649606442202451	-0.0126534633509230	0.0858931913086360
2607.0000000000000000	-0.0436356538646134	0.0640966650334394	-0.0129577161025080	0.0843937620700397
2608.0000000000000000	-0.0443373673752442	0.0629985681952555	-0.0139426166288914	0.0827701869534384
2609.0000000000000000	-0.0459776819336564	0.0626614125778345	-0.0159631946516136	0.0821478351626834
2610.0000000000000000	-0.0476268800069822	0.0632472703424596	-0.0177076923739649	0.0826594853396854
2611.0000000000000000	-0.0493160389069041	0.0650815107558514	-0.0195082052543005	0.0844149926720788
2612.0000000000000000	-0.0494591446282477	0.0666081552710261	-0.0198070087815362	0.0859509263734552
2613.0000000000000000	-0.0494254924216640	0.0677491954581205	-0.0197836068600973	0.0869407979879006
2614.0000000000000000	-0.0488635107875906	0.0699312093375323	-0.0192314153404176	0.0890614036040089
2615.0000000000000000	-0.0475674942546226	0.0710586711988878	-0.0176597663441407	0.0901351115861442
2616.0000000000000000	-0.0467011323472127	0.0722485533516824	-0.0165420472092779	0.0911173136826555
2617.0000000000000000	-0.0457591091317740	0.0729781987663739	-0.0155379310628959	0.0919199478189139
2618.0000000000000000	-0.0451723809436074	0.0730205727601651	-0.0148689284299647	0.0919214694949658
2619.0000000000000000	-0.0441592388335555	0.0738262037418138	-0.0137244165287917	0.0926368677029193
2620.0000000000000000	-0.0433875548342186	0.0744183449115591	-0.0125770513640710	0.0931913172110077
2621.0000000000000000	-0.0427456850799801	0.0753047481781734	-0.0115097954367434	0.0939325091701123
2622.0000000000000000	-0.0413788927715484	0.0760851958857245	-0.0095853555177322	0.0944866123666709
2623.0000000000000000	-0.0404587943515528	0.0763450153853366	-0.0082409611570319	0.0943388278217989
2624.0000000000000000	-0.0389516727467549	0.0767138430533124	-0.0065075253829495	0.0942795955045761
2625.0000000000000000	-0.0366978434369985	0.0765972377178301	-0.0040620353935072	0.0936436443756377
2626.0000000000000000	-0.0349378813853870	0.0759426575257171	-0.0022227886992502	0.0924843149173551
2627.0000000000000000	-0.0335599700846296	0.0749849248198736	-0.0007552266006938	0.0909645646829136
2628.0000000000000000	-0.0324555377464281	0.0740401397853740	0.0004233601306451	0.0895849657113150
2629.0000000000000000	-0.0317931959628539	0.0730011159104768	0.0011765072472537	0.0882717100326445
2630.0000000000000000	-0.0316258104820610	0.0714173235317819	0.0011531984695551	0.0862987910120797
2631.0000000000000000	-0.0321094775877136	0.0696516794295897	0.0004232051098665	0.0842150226987337
2632.0000000000000000	-0.0332149604962961	0.0684267453460972	-0.0007920328494955	0.0826657506766098
2633.0000000000000000	-0.0346455553697180	0.0679669090745095	-0.0023123994101075	0.0819973575395201
2634.0000000000000000	-0.0357754183267420	0.0678832762273172	-0.0034022616198765	0.0818375241189922
2635.0000000000000000	-0.0367904683245302	0.0679902834633259	-0.0044380915054845	0.0818532701495474
2636.0000000000000000	-0.0378582377758139	0.0681824931524734	-0.0055110016076973	0.0820577318325335
2637.0000000000000000	-0.0391318058786437	0.0688348582937943	-0.0065664426750815	0.0826370559336569
2638.0000000000000000	-0.0399282441850786	0.0708097136219720	-0.0071662427511492	0.0843109549501437
2639.0000000000000000	-0.0403515996986876	0.0728300475591823	-0.0074921678907208	0.0859761130624447
2640.0000000000000000	-0.0405315386654032	0.0748768574345168	-0.0077052714323734	0.0877464183719747
2641.0000000000000000	-0.0394484043588538	0.0769838858755779	-0.0066466213395021	0.0898377056310881
2642.0000000000000000	-0.0381679885844616	0.0785300075226991	-0.0051022446775612	0.0913169820632156
2643.0000000000000000	-0.0365314750363017	0.0798388317045805	-0.0034139996102886	0.0922979030417648
2644.0000000000000000	-0.0341420533197210	0.0800124447847821	-0.0009472912966620	0.0922972104973487
2645.0000000000000000	-0.0324551504873888	0.0795386462235346	0.0011136188762278	0.0914420198667569
2646.0000000000000000	-0.0310919372198517	0.0794230769983121	0.0025114906161924	0.0909551339109451
2647.0000000000000000	-0.0302833523017625	0.0789253043440193	0.0033126693600115	0.0902372931526630
2648.0000000000000000	-0.0301058609193439	0.0787376404806672	0.0033233951012203	0.0897769875470329
2649.0000000000000000	-0.0295680972935545	0.0785138853124702	0.0037082400501665	0.0896060331765819
2650.0000000000000000	-0.0297104762828279	0.0780168976244010	0.0037588278965274	0.0889131225369616
2651.0000000000000000	-0.0299401625908496	0.0787521570812133	0.0036595069667533	0.0894303551738807
2652.0000000000000000	-0.0294703617516846	0.0798061607117388	0.0044391288951375	0.0903141824761770
2653.0000000000000000	-0.0291373179839324	0.0801964959144728	0.0047898925657444	0.0902373101673877
2654.0000000000000000	-0.0280103209660981	0.0802977462841709	0.0058617675670585	0.0902373394017349
2655.0000000000000000	-0.0266449178322791	0.0803618505146832	0.0074508047664023	0.0900206349506301
2656.0000000000000000	-0.0255180020431594	0.0808810788628492	0.0085679142787607	0.0901111343333763
2657.0000000000000000	-0.0237749336861257	0.0806942239649361	0.0103593531132984	0.0897359039709529
2658.0000000000000000	-0.0227774668096907	0.0798553723182804	0.0113807969085670	0.0886852661383965
2659.0000000000000000	-0.0223343218226947	0.0794006613833098	0.0117912551227745	0.0882520041094935
2660.0000000000000000	-0.0219799002580544	0.0782878469793999	0.0123902022531656	0.0871532682414396
2661.0000000000000000	-0.0227078563042579	0.0772358428982060	0.0118868964984568	0.0857865595415919
2662.0000000000000000	-0.0229615964904912	0.0768065652391770	0.0117990336985768	0.0850393301745703
2663.0000000000000000	-0.0233700857292100	0.0761122467605804	0.0116291183905299	0.0839481043576168
2664.0000000000000000	-0.0241508163120434	0.0766393981137350	0.0108304131199906	0.0841902708344890
2665.0000000000000000	-0.0237741315623843	0.0768329524926805	0.0112332439415709	0.0843175437985461
2666.0000000000000000	-0.0241206625958863	0.0770634382985062	0.0110032617912535	0.0841128874601173
2667.0000000000000000	-0.0240182888748865	0.0781193719670049	0.0112371932583827	0.0847324174899683
2668.0000000000000000	-0.0238590534870314	0.0776966510487400	0.0116372672384961	0.0838598189049477
2669.0000000000000000	-0.0246193908311290	0.0782212880765157	0.0109106714968651	0.0837345068833493
2670.0000000000000000	-0.0246519856014097	0.0790738814367238	0.0109478785744368	0.0841308880010228
2671.0000000000000000	-0.0253338704079563	0.0793890679565254	0.0102340743584842	0.0839409086923189
2672.0000000000000000	-0.0251424992821779	0.0810562917685913	0.0100061561197165	0.0851311020807292
2673.0000000000000000	-0.0241324495031549	0.0814126728595933	0.0107825887814818	0.0852052141159753
2674.0000000000000000	-0.0244024681079558	0.0821837236966297	0.0101336993757784	0.0856611275181161
2675.0000000000000000	-0.0231187535213413	0.0842668135200048	0.0110560089797177	0.0878319590701525
2676.0000000000000000	-0.0215911674764444	0.0848675370163591	0.0127729448835196	0.0884136002274083
2677.0000000000000000	-0.0204612510745746	0.0860901618904505	0.0138573467589978	0.0893875693179834
2678.0000000000000000	-0.0181792004537899	0.0863170416353576	0.0162038442969842	0.0895379649303915
2679.0000000000000000	-0.0173418448154635	0.0854184420607461	0.0172975506825921	0.0881547625245562
2680.0000000000000000	-0.0159308558236533	0.0859417498581769	0.0185860621398379	0.0881400831450695
2681.0000000000000000	-0.0143213978681297	0.0847253977700523	0.0202653941508143	0.0865453165203299
2682.0000000000000000	-0.0148475312918220	0.0837610181917577	0.0195695545825698	0.0850131299350617
2683.0000000000000000	-0.0137595966228679	0.0838401550286038	0.0202185916447815	0.0848789969611129
2684.0000000000000000	-0.0131691459260643	0.0828263164021189	0.0206543848676017	0.0834260881354371
2685.0000000000000000	-0.0127737240996671	0.0837134492581568	0.0204710521873519	0.0839028872902906
2686.0000000000000000	-0.0104776869450310	0.0834252763223452	0.0225025566778562	0.0837271755403191
2687.0000000000000000	-0.0103648906726115	0.0816789029288277	0.0224728936302820	0.0816429823830713
2688.0000000000000000	-0.0100906606660115	0.0813206018860159	0.0221155997431004	0.0811544326250689
2689.0000000000000000	-0.0094927037982858	0.0792452044623388	0.0223817590610550	0.0790341031208684
2690.0000000000000000	-0.0102933698880336	0.0780199116984802	0.0211716882101227	0.0775453921906012
2691.0000000000000000	-0.0096612139279428	0.0774045704374021	0.0213583719028164	0.0772143417528598
2692.0000000000000000	-0.0109827658110876	0.0751393267278689	0.0197053835300757	0.0752133612048961
2693.0000000000000000	-0.0134083256823133	0.0750287817327907	0.0168670462010311	0.0753214598319862
2694.0000000000000000	-0.0146146660207396	0.0749150468121021	0.0155649688972464	0.0756406601165176
2695.0000000000000000	-0.0175690885675149	0.0747109868684551	0.0125615246952218	0.0754867384675642
2696.0000000000000000	-0.0189873060150603	0.0767582344177281	0.0109198288949877	0.0776710238244600
2697.0000000000000000	-0.0197513976174215	0.0778372989123777	0.0101398578382737	0.0790187566769478
2698.0000000000000000	-0.0219712735896217	0.0797123724763771	0.0076906361853299	0.0809728252179298
2699.0000000000000000	-0.0216493445970536	0.0817693870534839	0.0078530464060734	0.0836178150163233
2700.0000000000000000	-0.0217722028993658	0.0825629094737197	0.0079523346251198	0.0849169679138099
2701.0000000000000000	-0.0217101797680617	0.0848669005848182	0.0080608029114404	0.0874738025232301
2702.0000000000000000	-0.0209008365519823	0.0863581153327481	0.0092927353583357	0.0896048469964406
2703.0000000000000000	-0.0219705873174857	0.0883097411692945	0.0088684145804321	0.0918363917942284
2704.0000000000000000	-0.0211985738704468	0.0908542821215548	0.0102034227289023	0.0945424654633227
2705.0000000000000000	-0.0200704348437801	0.0919687320929485	0.0122435691085828	0.0956314465902739
2706.0000000000000000	-0.0199964164535836	0.0940399630988446	0.0127374005102095	0.0971629132894572
2707.0000000000000000	-0.0186829607428941	0.0959247957553855	0.0141860617953299	0.0986908485846724
2708.0000000000000000	-0.0179655822151558	0.0974804284489148	0.0150244524842771	0.0999390479975192
2709.0000000000000000	-0.0160629996017666	0.1002386483485248	0.0167659123070963	0.1025838606605062
2710.0000000000000000	-0.0125626625444291	0.1014307953742909	0.0205615451303935	0.1041198009467612
2711.0000000000000000	-0.0105276241955144	0.1021420468543696	0.0231872946947388	0.1049162382775815
2712.0000000000000000	-0.0080077830660639	0.1027407748194459	0.0259387991598082	0.1054776613399423
2713.0000000000000000	-0.0056722460255693	0.1019953172460896	0.0288157103437521	0.1046786037489527
2714.0000000000000000	-0.0040170696342279	0.1021838536042425	0.0310641230615128	0.1043396425646780
2715.0000000000000000	-0.0015760289636466	0.1017909343680579	0.0339771928110112	0.1036963564516995
2716.0000000000000000	-0.0009533153886767	0.1004680173046523	0.0352479470152666	0.1020262742078172
2717.0000000000000000	-0.0006800054013077	0.1001327340047466	0.0355207767095760	0.1010545995146143
2718.0000000000000000	0.0007932809110750	0.0988332347635112	0.0371283478739033	0.0994323121178655
2719.0000000000000000	0.0009186605144420	0.0980682531097633	0.0377082173315040	0.0979050321276543
2720.0000000000000000	0.0013292365085854	0.0984272420418588	0.0380917296827124	0.0977389984517969
2721.0000000000000000	0.0012041494550707	0.0983167667217599	0.0382492753624052	0.0974185984258944
2722.0000000000000000	0.0000168030082351	0.0998558319833900	0.0370817843836515	0.0984169656929871
2723.0000000000000000	0.0009666865961455	0.1014471957487302	0.0379175026537574	0.0997519546801910
2724.0000000000000000	0.0029664372142593	0.1021133685583638	0.0401777574248529	0.1000224617069904
2725.0000000000000000	0.0052971689926758	0.1027895123160886	0.0424033007712910	0.1001282474155591
2726.0000000000000000	0.0073604777288635	0.1020718101287110	0.0444083245523176	0.0991235693511529
2727.0000000000000000	0.0078371415113102	0.1018091838577316	0.0449813772278491	0.0982350095684158
2728.0000000000000000	0.0086427121004073	0.1023501289853434	0.0455575529660718	0.0982258585126912
2729.0000000000000000	0.0100892543352761	0.1018514142523150	0.0469165026551026	0.0976687909009335
2730.0000000000000000	0.0109267751992130	0.1017411319794450	0.0475300364197342	0.0971759198794238
2731.0000000000000000	0.0120547810191566	0.1018337982361539	0.0482984156214807	0.0970213767960570
2732.0000000000000000	0.0133524364061095	0.1015991017988228	0.0498108682364962	0.0966583765873019
2733.0000000000000000	0.0137476607849879	0.1020783484823308	0.0501561685421777	0.0967829285011872
2734.0000000000000000	0.0143120653926579	0.1017660959479031	0.0504972479123857	0.0965286909324884
2735.0000000000000000	0.0150206790322873	0.1011853112430564	0.0512454614274019	0.0958891613553236
2736.0000000000000000	0.0160942645601831	0.1022286140007720	0.0521655554914925	0.0966332893068660
2737.0000000000000000	0.0180346203469772	0.1024361071744028	0.0541492970709028	0.0965977780279387
2738.0000000000000000	0.0196550099782537	0.1029376227582252	0.0558421298040674	0.0967065240845084
2739.0000000000000000	0.0214859712603328	0.1033846151141226	0.0575465683588292	0.0970605392785498
2740.0000000000000000	0.0229068441820572	0.1016780480992572	0.0589924123317667	0.0952571292870205
2741.0000000000000000	0.0241272250708947	0.1007387134822061	0.0600014511864376	0.0939971985627055
2742.0000000000000000	0.0251029761819200	0.0997358849104760	0.0607799941921575	0.0929952344916288
2743.0000000000000000	0.0252967330735106	0.0984029757529872	0.0610471704279351	0.0915802348980439
2744.0000000000000000	0.0259019416856751	0.0986739741526794	0.0615844624754763	0.0916860003178279
2745.0000000000000000	0.0261966346479092	0.0988531926480711	0.0619472122572524	0.0921457741680535
2746.0000000000000000	0.0267033209177703	0.0985115851987306	0.0626684393936879	0.0917887941204539
2747.0000000000000000	0.0283546278571260	0.0990132606670186	0.0643068165156533	0.0921658043878610
2748.0000000000000000	0.0303320971785771	0.0992073432868657	0.0665747909260572	0.0925125783459663
2749.0000000000000000	0.0324033760593522	0.0984328557141909	0.0690146244995903	0.0913885231726684
2750.0000000000000000	0.0345709477773668	0.0972581957205350	0.0713825941965478	0.0900314122089608
2751.0000000000000000	0.0354172709283996	0.0950222945064195	0.0724720343324481	0.0876700404441286
2752.0000000000000000	0.0350013614305756	0.0924945534757003	0.0718718150513615	0.0845942943859020
2753.0000000000000000	0.0344812900571761	0.0909355853982243	0.0713353227330883	0.0828953291494109
2754.0000000000000000	0.0340090741942209	0.0906627528324550	0.0710600069036428	0.0824494041124126
2755.0000000000000000	0.0337115509880167	0.0912117473747993	0.0707151635319947	0.0828455512660155
2756.0000000000000000	0.0343994060225140	0.0913425306000695	0.0718102807899746	0.0832675630397763
2757.0000000000000000	0.0353001591404007	0.0904488970661771	0.0730970310988215	0.0822840976639141
2758.0000000000000000	0.0359428888334048	0.0893765684958004	0.0740477934791325	0.0810114543509046
2759.0000000000000000	0.0363614038710045	0.0877147213902391	0.0750967411903421	0.0791647238845482
2760.0000000000000000	0.0355386925989803	0.0868065032304706	0.0746327571412361	0.0777769418630394
2761.0000000000000000	0.0345733183346824	0.0870548188510873	0.0741303238014489	0.0775562326535186
2762.0000000000000000	0.0339592977084125	0.0871369507166641	0.0739974665360168	0.0771935086254906
2763.0000000000000000	0.0335543570011845	0.0876991142498919	0.0738122591545214	0.0771260928474688
2764.0000000000000000	0.0338683122699644	0.0881361829707388	0.0744062889784250	0.0768069793088436
2765.0000000000000000	0.0345888124623272	0.0881162266641433	0.0753533533694998	0.0758967661312459
2766.0000000000000000	0.0352619944267302	0.0880256163002554	0.0760504974033072	0.0749238856631423
2767.0000000000000000	0.0354786778209126	0.0873345327627574	0.0762523719430018	0.0739348233384132
2768.0000000000000000	0.0348428743612838	0.0864543347528594	0.0754972081318679	0.0726078615057226
2769.0000000000000000	0.0337281189962992	0.0860011389621309	0.0740921824043915	0.0714751691768505
2770.0000000000000000	0.0327803554059449	0.0863949295014362	0.0731365862166690	0.0713519612726614
2771.0000000000000000	0.0317027600857862	0.0879341570840033	0.0719919542912430	0.0720935963257166
2772.0000000000000000	0.0308621633497682	0.0903338193667639	0.0711467339467526	0.0742310057265961
2773.0000000000000000	0.0312699888315476	0.0927207155910028	0.0718310551482896	0.0764944621268481
2774.0000000000000000	0.0321604786409918	0.0948496187435838	0.0726467586456688	0.0780010449550258
2775.0000000000000000	0.0339993236609882	0.0965112484857057	0.0745466121095510	0.0791825736371242
2776.0000000000000000	0.0361248229630564	0.0975825656640047	0.0765974530217468	0.0794178855325988
2777.0000000000000000	0.0376742596421109	0.0991945406964795	0.0777538957806713	0.0801330321257145
2778.0000000000000000	0.0398145542957111	0.1005642669260167	0.0797485398936246	0.0810758377963556
2779.0000000000000000	0.0417251110579930	0.1014198376668371	0.0813906530729014	0.0813682868644628
2780.0000000000000000	0.0437208348874128	0.1020676385070385	0.0829838069393415	0.0814091355230450
2781.0000000000000000	0.0468839464268767	0.1018629181787522	0.0858193070734751	0.0806928073830455
2782.0000000000000000	0.0500246946996294	0.1016123906418512	0.0884890703589477	0.0797034813908502
2783.0000000000000000	0.0525681433834813	0.1013603568167085	0.0906051887028204	0.0792224603013189
2784.0000000000000000	0.0551658891463180	0.1003505242497863	0.0929525702442688	0.0782151545068425
2785.0000000000000000	0.0569098128730139	0.0988392040476714	0.0942469033253813	0.0763858817653678
2786.0000000000000000	0.0585260685242008	0.0975476620764087	0.0955727627911376	0.0750909511223365
2787.0000000000000000	0.0610660083435507	0.0959404219833911	0.0978891125110114	0.0730086616563880
2788.0000000000000000	0.0627027284506916	0.0944422488576857	0.0991024220714146	0.0710535759330216
2789.0000000000000000	0.0636944435443070	0.0931134386911004	0.1000682229336739	0.0698044722036195
2790.0000000000000000	0.0644752709563761	0.0912397714829691	0.1007384287775530	0.0676373712569078
2791.0000000000000000	0.0647853890644585	0.0899900867220264	0.1009142008318064	0.0662284350318606
2792.0000000000000000	0.0657800104166072	0.0887708498402880	0.1017773196294229	0.0648475527688673
2793.0000000000000000	0.0668997728961420	0.0870562875863267	0.1025502716767804	0.0626189918954034
2794.0000000000000000	0.0674109608668235	0.0861242578199808	0.1030157158997907	0.0614248784850627
2795.0000000000000000	0.0678313095350636	0.0851998624548141	0.1032719652459374	0.0602346489358654
2796.0000000000000000	0.0682026438108541	0.0833202782314937	0.1032302452044581	0.0580849955314263
2797.0000000000000000	0.0681066894112844	0.0816382370442987	0.1030081689415446	0.0564259337002551
2798.0000000000000000	0.0682526902575275	0.0801355193152777	0.1029363765383604	0.0545223649465894
2799.0000000000000000	0.0681460627947414	0.0789104627792327	0.1026726642866171	0.0528436378118260
2800.0000000000000000	0.0676983057739237	0.0792907767394435	0.1023863040742593	0.0531436019413377
2801.0000000000000000	0.0674779624790508	0.0787469299470077	0.1019469247714829	0.0523965022088609
2802.0000000000000000	0.0668840533938082	0.0777955369639759	0.1011335957767986	0.0513512306286326
2803.0000000000000000	0.0672840137346089	0.0780824508674064	0.1016562396281892	0.0515074701318081
2804.0000000000000000	0.0676272655756738	0.0774873364176919	0.1018674628432138	0.0504696896637430
2805.0000000000000000	0.0678418908924835	0.0781371348706043	0.1020251588811027	0.0508954200483234
2806.0000000000000000	0.0691038222612074	0.0791473470405557	0.1034963155670016	0.0515942699118151
2807.0000000000000000	0.0699287211667337	0.0785382427094122	0.1042191344406402	0.0504577637813213
2808.0000000000000000	0.0720532544160319	0.0779487273988703	0.1061559436459291	0.0494064755102494
2809.0000000000000000	0.0739919951746491	0.0762383626353634	0.1079272948211711	0.0471611549210956
2810.0000000000000000	0.0738413827336294	0.0741276671807818	0.1075696674410637	0.0446139466865047
2811.0000000000000000	0.0740086174603364	0.0729433651315417	0.1077847985264020	0.0429988019969622
2812.0000000000000000	0.0732617105896335	0.0717449231752908	0.1069997001872267	0.0413779063060459
2813.0000000000000000	0.0718472633488790	0.0710167935400321	0.1051172647701477	0.0404850644730296
2814.0000000000000000	0.0716711365424497	0.0707747809830097	0.1046539532125726	0.0399281205241209
2815.0000000000000000	0.0711612441657642	0.0702082582237025	0.1042237113237062	0.0387003716567803
2816.0000000000000000	0.0706389324912190	0.0709397560576940	0.1037139270026728	0.0386749994459957
2817.0000000000000000	0.0710115167009886	0.0722518010681101	0.1038647552129525	0.0392123288911113
2818.0000000000000000	0.0703851813021143	0.0722722385568179	0.1026948116173483	0.0387317385467634
2819.0000000000000000	0.0708067528973062	0.0735118009579884	0.1024814275248845	0.0395949151903475
2820.0000000000000000	0.0728019555877384	0.0748222994877198	0.1040716448642664	0.0404427273785907
2821.0000000000000000	0.0738037817942290	0.0749994783534834	0.1047060363011276	0.0402910448635481
2822.0000000000000000	0.0760900288215907	0.0753594110767570	0.1065672472191388	0.0403736494059681
2823.0000000000000000	0.0780507486463338	0.0748204097581174	0.1081793524728806	0.0394865344474081
2824.0000000000000000	0.0790453105203147	0.0744907773571312	0.1087254127776760	0.0388773377627569
2825.0000000000000000	0.0815991418964407	0.0742536769298905	0.1108534764040495	0.0382540326690650
2826.0000000000000000	0.0831428693772382	0.0726603355926708	0.1118244769300724	0.0360238830585179
2827.0000000000000000	0.0843255172840680	0.0711161401910783	0.1122915798290032	0.0340596485855662
2828.0000000000000000	0.0857335967323599	0.0699376776879759	0.1132704238978513	0.0327472650281831
2829.0000000000000000	0.0852434541875645	0.0686283105118145	0.1121906696133070	0.0314369189880723
2830.0000000000000000	0.0856022165325427	0.0675495312765234	0.1120029131297890	0.0305321587769606
2831.0000000000000000	0.0867789998545725	0.0665657708237389	0.1128644707930969	0.0292833288735056
2832.0000000000000000	0.0871294682653320	0.0656514401018361	0.1128013932084353	0.0279399252771309
2833.0000000000000000	0.0878736857957937	0.0648767976650531	0.1134933962984979	0.0270993676978511
2834.0000000000000000	0.0879126616713649	0.0641092816401681	0.1131878625849838	0.0261000463902526
2835.0000000000000000	0.0876658592704952	0.0631918396184628	0.1121830595921370	0.0249043407289355
2836.0000000000000000	0.0883822827797707	0.0625201087432988	0.1124014419083488	0.0241098122458416
2837.0000000000000000	0.0887173862888950	0.0620546433885608	0.1120892363881389	0.0235009163094758
2838.0000000000000000	0.0891854042520904	0.0618260815051329	0.1120839248087870	0.0231325276418372
2839.0000000000000000	0.0902969703505497	0.0617235361618690	0.1128428388342341	0.0230029295571918
2840.0000000000000000	0.0903225674644572	0.0608695147333349	0.1122616455925474	0.0222561803754973
2841.0000000000000000	0.0902965452650427	0.0603942638771232	0.1118680109363870	0.0219924644242719
2842.0000000000000000	0.0910627752372484	0.0604296155608367	0.1123087892004219	0.0221666642540982
2843.0000000000000000	0.0918503902425890	0.0605720264824093	0.1127020336052354	0.0222583504035995
2844.0000000000000000	0.0936216874799992	0.0611219709018687	0.1144395872826008	0.0228438693073926
2845.0000000000000000	0.0954526799982068	0.0607382390125323	0.1162053345989131	0.0224843185841215
2846.0000000000000000	0.0966748678893273	0.0595161338453980	0.1173602425450816	0.0212800819223875
2847.0000000000000000	0.0980120254549270	0.0584801688654698	0.1187677391058831	0.0200911760593903
2848.0000000000000000	0.0992928073644642	0.0573731390756360	0.1197538655610838	0.0184265093095976
2849.0000000000000000	0.1005608328060400	0.0568578041114052	0.1208131729243800	0.0175312164540039
2850.0000000000000000	0.1018733695009142	0.0569047086755151	0.1218713655445504	0.0173570055745495
2851.0000000000000000	0.1035969653579466	0.0556971253083535	0.1228864730902782	0.0159498225110209
2852.0000000000000000	0.1058951416528865	0.0537727895470659	0.1247313520099891	0.0139748509917728
2853.0000000000000000	0.1083922662732533	0.0519709830174434	0.1267521539041068	0.0119845718445680
2854.0000000000000000	0.1103014508979962	0.0492016139753524	0.1281186162133350	0.0092084211737715
2855.0000000000000000	0.1110511867823623	0.0464828232304839	0.1287746823986938	0.0066163329971774
2856.0000000000000000	0.1114405054749317	0.0438535470057881	0.1288970414249931	0.0038184352243344
2857.0000000000000000	0.1109619035121251	0.0407756909706269	0.1281460502899680	0.0007746258398484
2858.0000000000000000	0.1102614751343187	0.0388085804854144	0.1273385472958976	-0.0011937032447673
2859.0000000000000000	0.1103492936126952	0.0367669080149499	0.1269738236535672	-0.0035888739703884
2860.0000000000000000	0.1098888159080556	0.0351590513559715	0.1262318306920347	-0.0053589994682593
2861.0000000000000000	0.1095541787563176	0.0344984366327265	0.1257637691369438	-0.0061543441528028
2862.0000000000000000	0.1091229332444425	0.0328208510216651	0.1248523374213443	-0.0079755377943248
2863.0000000000000000	0.1088229922378617	0.0318168808272693	0.1242483943636687	-0.0088613291716904
2864.0000000000000000	0.1099178875111695	0.0309799198874977	0.1252138674964081	-0.0098656847053368
2865.0000000000000000	0.1104863589756808	0.0294558596535444	0.1255367533880261	-0.0114385996483949
2866.0000000000000000	0.1107705417698674	0.0290179902873039	0.1259166387641016	-0.0117892290981172
2867.0000000000000000	0.1114845576502476	0.0275753408680269	0.1264907001372418	-0.0137303668044590
2868.0000000000000000	0.1116968208233353	0.0254144325335578	0.1263497736147272	-0.0161730615818996
2869.0000000000000000	0.1127362415611759	0.0240657846506357	0.1273625956825406	-0.0180311473175627
2870.0000000000000000	0.1138084424579008	0.0215565408368909	0.1279760211097218	-0.0214775935086321
2871.0000000000000000	0.1143464225739034	0.0192254156164476	0.1278684827730790	-0.0242376041173093
