Freq (Hz)	Coh_mic/ref
7405.9999999999999900	0.9972369386031930
7406.9999999999999900	0.9976917520694432
7407.9999999999999900	0.9978960915694566
7408.9999999999999900	0.9979707762301707
7409.9999999999999900	0.9988839179744391
7410.9999999999999900	0.9982860791389184
7411.9999999999999900	0.9981353669970833
7412.9999999999999900	0.9986473584572230
7413.9999999999999900	0.9986749449356437
7414.9999999999999900	0.9981397748550153
7415.9999999999999900	0.9984226148452073
7416.9999999999999900	0.9989100777430905
7417.9999999999999900	0.9991605502907973
7418.9999999999999900	0.9989206000132227
7419.9999999999999900	0.9992916510321526
7420.9999999999999900	0.9987610425301512
7421.9999999999999900	0.9983340500181833
7422.9999999999999900	0.9989160552651515
7423.9999999999999900	0.9987943535941252
7424.9999999999999900	0.9962259987323591
7425.9999999999999900	0.9960187293971231
7426.9999999999999900	0.9978764896134314
7427.9999999999999900	0.9972920133543031
7428.9999999999999900	0.9963792988820108
7429.9999999999999900	0.9967708553604391
7430.9999999999999900	0.9986937173380466
7431.9999999999999900	0.9990732951642206
7432.9999999999999900	0.9977118083336627
7433.9999999999999900	0.9978057161555223
7434.9999999999999900	0.9981508128811484
7435.9999999999999900	0.9983276030687851
7436.9999999999999900	0.9989577672870779
7437.9999999999999900	0.9985538487682533
7438.9999999999999900	0.9974959873943497
7439.9999999999999900	0.9984825001700917
7440.9999999999999900	0.9983963940497508
7441.9999999999999900	0.9982120201791767
7442.9999999999999900	0.9987848644521323
7443.9999999999999900	0.9984725725737367
7444.9999999999999900	0.9971759684154368
7445.9999999999999900	0.9987471987677521
7446.9999999999999900	0.9984927572692491
7447.9999999999999900	0.9977404155905936
7448.9999999999999900	0.9989226703946315
7449.9999999999999900	0.9991236941477225
7450.9999999999999900	0.9989473103358993
7451.9999999999999900	0.9984232732576863
7452.9999999999999900	0.9985359164787807
7453.9999999999999900	0.9989244489082615
7454.9999999999999900	0.9984720731253243
7455.9999999999999900	0.9981550314561457
7456.9999999999999900	0.9980022195101983
7457.9999999999999900	0.9977555028551289
7458.9999999999999900	0.9983376553829163
7459.9999999999999900	0.9974582749546806
7460.9999999999999900	0.9975289990646315
7461.9999999999999900	0.9968355183068714
7462.9999999999999900	0.9974079908486858
7463.9999999999999900	0.9987030048143972
7464.9999999999999900	0.9988717200939254
7465.9999999999999900	0.9975413805928165
7466.9999999999999900	0.9974426923680649
7467.9999999999999900	0.9962611553859220
7468.9999999999999900	0.9981517723813162
7469.9999999999999900	0.9971906077882974
7470.9999999999999900	0.9961373774200963
7471.9999999999999900	0.9977484853407236
7472.9999999999999900	0.9969684109779744
7473.9999999999999900	0.9977643028275400
7474.9999999999999900	0.9975479194258708
7475.9999999999999900	0.9983771583282219
7476.9999999999999900	0.9987069887643442
7477.9999999999999900	0.9990616999175616
7478.9999999999999900	0.9975129115680832
7479.9999999999999900	0.9981096012367711
7480.9999999999999900	0.9985711325918160
7481.9999999999999900	0.9976321092857048
7482.9999999999999900	0.9974638919062124
7483.9999999999999900	0.9970030269098984
7484.9999999999999900	0.9977717302837721
7485.9999999999999900	0.9982157724966602
7486.9999999999999900	0.9976596377585585
7487.9999999999999900	0.9976839266664209
7488.9999999999999900	0.9983612575155576
7489.9999999999999900	0.9977845466662949
7490.9999999999999900	0.9976038268684232
7491.9999999999999900	0.9968871980425132
7492.9999999999999900	0.9988036856943233
7493.9999999999999900	0.9975104659558411
7494.9999999999999900	0.9971794214569498
7495.9999999999999900	0.9970334973041577
7496.9999999999999900	0.9972606170516255
7497.9999999999999900	0.9979951150630431
7498.9999999999999900	0.9985452525122805
7499.9999999999999900	0.9981837386553281
7500.9999999999999900	0.9984272650604336
7501.9999999999999900	0.9970542317454938
7502.9999999999999900	0.9959524798006000
7503.9999999999999900	0.9971918576924994
7504.9999999999999900	0.9970245603010763
7505.9999999999999900	0.9961948341640598
7506.9999999999999900	0.9975387392757789
7507.9999999999999900	0.9982756899119356
7508.9999999999999900	0.9976197781729054
7509.9999999999999900	0.9973824275905880
7510.9999999999999900	0.9936992630860111
7511.9999999999999900	0.9955386662321436
7512.9999999999999900	0.9969852594710031
7513.9999999999999900	0.9980952413372997
7514.9999999999999900	0.9980915856675122
7515.9999999999999900	0.9980641091997550
7516.9999999999999900	0.9991646186728701
7517.9999999999999900	0.9985851442424131
7518.9999999999999900	0.9986317613249562
7519.9999999999999900	0.9981202386374002
7520.9999999999999900	0.9986542419811470
7521.9999999999999900	0.9987788399217019
7522.9999999999999900	0.9979938899579708
7523.9999999999999900	0.9977585311134296
7524.9999999999999900	0.9968529843330820
7525.9999999999999900	0.9975927582009334
7526.9999999999999900	0.9973746680062290
7527.9999999999999900	0.9992100661616048
7528.9999999999999900	0.9983160537708212
7529.9999999999999900	0.9986353048163709
7530.9999999999999900	0.9989886189964273
7531.9999999999999900	0.9987813624140992
7532.9999999999999900	0.9973698565279625
7533.9999999999999900	0.9984933980351548
7534.9999999999999900	0.9990926303851567
7535.9999999999999900	0.9978483312744406
7536.9999999999999900	0.9980407074550411
7537.9999999999999900	0.9979252325694303
7538.9999999999999900	0.9977690094333281
7539.9999999999999900	0.9981593304118076
7540.9999999999999900	0.9983560678084360
7541.9999999999999900	0.9984978437284084
7542.9999999999999900	0.9980463924701429
7543.9999999999999900	0.9980886719612067
7544.9999999999999900	0.9981134081065253
7545.9999999999999900	0.9991684207317614
7546.9999999999999900	0.9971303895532272
7547.9999999999999900	0.9965531031433804
7548.9999999999999900	0.9970887151464783
7549.9999999999999900	0.9973783287229818
7550.9999999999999900	0.9976018752338012
7551.9999999999999900	0.9976817308961415
7552.9999999999999900	0.9966905355873122
7553.9999999999999900	0.9980677819689989
7554.9999999999999900	0.9974800355313806
7555.9999999999999900	0.9981609485242475
7556.9999999999999900	0.9968432354974276
7557.9999999999999900	0.9971924354330861
7558.9999999999999900	0.9984287743664533
7559.9999999999999900	0.9963563187213422
7560.9999999999999900	0.9956599886980196
7561.9999999999999900	0.9981635918577982
7562.9999999999999900	0.9974727006668909
7563.9999999999999900	0.9964599056318569
7564.9999999999999900	0.9983090167512780
7565.9999999999999900	0.9985969687236526
7566.9999999999999900	0.9978266852813019
7567.9999999999999900	0.9982337725724523
7568.9999999999999900	0.9963595744920287
7569.9999999999999900	0.9964153408691943
7570.9999999999999900	0.9976822681269963
7571.9999999999999900	0.9965606432246427
7572.9999999999999900	0.9942862497673398
7573.9999999999999900	0.9952447328251404
7574.9999999999999900	0.9940984815543404
7575.9999999999999900	0.9960411384374253
7576.9999999999999900	0.9958261881391712
7577.9999999999999900	0.9956305162295352
7578.9999999999999900	0.9937135266920366
7579.9999999999999900	0.9955784179617539
7580.9999999999999900	0.9981962641772646
7581.9999999999999900	0.9977333559059790
7582.9999999999999900	0.9963464593793598
7583.9999999999999900	0.9955100930493691
7584.9999999999999900	0.9972163655220234
7585.9999999999999900	0.9977201018915757
7586.9999999999999900	0.9968000769334607
7587.9999999999999900	0.9964280068354703
7588.9999999999999900	0.9971291794031584
7589.9999999999999900	0.9975346216598409
7590.9999999999999900	0.9968106035071415
7591.9999999999999900	0.9982815021737719
7592.9999999999999900	0.9965452316614710
7593.9999999999999900	0.9985296403180738
7594.9999999999999900	0.9994694818266509
7595.9999999999999900	0.9984966111435276
7596.9999999999999900	0.9986904422188055
7597.9999999999999900	0.9980358421658628
7598.9999999999999900	0.9989263056540043
7599.9999999999999900	0.9991776525760331
7600.9999999999999900	0.9982846568491183
7601.9999999999999900	0.9977891390660399
7602.9999999999999900	0.9957331825679296
7603.9999999999999900	0.9974219493500054
7604.9999999999999900	0.9984316040929558
7605.9999999999999900	0.9979149765154780
7606.9999999999999900	0.9985662440887040
7607.9999999999999900	0.9978324844028327
7608.9999999999999900	0.9987044155314647
7609.9999999999999900	0.9981817398116167
7610.9999999999999900	0.9977404122821342
7611.9999999999999900	0.9981099833232100
7612.9999999999999900	0.9988995148455735
7613.9999999999999900	0.9985955444337978
7614.9999999999999900	0.9986290420096127
7615.9999999999999900	0.9985755809606626
7616.9999999999999900	0.9969592833014107
7617.9999999999999900	0.9971762279899902
7618.9999999999999900	0.9982152343383099
7619.9999999999999900	0.9981126910537387
7620.9999999999999900	0.9976036115878242
7621.9999999999999900	0.9978738401432414
7622.9999999999999900	0.9987493590463089
7623.9999999999999900	0.9975702405991301
7624.9999999999999900	0.9989778871667649
7625.9999999999999900	0.9983586869360187
7626.9999999999999900	0.9978017985503214
7627.9999999999999900	0.9985222583205070
7628.9999999999999900	0.9966590269390884
7629.9999999999999900	0.9971611923940434
7630.9999999999999900	0.9977501935130325
7631.9999999999999900	0.9974937415292562
7632.9999999999999900	0.9949603979310886
7633.9999999999999900	0.9971677463569173
7634.9999999999999900	0.9972062056298794
7635.9999999999999900	0.9971646552572175
7636.9999999999999900	0.9966770920363608
7637.9999999999999900	0.9970012201859431
7638.9999999999999900	0.9981512529667345
7639.9999999999999900	0.9981277322511469
7640.9999999999999900	0.9972694273091137
7641.9999999999999900	0.9968311719668341
7642.9999999999999900	0.9982144012356907
7643.9999999999999900	0.9984133932264068
7644.9999999999999900	0.9973780307739065
7645.9999999999999900	0.9984469754408091
7646.9999999999999900	0.9989570200838915
7647.9999999999999900	0.9984679294414889
7648.9999999999999900	0.9974563848323396
7649.9999999999999900	0.9982404577173023
7650.9999999999999900	0.9978827619263589
7651.9999999999999900	0.9985682806022573
7652.9999999999999900	0.9985122810641398
7653.9999999999999900	0.9988242583999598
7654.9999999999999900	0.9988681331441825
7655.9999999999999900	0.9989812067043299
7656.9999999999999900	0.9988382993973599
7657.9999999999999900	0.9966885301473557
7658.9999999999999900	0.9980491285107067
7659.9999999999999900	0.9971237768845107
7660.9999999999999900	0.9967967876763419
7661.9999999999999900	0.9955079861288116
7662.9999999999999900	0.9954865606459233
7663.9999999999999900	0.9946142459127356
7664.9999999999999900	0.9974238366633222
7665.9999999999999900	0.9971428704962002
7666.9999999999999900	0.9970451789945022
7667.9999999999999900	0.9978682724828876
7668.9999999999999900	0.9975332973912742
7669.9999999999999900	0.9952724875362071
7670.9999999999999900	0.9935072541073927
7671.9999999999999900	0.9932595899324644
7672.9999999999999900	0.9940995596607127
7673.9999999999999900	0.9977247627019467
7674.9999999999999900	0.9973286012065627
7675.9999999999999900	0.9983222862022509
7676.9999999999999900	0.9972476806457535
7677.9999999999999900	0.9957375777479849
7678.9999999999999900	0.9969458265925017
7679.9999999999999900	0.9973671487924936
7680.9999999999999900	0.9975233965939053
7681.9999999999999900	0.9972129566579011
7682.9999999999999900	0.9981779049552558
7683.9999999999999900	0.9960009201089230
7684.9999999999999900	0.9953588367806963
7685.9999999999999900	0.9946171510273241
7686.9999999999999900	0.9969179225785028
7687.9999999999999900	0.9987882901100295
7688.9999999999999900	0.9985840927846802
7689.9999999999999900	0.9992278930574597
7690.9999999999999900	0.9988338690690776
7691.9999999999999900	0.9969689403462029
7692.9999999999999900	0.9982963339306281
7693.9999999999999900	0.9986282507210631
7694.9999999999999900	0.9962925162231351
7695.9999999999999900	0.9981168427013873
7696.9999999999999900	0.9975777604566991
7697.9999999999999900	0.9979875121715697
7698.9999999999999900	0.9978929961859586
7699.9999999999999900	0.9967648640451204
7700.9999999999999900	0.9983845771822318
7701.9999999999999900	0.9981367375821064
7702.9999999999999900	0.9985294565146453
7703.9999999999999900	0.9973561375698529
7704.9999999999999900	0.9964353260641475
7705.9999999999999900	0.9969940722305974
7706.9999999999999900	0.9978335508377493
7707.9999999999999900	0.9969756152351713
7708.9999999999999900	0.9967596098760195
7709.9999999999999900	0.9971930296928362
7710.9999999999999900	0.9978387954210624
7711.9999999999999900	0.9988084601872577
7712.9999999999999900	0.9979624756793505
7713.9999999999999900	0.9956620232163661
7714.9999999999999900	0.9973512724430612
7715.9999999999999900	0.9958894395547481
7716.9999999999999900	0.9974267919376127
7717.9999999999999900	0.9973065237655143
7718.9999999999999900	0.9966737492614909
7719.9999999999999900	0.9980972181756006
7720.9999999999999900	0.9972558937888111
7721.9999999999999900	0.9975370748973036
7722.9999999999999900	0.9979012935897756
7723.9999999999999900	0.9975877282594807
7724.9999999999999900	0.9970250743424965
7725.9999999999999900	0.9967565149512714
7726.9999999999999900	0.9968925297766976
7727.9999999999999900	0.9984019509964972
7728.9999999999999900	0.9987840516673703
7729.9999999999999900	0.9977148377132864
7730.9999999999999900	0.9957366493101144
7731.9999999999999900	0.9955751277346464
7732.9999999999999900	0.9968988996891074
7733.9999999999999900	0.9965257100700993
7734.9999999999999900	0.9940498252783184
7735.9999999999999900	0.9981006458630370
7736.9999999999999900	0.9976468800370597
7737.9999999999999900	0.9966521340122984
7738.9999999999999900	0.9982492493633626
7739.9999999999999900	0.9966890569425514
7740.9999999999999900	0.9973723022588806
7741.9999999999999900	0.9971044968568412
7742.9999999999999900	0.9988813022792968
7743.9999999999999900	0.9987699455724665
7744.9999999999999900	0.9979321509466071
7745.9999999999999900	0.9984222798786773
7746.9999999999999900	0.9983027989218052
7747.9999999999999900	0.9951809854630013
7748.9999999999999900	0.9967495233907536
7749.9999999999999900	0.9979908826212190
7750.9999999999999900	0.9957180500045644
7751.9999999999999900	0.9960780294716897
7752.9999999999999900	0.9960131729486252
7753.9999999999999900	0.9972530887691168
7754.9999999999999900	0.9973405692970336
7755.9999999999999900	0.9975679613974526
7756.9999999999999900	0.9964127967709091
7757.9999999999999900	0.9959240318210175
7758.9999999999999900	0.9970834427619127
7759.9999999999999900	0.9956020249238451
7760.9999999999999900	0.9980853556633074
7761.9999999999999900	0.9984386613171959
7762.9999999999999900	0.9961350622384841
7763.9999999999999900	0.9963378082071775
7764.9999999999999900	0.9974339348733204
7765.9999999999999900	0.9980075055090600
7766.9999999999999900	0.9976215014698645
7767.9999999999999900	0.9980441132813144
7768.9999999999999900	0.9980517983402546
7769.9999999999999900	0.9973053318961053
7770.9999999999999900	0.9984074846733704
7771.9999999999999900	0.9984108135619155
7772.9999999999999900	0.9966496910047341
7773.9999999999999900	0.9964605154604161
7774.9999999999999900	0.9981420404523423
7775.9999999999999900	0.9968045169706763
7776.9999999999999900	0.9966055062232897
7777.9999999999999900	0.9985413977180815
7778.9999999999999900	0.9987958642489019
7779.9999999999999900	0.9965263754392435
7780.9999999999999900	0.9959546250046907
7781.9999999999999900	0.9964479079095080
7782.9999999999999900	0.9978961322025580
7783.9999999999999900	0.9978448919520683
7784.9999999999999900	0.9974628540603512
7785.9999999999999900	0.9976149133724949
7786.9999999999999900	0.9973396082383560
7787.9999999999999900	0.9945809811456313
7788.9999999999999900	0.9978497437737261
7789.9999999999999900	0.9978408159754301
7790.9999999999999900	0.9962771388574855
7791.9999999999999900	0.9974243022088828
7792.9999999999999900	0.9975433626892958
7793.9999999999999900	0.9966214434963785
7794.9999999999999900	0.9971009066990211
7795.9999999999999900	0.9972149144057586
7796.9999999999999900	0.9978623833061963
7797.9999999999999900	0.9970094384801478
7798.9999999999999900	0.9975361377936991
7799.9999999999999900	0.9972665493906192
7800.9999999999999900	0.9968567137918575
7801.9999999999999900	0.9983108157484981
7802.9999999999999900	0.9982842697603213
7803.9999999999999900	0.9977978163283669
7804.9999999999999900	0.9964893444870891
7805.9999999999999900	0.9972417466935202
7806.9999999999999900	0.9976323321336430
7807.9999999999999900	0.9947457566866802
7808.9999999999999900	0.9956236334707178
7809.9999999999999900	0.9965713811286617
7810.9999999999999900	0.9954700257501462
7811.9999999999999900	0.9959946185055633
7812.9999999999999900	0.9956861324682078
7813.9999999999999900	0.9963326545546336
7814.9999999999999900	0.9971791738209638
7815.9999999999999900	0.9962310571977109
7816.9999999999999900	0.9966842963242123
7817.9999999999999900	0.9979909026041565
7818.9999999999999900	0.9983744162002647
7819.9999999999999900	0.9975704587631871
7820.9999999999999900	0.9963745290116187
7821.9999999999999900	0.9971338467293210
7822.9999999999999900	0.9980568306944094
7823.9999999999999900	0.9980433774763231
7824.9999999999999900	0.9957663980674009
7825.9999999999999900	0.9980579615765025
7826.9999999999999900	0.9977102690485257
7827.9999999999999900	0.9983004173199531
7828.9999999999999900	0.9984676536030183
7829.9999999999999900	0.9985753291988559
7830.9999999999999900	0.9980180051257072
7831.9999999999999900	0.9962607515444039
7832.9999999999999900	0.9966953058506024
7833.9999999999999900	0.9977447860281244
7834.9999999999999900	0.9983351204608948
7835.9999999999999900	0.9971661680324514
7836.9999999999999900	0.9972803342567648
7837.9999999999999900	0.9980464554611533
7838.9999999999999900	0.9982584467058686
7839.9999999999999900	0.9982421383840804
7840.9999999999999900	0.9966507364188923
7841.9999999999999900	0.9971499931770903
7842.9999999999999900	0.9968195470303453
7843.9999999999999900	0.9978123100887581
7844.9999999999999900	0.9981900455869106
7845.9999999999999900	0.9978963050526264
7846.9999999999999900	0.9980484061701395
7847.9999999999999900	0.9977935481121297
7848.9999999999999900	0.9990717329151898
7849.9999999999999900	0.9994151444432170
7850.9999999999999900	0.9985033072577373
7851.9999999999999900	0.9980216092112327
7852.9999999999999900	0.9984048113854878
7853.9999999999999900	0.9980186188658523
7854.9999999999999900	0.9986345339984475
7855.9999999999999900	0.9989362829588350
7856.9999999999999900	0.9982780212180099
7857.9999999999999900	0.9980045165437835
7858.9999999999999900	0.9983563201254062
7859.9999999999999900	0.9970947649221250
7860.9999999999999900	0.9959359507831126
7861.9999999999999900	0.9940050364550815
7862.9999999999999900	0.9968196449842497
7863.9999999999999900	0.9984581078624680
7864.9999999999999900	0.9973768979185981
7865.9999999999999900	0.9984504329574603
7866.9999999999999900	0.9982954541786947
7867.9999999999999900	0.9974614052407383
7868.9999999999999900	0.9971896841800278
7869.9999999999999900	0.9978911293894931
7870.9999999999999900	0.9972015801512597
7871.9999999999999900	0.9975345473677777
7872.9999999999999900	0.9981076139676298
7873.9999999999999900	0.9972650211689027
7874.9999999999999900	0.9966593453739057
7875.9999999999999900	0.9966845498969384
7876.9999999999999900	0.9964766740431374
7877.9999999999999900	0.9966539400844540
7878.9999999999999900	0.9974882754008382
7879.9999999999999900	0.9985013104988568
7880.9999999999999900	0.9975171779765220
7881.9999999999999900	0.9982763697726094
7882.9999999999999900	0.9982645703057549
7883.9999999999999900	0.9976556107815321
7884.9999999999999900	0.9982520755636050
7885.9999999999999900	0.9982218166076301
7886.9999999999999900	0.9987312971433470
7887.9999999999999900	0.9968306987332414
7888.9999999999999900	0.9986022298715854
7889.9999999999999900	0.9986129168502601
7890.9999999999999900	0.9978743375930380
7891.9999999999999900	0.9968246813730400
7892.9999999999999900	0.9974350500647681
7893.9999999999999900	0.9972602854601949
7894.9999999999999900	0.9983647070219793
7895.9999999999999900	0.9981169218754173
7896.9999999999999900	0.9969537959954933
7897.9999999999999900	0.9962107872481557
7898.9999999999999900	0.9984016861525342
7899.9999999999999900	0.9989984234482175
7900.9999999999999900	0.9988867956424153
7901.9999999999999900	0.9987539510061614
7902.9999999999999900	0.9995887829085034
7903.9999999999999900	0.9988827212554533
7904.9999999999999900	0.9990420164040650
7905.9999999999999900	0.9984324089517932
7906.9999999999999900	0.9983079198783295
7907.9999999999999900	0.9982756795568285
7908.9999999999999900	0.9979577882428522
7909.9999999999999900	0.9983455574958114
7910.9999999999999900	0.9980188346567797
7911.9999999999999900	0.9974990335845990
7912.9999999999999900	0.9980831477535689
7913.9999999999999900	0.9966973584901314
7914.9999999999999900	0.9967903702062174
7915.9999999999999900	0.9974534982953349
7916.9999999999999900	0.9969096044420180
7917.9999999999999900	0.9973493544023716
7918.9999999999999900	0.9982004657012580
7919.9999999999999900	0.9983697457595593
7920.9999999999999900	0.9989730378056415
7921.9999999999999900	0.9991096861268820
7922.9999999999999900	0.9983456256056515
7923.9999999999999900	0.9988300000658969
7924.9999999999999900	0.9993818800970673
7925.9999999999999900	0.9988308021985042
7926.9999999999999900	0.9995673133927426
7927.9999999999999900	0.9994547182014153
7928.9999999999999900	0.9980369806293180
7929.9999999999999900	0.9989555459695182
7930.9999999999999900	0.9985391438548449
7931.9999999999999900	0.9986443840199203
7932.9999999999999900	0.9980638331389807
7933.9999999999999900	0.9983595378152191
7934.9999999999999900	0.9983932680024900
7935.9999999999999900	0.9986272660561860
7936.9999999999999900	0.9980473301609190
7937.9999999999999900	0.9982849105481073
7938.9999999999999900	0.9982858675973735
7939.9999999999999900	0.9979128536049955
7940.9999999999999900	0.9981351325603661
7941.9999999999999900	0.9989872640586401
7942.9999999999999900	0.9986850039426028
7943.9999999999999900	0.9986850447506146
7944.9999999999999900	0.9979394598535983
7945.9999999999999900	0.9974562009692233
7946.9999999999999900	0.9981660224913609
7947.9999999999999900	0.9978985150023624
7948.9999999999999900	0.9961936854090697
7949.9999999999999900	0.9963491659046722
7950.9999999999999900	0.9959576956381716
7951.9999999999999900	0.9942520656242518
7952.9999999999999900	0.9960651608327279
7953.9999999999999900	0.9955326645697261
7954.9999999999999900	0.9956564107483199
7955.9999999999999900	0.9973108155969056
7956.9999999999999900	0.9979775772518442
7957.9999999999999900	0.9980750113868021
7958.9999999999999900	0.9972803896272384
7959.9999999999999900	0.9986890517986743
7960.9999999999999900	0.9981582077373774
7961.9999999999999900	0.9984937511790594
7962.9999999999999900	0.9977030535224587
7963.9999999999999900	0.9985805856185044
7964.9999999999999900	0.9992474635138979
7965.9999999999999900	0.9991163307021070
7966.9999999999999900	0.9982532810923093
7967.9999999999999900	0.9986523809815008
7968.9999999999999900	0.9981205332422035
7969.9999999999999900	0.9967907287112342
7970.9999999999999900	0.9975609421889988
7971.9999999999999900	0.9972966160183914
7972.9999999999999900	0.9958326245217517
7973.9999999999999900	0.9980692874172699
7974.9999999999999900	0.9965755154636401
7975.9999999999999900	0.9970326479800288
7976.9999999999999900	0.9978105322580892
7977.9999999999999900	0.9987363964912799
7978.9999999999999900	0.9986951120009088
7979.9999999999999900	0.9983106873034183
7980.9999999999999900	0.9983858557942610
7981.9999999999999900	0.9968078688406233
7982.9999999999999900	0.9974488966935614
7983.9999999999999900	0.9980652306436171
7984.9999999999999900	0.9969594403900576
7985.9999999999999900	0.9961465492401477
7986.9999999999999900	0.9960990324226856
7987.9999999999999900	0.9959961014611280
7988.9999999999999900	0.9950639906693652
7989.9999999999999900	0.9969558172871545
7990.9999999999999900	0.9974147663755422
7991.9999999999999900	0.9972614708121271
7992.9999999999999900	0.9946615370788336
7993.9999999999999900	0.9957551626771254
7994.9999999999999900	0.9967167006819532
7995.9999999999999900	0.9949405956785444
7996.9999999999999900	0.9955791839395790
7997.9999999999999900	0.9979177172788914
7998.9999999999999900	0.9954031333271325
7999.9999999999999900	0.9961141706589809
8000.9999999999999900	0.9951663668671311
8001.9999999999999900	0.9975296798263794
8002.9999999999999900	0.9981306575699774
8003.9999999999999900	0.9975589719892830
8004.9999999999999900	0.9985936238864535
8005.9999999999999900	0.9944380309049071
8006.9999999999999900	0.9964325474226683
8007.9999999999999900	0.9972057447893652
8008.9999999999999900	0.9950418471167355
8009.9999999999999900	0.9983764116048088
8010.9999999999999900	0.9972837766922263
8011.9999999999999900	0.9955010365153555
8012.9999999999999900	0.9938323962357125
8013.9999999999999900	0.9955087653803394
8014.9999999999999900	0.9968791936944071
8015.9999999999999900	0.9962918783778727
8016.9999999999999900	0.9957906857651554
8017.9999999999999900	0.9918966784080389
8018.9999999999999900	0.9941699273848641
8019.9999999999999900	0.9908965722127844
8020.9999999999999900	0.9967348908149376
8021.9999999999999900	0.9979349948066581
8022.9999999999999900	0.9975205470332636
8023.9999999999999900	0.9967916585237034
8024.9999999999999900	0.9988273401697121
8025.9999999999999900	0.9991141637200310
8026.9999999999999900	0.9949969696809104
8027.9999999999999900	0.9950112953289045
8028.9999999999999900	0.9966269369751204
8029.9999999999999900	0.9966925756744018
8030.9999999999999900	0.9950334400988250
8031.9999999999999900	0.9972046662465844
8032.9999999999999900	0.9975156717516446
8033.9999999999999900	0.9965693678572234
8034.9999999999999900	0.9978293290488033
8035.9999999999999900	0.9979698620703668
8036.9999999999999900	0.9979118325164563
8037.9999999999999900	0.9982197033622271
8038.9999999999999900	0.9990358109497725
8039.9999999999999900	0.9984464784318386
8040.9999999999999900	0.9972170136543105
8041.9999999999999900	0.9969381596780551
8042.9999999999999900	0.9977645394070583
8043.9999999999999900	0.9985786539630416
8044.9999999999999900	0.9975275114936520
8045.9999999999999900	0.9982852075874689
8046.9999999999999900	0.9980236453400526
8047.9999999999999900	0.9972957670467236
8048.9999999999999900	0.9984851350227263
8049.9999999999999900	0.9987324613798485
8050.9999999999999900	0.9982565585066320
8051.9999999999999900	0.9979267282599514
8052.9999999999999900	0.9987770287230032
8053.9999999999999900	0.9974180188964267
8054.9999999999999900	0.9973559000707142
8055.9999999999999900	0.9977321579709061
8056.9999999999999900	0.9976235514824732
8057.9999999999999900	0.9972123486561221
8058.9999999999999900	0.9960856369533860
8059.9999999999999900	0.9980507658699587
8060.9999999999999900	0.9985145875518839
8061.9999999999999900	0.9981347476428392
8062.9999999999999900	0.9987214183111944
8063.9999999999999900	0.9985408021434753
8064.9999999999999900	0.9979039727588538
8065.9999999999999900	0.9972919632032238
8066.9999999999999900	0.9981253319638389
8067.9999999999999900	0.9976682249601787
8068.9999999999999900	0.9957999148473715
8069.9999999999999900	0.9963284571316739
8070.9999999999999900	0.9955077860680133
8071.9999999999999900	0.9962653834382224
8072.9999999999999900	0.9976151390390089
8073.9999999999999900	0.9955147489585472
8074.9999999999999900	0.9968710506825398
8075.9999999999999900	0.9978384459420903
8076.9999999999999900	0.9965834772487632
8077.9999999999999900	0.9962685776723691
8078.9999999999999900	0.9984108037499718
8079.9999999999999900	0.9982059645932760
8080.9999999999999900	0.9978660972901987
8081.9999999999999900	0.9966894578636800
8082.9999999999999900	0.9961703343600072
8083.9999999999999900	0.9986750752571012
8084.9999999999999900	0.9983300125215132
8085.9999999999999900	0.9981672202529406
8086.9999999999999900	0.9983102954629846
8087.9999999999999900	0.9975942845231609
8088.9999999999999900	0.9981789525768482
8089.9999999999999900	0.9981871225201019
8090.9999999999999900	0.9984283176022957
8091.9999999999999900	0.9975271715130285
8092.9999999999999900	0.9971943319143326
8093.9999999999999900	0.9990401582133868
8094.9999999999999900	0.9981857773259145
8095.9999999999999900	0.9988235940410883
8096.9999999999999900	0.9978888830074072
8097.9999999999999900	0.9978915026715949
8098.9999999999999900	0.9988300243038162
8099.9999999999999900	0.9986457529585191
8100.9999999999999900	0.9985914784828500
8101.9999999999999900	0.9987680536457922
8102.9999999999999900	0.9991350619383549
8103.9999999999999900	0.9983148053156308
8104.9999999999999900	0.9987070591291917
8105.9999999999999900	0.9982417063211974
8106.9999999999999900	0.9973324154181940
8107.9999999999999900	0.9958753948923881
8108.9999999999999900	0.9977245108296136
8109.9999999999999900	0.9971419359445906
8110.9999999999999900	0.9971401378462887
8111.9999999999999900	0.9970401600223957
8112.9999999999999900	0.9963212179052354
8113.9999999999999900	0.9961201458701954
8114.9999999999999900	0.9970479193375241
8115.9999999999999900	0.9968786071925047
8116.9999999999999900	0.9968155160620308
8117.9999999999999900	0.9973599719755505
8118.9999999999999900	0.9982655164316298
8119.9999999999999900	0.9985436309109870
8120.9999999999999900	0.9990615615770131
8121.9999999999999900	0.9985020127815815
8122.9999999999999900	0.9984046216078212
8123.9999999999999900	0.9976745850586440
8124.9999999999999900	0.9982548721618154
8125.9999999999999900	0.9972117266127289
8126.9999999999999900	0.9977807812095943
8127.9999999999999900	0.9979404033458700
8128.9999999999999900	0.9971253990577768
8129.9999999999999900	0.9972232385903322
8130.9999999999999900	0.9979333241236353
8131.9999999999999900	0.9979235662223491
8132.9999999999999900	0.9977047862054412
8133.9999999999999900	0.9979775524459025
8134.9999999999999900	0.9985597221821728
8135.9999999999999900	0.9978538090216037
8136.9999999999999900	0.9977060764643415
8137.9999999999999900	0.9977702958984150
8138.9999999999999900	0.9985881934221567
8139.9999999999999900	0.9979194452584775
