Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
5366.9999999999999900	0.2295536136738453	0.0000077834222876
5367.9999999999999900	0.2344813878573509	0.0000083859813908
5368.9999999999999900	0.3918923512201588	0.0000141729561239
5369.9999999999999900	0.4509845593303843	0.0000162252349359
5370.9999999999999900	0.3974774941123044	0.0000142398937640
5371.9999999999999900	0.2539631096892592	0.0000085500709021
5372.9999999999999900	0.2860014774265608	0.0000094075277089
5373.9999999999999900	0.5208429189873803	0.0000164458195034
5374.9999999999999900	0.5140629908081054	0.0000155060939105
5375.9999999999999900	0.2894779001151748	0.0000083917983709
5376.9999999999999900	0.2830208969582818	0.0000089422029561
5377.9999999999999900	0.3624760013998155	0.0000114475556212
5378.9999999999999900	0.2621518183710316	0.0000079390271286
5379.9999999999999900	0.1966650104345537	0.0000059527897849
5380.9999999999999900	0.3124504483942256	0.0000092822773481
5381.9999999999999900	0.3916840115565021	0.0000113660839989
5382.9999999999999900	0.2856864738164873	0.0000077553940010
5383.9999999999999900	0.2690987115321275	0.0000071890150489
5384.9999999999999900	0.3795085566709733	0.0000095043726851
5385.9999999999999900	0.4779647355447364	0.0000122275105815
5386.9999999999999900	0.2482307938287938	0.0000063182194773
5387.9999999999999900	0.3790879457447768	0.0000091264026114
5388.9999999999999900	0.5101271286526463	0.0000124099763049
5389.9999999999999900	0.5724886815871267	0.0000132713085855
5390.9999999999999900	0.4068760457553242	0.0000087941578922
5391.9999999999999900	0.2928637436044391	0.0000065917869430
5392.9999999999999900	0.5254390865248573	0.0000119182668660
5393.9999999999999900	0.5438030157888672	0.0000127187757504
5394.9999999999999900	0.5354208784751406	0.0000134928752073
5395.9999999999999900	0.3987195552499049	0.0000108213827758
5396.9999999999999900	0.3350522087630132	0.0000095544026137
5397.9999999999999900	0.4479133592140205	0.0000133304412590
5398.9999999999999900	0.4408675315180702	0.0000137334744713
5399.9999999999999900	0.1969839556591618	0.0000062961779581
5400.9999999999999900	0.3360762381926000	0.0000107703483067
5401.9999999999999900	0.3453481664759257	0.0000110165844646
5402.9999999999999900	0.2075817629086561	0.0000065922152213
5403.9999999999999900	0.2548257404613798	0.0000080944941264
5404.9999999999999900	0.2134041627426744	0.0000071082139056
5405.9999999999999900	0.2295938694287101	0.0000074242408088
5406.9999999999999900	0.3517038132210021	0.0000120624311549
5407.9999999999999900	0.6713289896199217	0.0000223042749143
5408.9999999999999900	0.7491863413870871	0.0000237523830094
5409.9999999999999900	0.5494008792728906	0.0000164921480771
5410.9999999999999900	0.2743816889532891	0.0000082065488826
5411.9999999999999900	0.2414906420003639	0.0000072094714635
5412.9999999999999900	0.4083734400980388	0.0000119326051991
5413.9999999999999900	0.6396066256611064	0.0000181979091543
5414.9999999999999900	0.7044286267433435	0.0000179269108447
5415.9999999999999900	0.4141011610061301	0.0000098793168773
5416.9999999999999900	0.5320971382432411	0.0000125053349944
5417.9999999999999900	0.5134219127608128	0.0000110710094272
5418.9999999999999900	0.3550933202252839	0.0000079439689102
5419.9999999999999900	0.3925600832881928	0.0000089335359409
5420.9999999999999900	0.4286939859610454	0.0000104231645042
5421.9999999999999900	0.5694141657346676	0.0000139544061639
5422.9999999999999900	0.2863731731109301	0.0000074687325505
5423.9999999999999900	0.2740034522462212	0.0000082879490345
5424.9999999999999900	0.4146155152458529	0.0000134048857394
5425.9999999999999900	0.3495120209972559	0.0000125045769470
5426.9999999999999900	0.3100039199084156	0.0000118085699083
5427.9999999999999900	0.3700345373853630	0.0000152749953211
5428.9999999999999900	0.3064903867378312	0.0000126347460680
5429.9999999999999900	0.3053881108124097	0.0000135804950469
5430.9999999999999900	0.2544116362978768	0.0000127688933402
5431.9999999999999900	0.4180521007213087	0.0000192119843453
5432.9999999999999900	0.2849419261190133	0.0000120642369473
5433.9999999999999900	0.1548281174719475	0.0000062312309944
5434.9999999999999900	0.2213351121086289	0.0000086217965438
5435.9999999999999900	0.2884206426167256	0.0000100086581806
5436.9999999999999900	0.4236783668043881	0.0000136163869638
5437.9999999999999900	0.3648837225505854	0.0000102937273129
5438.9999999999999900	0.2916481305017330	0.0000080360581753
5439.9999999999999900	0.2842269425542162	0.0000078993960329
5440.9999999999999900	0.2949249678563374	0.0000075663334208
5441.9999999999999900	0.5153969517691153	0.0000136570376569
5442.9999999999999900	0.6472658837599041	0.0000169743457818
5443.9999999999999900	0.5070392679406821	0.0000133911127434
5444.9999999999999900	0.3036057075419890	0.0000079232891238
5445.9999999999999900	0.2065450827481168	0.0000053043393131
5446.9999999999999900	0.3660765819199921	0.0000087159692902
5447.9999999999999900	0.4478130944505354	0.0000101790401254
5448.9999999999999900	0.5491665886238478	0.0000121566983823
5449.9999999999999900	0.6671279277293545	0.0000149174889824
5450.9999999999999900	0.3901990919270075	0.0000086976015169
5451.9999999999999900	0.5590449114626619	0.0000125076491656
5452.9999999999999900	0.8951592658542727	0.0000211580456619
5453.9999999999999900	1.1858956518810184	0.0000278882521660
5454.9999999999999900	0.6866405019353989	0.0000158300544424
5455.9999999999999900	0.2779110113132566	0.0000061163703411
5456.9999999999999900	0.2979138270053591	0.0000068553387396
5457.9999999999999900	0.5483374231206665	0.0000129084913120
5458.9999999999999900	0.4724376171680503	0.0000113582480557
5459.9999999999999900	0.2466613803629206	0.0000061842873406
5460.9999999999999900	0.3088620944461963	0.0000076571638381
5461.9999999999999900	0.3366279170723341	0.0000088204686069
5462.9999999999999900	0.4717857280126376	0.0000129248727991
5463.9999999999999900	0.5796546932455281	0.0000157652809373
5464.9999999999999900	0.5062302308618836	0.0000145028947828
5465.9999999999999900	0.3646117857047787	0.0000108701952844
5466.9999999999999900	0.4919462693682999	0.0000143614322732
5467.9999999999999900	0.4778949441167176	0.0000147580774492
5468.9999999999999900	0.5495917237774396	0.0000164348182766
5469.9999999999999900	0.4665764348364078	0.0000139681627659
5470.9999999999999900	0.2112424025732081	0.0000062755886258
5471.9999999999999900	0.1906515827207567	0.0000062396274219
5472.9999999999999900	0.2218218211834397	0.0000080189105697
5473.9999999999999900	0.3038918546413619	0.0000120443031354
5474.9999999999999900	0.3600866055655630	0.0000149171105325
5475.9999999999999900	0.3091561805655214	0.0000133735740487
5476.9999999999999900	0.2150388616422772	0.0000102117633337
5477.9999999999999900	0.0864527413432052	0.0000045598602676
5478.9999999999999900	0.1100759564059392	0.0000058345868702
5479.9999999999999900	0.2132608293625269	0.0000119575685207
5480.9999999999999900	0.1698835632525169	0.0000101962332094
5481.9999999999999900	0.0980226214873695	0.0000062226650450
5482.9999999999999900	0.1199931448832973	0.0000096565167223
5483.9999999999999900	0.1482870498407335	0.0000136055687887
5484.9999999999999900	0.0964757795527589	0.0000092056143623
5485.9999999999999900	0.1307031951056239	0.0000149077005322
5486.9999999999999900	0.1448689016223587	0.0000187394925974
5487.9999999999999900	0.1116978263028305	0.0000134750327634
5488.9999999999999900	0.0882763674472008	0.0000094838760936
5489.9999999999999900	0.0994035645497130	0.0000092768838946
5490.9999999999999900	0.1521703521967645	0.0000118426671651
5491.9999999999999900	0.1478780833063694	0.0000117888450627
5492.9999999999999900	0.0891743953967001	0.0000064940436068
5493.9999999999999900	0.0830018410002081	0.0000048374180320
5494.9999999999999900	0.1557348752110241	0.0000082614121594
5495.9999999999999900	0.1806496338924165	0.0000094724308213
5496.9999999999999900	0.2127379662566630	0.0000110469783094
5497.9999999999999900	0.1580046998084170	0.0000084457772741
5498.9999999999999900	0.1918577170206415	0.0000088252017796
5499.9999999999999900	0.2429319892400572	0.0000111239757033
5500.9999999999999900	0.1883281511856831	0.0000097393051229
5501.9999999999999900	0.1333307472573869	0.0000073270769755
5502.9999999999999900	0.2926142514246358	0.0000153065217784
5503.9999999999999900	0.2118503726196705	0.0000113594722142
5504.9999999999999900	0.1591651982615219	0.0000093728909323
5505.9999999999999900	0.1422260213245409	0.0000084137991544
5506.9999999999999900	0.1854305906413399	0.0000109423846093
5507.9999999999999900	0.1153208856576098	0.0000071112596967
5508.9999999999999900	0.1227583923945968	0.0000077985725785
5509.9999999999999900	0.1634294659405276	0.0000096305643214
5510.9999999999999900	0.1969790554486276	0.0000107874863239
5511.9999999999999900	0.2164368826592160	0.0000115056061915
5512.9999999999999900	0.2866116031697342	0.0000146386424136
5513.9999999999999900	0.3204032983990063	0.0000145960796080
5514.9999999999999900	0.3271390015736531	0.0000138602752470
5515.9999999999999900	0.2782434849806713	0.0000118727666718
5516.9999999999999900	0.1898948326815319	0.0000086673599500
5517.9999999999999900	0.1143010306982904	0.0000053295840950
5518.9999999999999900	0.2163648826128702	0.0000098024352099
5519.9999999999999900	0.2122742092653725	0.0000101180648692
5520.9999999999999900	0.2508030089260679	0.0000113689030071
5521.9999999999999900	0.2813088001760294	0.0000123842858213
5522.9999999999999900	0.2073087628026883	0.0000091443193697
5523.9999999999999900	0.2752967386251283	0.0000119516323322
5524.9999999999999900	0.3212588827629901	0.0000138183655922
5525.9999999999999900	0.2562814694488925	0.0000109837307795
5526.9999999999999900	0.1912312269220614	0.0000080266978519
5527.9999999999999900	0.2101004606416036	0.0000094471195247
5528.9999999999999900	0.1704221497099668	0.0000084583669844
5529.9999999999999900	0.2467351504683529	0.0000134336059737
5530.9999999999999900	0.2857071515512958	0.0000153048188684
5531.9999999999999900	0.1942551468248512	0.0000107759690492
5532.9999999999999900	0.1273880740782553	0.0000073125404087
5533.9999999999999900	0.2640279829290700	0.0000154336527210
5534.9999999999999900	0.2010106396178335	0.0000124823542177
5535.9999999999999900	0.1622988690829418	0.0000092709011247
5536.9999999999999900	0.1439611157186646	0.0000084979892022
5537.9999999999999900	0.2038114931626599	0.0000125079001506
5538.9999999999999900	0.0976145263623763	0.0000056173283503
5539.9999999999999900	0.1192730395403757	0.0000060938383850
5540.9999999999999900	0.1828134138923619	0.0000100840140043
5541.9999999999999900	0.1358944881010395	0.0000071077669487
5542.9999999999999900	0.2079684440654727	0.0000107890957104
5543.9999999999999900	0.3119490484089119	0.0000155511045743
5544.9999999999999900	0.3123824696087542	0.0000134605651516
5545.9999999999999900	0.2488866931318342	0.0000099409955530
5546.9999999999999900	0.3067788868240607	0.0000118870021887
5547.9999999999999900	0.3279880981686302	0.0000126910899550
5548.9999999999999900	0.3708962768710770	0.0000133324849816
5549.9999999999999900	0.1770214414222570	0.0000065247691000
5550.9999999999999900	0.2022201172873168	0.0000072049615771
5551.9999999999999900	0.2996659885393408	0.0000103427108885
5552.9999999999999900	0.4716235989719387	0.0000156798780302
5553.9999999999999900	0.6288532492712634	0.0000198429587488
5554.9999999999999900	0.5822279561981120	0.0000178683309875
5555.9999999999999900	0.3721917882651605	0.0000109311165934
5556.9999999999999900	0.2797527086528857	0.0000079108693053
5557.9999999999999900	0.3753174054274161	0.0000104005606274
5558.9999999999999900	0.3741750415719057	0.0000099642257586
5559.9999999999999900	0.5166501311863378	0.0000129299344520
5560.9999999999999900	0.4114081109798935	0.0000100061223059
5561.9999999999999900	0.2778418131162295	0.0000063135496013
5562.9999999999999900	0.2284825137200460	0.0000054867207299
5563.9999999999999900	0.5142986876338230	0.0000114824887523
5564.9999999999999900	0.4345352684026327	0.0000097390350211
5565.9999999999999900	0.4844508694973542	0.0000108912477959
5566.9999999999999900	0.5030087046727464	0.0000107309844829
5567.9999999999999900	0.3829216251341622	0.0000079087998109
5568.9999999999999900	0.4820277560813891	0.0000097077543705
5569.9999999999999900	0.6656204549620446	0.0000130670262607
5570.9999999999999900	0.9043899714500508	0.0000176431513333
5571.9999999999999900	0.9691664300198177	0.0000185319736508
5572.9999999999999900	0.5838113498412999	0.0000107765866095
5573.9999999999999900	0.8307296217232809	0.0000157524103120
5574.9999999999999900	0.4482972074606882	0.0000086119630885
5575.9999999999999900	0.2370715630117611	0.0000046174401612
5576.9999999999999900	0.3206232510332581	0.0000062347586662
5577.9999999999999900	0.5566417252359922	0.0000107489022757
5578.9999999999999900	0.4408366535299209	0.0000089136405818
5579.9999999999999900	0.3684510992415903	0.0000075351355019
5580.9999999999999900	0.6819735644986483	0.0000134756818004
5581.9999999999999900	0.6658070651449896	0.0000129417876798
5582.9999999999999900	0.4615165100474805	0.0000089366884575
5583.9999999999999900	0.5704301761689864	0.0000107335362537
5584.9999999999999900	0.7419885974531395	0.0000134310532649
5585.9999999999999900	0.8007563197538172	0.0000142763440871
5586.9999999999999900	0.5587254502946994	0.0000096134992732
5587.9999999999999900	0.3659604301175374	0.0000060157437188
5588.9999999999999900	0.2779813654216621	0.0000044605151020
5589.9999999999999900	0.5260286794472917	0.0000082664529164
5590.9999999999999900	0.4844599473979807	0.0000072273751626
5591.9999999999999900	0.6341892363176019	0.0000092211490937
5592.9999999999999900	0.4489505176233123	0.0000064191008468
5593.9999999999999900	0.5052890450468067	0.0000072654907755
5594.9999999999999900	0.9517617068102199	0.0000136557089316
5595.9999999999999900	0.9137275074174210	0.0000125231867910
5596.9999999999999900	0.8013434203504396	0.0000106493417501
5597.9999999999999900	1.1204902269955208	0.0000148962026894
5598.9999999999999900	0.4047642665350379	0.0000052270616151
5599.9999999999999900	0.7065966855717714	0.0000093329656790
5600.9999999999999900	0.8075685913986929	0.0000104422448993
5601.9999999999999900	0.9977445888625169	0.0000129901699770
5602.9999999999999900	0.8253456913043609	0.0000107918810109
5603.9999999999999900	0.5342901580175686	0.0000073812154687
5604.9999999999999900	0.9392363152220426	0.0000133707809898
5605.9999999999999900	0.8013836660835715	0.0000117778951683
5606.9999999999999900	0.9440417268291794	0.0000137370221897
5607.9999999999999900	1.0273490985998011	0.0000153117124995
5608.9999999999999900	0.8546720513773371	0.0000133004684466
5609.9999999999999900	0.3467074591193444	0.0000055877519163
5610.9999999999999900	0.3847094165267015	0.0000056886133178
5611.9999999999999900	0.7741213408792881	0.0000117206295025
5612.9999999999999900	0.7616515308511305	0.0000116610361909
5613.9999999999999900	0.9161592991826227	0.0000140997209013
5614.9999999999999900	1.0306300825355414	0.0000155805544909
5615.9999999999999900	0.6520003247231650	0.0000097033486629
5616.9999999999999900	0.4475251933135876	0.0000066650141118
5617.9999999999999900	0.7728814718576684	0.0000116606614660
5618.9999999999999900	0.4803697029556048	0.0000070621571200
5619.9999999999999900	0.2417083649389242	0.0000033465111717
5620.9999999999999900	0.6949109590032524	0.0000096292100515
5621.9999999999999900	0.6439108850715358	0.0000089188279144
5622.9999999999999900	0.7793275329445526	0.0000106995930136
5623.9999999999999900	0.6680126310201399	0.0000093909832046
5624.9999999999999900	0.7814635868331162	0.0000109115554293
5625.9999999999999900	0.5620169850318317	0.0000077462504224
5626.9999999999999900	0.4839602125163771	0.0000067557025762
5627.9999999999999900	0.7899219696256328	0.0000108329090028
5628.9999999999999900	0.8543990470441274	0.0000115900502137
5629.9999999999999900	0.6672583356603055	0.0000090785847548
5630.9999999999999900	0.9664993323281035	0.0000138907308710
5631.9999999999999900	0.8033352342350758	0.0000119181189587
5632.9999999999999900	0.5164747360762070	0.0000077703618451
5633.9999999999999900	0.7716464760804154	0.0000121732319729
5634.9999999999999900	0.5789123921918079	0.0000094176285919
5635.9999999999999900	0.3566329652820039	0.0000057592118645
5636.9999999999999900	0.6403481218855679	0.0000104504944798
5637.9999999999999900	0.9751325678643182	0.0000156280332152
5638.9999999999999900	0.8428901228729332	0.0000135853212126
5639.9999999999999900	0.7608190076322179	0.0000124083404547
5640.9999999999999900	1.2481573477555732	0.0000198321142787
5641.9999999999999900	1.0447466797063920	0.0000165502593534
5642.9999999999999900	0.9580087891208677	0.0000153193499411
5643.9999999999999900	0.7905743374534921	0.0000126911512507
5644.9999999999999900	0.4880243558817593	0.0000081454016848
5645.9999999999999900	0.7126158016277455	0.0000124046973165
5646.9999999999999900	0.7356621786687298	0.0000130247314378
5647.9999999999999900	0.4117894278386356	0.0000073183557619
5648.9999999999999900	0.5136423513864374	0.0000091831521658
5649.9999999999999900	0.5083615144893920	0.0000090742216398
5650.9999999999999900	0.7172736763997486	0.0000127507757183
5651.9999999999999900	0.4059920096719969	0.0000070305122615
5652.9999999999999900	0.6015416973185964	0.0000109547621461
5653.9999999999999900	0.6660439647093898	0.0000121221015896
5654.9999999999999900	0.4241096946520234	0.0000078919146107
5655.9999999999999900	0.6642006581622748	0.0000127137187812
5656.9999999999999900	0.4670982395493938	0.0000091307372306
5657.9999999999999900	0.5738034657212576	0.0000116747835596
5658.9999999999999900	0.4738033182457294	0.0000100914683800
5659.9999999999999900	0.3474719847384283	0.0000077565554654
5660.9999999999999900	0.6334123851014892	0.0000142602210474
5661.9999999999999900	0.5500568932012264	0.0000126020762455
5662.9999999999999900	0.5911001104771294	0.0000142598134796
5663.9999999999999900	0.4901337718230730	0.0000117183726558
5664.9999999999999900	0.3109389840275614	0.0000076279054429
5665.9999999999999900	0.2107187991299255	0.0000053035682092
5666.9999999999999900	0.3583026332917927	0.0000091997128037
5667.9999999999999900	0.3038562750587558	0.0000078361638400
5668.9999999999999900	0.3079448469790592	0.0000076618276382
5669.9999999999999900	0.3531710259270521	0.0000088098836524
5670.9999999999999900	0.3728600570892843	0.0000092718972895
5671.9999999999999900	0.7650461794647243	0.0000180779563777
5672.9999999999999900	0.4646525263239391	0.0000104991420599
5673.9999999999999900	0.6460222602410940	0.0000142335001755
5674.9999999999999900	0.8355419776436251	0.0000175418199617
5675.9999999999999900	0.6579962439499035	0.0000131933204767
5676.9999999999999900	0.3691274910054175	0.0000070343506455
5677.9999999999999900	0.3415899802992836	0.0000065956913352
5678.9999999999999900	0.6297495408123372	0.0000119436624337
5679.9999999999999900	0.7340330649383746	0.0000140505223454
5680.9999999999999900	0.4890407839915089	0.0000092335372929
5681.9999999999999900	0.3230021330832331	0.0000063020121557
5682.9999999999999900	0.5689104481503560	0.0000114605104393
5683.9999999999999900	0.5352386572505634	0.0000110729485968
5684.9999999999999900	0.6169888548871126	0.0000136657761672
5685.9999999999999900	0.4549727431634866	0.0000106947628364
5686.9999999999999900	0.5096761691591618	0.0000116605953050
5687.9999999999999900	0.5335697303102768	0.0000123758115820
5688.9999999999999900	0.6069376115814998	0.0000138273819193
5689.9999999999999900	0.7464291118396249	0.0000165566094284
5690.9999999999999900	0.4253446669232960	0.0000091503819780
5691.9999999999999900	0.5534522975571627	0.0000109560817742
5692.9999999999999900	0.6033080902542711	0.0000116337376423
5693.9999999999999900	0.4258773133809930	0.0000078771879028
5694.9999999999999900	0.7604418574348200	0.0000135099645842
5695.9999999999999900	0.6663864826245094	0.0000119395395059
5696.9999999999999900	0.2530711239461577	0.0000045696440396
5697.9999999999999900	0.4415286064163280	0.0000076178031564
5698.9999999999999900	0.6376331995808967	0.0000109768341403
5699.9999999999999900	0.7025915380284191	0.0000128240559859
5700.9999999999999900	0.5898717162232028	0.0000109745946781
5701.9999999999999900	0.3890648545998440	0.0000072465063891
5702.9999999999999900	0.8110247956762493	0.0000155694519936
5703.9999999999999900	1.0583718320477820	0.0000205595847894
5704.9999999999999900	0.5704824877778834	0.0000112222565553
5705.9999999999999900	0.3185168235365898	0.0000063926797398
5706.9999999999999900	0.3051577626807924	0.0000064041410396
5707.9999999999999900	0.3314727922854681	0.0000067742115721
5708.9999999999999900	0.5178066930643194	0.0000106112959855
5709.9999999999999900	0.4452270700831484	0.0000090936098621
5710.9999999999999900	0.3702570465443324	0.0000078132456402
5711.9999999999999900	0.4154337442880108	0.0000087552684612
5712.9999999999999900	0.4454344984206374	0.0000091857638971
5713.9999999999999900	0.3263179217790023	0.0000067999888477
5714.9999999999999900	0.3477472328432161	0.0000078265360673
5715.9999999999999900	0.3746480306240169	0.0000084943326227
5716.9999999999999900	0.5590047243946550	0.0000120589114366
5717.9999999999999900	0.4161786097249807	0.0000089347391512
5718.9999999999999900	0.3690577005652650	0.0000078937235451
5719.9999999999999900	0.3872209344067152	0.0000081894289804
5720.9999999999999900	0.6586053757290860	0.0000134602777008
5721.9999999999999900	1.1347660264927959	0.0000223414186373
5722.9999999999999900	1.0484367067340827	0.0000199382002830
5723.9999999999999900	0.7678571335609095	0.0000142977334122
5724.9999999999999900	0.7769357188323626	0.0000139967927687
5725.9999999999999900	1.3248085785317727	0.0000228604662621
5726.9999999999999900	1.0066190050755943	0.0000170868483387
5727.9999999999999900	0.6516318870314473	0.0000110028978285
5728.9999999999999900	0.7027141793999538	0.0000120602810339
5729.9999999999999900	0.9183836479480485	0.0000159115538946
5730.9999999999999900	0.8526561532505262	0.0000146694594565
5731.9999999999999900	0.4912348492774783	0.0000083983515487
5732.9999999999999900	0.4016881445849586	0.0000069952608563
5733.9999999999999900	0.5149969359593517	0.0000088761858854
5734.9999999999999900	0.4846221960912658	0.0000085789791828
5735.9999999999999900	0.4792016646447345	0.0000091085426527
5736.9999999999999900	0.3706101919410089	0.0000072228986161
5737.9999999999999900	0.5512112158172113	0.0000109741929750
5738.9999999999999900	0.6387310175968254	0.0000128668915666
5739.9999999999999900	0.6274084509692022	0.0000129423097585
5740.9999999999999900	0.8378708967438246	0.0000176226241773
5741.9999999999999900	0.6045832142782828	0.0000126406104816
5742.9999999999999900	0.3015583058805864	0.0000062538506868
5743.9999999999999900	0.2740997620056845	0.0000057936328060
5744.9999999999999900	0.4109662897690805	0.0000086592164133
5745.9999999999999900	0.3894255479841734	0.0000080026877663
5746.9999999999999900	0.4040771408824643	0.0000083008881804
5747.9999999999999900	0.4330296820395008	0.0000086469110800
5748.9999999999999900	0.4896286195744772	0.0000093661997462
5749.9999999999999900	0.4061817711196818	0.0000077106438285
5750.9999999999999900	0.2406487039580390	0.0000043977603923
5751.9999999999999900	0.2999477805171700	0.0000052765899345
5752.9999999999999900	0.5230925905694324	0.0000089794260158
5753.9999999999999900	0.7807825996363235	0.0000135646498106
5754.9999999999999900	0.7794378182605022	0.0000141922450634
5755.9999999999999900	0.6005847760415454	0.0000107217235844
5756.9999999999999900	0.5950197781247897	0.0000104138618749
5757.9999999999999900	0.4098880252429238	0.0000075263150760
5758.9999999999999900	0.4080894486707390	0.0000085462116153
5759.9999999999999900	0.4838538622097132	0.0000103857902090
5760.9999999999999900	0.5622398901013688	0.0000122899198073
5761.9999999999999900	0.5980670609806211	0.0000133895311890
5762.9999999999999900	0.2731472897979492	0.0000063197519891
5763.9999999999999900	0.3918752906023605	0.0000083598823681
5764.9999999999999900	0.4769976477700769	0.0000100791335419
5765.9999999999999900	0.4580038408400585	0.0000100675774257
5766.9999999999999900	0.2837643796956816	0.0000060698862044
5767.9999999999999900	0.4390685741595921	0.0000101151077947
5768.9999999999999900	0.4596290158955920	0.0000106148981608
5769.9999999999999900	0.2908365005665652	0.0000068554676049
5770.9999999999999900	0.3478124235239537	0.0000088593832628
5771.9999999999999900	0.5199290096097070	0.0000135478058236
5772.9999999999999900	0.6724283433081214	0.0000182220946886
5773.9999999999999900	0.4676042937538073	0.0000130867608576
5774.9999999999999900	0.4733297595992317	0.0000139488406608
5775.9999999999999900	0.4344695937222028	0.0000127639767231
5776.9999999999999900	0.4413034261436934	0.0000139523822150
5777.9999999999999900	0.3450604662808704	0.0000111868520192
5778.9999999999999900	0.3336501524595304	0.0000101402088175
5779.9999999999999900	0.2975895993327739	0.0000083989761364
5780.9999999999999900	0.2736309562828738	0.0000076575121388
5781.9999999999999900	0.4515378728616241	0.0000123814390622
5782.9999999999999900	0.5230058910034759	0.0000134091175515
5783.9999999999999900	0.3383912167310884	0.0000087173533601
5784.9999999999999900	0.2776047266446521	0.0000073503082633
5785.9999999999999900	0.2284026999880907	0.0000056150988862
5786.9999999999999900	0.3921201535589646	0.0000087408966569
5787.9999999999999900	0.4834490125815872	0.0000102572036207
5788.9999999999999900	0.7598432241009390	0.0000156649402128
5789.9999999999999900	0.8255310521768034	0.0000169862475633
5790.9999999999999900	0.5261041139811197	0.0000102957813126
5791.9999999999999900	0.7936513704729071	0.0000160094257732
5792.9999999999999900	0.6805483651565832	0.0000140626725489
5793.9999999999999900	0.3126643551450269	0.0000067433144375
5794.9999999999999900	0.5982912960155548	0.0000130041619403
5795.9999999999999900	0.6324381740519971	0.0000137427590094
5796.9999999999999900	0.5203128997046704	0.0000112977563666
5797.9999999999999900	0.6691649212884535	0.0000148789611142
5798.9999999999999900	0.6832013972454913	0.0000156354848941
5799.9999999999999900	0.4502902518569581	0.0000106573889504
5800.9999999999999900	0.4006130063853596	0.0000095087330082
5801.9999999999999900	0.5293355610025653	0.0000123098399657
5802.9999999999999900	0.3304543641140233	0.0000078247363085
5803.9999999999999900	0.3884402485271188	0.0000090978721515
5804.9999999999999900	0.4755380418774749	0.0000109040624646
5805.9999999999999900	0.6771112695244248	0.0000158846372228
5806.9999999999999900	0.6804556778751923	0.0000162115839430
5807.9999999999999900	0.5938831334956159	0.0000140274706681
5808.9999999999999900	1.0385736281531384	0.0000246659570301
5809.9999999999999900	0.7224085348040983	0.0000174482565067
5810.9999999999999900	0.6344962748289623	0.0000158590340712
5811.9999999999999900	0.4719070026388871	0.0000121199646565
5812.9999999999999900	0.4443968709405637	0.0000114689809906
5813.9999999999999900	0.4325484614581627	0.0000109456862809
5814.9999999999999900	0.3248639905079854	0.0000079864597748
5815.9999999999999900	0.3781743136548576	0.0000088992447041
5816.9999999999999900	0.3354191810071748	0.0000078604794307
5817.9999999999999900	0.3660231165253792	0.0000082335347333
5818.9999999999999900	0.4375262078224905	0.0000098010513800
5819.9999999999999900	0.5060460477108153	0.0000110456327224
5820.9999999999999900	0.4066806325135570	0.0000087983014766
5821.9999999999999900	0.2624824185424731	0.0000057428105035
5822.9999999999999900	0.4518730612731678	0.0000102834888871
5823.9999999999999900	0.4634674381669043	0.0000099991858448
5824.9999999999999900	0.3079316127135897	0.0000067773598276
5825.9999999999999900	0.2501106704745669	0.0000055126967104
5826.9999999999999900	0.3661463403676731	0.0000077870081369
5827.9999999999999900	0.3392104404461980	0.0000072556777933
5828.9999999999999900	0.3525798733371909	0.0000072330293619
5829.9999999999999900	0.4645569620957438	0.0000092403864634
5830.9999999999999900	0.4874891078921803	0.0000095018534764
5831.9999999999999900	0.3989222782390610	0.0000078756784069
5832.9999999999999900	0.4776501771444733	0.0000094963631841
5833.9999999999999900	0.3868770499845017	0.0000078472757457
5834.9999999999999900	0.3687403907403755	0.0000078334294410
5835.9999999999999900	0.2644234049504438	0.0000057023739407
5836.9999999999999900	0.4981742901856190	0.0000109960053144
5837.9999999999999900	0.6748289182964066	0.0000153343921989
5838.9999999999999900	0.4979633264361854	0.0000114507239137
5839.9999999999999900	0.5360766967343439	0.0000126047999171
5840.9999999999999900	0.4857414082440961	0.0000117582374645
5841.9999999999999900	0.3887001026451647	0.0000099033983654
5842.9999999999999900	0.3516453959522205	0.0000092813603117
5843.9999999999999900	0.2798326920268898	0.0000074313170129
5844.9999999999999900	0.5276613310855220	0.0000139022753466
5845.9999999999999900	0.3653877278439296	0.0000100213423612
5846.9999999999999900	0.3114923980794698	0.0000087898851055
5847.9999999999999900	0.6111616532947330	0.0000180580260613
5848.9999999999999900	0.4274501853364148	0.0000129271246706
5849.9999999999999900	0.1700116964561395	0.0000049476362078
5850.9999999999999900	0.2398797437664923	0.0000068863496373
5851.9999999999999900	0.2559922013492114	0.0000074033530140
5852.9999999999999900	0.5039689880321985	0.0000142326625275
5853.9999999999999900	0.3567314256867048	0.0000100821438044
5854.9999999999999900	0.2341087211521581	0.0000067775692674
5855.9999999999999900	0.2430631280999701	0.0000065278170375
5856.9999999999999900	0.3799039181107671	0.0000100189671604
5857.9999999999999900	0.3605709603051289	0.0000097479356810
5858.9999999999999900	0.2886504894882740	0.0000080687560235
5859.9999999999999900	0.3605739332364409	0.0000102171229442
5860.9999999999999900	0.3064879967635619	0.0000085670968997
5861.9999999999999900	0.4926513788322789	0.0000129995112702
5862.9999999999999900	0.5937796056046063	0.0000156863699233
5863.9999999999999900	0.4381145205418663	0.0000112064330469
