Freq (Hz)	mic/ref_Real	mic/ref_Imag
7614.9999999999999900	200.6813345808602940	97.2998695228497467
7615.9999999999999900	202.8957440631645280	92.3530654865238176
7616.9999999999999900	212.7062088781830760	90.5666781726427529
7617.9999999999999900	213.9219196533959180	91.2739470635536491
7618.9999999999999900	218.0683424050938580	90.3970190503826103
7619.9999999999999900	221.0095035657985820	89.5826927338954561
7620.9999999999999900	227.0349347815784990	81.4213710461572901
7621.9999999999999900	231.1875959840224370	71.1703026088499512
7622.9999999999999900	238.8952744695167210	67.7366525926056084
7623.9999999999999900	237.8280050938384700	64.6897149539587843
7624.9999999999999900	243.9188130798452220	59.4840982240497950
7625.9999999999999900	247.0888436707621450	60.3929465030251862
7626.9999999999999900	249.4305022938148390	57.0147441842755356
7627.9999999999999900	250.2000777351718170	56.9950070042894339
7628.9999999999999900	255.2417480028817350	52.8768271911871679
7629.9999999999999900	264.9720715166815800	43.9765711089774527
7630.9999999999999900	270.0337628689175630	32.5479180366192153
7631.9999999999999900	275.7168649351800120	22.8634070130025577
7632.9999999999999900	272.9208580989944150	12.2585097671782517
7633.9999999999999900	275.7043993450819810	2.2307235657093623
7634.9999999999999900	275.0788751706650710	1.7958492063368894
7635.9999999999999900	269.3409945778204810	-3.3364187411361415
7636.9999999999999900	266.2050908806240840	-17.8844714541083576
7637.9999999999999900	259.3131677983583920	-24.1047101445325040
7638.9999999999999900	254.6360054260945560	-29.6298564508872424
7639.9999999999999900	252.3882025276126340	-31.4982083944493034
7640.9999999999999900	246.4321899435921070	-34.8501771506855959
7641.9999999999999900	239.8330871805662520	-43.0665648937161478
7642.9999999999999900	238.9705821147100260	-49.4446033385150230
7643.9999999999999900	238.2234656159017160	-48.0714502658227758
7644.9999999999999900	232.5059971013193090	-47.3432315500058749
7645.9999999999999900	229.0790246291853970	-47.6364172628771172
7646.9999999999999900	226.6548387957759020	-47.7467523372210678
7647.9999999999999900	226.4293564196919420	-49.1273657904358671
7648.9999999999999900	221.8658841257204700	-54.0089400261111478
7649.9999999999999900	220.9047575592529990	-61.0634045904873019
7650.9999999999999900	220.0909058437892150	-61.7801270909040241
7651.9999999999999900	220.5761847376239750	-61.0749820556806639
7652.9999999999999900	223.9169245889671060	-62.7985157817495718
7653.9999999999999900	225.2061410201953040	-66.7519418178687544
7654.9999999999999900	224.0606796459613570	-70.9560971232010189
7655.9999999999999900	221.9332604227321610	-75.2235956930760352
7656.9999999999999900	219.6353077608769980	-78.4283625633741365
7657.9999999999999900	219.0193945129819040	-85.2534601719152078
7658.9999999999999900	216.8200887440259520	-89.8985596621444784
7659.9999999999999900	212.7552348742379700	-96.0451698415449044
7660.9999999999999900	206.1020030962415030	-103.1765378521925670
7661.9999999999999900	199.7033008619964670	-103.5743495687254660
7662.9999999999999900	198.0149648048642060	-102.7126717444520810
7663.9999999999999900	193.0205469255762120	-99.3456636751755155
7664.9999999999999900	189.2680512916253970	-101.8152145692657060
7665.9999999999999900	186.7994462293657990	-104.1059594256452950
7666.9999999999999900	181.2628458559850910	-105.6596687496530080
7667.9999999999999900	178.6620150949411250	-105.6877471710465950
7668.9999999999999900	178.0076244002353290	-106.3170563895467920
7669.9999999999999900	177.3821169808431080	-105.7749872579386620
7670.9999999999999900	175.7130839397088380	-106.2579947255052700
7671.9999999999999900	173.2297596440818950	-106.7344690882528790
7672.9999999999999900	176.5566747678163040	-105.2882962768044450
7673.9999999999999900	174.2764917677777700	-107.4805319753045010
7674.9999999999999900	173.8986357603795620	-112.1936146293084280
7675.9999999999999900	175.5333215907919000	-115.2290063533523460
7676.9999999999999900	175.1477892807590990	-120.4558870572745230
7677.9999999999999900	168.1193687702293000	-122.2111181086388430
7678.9999999999999900	165.4742251085156400	-122.3696507092526100
7679.9999999999999900	158.6650552721376640	-126.1555972149545540
7680.9999999999999900	159.1313786814794750	-125.4321443385621960
7681.9999999999999900	159.2837215044583270	-125.6361383243827840
7682.9999999999999900	156.4772840515807390	-121.2109480229561170
7683.9999999999999900	150.9218799473976560	-121.8960558772717210
7684.9999999999999900	145.4723959912038820	-126.6877771190806500
7685.9999999999999900	150.8566312535054410	-129.8992281006734680
7686.9999999999999900	145.6701520023668190	-131.6982971447882560
7687.9999999999999900	141.1875037442575830	-135.8672148122270470
7688.9999999999999900	136.6504249654815620	-135.6511953656176100
7689.9999999999999900	132.9831081830720620	-135.0063366086152140
7690.9999999999999900	131.6974753647064350	-134.7193275779789590
7691.9999999999999900	127.8864165248948120	-134.0989450170012840
7692.9999999999999900	121.9569561915052700	-134.7348831092499490
7693.9999999999999900	124.0318427456340510	-134.4123203326750800
7694.9999999999999900	120.1846962849846530	-132.0640569290782190
7695.9999999999999900	114.8646118587464430	-131.5944457040936870
7696.9999999999999900	115.5692262073505810	-129.7585461655286560
7697.9999999999999900	112.8467125552760560	-127.2517222105882130
7698.9999999999999900	113.4158184184609860	-123.9035768971503300
7699.9999999999999900	115.8755020870777200	-122.8355211708460640
7700.9999999999999900	116.2040882136104900	-120.1101338232929550
7701.9999999999999900	113.9190768736010570	-118.4484138570175420
7702.9999999999999900	115.8357746708675930	-117.6715755710403210
7703.9999999999999900	116.9574312603951540	-117.6466885738990700
7704.9999999999999900	118.2023765507635740	-122.0754198878595390
7705.9999999999999900	126.7505149685114100	-122.7286389755409460
7706.9999999999999900	126.0472213560054650	-123.9295181133411600
7707.9999999999999900	129.1229500816517940	-129.0857990304318430
7708.9999999999999900	131.9400580658407870	-130.2838664707702210
7709.9999999999999900	132.3140946270583810	-134.8307377405405700
7710.9999999999999900	126.8086224481812820	-141.8711819756389900
7711.9999999999999900	127.5040785596600730	-146.6881851504226970
7712.9999999999999900	126.9275245600348260	-150.9415075921641000
7713.9999999999999900	121.1508260890175700	-150.3383198007835800
7714.9999999999999900	120.0292378757564360	-147.2582138860920790
7715.9999999999999900	114.4498257665893130	-152.6458992510884230
7716.9999999999999900	114.7201880663384230	-156.0055021184774660
7717.9999999999999900	114.7529777751964560	-154.8593046962032530
7718.9999999999999900	116.1290737305387070	-158.3400288035323340
7719.9999999999999900	115.7757344199553980	-164.0853968353085010
7720.9999999999999900	110.0187349407732000	-168.4747087921157630
7721.9999999999999900	107.3286152156281190	-173.1789594460402670
7722.9999999999999900	102.0243976560965530	-181.9941206342374470
7723.9999999999999900	99.4185046412636239	-183.1615802928238280
7724.9999999999999900	93.1182938334297744	-186.0127364210472650
7725.9999999999999900	84.7386008232132326	-186.3294371420925300
7726.9999999999999900	74.2757268075529992	-187.0888346178457760
7727.9999999999999900	67.2434508751740480	-188.4541107188257170
7728.9999999999999900	58.4694441124023711	-185.2526693582302070
7729.9999999999999900	55.1965996367640485	-182.1731224199170350
7730.9999999999999900	53.3102202923398707	-179.5486401695530390
7731.9999999999999900	49.0605290343477094	-176.0686739840356550
7732.9999999999999900	47.1975214332080241	-173.3152680687825860
7733.9999999999999900	47.4670552192463901	-171.9656122883000930
7734.9999999999999900	44.8238534333635669	-169.9746084010852480
7735.9999999999999900	41.2410350160676273	-166.0344306279156110
7736.9999999999999900	39.0632141067780836	-164.8614044255130860
7737.9999999999999900	37.5723605075771090	-162.9139491864483200
7738.9999999999999900	32.5184953405284602	-160.2884750119589230
7739.9999999999999900	34.2694015096991435	-159.0967155871446440
7740.9999999999999900	35.9841512787630009	-153.2365318271058070
7741.9999999999999900	32.9243127037562502	-150.6094588117245510
7742.9999999999999900	32.0487965595253641	-148.0344808041621150
7743.9999999999999900	33.0138986195913659	-146.6864550698603860
7744.9999999999999900	32.3511573072885952	-146.0323183097708860
7745.9999999999999900	32.0822008682848576	-144.5295211755418730
7746.9999999999999900	28.1425099518034187	-146.8091723216403750
7747.9999999999999900	30.8927518154321952	-147.5575279547246620
7748.9999999999999900	35.9822022156231753	-144.1749990585411470
7749.9999999999999900	38.7345340718482234	-144.7933436473480520
7750.9999999999999900	41.8157882017310100	-144.0543008615755410
7751.9999999999999900	41.8379763791617094	-145.7136353675821280
7752.9999999999999900	38.2957305364976292	-148.1822915929137420
7753.9999999999999900	39.1805201741581470	-155.7544873398796880
7754.9999999999999900	39.6538256506073949	-162.9763744577259390
7755.9999999999999900	33.3780353616633292	-162.3664916771089390
7756.9999999999999900	28.9285687068743975	-161.9943882986995620
7757.9999999999999900	22.7140282866397065	-161.7681947247933460
7758.9999999999999900	16.7167893495676765	-161.0534329244381410
7759.9999999999999900	10.3594106765049201	-160.3250957062695930
7760.9999999999999900	10.4634303994442757	-157.5149920936619020
7761.9999999999999900	5.6938485674072483	-155.2569737611975990
7762.9999999999999900	-0.6377259842442321	-152.8937379020434260
7763.9999999999999900	-1.9772947130188101	-144.8236834514963220
7764.9999999999999900	-1.4396858344907968	-141.4149906156433190
7765.9999999999999900	-1.0157892279776015	-135.6407776043470220
7766.9999999999999900	0.7188375484801366	-134.0122008421067500
7767.9999999999999900	2.2908636984025725	-129.0934519740920620
7768.9999999999999900	2.6227516342155819	-127.4514394731521770
7769.9999999999999900	2.1725831657791068	-128.1518408691749470
7770.9999999999999900	5.8641659109057223	-126.7656856768655730
7771.9999999999999900	5.5770865357694603	-124.4310247914192900
7772.9999999999999900	6.2518661799529651	-121.4430692773263440
7773.9999999999999900	7.1381883724291066	-119.9126118337239720
7774.9999999999999900	9.7357130658279427	-119.7050023316380560
7775.9999999999999900	11.5701630451634934	-118.2174932401235740
7776.9999999999999900	13.8391988001945965	-117.8216230219469620
7777.9999999999999900	17.0765465762748683	-118.8017464917325720
7778.9999999999999900	21.1097556370122135	-120.1109528537263880
7779.9999999999999900	22.8332495542355822	-122.4696882869477720
7780.9999999999999900	24.7597822752307159	-121.5522339326367390
7781.9999999999999900	25.7121028406374528	-122.9167382369527100
7782.9999999999999900	26.8009791640151853	-127.8550184927767500
7783.9999999999999900	26.3340915009722174	-128.9978737986709800
7784.9999999999999900	26.4143506519174806	-129.1605515324673940
7785.9999999999999900	24.0216469565181754	-131.7868847628014920
7786.9999999999999900	24.5103778606943159	-134.2004625128514020
7787.9999999999999900	22.4317283099257167	-136.2478024420695700
7788.9999999999999900	23.2855241931250241	-141.1523127692483110
7789.9999999999999900	24.2590200736607002	-137.5287898125026800
7790.9999999999999900	24.9892043626127922	-138.4521719437199750
7791.9999999999999900	21.5963033540414457	-141.9901255527734060
7792.9999999999999900	20.9903478292747216	-142.8458674908895890
7793.9999999999999900	24.0442888038185209	-143.4316828194824890
7794.9999999999999900	22.6955134968295091	-143.0698133404149240
7795.9999999999999900	25.2355298733154889	-143.4347599340436830
7796.9999999999999900	28.0526705642566405	-144.8851379946893590
7797.9999999999999900	26.8930316996473486	-149.3652045048146700
7798.9999999999999900	26.0104285036743832	-155.3647053862498240
7799.9999999999999900	27.3138919125041219	-158.7272111470508380
7800.9999999999999900	23.9882240191062479	-164.4638605607897540
7801.9999999999999900	18.3570044483358217	-166.3599897223450060
7802.9999999999999900	15.9514344205888037	-167.5971138899195120
7803.9999999999999900	14.6682448875010216	-167.2274739071007160
7804.9999999999999900	16.4044663302572893	-170.4968810970473780
7805.9999999999999900	13.5010433286943119	-173.4882782976131350
7806.9999999999999900	10.6032899185899243	-172.4429470356769510
7807.9999999999999900	7.0219032769353982	-175.6649712031891110
7808.9999999999999900	-0.5818424094057337	-181.2091352357903420
7809.9999999999999900	-2.7478210357529798	-181.6188164165010050
7810.9999999999999900	-3.3925630636523043	-182.3763100797459060
7811.9999999999999900	-8.3667781817025002	-184.8510875952244700
7812.9999999999999900	-12.3171610355272332	-185.2662995555490110
7813.9999999999999900	-13.0722306497029432	-191.1904879951379430
7814.9999999999999900	-18.5446004978016816	-192.4059822766794520
7815.9999999999999900	-18.1175138905087856	-194.3375606194889260
7816.9999999999999900	-23.4014017489404509	-195.2397934431296280
7817.9999999999999900	-29.3926991669549053	-191.7977804185939020
7818.9999999999999900	-31.2618725610389099	-190.2853310131517330
7819.9999999999999900	-34.0711371194704355	-190.4833751230116830
7820.9999999999999900	-40.6159656577214889	-196.4829646429542150
7821.9999999999999900	-47.8586542123077834	-194.1522713125256130
7822.9999999999999900	-51.9567291892134619	-197.2494361994786230
7823.9999999999999900	-51.0089940161636121	-195.0160310341332200
7824.9999999999999900	-67.7639014244919053	-192.1150562801247470
7825.9999999999999900	-70.4078632760181335	-186.7300943597494150
7826.9999999999999900	-69.7639621236607183	-185.4662089172148280
7827.9999999999999900	-72.6241109552972545	-182.7112387981327680
7828.9999999999999900	-76.6191469480293676	-178.7983770571793230
7829.9999999999999900	-77.2286490929034386	-175.4244996589585520
7830.9999999999999900	-77.6841233534678252	-176.2514892604519900
7831.9999999999999900	-78.2437420189671684	-175.0610625478815330
7832.9999999999999900	-79.0156729489579561	-169.8499855689338460
7833.9999999999999900	-83.2321885415892381	-166.1573818688079600
7834.9999999999999900	-82.5070442598238855	-167.6333143440957090
7835.9999999999999900	-83.3240971398333130	-165.6898748048437250
7836.9999999999999900	-86.8494652711347043	-162.9416414239382500
7837.9999999999999900	-88.6192191960349617	-161.6604798924967100
7838.9999999999999900	-89.7896926252637399	-160.6355382105548410
7839.9999999999999900	-90.1551122436195555	-157.7920339302015690
7840.9999999999999900	-96.2033997968119080	-151.8979595438019600
7841.9999999999999900	-98.4062372370125473	-150.8026159579213470
7842.9999999999999900	-97.4942917146230456	-149.7900184923082350
7843.9999999999999900	-94.7818084264784204	-150.7119894448269400
7844.9999999999999900	-96.4688050719569645	-146.4995331675291930
7845.9999999999999900	-96.0424955219140627	-144.2602677255592880
7846.9999999999999900	-93.1178438369875180	-143.0065259845237620
7847.9999999999999900	-94.3293968517202045	-144.1790986237377010
7848.9999999999999900	-95.5522308757136471	-142.0126734321725900
7849.9999999999999900	-95.9329616562474285	-144.6040313696257160
7850.9999999999999900	-98.0500269282494798	-142.8819748016755400
7851.9999999999999900	-96.7263714633931925	-141.6992254363179600
7852.9999999999999900	-97.3315988747827418	-142.6884068816187890
7853.9999999999999900	-99.9857527807993448	-138.0506810962857850
7854.9999999999999900	-100.1726689598899040	-134.9500404356851960
7855.9999999999999900	-101.5530951012775770	-132.6206303215126920
7856.9999999999999900	-100.7671105600142880	-134.4808482257183190
7857.9999999999999900	-98.4268946810695268	-134.9381857047038410
7858.9999999999999900	-97.6964630237251298	-137.0529555195213620
7859.9999999999999900	-94.4153289853138204	-136.9689079108423750
7860.9999999999999900	-91.1953968624641078	-138.2756037334313820
7861.9999999999999900	-98.4972369857904510	-140.1416296203622950
7862.9999999999999900	-107.1347309954945070	-144.1747425137257320
7863.9999999999999900	-104.5584901865882160	-144.7563780299988990
7864.9999999999999900	-106.7251407603494190	-146.2389395498393300
7865.9999999999999900	-111.0629305526445590	-145.9317770030323800
7866.9999999999999900	-112.3240757869260310	-145.5477439701041360
7867.9999999999999900	-112.2517430150291910	-143.5090012878507650
7868.9999999999999900	-113.3943709701468520	-145.2992320505149160
7869.9999999999999900	-113.9388738441070780	-147.0786860928884040
7870.9999999999999900	-118.5146403672158040	-147.1598471367571790
7871.9999999999999900	-118.9517851139416110	-146.1947309678765240
7872.9999999999999900	-118.1556194590410480	-145.7452977156302150
7873.9999999999999900	-125.9812112412130600	-141.6614640231306620
7874.9999999999999900	-128.8740798132356250	-140.7175573625172550
7875.9999999999999900	-128.7314530907315770	-143.9365795294110910
7876.9999999999999900	-132.9839608696611600	-145.6754220275446980
7877.9999999999999900	-136.9628246411536170	-137.5929415053443850
7878.9999999999999900	-135.0868532456364620	-136.0795787561684450
7879.9999999999999900	-131.2313503684754320	-138.5521999445968790
7880.9999999999999900	-132.5786461898155720	-140.6268217968930400
7881.9999999999999900	-132.1598965563799480	-140.4129276332533610
7882.9999999999999900	-136.5023537423965360	-140.3293112224443740
7883.9999999999999900	-139.7316977894389540	-144.6161946946536430
7884.9999999999999900	-139.8939861498348870	-145.2588871885538710
7885.9999999999999900	-144.4763123920130850	-147.4304722116930290
7886.9999999999999900	-150.2660556855254010	-147.2920560597266610
7887.9999999999999900	-153.9535573796189570	-154.3445075691728050
7888.9999999999999900	-160.5533947279502060	-155.0578136185501990
7889.9999999999999900	-166.2357397016363330	-154.0345635759361190
7890.9999999999999900	-172.5896011044898730	-150.1738353307418950
7891.9999999999999900	-181.8549434754390570	-149.2941487729798660
7892.9999999999999900	-178.5750174020790270	-152.2587182722803050
7893.9999999999999900	-184.3972218452244360	-150.3964383995660510
7894.9999999999999900	-187.6328278354740740	-146.9967999401694100
7895.9999999999999900	-194.7217704374743620	-145.6541665863439620
7896.9999999999999900	-200.1192985320711560	-142.9171098182166870
7897.9999999999999900	-204.6470476512139100	-134.9968557901484300
7898.9999999999999900	-213.5489735303796410	-131.2851154467802530
7899.9999999999999900	-216.5262906671205770	-128.5820577674606400
7900.9999999999999900	-219.1365687847234650	-128.9176231425403500
7901.9999999999999900	-225.7664248458008840	-125.5137596494966910
7902.9999999999999900	-231.2014717412597520	-122.1462291522980620
7903.9999999999999900	-233.4635549710100400	-116.3051525780671230
7904.9999999999999900	-237.0958651156324490	-111.7837363821690250
7905.9999999999999900	-242.7583820190303640	-105.1405901705816740
7906.9999999999999900	-246.9958292157680830	-98.4640091955233884
7907.9999999999999900	-248.3767877319391460	-90.4590391287651698
7908.9999999999999900	-252.1237020652765460	-87.4386416535953401
7909.9999999999999900	-254.3820424339667170	-85.2811548365575759
7910.9999999999999900	-258.6738255269561930	-80.6188808956192417
7911.9999999999999900	-264.7370952241932400	-68.1712952738031816
7912.9999999999999900	-270.1271081065610240	-61.6756933073430246
7913.9999999999999900	-272.8986831070213270	-53.1152229889362885
7914.9999999999999900	-272.5180105182269010	-46.5573492345158186
7915.9999999999999900	-271.1682097618626700	-40.4195989187686706
7916.9999999999999900	-270.3837844244935120	-31.7093947774565343
7917.9999999999999900	-271.6945964086322640	-27.0476093743737671
7918.9999999999999900	-271.5988993362244060	-20.3683149810270976
7919.9999999999999900	-270.8866534025868870	-10.4247576432175233
7920.9999999999999900	-271.1071613234899470	-6.4340074799696740
7921.9999999999999900	-266.5966046118246020	3.0948898127022004
7922.9999999999999900	-263.1815924695841880	8.1367957317195252
7923.9999999999999900	-260.7433880503616020	14.5729308792386405
7924.9999999999999900	-261.0805318566080470	20.2636770590860067
7925.9999999999999900	-254.1170805788669610	24.1543242893304537
7926.9999999999999900	-250.4231918070138360	29.5908517979004912
7927.9999999999999900	-250.3381259078352340	32.3202401725991990
7928.9999999999999900	-246.6346843023727610	34.8718107955975185
7929.9999999999999900	-246.0192294011166610	36.6930174006444076
7930.9999999999999900	-247.3802176320246810	43.0118865239536916
7931.9999999999999900	-243.9803898158038750	47.1920403655649707
7932.9999999999999900	-242.8546531989115630	49.8232218744190973
7933.9999999999999900	-242.2486151436401080	55.3148205148430065
7934.9999999999999900	-241.8745891925963740	63.9665754157538728
7935.9999999999999900	-238.9345009598049780	68.6374302942290341
7936.9999999999999900	-234.5260760690825630	70.6575371386911115
7937.9999999999999900	-231.0062371487021550	73.2030511337008960
7938.9999999999999900	-228.6189904421549950	78.0040719359175653
7939.9999999999999900	-226.0972350695458600	77.4210352680399154
7940.9999999999999900	-226.7210972687521740	77.8252904005817782
7941.9999999999999900	-228.2218775879836700	78.9576944803951619
7942.9999999999999900	-227.7382765099112300	85.1876337754432881
7943.9999999999999900	-224.0641338935747620	91.4996025729689534
7944.9999999999999900	-220.3102796461317320	95.2774508037616243
7945.9999999999999900	-217.8900476304572460	108.2695694119669840
7946.9999999999999900	-217.7411731436467900	109.1391091231610060
7947.9999999999999900	-213.8509389978250390	110.4514911003542460
7948.9999999999999900	-209.3261771723897480	115.6505874309320350
7949.9999999999999900	-200.0005460050156500	123.7011823576690260
7950.9999999999999900	-196.6378822303582580	123.2813304908900990
7951.9999999999999900	-191.5398457922374010	137.3532184388601250
7952.9999999999999900	-183.0699708759045160	137.0376262384373830
7953.9999999999999900	-175.6418233581211440	139.7294454732311240
7954.9999999999999900	-168.7273354125552770	149.3753780507555010
7955.9999999999999900	-158.8019976598449710	147.0132541180115030
7956.9999999999999900	-153.4648657229855360	142.5099087778517630
7957.9999999999999900	-147.6201329387367590	141.6165759979646170
7958.9999999999999900	-142.8526295983623410	140.9402012619484880
7959.9999999999999900	-139.9578852433475900	142.1588666761275870
7960.9999999999999900	-135.3167345313833320	139.4480195893389120
7961.9999999999999900	-131.6409498701132180	139.9076916825071060
7962.9999999999999900	-127.3909695148971360	138.0891659917154750
7963.9999999999999900	-123.2280791924541890	136.0367757791009070
7964.9999999999999900	-120.5776413496760430	136.1952532080078700
7965.9999999999999900	-118.3761051788252270	135.4334635762007790
7966.9999999999999900	-112.8245027346098370	137.3822872075268150
7967.9999999999999900	-110.8924896579842710	137.8710994134805500
7968.9999999999999900	-109.3412673753178840	137.7360931538163130
7969.9999999999999900	-101.5171382832506030	137.6300963289827160
7970.9999999999999900	-95.5856712782925938	136.8122458159062370
7971.9999999999999900	-92.6929729775695534	132.7440924016113400
7972.9999999999999900	-88.3699189261806310	128.6027618987526180
7973.9999999999999900	-83.3017042021456006	126.1909358747681150
7974.9999999999999900	-79.2464764035712789	121.9874983230187270
7975.9999999999999900	-78.0880135476369048	117.9497698888041410
7976.9999999999999900	-82.1746925864868416	116.7251079359532180
7977.9999999999999900	-78.5120170195775273	112.2989704657772020
7978.9999999999999900	-77.3971396565427198	108.5182338108763100
7979.9999999999999900	-78.4437929784959067	102.6119745965363990
7980.9999999999999900	-76.9892761248475210	101.8970195563996410
7981.9999999999999900	-76.5400932351846563	101.1358315874616660
7982.9999999999999900	-78.6760238803461930	100.0913259399308540
7983.9999999999999900	-79.1007896438292448	98.7671582238658629
7984.9999999999999900	-80.0896152859179295	96.5224246158130938
7985.9999999999999900	-82.6782596509369653	97.6684552261042568
7986.9999999999999900	-83.3803087071208608	96.0499886894110517
7987.9999999999999900	-82.0278348694765639	99.3174729214850202
7988.9999999999999900	-82.4532898490542152	102.0062429155506290
7989.9999999999999900	-83.6623470562543332	102.5209482709984880
7990.9999999999999900	-79.2983869546648350	104.6160704390050140
7991.9999999999999900	-77.2424703465866428	106.7963387396492010
7992.9999999999999900	-74.8634949876653052	103.5079895171775350
7993.9999999999999900	-70.2224958787376323	101.0498325443754050
7994.9999999999999900	-65.4882130294722628	101.6364290908732640
7995.9999999999999900	-63.6791026884819331	99.1067764837625162
7996.9999999999999900	-66.8259841385110036	95.3037729363426535
7997.9999999999999900	-68.7291559090160006	92.3805046705194570
7998.9999999999999900	-66.1000537738442517	92.1990665400776094
7999.9999999999999900	-65.7067912285304771	89.4814558880446213
8000.9999999999999900	-66.5626797824137241	90.9279360385227732
8001.9999999999999900	-67.9904141480000561	94.6204741054526578
8002.9999999999999900	-67.9875894222699201	93.6140475783959118
8003.9999999999999900	-67.4357836119411189	92.8409890360264000
8004.9999999999999900	-62.7605305006969516	94.4272513891288980
8005.9999999999999900	-60.2938519782342084	92.1000929757721564
8006.9999999999999900	-58.5984184068578386	87.2695738573691812
8007.9999999999999900	-56.6936959509271787	86.4345687146779084
8008.9999999999999900	-57.6554821373908339	82.1574565427468854
8009.9999999999999900	-58.3114929097919514	77.4196493490762378
8010.9999999999999900	-57.9078815619529407	78.5177084255260950
8011.9999999999999900	-61.2373283445942604	76.7686064563482517
8012.9999999999999900	-59.8042444773338104	75.1042704916828824
8013.9999999999999900	-61.6948939796178166	72.8616627863473240
8014.9999999999999900	-60.9762818572806040	71.4604940148852705
8015.9999999999999900	-62.0152348022210588	69.5924364291450388
8016.9999999999999900	-64.4603759824012456	64.9330255818053245
8017.9999999999999900	-69.6743909811012827	64.1229653209602332
8018.9999999999999900	-71.7423942069677735	62.6740971274241474
8019.9999999999999900	-76.9797717318692633	62.4953179069500919
8020.9999999999999900	-78.0065258235745204	62.1299645859617371
8021.9999999999999900	-81.1624436655629608	61.2047780993519907
8022.9999999999999900	-83.8512536384036621	62.8741932022350837
8023.9999999999999900	-87.5435365160216463	68.6164667055236066
8024.9999999999999900	-92.0350031588691166	70.2448786024025082
8025.9999999999999900	-90.9930724332690772	71.9443432667485325
8026.9999999999999900	-87.9399099998680639	72.4232876219825243
8027.9999999999999900	-92.0685869881532283	74.6137833039300488
8028.9999999999999900	-93.4882256244565468	76.6464896656909502
8029.9999999999999900	-94.8836747112387115	76.1461867886847727
8030.9999999999999900	-96.1027338823099199	78.7365977622911259
8031.9999999999999900	-96.6372138047077555	82.0362512858488912
8032.9999999999999900	-99.6801849092160665	80.7466847626430990
8033.9999999999999900	-102.2700882312417010	83.3692048665666050
8034.9999999999999900	-107.2477848547003990	87.1079452206545425
8035.9999999999999900	-106.5405250563449470	91.2377740938689214
8036.9999999999999900	-105.7644731281200450	92.6997190790069396
8037.9999999999999900	-106.2020474893374170	94.2579697161783940
8038.9999999999999900	-105.2160673068361230	95.7670054913462820
8039.9999999999999900	-104.5850414587898880	99.0159539910121821
8040.9999999999999900	-106.3231272693094380	102.3319046110786560
8041.9999999999999900	-105.2038242023754290	104.3473885065277070
8042.9999999999999900	-106.3275960105193860	103.5251138311159880
8043.9999999999999900	-103.5051441555553990	108.1088907701601870
8044.9999999999999900	-104.3187504936662860	111.2695095530148420
8045.9999999999999900	-106.7142308155473390	117.2468840346161440
8046.9999999999999900	-106.1758688700785170	119.2253579702203860
8047.9999999999999900	-108.3244447798054040	123.4344018575854990
8048.9999999999999900	-106.5836536446312690	123.7788025412187660
8049.9999999999999900	-105.0814472096163710	125.4773563023321120
8050.9999999999999900	-104.1266884322220250	129.6958835627242480
8051.9999999999999900	-100.0142710415398280	138.3453165529798810
8052.9999999999999900	-96.1486283133232291	141.8975850326260110
8053.9999999999999900	-92.0391417828152498	143.5711981454238640
8054.9999999999999900	-86.4313914034230066	146.2424767548277490
8055.9999999999999900	-84.7488089680058607	147.9641593488353240
8056.9999999999999900	-80.8604035209102534	145.5403443924522550
8057.9999999999999900	-79.4245912273399738	145.9600460418027980
8058.9999999999999900	-79.9949445726516472	146.9164157745807410
8059.9999999999999900	-78.9951968173725305	148.7537366543158440
8060.9999999999999900	-78.1248616824769754	147.8443055926733220
8061.9999999999999900	-77.0094976168915508	144.1767482221382010
8062.9999999999999900	-79.3670693820767354	143.3059916384650020
8063.9999999999999900	-79.7844410658483980	147.2706894353603100
8064.9999999999999900	-75.8338087568559160	152.0645277973065960
8065.9999999999999900	-74.2416955365625170	155.4126678390462930
8066.9999999999999900	-72.6053094446523203	158.4270458155474730
8067.9999999999999900	-69.0304346316280685	158.2981509010769800
8068.9999999999999900	-71.2450040152326380	162.4990823183271680
8069.9999999999999900	-69.9274829467504304	164.0869133960193830
8070.9999999999999900	-64.2982403270173961	165.0382781262408970
8071.9999999999999900	-59.7119002397374885	166.8320881688239010
8072.9999999999999900	-60.4341947093033269	167.4101466029811430
8073.9999999999999900	-55.2729405517460463	168.1984268728554640
8074.9999999999999900	-53.4259263237455073	165.2483242337663680
8075.9999999999999900	-50.8712376776049453	164.4792337762787890
8076.9999999999999900	-44.7833078362696639	166.3503710273286060
8077.9999999999999900	-45.4869430335296059	164.8610014809579520
8078.9999999999999900	-40.3834434787997338	164.2797522164788120
8079.9999999999999900	-41.4091509211776909	163.7761516864955810
8080.9999999999999900	-46.2014342478800870	164.2972203678258720
8081.9999999999999900	-45.2364124170080757	164.5452825161531790
8082.9999999999999900	-43.9611340679906206	165.9124916413306320
8083.9999999999999900	-42.1075307845627762	166.0851564607289960
8084.9999999999999900	-41.3603768196781800	166.1357231692826980
8085.9999999999999900	-40.5485124590440051	166.5823559501497180
8086.9999999999999900	-39.8291924507780734	168.1116632426478360
8087.9999999999999900	-41.2114664711191878	169.2089819410133480
8088.9999999999999900	-39.9359828081316124	171.3313378712402940
8089.9999999999999900	-38.5137779777097222	170.6933806406391910
8090.9999999999999900	-34.0776572805810716	171.4276087058362630
8091.9999999999999900	-30.6432231023050292	170.0329048694457870
