Freq (Hz)	Coh_V2/V1
12198.0000000000000000	0.9976855355606075
12199.0000000000000000	0.9974155834613037
12200.0000000000000000	0.9964280425494019
12201.0000000000000000	0.9978285315785914
12202.0000000000000000	0.9980616580695055
12203.0000000000000000	0.9968583442306951
12204.0000000000000000	0.9955707369558866
12205.0000000000000000	0.9975218377087257
12206.0000000000000000	0.9962486215309383
12207.0000000000000000	0.9953666379716064
12208.0000000000000000	0.9929124074521932
12209.0000000000000000	0.9956951528649253
12210.0000000000000000	0.9968720811727212
12211.0000000000000000	0.9977139906768554
12212.0000000000000000	0.9967560580407839
12213.0000000000000000	0.9970787982094239
12214.0000000000000000	0.9968337461510927
12215.0000000000000000	0.9974715437339456
12216.0000000000000000	0.9969997335404960
12217.0000000000000000	0.9966913538597398
12218.0000000000000000	0.9961636404446925
12219.0000000000000000	0.9966047597017966
12220.0000000000000000	0.9959392696172963
12221.0000000000000000	0.9962491133047570
12222.0000000000000000	0.9946338299254017
12223.0000000000000000	0.9940845688892445
12224.0000000000000000	0.9963630151733682
12225.0000000000000000	0.9963519391892086
12226.0000000000000000	0.9968187374058198
12227.0000000000000000	0.9976876643759430
12228.0000000000000000	0.9958622829540030
12229.0000000000000000	0.9950644174866817
12230.0000000000000000	0.9973000056536028
12231.0000000000000000	0.9969454942715137
12232.0000000000000000	0.9971165421797215
12233.0000000000000000	0.9947010384401991
12234.0000000000000000	0.9940522741295055
12235.0000000000000000	0.9978776333303414
12236.0000000000000000	0.9957882286146952
12237.0000000000000000	0.9974216508618821
12238.0000000000000000	0.9979593518628079
12239.0000000000000000	0.9968348176787574
12240.0000000000000000	0.9964767139566860
12241.0000000000000000	0.9944353016825526
12242.0000000000000000	0.9961628172591686
12243.0000000000000000	0.9974552992781863
12244.0000000000000000	0.9965578028891885
12245.0000000000000000	0.9958496443297608
12246.0000000000000000	0.9948713291256491
12247.0000000000000000	0.9968243137444892
12248.0000000000000000	0.9976921775812582
12249.0000000000000000	0.9967739850214536
12250.0000000000000000	0.9975906012923136
12251.0000000000000000	0.9962020399115787
12252.0000000000000000	0.9951881632179564
12253.0000000000000000	0.9954395977028232
12254.0000000000000000	0.9960464683653623
12255.0000000000000000	0.9951002464349912
12256.0000000000000000	0.9961196460727957
12257.0000000000000000	0.9956509334022765
12258.0000000000000000	0.9955057182781647
12259.0000000000000000	0.9973403007603920
12260.0000000000000000	0.9954907466761154
12261.0000000000000000	0.9954068084813537
12262.0000000000000000	0.9913324495111691
12263.0000000000000000	0.9952803052506083
12264.0000000000000000	0.9957516401772241
12265.0000000000000000	0.9964125856442287
12266.0000000000000000	0.9954342135233509
12267.0000000000000000	0.9967523080905286
12268.0000000000000000	0.9964284499901961
12269.0000000000000000	0.9942013390661156
12270.0000000000000000	0.9953653058186156
12271.0000000000000000	0.9952957995484659
12272.0000000000000000	0.9930641496706968
12273.0000000000000000	0.9943499752013851
12274.0000000000000000	0.9943111548917960
12275.0000000000000000	0.9956781328645650
12276.0000000000000000	0.9965688537772835
12277.0000000000000000	0.9938294023561177
12278.0000000000000000	0.9922765909132868
12279.0000000000000000	0.9935090604021648
12280.0000000000000000	0.9962517521527195
12281.0000000000000000	0.9967215730972016
12282.0000000000000000	0.9946390278830282
12283.0000000000000000	0.9939202131320255
12284.0000000000000000	0.9946360112712316
12285.0000000000000000	0.9950609463164011
12286.0000000000000000	0.9945823078033179
12287.0000000000000000	0.9927542632445214
12288.0000000000000000	0.9945210702589579
12289.0000000000000000	0.9920475573305215
12290.0000000000000000	0.9915152773221233
12291.0000000000000000	0.9944044345775395
12292.0000000000000000	0.9962904614966158
12293.0000000000000000	0.9957813144921560
12294.0000000000000000	0.9922718170633920
12295.0000000000000000	0.9881751537497939
12296.0000000000000000	0.9883189650260469
12297.0000000000000000	0.9918147427217340
12298.0000000000000000	0.9920684774805824
12299.0000000000000000	0.9953941629366693
12300.0000000000000000	0.9951539443168625
12301.0000000000000000	0.9935399082665448
12302.0000000000000000	0.9963659792715830
12303.0000000000000000	0.9953494895692651
12304.0000000000000000	0.9915327014723277
12305.0000000000000000	0.9925606379828613
12306.0000000000000000	0.9954626753102093
12307.0000000000000000	0.9950129698192612
12308.0000000000000000	0.9930217053960305
12309.0000000000000000	0.9950663338042911
12310.0000000000000000	0.9938913960224831
12311.0000000000000000	0.9938914549231525
12312.0000000000000000	0.9928922186302365
12313.0000000000000000	0.9942960094563247
12314.0000000000000000	0.9927416169240212
12315.0000000000000000	0.9955113319660343
12316.0000000000000000	0.9957896417711635
12317.0000000000000000	0.9942292453347921
12318.0000000000000000	0.9921189956264099
12319.0000000000000000	0.9910328605234626
12320.0000000000000000	0.9932150042707381
12321.0000000000000000	0.9937140959161856
12322.0000000000000000	0.9934768328998504
12323.0000000000000000	0.9924808562782772
12324.0000000000000000	0.9933843119660675
12325.0000000000000000	0.9893883682141468
12326.0000000000000000	0.9929651042993630
12327.0000000000000000	0.9899399099093230
12328.0000000000000000	0.9829832330418174
12329.0000000000000000	0.9909902902677725
12330.0000000000000000	0.9904920380314749
12331.0000000000000000	0.9925097874776224
12332.0000000000000000	0.9907439045450155
12333.0000000000000000	0.9914502420529552
12334.0000000000000000	0.9908567853853724
12335.0000000000000000	0.9928513742432855
12336.0000000000000000	0.9956979224753169
12337.0000000000000000	0.9918133904137121
12338.0000000000000000	0.9824639293407672
12339.0000000000000000	0.9931483073110431
12340.0000000000000000	0.9964001627522203
12341.0000000000000000	0.9928321005150321
12342.0000000000000000	0.9915077893907008
12343.0000000000000000	0.9919288605548915
12344.0000000000000000	0.9934694960487320
12345.0000000000000000	0.9856522329666344
12346.0000000000000000	0.9851798304011814
12347.0000000000000000	0.9823165459859948
12348.0000000000000000	0.9828564714445657
12349.0000000000000000	0.9927704109178000
12350.0000000000000000	0.9918619488936924
12351.0000000000000000	0.9935865215216029
12352.0000000000000000	0.9894115076447497
12353.0000000000000000	0.9845038284155836
12354.0000000000000000	0.9906195969337285
12355.0000000000000000	0.9846060152768993
12356.0000000000000000	0.9889512140373954
12357.0000000000000000	0.9909974640982584
12358.0000000000000000	0.9883580040862691
12359.0000000000000000	0.9865483860160454
12360.0000000000000000	0.9906464717951309
12361.0000000000000000	0.9919746793585885
12362.0000000000000000	0.9863880982527305
12363.0000000000000000	0.9828248443412977
12364.0000000000000000	0.9875054734755947
12365.0000000000000000	0.9874384754858324
12366.0000000000000000	0.9900710202491287
12367.0000000000000000	0.9916295979233429
12368.0000000000000000	0.9919272386762328
12369.0000000000000000	0.9884200920026535
12370.0000000000000000	0.9887825030063255
12371.0000000000000000	0.9874937314152659
12372.0000000000000000	0.9816206260868368
12373.0000000000000000	0.9851257648934389
12374.0000000000000000	0.9893672678720752
12375.0000000000000000	0.9876698532987186
12376.0000000000000000	0.9868254495370815
12377.0000000000000000	0.9877945058150533
12378.0000000000000000	0.9874853851124706
12379.0000000000000000	0.9878460992575249
12380.0000000000000000	0.9890118052780132
12381.0000000000000000	0.9855540414863004
12382.0000000000000000	0.9898773235826883
12383.0000000000000000	0.9866817826184612
12384.0000000000000000	0.9870857236063949
12385.0000000000000000	0.9870193721833281
12386.0000000000000000	0.9880380820075865
12387.0000000000000000	0.9923199326113541
12388.0000000000000000	0.9919641337483831
12389.0000000000000000	0.9861814833579209
12390.0000000000000000	0.9821942544224482
12391.0000000000000000	0.9840752585795336
12392.0000000000000000	0.9752061123415584
12393.0000000000000000	0.9451983284711211
12394.0000000000000000	0.9658401515834527
12395.0000000000000000	0.9800484650349449
12396.0000000000000000	0.9716131718696692
12397.0000000000000000	0.9885999095343387
12398.0000000000000000	0.9859831517255998
12399.0000000000000000	0.9885849521727212
12400.0000000000000000	0.9846956336198391
12401.0000000000000000	0.9853482985212206
12402.0000000000000000	0.9816532187885754
12403.0000000000000000	0.9797287968852594
12404.0000000000000000	0.9813195336484379
12405.0000000000000000	0.9860399796282767
12406.0000000000000000	0.9852172294003649
12407.0000000000000000	0.9771365803592993
12408.0000000000000000	0.9742433131485485
12409.0000000000000000	0.9778008951407805
12410.0000000000000000	0.9826310338521916
12411.0000000000000000	0.9827565320743805
12412.0000000000000000	0.9838150908841283
12413.0000000000000000	0.9815657959260712
12414.0000000000000000	0.9741438542872050
12415.0000000000000000	0.9885718125831814
12416.0000000000000000	0.9836151637833175
12417.0000000000000000	0.9804334068206960
12418.0000000000000000	0.9823438646379201
12419.0000000000000000	0.9872776696986084
12420.0000000000000000	0.9790138451440806
12421.0000000000000000	0.9818675832191074
12422.0000000000000000	0.9839042593305083
12423.0000000000000000	0.9852262024755781
12424.0000000000000000	0.9879710435848014
12425.0000000000000000	0.9883734263050243
12426.0000000000000000	0.9851451053763095
12427.0000000000000000	0.9785845067916723
12428.0000000000000000	0.9818234135264389
12429.0000000000000000	0.9815572940558964
12430.0000000000000000	0.9786304536638231
12431.0000000000000000	0.9795201072550710
12432.0000000000000000	0.9755994810871963
12433.0000000000000000	0.9790200330768846
12434.0000000000000000	0.9775103704436880
12435.0000000000000000	0.9826201262080555
12436.0000000000000000	0.9872686719987553
12437.0000000000000000	0.9827958362196256
12438.0000000000000000	0.9732965786646814
12439.0000000000000000	0.9755956504065523
12440.0000000000000000	0.9769866350138340
12441.0000000000000000	0.9812694953550851
12442.0000000000000000	0.9862988636018551
12443.0000000000000000	0.9895313343319367
12444.0000000000000000	0.9820239820296141
12445.0000000000000000	0.9760086646065924
12446.0000000000000000	0.9728451357829292
12447.0000000000000000	0.9705663040238205
12448.0000000000000000	0.9700513079088915
12449.0000000000000000	0.9649251982021289
12450.0000000000000000	0.9588053025406155
12451.0000000000000000	0.9782977188133944
12452.0000000000000000	0.9800047299530753
12453.0000000000000000	0.9838251636385910
12454.0000000000000000	0.9795622193966638
12455.0000000000000000	0.9823730894105666
12456.0000000000000000	0.9857490480147253
12457.0000000000000000	0.9782506808361335
12458.0000000000000000	0.9713475851167954
12459.0000000000000000	0.9752923848704966
12460.0000000000000000	0.9760001786831313
12461.0000000000000000	0.9669378381589746
12462.0000000000000000	0.9728483327894110
12463.0000000000000000	0.9724990516243888
12464.0000000000000000	0.9766774239050044
12465.0000000000000000	0.9710283239093396
12466.0000000000000000	0.9649260857753932
12467.0000000000000000	0.9794147844167128
12468.0000000000000000	0.9707887690825061
12469.0000000000000000	0.9754075109301439
12470.0000000000000000	0.9682749786475101
12471.0000000000000000	0.9760839433156291
12472.0000000000000000	0.9821430108916430
12473.0000000000000000	0.9755910650009103
12474.0000000000000000	0.9674509631116385
12475.0000000000000000	0.9644068260219136
12476.0000000000000000	0.9736304329746017
12477.0000000000000000	0.9715176657843581
12478.0000000000000000	0.9664187880944488
12479.0000000000000000	0.9642635294032080
12480.0000000000000000	0.9768181495379396
12481.0000000000000000	0.9715609435523150
12482.0000000000000000	0.9695532232744754
12483.0000000000000000	0.9693291209016909
12484.0000000000000000	0.9650548183774891
12485.0000000000000000	0.9587400604756553
12486.0000000000000000	0.9562768553608663
12487.0000000000000000	0.9577836789529196
12488.0000000000000000	0.9647961673375621
12489.0000000000000000	0.9727843208498077
12490.0000000000000000	0.9697726447614553
12491.0000000000000000	0.9729481903732744
12492.0000000000000000	0.9852628827667684
12493.0000000000000000	0.9726943570576556
12494.0000000000000000	0.9621755570210971
12495.0000000000000000	0.9682657634493838
12496.0000000000000000	0.9552932859241220
12497.0000000000000000	0.9348800776307103
12498.0000000000000000	0.9517507619117030
12499.0000000000000000	0.9400547339847228
12500.0000000000000000	0.9518598968798537
12501.0000000000000000	0.9674029713013930
12502.0000000000000000	0.9497861802060177
12503.0000000000000000	0.9613524913325288
12504.0000000000000000	0.9676590482595013
12505.0000000000000000	0.9734452410710094
12506.0000000000000000	0.9677609780278150
12507.0000000000000000	0.9671892960043895
12508.0000000000000000	0.9708568508879236
12509.0000000000000000	0.9651585813190073
12510.0000000000000000	0.9656468927653142
12511.0000000000000000	0.9495964233340830
12512.0000000000000000	0.9713285854280964
12513.0000000000000000	0.9635066730387317
12514.0000000000000000	0.9313122529514999
12515.0000000000000000	0.9349839591481883
12516.0000000000000000	0.9456721854290577
12517.0000000000000000	0.9181587349844801
12518.0000000000000000	0.9569341828092796
12519.0000000000000000	0.9414858260671702
12520.0000000000000000	0.9518138011834392
12521.0000000000000000	0.9407820701857206
12522.0000000000000000	0.9534728215440414
12523.0000000000000000	0.9721323793159258
12524.0000000000000000	0.9640397611719320
12525.0000000000000000	0.9612915315191465
12526.0000000000000000	0.9461493962140082
12527.0000000000000000	0.9626878510562784
12528.0000000000000000	0.9315553744414214
12529.0000000000000000	0.9429717662210557
12530.0000000000000000	0.9599573355213771
12531.0000000000000000	0.9684638666867168
12532.0000000000000000	0.9567979361633018
12533.0000000000000000	0.9457900296494822
12534.0000000000000000	0.9583750095358079
12535.0000000000000000	0.9403856127639364
12536.0000000000000000	0.9444143376689705
12537.0000000000000000	0.9301766872838422
12538.0000000000000000	0.8897317770630948
12539.0000000000000000	0.9374693498727282
12540.0000000000000000	0.9567427448154312
12541.0000000000000000	0.9618916860460299
12542.0000000000000000	0.9590262903983552
12543.0000000000000000	0.9757962553553560
12544.0000000000000000	0.9621264023212928
12545.0000000000000000	0.9642627733083855
12546.0000000000000000	0.9621716186191225
12547.0000000000000000	0.9489632869743627
12548.0000000000000000	0.9644240477877971
12549.0000000000000000	0.9507102950198334
12550.0000000000000000	0.9601447539653561
12551.0000000000000000	0.9701725154619070
12552.0000000000000000	0.9530236630860952
12553.0000000000000000	0.9387975591532249
12554.0000000000000000	0.9397078969060811
12555.0000000000000000	0.9447786077995665
12556.0000000000000000	0.9355013201310785
12557.0000000000000000	0.9438150746223927
12558.0000000000000000	0.9571440151956198
12559.0000000000000000	0.9729793676149916
12560.0000000000000000	0.9513189916178717
12561.0000000000000000	0.9522053715698383
12562.0000000000000000	0.9694495148707005
12563.0000000000000000	0.9402400696425830
12564.0000000000000000	0.9487262311410228
12565.0000000000000000	0.9563798446042897
12566.0000000000000000	0.9489880027237947
12567.0000000000000000	0.9360356726144123
12568.0000000000000000	0.9384102721121476
12569.0000000000000000	0.9536400590171547
12570.0000000000000000	0.9442328083635892
12571.0000000000000000	0.9419260313499145
12572.0000000000000000	0.9193217512366618
12573.0000000000000000	0.9350887659782413
12574.0000000000000000	0.9398819769733018
12575.0000000000000000	0.9533141013034743
12576.0000000000000000	0.9602961904006801
12577.0000000000000000	0.9718722321555608
12578.0000000000000000	0.9813560813524463
12579.0000000000000000	0.9583685339876071
12580.0000000000000000	0.9656732516042854
12581.0000000000000000	0.9594466435954589
12582.0000000000000000	0.9500940584035651
12583.0000000000000000	0.9565018711621509
12584.0000000000000000	0.9601007215305799
12585.0000000000000000	0.9533152387320556
12586.0000000000000000	0.9640969454893071
12587.0000000000000000	0.9613298308606314
12588.0000000000000000	0.9321356967160493
12589.0000000000000000	0.8943375828495679
12590.0000000000000000	0.9150720810046101
12591.0000000000000000	0.9386286520094379
12592.0000000000000000	0.9557177369404010
12593.0000000000000000	0.9561394281017302
12594.0000000000000000	0.9373257161064672
12595.0000000000000000	0.9298907503716203
12596.0000000000000000	0.9403494482555652
12597.0000000000000000	0.9277732005570163
12598.0000000000000000	0.9508614733302885
12599.0000000000000000	0.9560854734006525
12600.0000000000000000	0.8810875096334215
12601.0000000000000000	0.8384355358553979
12602.0000000000000000	0.9257405066580409
12603.0000000000000000	0.9463375112266150
12604.0000000000000000	0.9401200968285101
12605.0000000000000000	0.9715346016565432
12606.0000000000000000	0.9719229074195481
12607.0000000000000000	0.9569948237549581
12608.0000000000000000	0.9359688230219818
12609.0000000000000000	0.9234171135870464
12610.0000000000000000	0.9463382934393983
12611.0000000000000000	0.9425840525894419
12612.0000000000000000	0.9058235352861373
12613.0000000000000000	0.8930480115442587
12614.0000000000000000	0.9271238125662589
12615.0000000000000000	0.9548253219836961
12616.0000000000000000	0.9465297079136411
12617.0000000000000000	0.9289700488474478
12618.0000000000000000	0.9254471007789187
12619.0000000000000000	0.9433458314904620
12620.0000000000000000	0.9349677160516240
12621.0000000000000000	0.9357655942857352
12622.0000000000000000	0.9247039609769948
12623.0000000000000000	0.9160047240408372
12624.0000000000000000	0.9270429318371408
12625.0000000000000000	0.9450096236316574
12626.0000000000000000	0.9416130547472922
12627.0000000000000000	0.9468102212937678
12628.0000000000000000	0.9151375411372222
12629.0000000000000000	0.9516742770317042
12630.0000000000000000	0.9452306866820761
12631.0000000000000000	0.9507657420396824
12632.0000000000000000	0.9385620123774282
12633.0000000000000000	0.8779622687209970
12634.0000000000000000	0.9140751779709664
12635.0000000000000000	0.9515428258306757
12636.0000000000000000	0.9329573211601253
12637.0000000000000000	0.9021357638071317
12638.0000000000000000	0.8940855820845932
12639.0000000000000000	0.9245644342087772
12640.0000000000000000	0.9389203173879326
12641.0000000000000000	0.9388566413168883
12642.0000000000000000	0.9326955925812596
12643.0000000000000000	0.9539648501126934
12644.0000000000000000	0.9373773737013014
12645.0000000000000000	0.9095371746987139
12646.0000000000000000	0.9112495974914592
12647.0000000000000000	0.9157553949485286
12648.0000000000000000	0.9137738705297404
12649.0000000000000000	0.8768017375823349
12650.0000000000000000	0.9043174003231405
12651.0000000000000000	0.9216349686083900
12652.0000000000000000	0.9192851087861019
12653.0000000000000000	0.9213470904648664
12654.0000000000000000	0.9162797932883354
12655.0000000000000000	0.9251035071665687
12656.0000000000000000	0.9520348289589374
12657.0000000000000000	0.9207825371479137
12658.0000000000000000	0.8754165914371520
12659.0000000000000000	0.8580465638521809
12660.0000000000000000	0.8616459552888651
12661.0000000000000000	0.9041980645338525
12662.0000000000000000	0.9084447720817518
12663.0000000000000000	0.9159168684516156
12664.0000000000000000	0.8964602857722461
12665.0000000000000000	0.8751490549966512
12666.0000000000000000	0.8859999692462324
12667.0000000000000000	0.9054871693805984
12668.0000000000000000	0.9431056533147445
12669.0000000000000000	0.9531103321244013
12670.0000000000000000	0.9374324881685933
12671.0000000000000000	0.9294741110617550
12672.0000000000000000	0.8751735276874650
12673.0000000000000000	0.9239444499121289
12674.0000000000000000	0.9454830213288919
12675.0000000000000000	0.9471102085150891
12676.0000000000000000	0.9232096455331594
12677.0000000000000000	0.9444338648290881
12678.0000000000000000	0.9535249671781157
12679.0000000000000000	0.9262935525028674
12680.0000000000000000	0.8837812453657718
12681.0000000000000000	0.8838204179633166
12682.0000000000000000	0.8876695609012865
12683.0000000000000000	0.8339532851326444
12684.0000000000000000	0.7868362966619893
12685.0000000000000000	0.8893489473458468
12686.0000000000000000	0.9268389445792907
12687.0000000000000000	0.9288165752005165
12688.0000000000000000	0.8699594323653890
12689.0000000000000000	0.8692914634841701
12690.0000000000000000	0.8931941569923001
12691.0000000000000000	0.8714535452447602
12692.0000000000000000	0.8601074306785744
12693.0000000000000000	0.9262900998391461
12694.0000000000000000	0.9351753109928166
12695.0000000000000000	0.9276445814219428
12696.0000000000000000	0.9274628607813522
12697.0000000000000000	0.9087455614099358
12698.0000000000000000	0.8185778565344419
12699.0000000000000000	0.8610504665222409
12700.0000000000000000	0.8954083628818124
12701.0000000000000000	0.8100997673946811
12702.0000000000000000	0.7765959380500066
12703.0000000000000000	0.8209532627847307
12704.0000000000000000	0.9139571618352851
12705.0000000000000000	0.9170025779849938
12706.0000000000000000	0.9062054815298819
12707.0000000000000000	0.8870687883676167
12708.0000000000000000	0.8938215008100555
12709.0000000000000000	0.9080271186077320
12710.0000000000000000	0.9151890545839618
12711.0000000000000000	0.9139153373483548
12712.0000000000000000	0.9196199868206502
12713.0000000000000000	0.9131164761297910
12714.0000000000000000	0.8370568574269298
12715.0000000000000000	0.8882784316945052
12716.0000000000000000	0.9029046705488737
12717.0000000000000000	0.9083682117835318
12718.0000000000000000	0.8551516664623815
12719.0000000000000000	0.8682908984559174
12720.0000000000000000	0.8184097856934365
12721.0000000000000000	0.8777299079657783
12722.0000000000000000	0.8558740213679206
12723.0000000000000000	0.8821279009423435
12724.0000000000000000	0.8797581628794832
12725.0000000000000000	0.8251573100572681
12726.0000000000000000	0.8086749730858537
12727.0000000000000000	0.8903313920321020
12728.0000000000000000	0.9086923517009404
12729.0000000000000000	0.9217312693236720
12730.0000000000000000	0.8704678668140041
12731.0000000000000000	0.8565797784530167
12732.0000000000000000	0.8281795422789114
12733.0000000000000000	0.8076310928192379
12734.0000000000000000	0.8646165995938394
12735.0000000000000000	0.9232738781522496
12736.0000000000000000	0.8743519464179543
12737.0000000000000000	0.8283638553523660
12738.0000000000000000	0.8228158833399484
12739.0000000000000000	0.8784170935466834
12740.0000000000000000	0.8467607997632027
12741.0000000000000000	0.8365642917896863
12742.0000000000000000	0.9068070791134305
12743.0000000000000000	0.8895260413478580
12744.0000000000000000	0.8360964951657415
12745.0000000000000000	0.8198553659319840
12746.0000000000000000	0.8924409682939264
12747.0000000000000000	0.8333172768145476
12748.0000000000000000	0.8903175213162602
12749.0000000000000000	0.8861541979329541
12750.0000000000000000	0.8671978684653212
12751.0000000000000000	0.8487543870896451
12752.0000000000000000	0.8368298907507026
12753.0000000000000000	0.8551676888044237
12754.0000000000000000	0.8349190247995563
12755.0000000000000000	0.8591995002955114
12756.0000000000000000	0.8713577091683463
12757.0000000000000000	0.8566135157015923
12758.0000000000000000	0.8382077578188132
12759.0000000000000000	0.8822847233293437
12760.0000000000000000	0.8972212382477425
12761.0000000000000000	0.8065893925157501
12762.0000000000000000	0.8320896088780237
12763.0000000000000000	0.9041384060655019
12764.0000000000000000	0.9015089533027770
12765.0000000000000000	0.7986673213581869
12766.0000000000000000	0.8660918992426273
12767.0000000000000000	0.8722986835738317
12768.0000000000000000	0.8068503329756519
12769.0000000000000000	0.8334001514743612
12770.0000000000000000	0.8532630799987972
12771.0000000000000000	0.8912874055202940
12772.0000000000000000	0.8411692833962786
12773.0000000000000000	0.8840365804251390
12774.0000000000000000	0.8984831751789137
12775.0000000000000000	0.8761901046932044
12776.0000000000000000	0.9028784060538120
12777.0000000000000000	0.9125706456616069
12778.0000000000000000	0.9089671524495541
12779.0000000000000000	0.8519540263535071
12780.0000000000000000	0.8412833219483189
12781.0000000000000000	0.8719550235744405
12782.0000000000000000	0.9343658116062868
12783.0000000000000000	0.9470597934221847
12784.0000000000000000	0.8845699778911462
12785.0000000000000000	0.8770131070721505
12786.0000000000000000	0.9277057318063643
12787.0000000000000000	0.9195870269959288
12788.0000000000000000	0.8541030039326852
12789.0000000000000000	0.8016863016391903
12790.0000000000000000	0.8451480427105985
12791.0000000000000000	0.8888897203099829
12792.0000000000000000	0.8805334489880187
12793.0000000000000000	0.9097422669062808
12794.0000000000000000	0.9119193389626137
12795.0000000000000000	0.9179811221447377
12796.0000000000000000	0.8834070401157796
12797.0000000000000000	0.8364114389672033
12798.0000000000000000	0.8852538475759977
12799.0000000000000000	0.8792971708005199
12800.0000000000000000	0.0000000000000000
12801.0000000000000000	0.0000000000000000
12802.0000000000000000	0.0000000000000000
12803.0000000000000000	0.0000000000000000
12804.0000000000000000	0.0000000000000000
12805.0000000000000000	0.0000000000000000
12806.0000000000000000	0.0000000000000000
12807.0000000000000000	0.0000000000000000
12808.0000000000000000	0.0000000000000000
12809.0000000000000000	0.0000000000000000
12810.0000000000000000	0.0000000000000000
12811.0000000000000000	0.0000000000000000
12812.0000000000000000	0.0000000000000000
12813.0000000000000000	0.0000000000000000
12814.0000000000000000	0.0000000000000000
12815.0000000000000000	0.0000000000000000
12816.0000000000000000	0.0000000000000000
12817.0000000000000000	0.0000000000000000
12818.0000000000000000	0.0000000000000000
12819.0000000000000000	0.0000000000000000
12820.0000000000000000	0.0000000000000000
12821.0000000000000000	0.0000000000000000
12822.0000000000000000	0.0000000000000000
12823.0000000000000000	0.0000000000000000
12824.0000000000000000	0.0000000000000000
12825.0000000000000000	0.0000000000000000
12826.0000000000000000	0.0000000000000000
12827.0000000000000000	0.0000000000000000
12828.0000000000000000	0.0000000000000000
12829.0000000000000000	0.0000000000000000
12830.0000000000000000	0.0000000000000000
12831.0000000000000000	0.0000000000000000
12832.0000000000000000	0.0000000000000000
12833.0000000000000000	0.0000000000000000
12834.0000000000000000	0.0000000000000000
12835.0000000000000000	0.0000000000000000
12836.0000000000000000	0.0000000000000000
12837.0000000000000000	0.0000000000000000
12838.0000000000000000	0.0000000000000000
12839.0000000000000000	0.0000000000000000
12840.0000000000000000	0.0000000000000000
12841.0000000000000000	0.0000000000000000
12842.0000000000000000	0.0000000000000000
12843.0000000000000000	0.0000000000000000
12844.0000000000000000	0.0000000000000000
12845.0000000000000000	0.0000000000000000
12846.0000000000000000	0.0000000000000000
12847.0000000000000000	0.0000000000000000
12848.0000000000000000	0.0000000000000000
12849.0000000000000000	0.0000000000000000
12850.0000000000000000	0.0000000000000000
12851.0000000000000000	0.0000000000000000
12852.0000000000000000	0.0000000000000000
12853.0000000000000000	0.0000000000000000
12854.0000000000000000	0.0000000000000000
12855.0000000000000000	0.0000000000000000
12856.0000000000000000	0.0000000000000000
12857.0000000000000000	0.0000000000000000
12858.0000000000000000	0.0000000000000000
12859.0000000000000000	0.0000000000000000
12860.0000000000000000	0.0000000000000000
12861.0000000000000000	0.0000000000000000
12862.0000000000000000	0.0000000000000000
12863.0000000000000000	0.0000000000000000
12864.0000000000000000	0.0000000000000000
12865.0000000000000000	0.0000000000000000
12866.0000000000000000	0.0000000000000000
12867.0000000000000000	0.0000000000000000
12868.0000000000000000	0.0000000000000000
12869.0000000000000000	0.0000000000000000
12870.0000000000000000	0.0000000000000000
12871.0000000000000000	0.0000000000000000
12872.0000000000000000	0.0000000000000000
12873.0000000000000000	0.0000000000000000
12874.0000000000000000	0.0000000000000000
12875.0000000000000000	0.0000000000000000
12876.0000000000000000	0.0000000000000000
12877.0000000000000000	0.0000000000000000
12878.0000000000000000	0.0000000000000000
12879.0000000000000000	0.0000000000000000
12880.0000000000000000	0.0000000000000000
12881.0000000000000000	0.0000000000000000
12882.0000000000000000	0.0000000000000000
12883.0000000000000000	0.0000000000000000
12884.0000000000000000	0.0000000000000000
12885.0000000000000000	0.0000000000000000
12886.0000000000000000	0.0000000000000000
12887.0000000000000000	0.0000000000000000
12888.0000000000000000	0.0000000000000000
12889.0000000000000000	0.0000000000000000
12890.0000000000000000	0.0000000000000000
12891.0000000000000000	0.0000000000000000
12892.0000000000000000	0.0000000000000000
12893.0000000000000000	0.0000000000000000
12894.0000000000000000	0.0000000000000000
12895.0000000000000000	0.0000000000000000
12896.0000000000000000	0.0000000000000000
12897.0000000000000000	0.0000000000000000
12898.0000000000000000	0.0000000000000000
12899.0000000000000000	0.0000000000000000
12900.0000000000000000	0.0000000000000000
12901.0000000000000000	0.0000000000000000
12902.0000000000000000	0.0000000000000000
12903.0000000000000000	0.0000000000000000
12904.0000000000000000	0.0000000000000000
12905.0000000000000000	0.0000000000000000
12906.0000000000000000	0.0000000000000000
12907.0000000000000000	0.0000000000000000
12908.0000000000000000	0.0000000000000000
12909.0000000000000000	0.0000000000000000
12910.0000000000000000	0.0000000000000000
12911.0000000000000000	0.0000000000000000
12912.0000000000000000	0.0000000000000000
12913.0000000000000000	0.0000000000000000
12914.0000000000000000	0.0000000000000000
12915.0000000000000000	0.0000000000000000
12916.0000000000000000	0.0000000000000000
12917.0000000000000000	0.0000000000000000
12918.0000000000000000	0.0000000000000000
12919.0000000000000000	0.0000000000000000
12920.0000000000000000	0.0000000000000000
12921.0000000000000000	0.0000000000000000
12922.0000000000000000	0.0000000000000000
12923.0000000000000000	0.0000000000000000
12924.0000000000000000	0.0000000000000000
12925.0000000000000000	0.0000000000000000
12926.0000000000000000	0.0000000000000000
12927.0000000000000000	0.0000000000000000
12928.0000000000000000	0.0000000000000000
12929.0000000000000000	0.0000000000000000
12930.0000000000000000	0.0000000000000000
12931.0000000000000000	0.0000000000000000
12932.0000000000000000	0.0000000000000000
