Freq (Hz)	mic(Pa^2 rms)	ref(Pa^2 rms)
7491.9999999999999900	1.9344626768084137	0.0000157158755901
7492.9999999999999900	1.7243240941830074	0.0000137880854188
7493.9999999999999900	2.0449303731052852	0.0000165466561459
7494.9999999999999900	2.3326799993707623	0.0000185834469850
7495.9999999999999900	2.0862919682705341	0.0000163492045654
7496.9999999999999900	2.4031076206185138	0.0000183336798503
7497.9999999999999900	2.2012543079656375	0.0000166472744750
7498.9999999999999900	1.5141337110615005	0.0000114179976921
7499.9999999999999900	0.9518866735873124	0.0000070280432643
7500.9999999999999900	0.6094104088779824	0.0000044280304923
7501.9999999999999900	1.1541673373486308	0.0000084819525064
7502.9999999999999900	1.1871519497325544	0.0000084250314413
7503.9999999999999900	1.1929736076730637	0.0000084664922374
7504.9999999999999900	1.2876490142825316	0.0000088679775266
7505.9999999999999900	1.8364742058269872	0.0000128364615145
7506.9999999999999900	1.6356036116874981	0.0000113756197190
7507.9999999999999900	1.2493546823042689	0.0000086508017341
7508.9999999999999900	2.2940744383304006	0.0000161481010402
7509.9999999999999900	2.6652363512591255	0.0000188686892731
7510.9999999999999900	1.6356053422369452	0.0000119415085036
7511.9999999999999900	1.6633926160324279	0.0000123267781259
7512.9999999999999900	1.4366137147777873	0.0000108476636088
7513.9999999999999900	1.1721968427905085	0.0000095515817332
7514.9999999999999900	1.2226215317905369	0.0000105648758445
7515.9999999999999900	1.1698544470051309	0.0000103826944506
7516.9999999999999900	2.6897621793024404	0.0000249421344895
7517.9999999999999900	2.7200409514635049	0.0000258137930345
7518.9999999999999900	1.3871324055792251	0.0000133165736774
7519.9999999999999900	0.9877501855072683	0.0000095151352783
7520.9999999999999900	1.5302848200691437	0.0000145041819110
7521.9999999999999900	1.0262600861378921	0.0000095656717918
7522.9999999999999900	0.6102206394955323	0.0000055611236027
7523.9999999999999900	1.1268212742992403	0.0000097633859393
7524.9999999999999900	1.8757635214890560	0.0000166101622654
7525.9999999999999900	1.1447749346078178	0.0000107225054708
7526.9999999999999900	1.4963802397031427	0.0000142027445760
7527.9999999999999900	1.6298084408343030	0.0000151851588719
7528.9999999999999900	1.4585370721645465	0.0000131117896871
7529.9999999999999900	1.7404120685007904	0.0000154118757608
7530.9999999999999900	1.3177276221907794	0.0000116339272190
7531.9999999999999900	0.8357245314103328	0.0000075994225450
7532.9999999999999900	1.0221384931676525	0.0000088924901552
7533.9999999999999900	1.2998350268880268	0.0000112853624891
7534.9999999999999900	1.8136814040173828	0.0000153690119868
7535.9999999999999900	1.6642098153562497	0.0000143445152877
7536.9999999999999900	0.6900345953340696	0.0000060649570600
7537.9999999999999900	1.3282996186331362	0.0000119359571574
7538.9999999999999900	1.0276591113582731	0.0000093892046898
7539.9999999999999900	1.0038036073131247	0.0000091983115913
7540.9999999999999900	1.1501124015028710	0.0000109048710138
7541.9999999999999900	1.4416221565535747	0.0000143566948015
7542.9999999999999900	1.0270797084649410	0.0000103571481414
7543.9999999999999900	1.1439850553967581	0.0000119213975955
7544.9999999999999900	0.7958334357240746	0.0000083018704553
7545.9999999999999900	0.7583166493161605	0.0000082171710812
7546.9999999999999900	1.1383083507838798	0.0000121496602543
7547.9999999999999900	1.6616318062976707	0.0000181402986728
7548.9999999999999900	1.1296753730767968	0.0000123310740413
7549.9999999999999900	0.9590129496387586	0.0000104233097724
7550.9999999999999900	1.2002900696115903	0.0000136120611203
7551.9999999999999900	1.0008571351534934	0.0000115667411671
7552.9999999999999900	1.3482044628510699	0.0000159450127762
7553.9999999999999900	1.9607817460407300	0.0000236909441670
7554.9999999999999900	1.1307590990469285	0.0000134305963252
7555.9999999999999900	0.7822613978554832	0.0000095112137919
7556.9999999999999900	0.9207527387281130	0.0000115881839942
7557.9999999999999900	1.1216685285544368	0.0000140225730927
7558.9999999999999900	0.8767107455558623	0.0000111767449803
7559.9999999999999900	0.8196617505545248	0.0000102944860352
7560.9999999999999900	1.0160830637621230	0.0000127476031998
7561.9999999999999900	1.4306492013534322	0.0000178105212675
7562.9999999999999900	1.4330578226602526	0.0000173126709328
7563.9999999999999900	1.0345739142197972	0.0000120543228027
7564.9999999999999900	1.0433047125865236	0.0000119930174264
7565.9999999999999900	1.7399533703278407	0.0000195245512985
7566.9999999999999900	1.3046638005411191	0.0000143547302526
7567.9999999999999900	0.9221567239794552	0.0000097249768688
7568.9999999999999900	0.5757985544707303	0.0000060979284590
7569.9999999999999900	1.1082604259950410	0.0000115030039192
7570.9999999999999900	1.3397676733692803	0.0000139715198680
7571.9999999999999900	1.7849650499985530	0.0000181757760084
7572.9999999999999900	1.8222499399548611	0.0000185171726171
7573.9999999999999900	1.1710525942282008	0.0000121890010948
7574.9999999999999900	0.6892771573915512	0.0000073173943856
7575.9999999999999900	1.3164574757639271	0.0000135414258570
7576.9999999999999900	1.6406768681927424	0.0000169422170676
7577.9999999999999900	1.1135256998357608	0.0000115005078034
7578.9999999999999900	0.7800297262169454	0.0000083229796816
7579.9999999999999900	0.6337805654844807	0.0000068105290114
7580.9999999999999900	0.7868497684560882	0.0000087191092949
7581.9999999999999900	1.4183705708292587	0.0000159616411382
7582.9999999999999900	1.2370927362753568	0.0000141904943408
7583.9999999999999900	0.7107787829731557	0.0000085972189665
7584.9999999999999900	0.5560058692446248	0.0000068273239676
7585.9999999999999900	0.8639893712925100	0.0000106087809824
7586.9999999999999900	1.5609026080746946	0.0000198371359556
7587.9999999999999900	1.4196305030412224	0.0000185473919790
7588.9999999999999900	0.4457026675505816	0.0000060778350305
7589.9999999999999900	0.3995802177972086	0.0000056650754221
7590.9999999999999900	0.4242196337859362	0.0000059206902210
7591.9999999999999900	0.4574045494571629	0.0000067678282374
7592.9999999999999900	0.6436931638651527	0.0000098577518204
7593.9999999999999900	0.6711489935268679	0.0000101481359993
7594.9999999999999900	0.5839777182212407	0.0000089347106274
7595.9999999999999900	0.5884264696938752	0.0000088754035115
7596.9999999999999900	0.6695339110439886	0.0000105081374564
7597.9999999999999900	0.6422363188111765	0.0000102178211122
7598.9999999999999900	0.6413392059027808	0.0000107237259123
7599.9999999999999900	0.4953709496407653	0.0000086926291583
7600.9999999999999900	0.4592336860345755	0.0000086089467702
7601.9999999999999900	0.3976666407117343	0.0000078707947770
7602.9999999999999900	0.7340375305641198	0.0000142550240517
7603.9999999999999900	0.6640790595766233	0.0000134020300785
7604.9999999999999900	0.6418195663236070	0.0000132071569948
7605.9999999999999900	0.6724965448508918	0.0000138190866088
7606.9999999999999900	1.0920411314122125	0.0000220252017654
7607.9999999999999900	1.0153156115169106	0.0000206087130743
7608.9999999999999900	0.4713731759447118	0.0000096008194991
7609.9999999999999900	0.7583691296043549	0.0000145695303053
7610.9999999999999900	0.7596965273573157	0.0000140562546377
7611.9999999999999900	0.9621057668482192	0.0000173487712978
7612.9999999999999900	0.5536338892151649	0.0000097935658650
7613.9999999999999900	0.6039791047707894	0.0000106834034174
7614.9999999999999900	0.4914634442079325	0.0000085967681038
7615.9999999999999900	0.5064382827180903	0.0000084698245926
7616.9999999999999900	0.5513871375631521	0.0000092395016055
7617.9999999999999900	0.6009914737437054	0.0000105417892343
7618.9999999999999900	0.6516193672728057	0.0000120001443690
7619.9999999999999900	0.5545297857993072	0.0000100062665063
7620.9999999999999900	0.4732258977467588	0.0000090970170440
7621.9999999999999900	0.3434251135329515	0.0000069364827208
7622.9999999999999900	0.2837040549908244	0.0000057525246907
7623.9999999999999900	0.4322735741556104	0.0000087070016750
7624.9999999999999900	0.3677355328874786	0.0000072895588838
7625.9999999999999900	0.4248385158878966	0.0000087173248703
7626.9999999999999900	0.3996580592227552	0.0000080929076858
7627.9999999999999900	0.5619837248797577	0.0000113591154383
7628.9999999999999900	0.6289607523055538	0.0000130509153688
7629.9999999999999900	0.4648252582052564	0.0000097538255336
7630.9999999999999900	0.3056027988421434	0.0000069445621465
7631.9999999999999900	0.4137664484330735	0.0000089474126804
7632.9999999999999900	0.5345332047026659	0.0000109331938875
7633.9999999999999900	0.7783858413020732	0.0000156754982208
7634.9999999999999900	0.5430680740238842	0.0000104195023283
7635.9999999999999900	0.3388575792673172	0.0000065399756951
7636.9999999999999900	0.5193847588664596	0.0000102297587291
7637.9999999999999900	0.4250795092641854	0.0000084382410180
7638.9999999999999900	0.2402401986796197	0.0000048239862575
7639.9999999999999900	0.3540722884044048	0.0000075225132203
7640.9999999999999900	0.3715998007849152	0.0000084046213174
7641.9999999999999900	0.4128230049586454	0.0000093804217199
7642.9999999999999900	0.2438006925992436	0.0000058316573957
7643.9999999999999900	0.3340963122527810	0.0000079540589345
7644.9999999999999900	0.3138099520505319	0.0000073891353671
7645.9999999999999900	0.5358020587535229	0.0000130139744528
7646.9999999999999900	0.6591123243009176	0.0000158904519061
7647.9999999999999900	0.4771885913691737	0.0000114470689352
7648.9999999999999900	0.4659441187749049	0.0000114048225190
7649.9999999999999900	0.6022266399266950	0.0000147989079254
7650.9999999999999900	0.3257114043714812	0.0000078684686601
7651.9999999999999900	0.2752042424286503	0.0000063861095027
7652.9999999999999900	0.3858309561389893	0.0000087941079239
7653.9999999999999900	0.3453775795398929	0.0000077656218291
7654.9999999999999900	0.3719396958825595	0.0000080791528972
7655.9999999999999900	0.4115378184368355	0.0000089877736025
7656.9999999999999900	0.4203221186052440	0.0000086973747013
7657.9999999999999900	0.8048332002758853	0.0000171067206051
7658.9999999999999900	0.8003349960288588	0.0000178678047033
7659.9999999999999900	0.6968443768579412	0.0000156073109010
7660.9999999999999900	0.4565595402861422	0.0000101506932202
7661.9999999999999900	0.6129043901314969	0.0000142437073966
7662.9999999999999900	0.5569661275579397	0.0000133676152015
7663.9999999999999900	0.5399610999417735	0.0000135169963938
7664.9999999999999900	0.5009021353473033	0.0000131037335552
7665.9999999999999900	0.4410241538257047	0.0000125900976475
7666.9999999999999900	0.4866006561901393	0.0000146458736027
7667.9999999999999900	0.5473858069761965	0.0000166974851360
7668.9999999999999900	0.4205388853459666	0.0000133114630915
7669.9999999999999900	0.3687200655288353	0.0000119023499973
7670.9999999999999900	0.3548586768920970	0.0000116635388953
7671.9999999999999900	0.2701675907721869	0.0000090751734005
7672.9999999999999900	0.1269811828971006	0.0000041079484230
7673.9999999999999900	0.2210389055464791	0.0000076771260508
7674.9999999999999900	0.2361869957594280	0.0000085095088386
7675.9999999999999900	0.2267600138939515	0.0000081216889753
7676.9999999999999900	0.3279498870850910	0.0000107873461091
7677.9999999999999900	0.3343857742738491	0.0000104874281307
7678.9999999999999900	0.5330883762172054	0.0000161730904716
7679.9999999999999900	0.4020184049050576	0.0000122622893768
7680.9999999999999900	0.2921572427777100	0.0000081670257159
7681.9999999999999900	0.5815403275667761	0.0000147710131122
7682.9999999999999900	0.6570651642871731	0.0000157807659752
7683.9999999999999900	0.5977827119033204	0.0000130729989089
7684.9999999999999900	0.4652948041286312	0.0000096265965173
7685.9999999999999900	0.8824643123557957	0.0000173152132342
7686.9999999999999900	0.8049206110619480	0.0000160196677745
7687.9999999999999900	0.6151791427024418	0.0000117595427765
7688.9999999999999900	0.6863108229879422	0.0000120096493760
7689.9999999999999900	0.6514174659543382	0.0000120610532149
7690.9999999999999900	1.2731582702277102	0.0000239308554603
7691.9999999999999900	0.6482985451709270	0.0000122930960766
7692.9999999999999900	0.5276434814510473	0.0000102334353629
7693.9999999999999900	0.4150335077796046	0.0000081971552376
7694.9999999999999900	0.5357103576812190	0.0000109437721241
7695.9999999999999900	0.4774903958488741	0.0000096899209789
7696.9999999999999900	0.2791325408233604	0.0000056822136111
7697.9999999999999900	0.3764141958565387	0.0000075181662018
7698.9999999999999900	0.4856444693392342	0.0000096667909587
7699.9999999999999900	0.5695399848510009	0.0000115072955551
7700.9999999999999900	0.4462573335069093	0.0000091839446289
7701.9999999999999900	0.4461808719299111	0.0000089308118417
7702.9999999999999900	0.6700172626552703	0.0000135008755188
7703.9999999999999900	0.6773185718073913	0.0000133460216407
7704.9999999999999900	0.9281991649151052	0.0000184092150017
7705.9999999999999900	0.8773052982932812	0.0000169753882007
7706.9999999999999900	1.0176739098579763	0.0000192155910972
7707.9999999999999900	1.1043317401506163	0.0000207685220880
7708.9999999999999900	0.6012876886207074	0.0000112030152972
7709.9999999999999900	0.4028271555055937	0.0000074639269151
7710.9999999999999900	0.3990559111159764	0.0000077679374517
7711.9999999999999900	0.3857916262548867	0.0000077852655779
7712.9999999999999900	0.4751797645098584	0.0000096803484102
7713.9999999999999900	0.4468389573662946	0.0000087444762724
7714.9999999999999900	0.2437578344181398	0.0000046156001126
7715.9999999999999900	0.6364454963556542	0.0000123141777303
7716.9999999999999900	0.7298544804982248	0.0000140373022939
7717.9999999999999900	0.6202634448414270	0.0000114342383956
7718.9999999999999900	0.6556697965528165	0.0000118569202595
7719.9999999999999900	0.6557617108900156	0.0000118384317107
7720.9999999999999900	0.5356085508978615	0.0000094728509868
7721.9999999999999900	0.4291972568523481	0.0000074272361531
7722.9999999999999900	0.4695794535758228	0.0000080329581711
7723.9999999999999900	0.5375222909194923	0.0000091015348168
7724.9999999999999900	0.6336221904029685	0.0000105266515246
7725.9999999999999900	0.7014615254583204	0.0000119187107952
7726.9999999999999900	0.7213086186333684	0.0000124850724854
7727.9999999999999900	0.5393812724800295	0.0000095589374127
7728.9999999999999900	0.5929572719880954	0.0000107101979243
7729.9999999999999900	0.6787827523289602	0.0000124060031755
7730.9999999999999900	0.5207235318549143	0.0000094196902698
7731.9999999999999900	0.8654068676741943	0.0000158511631348
7732.9999999999999900	0.8060663536753800	0.0000146789865988
7733.9999999999999900	0.6209100746438689	0.0000111677994890
7734.9999999999999900	0.3704405583566143	0.0000065588935248
7735.9999999999999900	0.6336521143538560	0.0000111269956695
7736.9999999999999900	0.6135194524401596	0.0000107275346379
7737.9999999999999900	0.3852394722252981	0.0000066325804856
7738.9999999999999900	0.6409370892557178	0.0000113543294346
7739.9999999999999900	0.5395092999727311	0.0000093563964544
7740.9999999999999900	0.3895682509919002	0.0000067765240738
7741.9999999999999900	0.4961775083089440	0.0000084413753659
7742.9999999999999900	0.5467552498928776	0.0000096949855949
7743.9999999999999900	0.7782621061606170	0.0000138740926996
7744.9999999999999900	0.5783581445867563	0.0000103941918669
7745.9999999999999900	0.3603650509043949	0.0000067510549233
7746.9999999999999900	0.4087473939770710	0.0000077230238472
7747.9999999999999900	0.7224432200344478	0.0000140247229281
7748.9999999999999900	0.6255267073854802	0.0000125362817967
7749.9999999999999900	0.7003604556647397	0.0000141582596727
7750.9999999999999900	0.5352091952320961	0.0000109720369842
7751.9999999999999900	0.5145636393028712	0.0000103457105385
7752.9999999999999900	0.5442055336133473	0.0000104381861533
7753.9999999999999900	0.6371989309787953	0.0000119632207527
7754.9999999999999900	0.8502094927755317	0.0000155125897095
7755.9999999999999900	1.0248510230412786	0.0000174981171795
7756.9999999999999900	0.6090655471582392	0.0000098153003348
7757.9999999999999900	0.6164932390077179	0.0000099734457439
7758.9999999999999900	0.8056371395241853	0.0000132012762061
7759.9999999999999900	0.7048029528244262	0.0000114230506944
7760.9999999999999900	0.4311303468788130	0.0000069032239014
7761.9999999999999900	0.4286513918022329	0.0000067987604741
7762.9999999999999900	0.3599826892258269	0.0000055580409672
7763.9999999999999900	0.4533270448112611	0.0000068283860275
7764.9999999999999900	0.6611168457090711	0.0000097424848408
7765.9999999999999900	0.7723136072659480	0.0000113714097714
7766.9999999999999900	0.7802585836437862	0.0000114548273568
7767.9999999999999900	0.6826657922125489	0.0000100622935269
7768.9999999999999900	1.1448163550825179	0.0000167705831401
7769.9999999999999900	1.5258993046574418	0.0000226733652384
7770.9999999999999900	1.0866113861876556	0.0000163798448118
7771.9999999999999900	0.5734509176002062	0.0000087634208211
7772.9999999999999900	0.9413868321042669	0.0000147597525753
7773.9999999999999900	0.7822656883975657	0.0000126842866856
7774.9999999999999900	0.4273838192177914	0.0000070562249080
7775.9999999999999900	0.3166560676148845	0.0000051063846815
7776.9999999999999900	0.5911274691799185	0.0000098254205771
7777.9999999999999900	0.4221522407092154	0.0000070520258355
7778.9999999999999900	0.2773668930710978	0.0000044740658036
7779.9999999999999900	0.7303297926652947	0.0000114741336527
7780.9999999999999900	1.0439048160304751	0.0000158942893774
7781.9999999999999900	0.9083406842139778	0.0000139835768208
7782.9999999999999900	0.4289715637095489	0.0000068030628038
7783.9999999999999900	0.5593656433694690	0.0000089103155297
7784.9999999999999900	0.5006797138664874	0.0000080115934813
7785.9999999999999900	0.7451117993396712	0.0000120506706054
7786.9999999999999900	1.1986246866502028	0.0000195520556759
7787.9999999999999900	1.2037572528361153	0.0000195837961437
7788.9999999999999900	0.7830736004199070	0.0000126839788375
7789.9999999999999900	0.6842044117834054	0.0000108083535367
7790.9999999999999900	0.5040538893211122	0.0000081404812022
7791.9999999999999900	0.4687189664164976	0.0000075074521591
7792.9999999999999900	1.0382450905074074	0.0000167238185358
7793.9999999999999900	1.1170152542439575	0.0000184636207852
7794.9999999999999900	0.7044957035383662	0.0000118581633834
7795.9999999999999900	0.4116763944385409	0.0000072271538926
7796.9999999999999900	0.5010526192533402	0.0000088807879932
7797.9999999999999900	0.3064272897378829	0.0000054035609266
7798.9999999999999900	0.6247263591272247	0.0000114616887076
7799.9999999999999900	0.5747765681013224	0.0000107416389565
7800.9999999999999900	0.6379432547084982	0.0000121362673019
7801.9999999999999900	0.6265445238826884	0.0000122596495723
7802.9999999999999900	0.3995831913819364	0.0000081075561837
7803.9999999999999900	0.2520871778673205	0.0000049834923208
7804.9999999999999900	0.4492316726560343	0.0000088017099861
7805.9999999999999900	0.6530302543606623	0.0000130252668761
7806.9999999999999900	0.7618058205072625	0.0000154349341328
7807.9999999999999900	0.4932935959716824	0.0000102509847157
7808.9999999999999900	0.5824364611879317	0.0000119212454914
7809.9999999999999900	0.4354567875067592	0.0000087892951738
7810.9999999999999900	0.3275808080013203	0.0000065726696273
7811.9999999999999900	0.3548140563002123	0.0000068184327881
7812.9999999999999900	0.5607774764308480	0.0000109875935825
7813.9999999999999900	0.6872387586964590	0.0000134723997300
7814.9999999999999900	0.9546773380128146	0.0000178966409536
7815.9999999999999900	0.5474414548459641	0.0000099839841036
7816.9999999999999900	0.6185439843109528	0.0000110702850387
7817.9999999999999900	0.6860797322041594	0.0000118626520583
7818.9999999999999900	0.6144750136622348	0.0000101327271350
7819.9999999999999900	0.8691140029562699	0.0000142037794689
7820.9999999999999900	1.1262231521220485	0.0000179528717835
7821.9999999999999900	0.9593545014404125	0.0000154476932917
7822.9999999999999900	0.6724567382005535	0.0000108987960250
7823.9999999999999900	0.6589546136662806	0.0000106680828251
7824.9999999999999900	0.9552535864262179	0.0000151045502288
7825.9999999999999900	0.7111615495698578	0.0000108967097715
7826.9999999999999900	0.8975644731416258	0.0000140675799715
7827.9999999999999900	1.0904280685740724	0.0000173143203302
7828.9999999999999900	0.7192143084955329	0.0000113585304267
7829.9999999999999900	0.5772026111452477	0.0000090966195969
7830.9999999999999900	0.5364429640936432	0.0000083162777016
7831.9999999999999900	0.6675998909160065	0.0000106920636167
7832.9999999999999900	0.6161438736483698	0.0000101308882753
7833.9999999999999900	0.6879875896351955	0.0000116268553390
7834.9999999999999900	0.6167115134790933	0.0000104254736227
7835.9999999999999900	0.5969565199222699	0.0000103815556022
7836.9999999999999900	0.6440964888335553	0.0000114863205631
7837.9999999999999900	0.4928694224876029	0.0000086435357912
7838.9999999999999900	0.4911364574843836	0.0000087382319418
7839.9999999999999900	0.6203611289949478	0.0000111888184798
7840.9999999999999900	0.6530277159482438	0.0000117980491524
7841.9999999999999900	0.4933459679298974	0.0000092121141464
7842.9999999999999900	0.4096894170871467	0.0000078390909605
7843.9999999999999900	0.1993097352518387	0.0000039249379632
7844.9999999999999900	0.3773381080076624	0.0000077671238643
7845.9999999999999900	0.4511467721863809	0.0000093326621745
7846.9999999999999900	0.3461514762353840	0.0000074144544409
7847.9999999999999900	0.3510692935830574	0.0000072057055819
7848.9999999999999900	0.4569234601748032	0.0000092256991868
7849.9999999999999900	0.8595285619673417	0.0000180481575790
7850.9999999999999900	0.5919322056262435	0.0000125118453504
7851.9999999999999900	0.3117069309911653	0.0000065613090917
7852.9999999999999900	0.3433201957265417	0.0000071557699927
7853.9999999999999900	0.4135831255622361	0.0000088058435001
7854.9999999999999900	0.4180551114817296	0.0000088353800064
7855.9999999999999900	0.5244525357774448	0.0000112627168400
7856.9999999999999900	0.4878082316179270	0.0000102275176222
7857.9999999999999900	0.8641183329184337	0.0000187788367171
7858.9999999999999900	0.6491796441636690	0.0000145291476197
7859.9999999999999900	0.4566372205485630	0.0000105311754310
7860.9999999999999900	0.3488851758706318	0.0000081891124258
7861.9999999999999900	0.4051921504922449	0.0000098705237412
7862.9999999999999900	0.6078447781116721	0.0000146285890103
7863.9999999999999900	0.4192489428676275	0.0000101171503496
7864.9999999999999900	0.3596999289786429	0.0000084017134912
7865.9999999999999900	0.7673961844495991	0.0000169025125558
7866.9999999999999900	0.4261032895264205	0.0000094425395683
7867.9999999999999900	0.3940256884750165	0.0000084090645649
7868.9999999999999900	0.6432579607121514	0.0000136955283439
7869.9999999999999900	0.5785135222096223	0.0000125833461155
7870.9999999999999900	0.5855244361220363	0.0000131158751652
7871.9999999999999900	0.6186272059363989	0.0000134018168591
7872.9999999999999900	0.5195004704028807	0.0000111861146085
7873.9999999999999900	0.3081291392667352	0.0000069370587154
7874.9999999999999900	0.3622263879455433	0.0000086408264164
7875.9999999999999900	0.4581468992848443	0.0000109455856467
7876.9999999999999900	0.5745552247799548	0.0000140918501756
7877.9999999999999900	0.5661780831272041	0.0000137748919799
7878.9999999999999900	0.6947011457323057	0.0000161810419765
7879.9999999999999900	0.4797027840228979	0.0000109588755931
7880.9999999999999900	0.2253499811097119	0.0000051210687407
7881.9999999999999900	0.4441438779921958	0.0000101836938907
7882.9999999999999900	0.5211953325735510	0.0000118656497597
7883.9999999999999900	0.3660397527032443	0.0000080564986255
7884.9999999999999900	0.2722421247368431	0.0000060480454734
7885.9999999999999900	0.3354719157085577	0.0000075816064366
7886.9999999999999900	0.5658480883233263	0.0000125124486149
7887.9999999999999900	0.4474934377574839	0.0000098992326475
7888.9999999999999900	0.3432693268323935	0.0000076378775542
7889.9999999999999900	0.2695508172518684	0.0000065508497114
7890.9999999999999900	0.5423744790551981	0.0000133978263996
7891.9999999999999900	0.5068004084375255	0.0000120423258888
7892.9999999999999900	0.5702161637636655	0.0000134431751589
7893.9999999999999900	0.5894789122890378	0.0000144216781054
7894.9999999999999900	0.5133014057262290	0.0000119373626922
7895.9999999999999900	0.5231826169340096	0.0000119752249551
7896.9999999999999900	0.5208337012699669	0.0000118349524370
7897.9999999999999900	0.5891491688652527	0.0000124941277975
7898.9999999999999900	0.5147417662963754	0.0000106350788540
7899.9999999999999900	0.5245245159950255	0.0000106801096375
7900.9999999999999900	0.5616970509957380	0.0000106556210804
7901.9999999999999900	0.3819499556697019	0.0000071721033367
7902.9999999999999900	0.4154055664665345	0.0000079517504295
7903.9999999999999900	0.5440204918939310	0.0000108455601227
7904.9999999999999900	0.6736133210196866	0.0000135690143308
7905.9999999999999900	0.5429496496761624	0.0000109565645731
7906.9999999999999900	0.4975968634909863	0.0000103265153416
7907.9999999999999900	0.4187662179268344	0.0000087106414451
7908.9999999999999900	0.2481117020210987	0.0000052914047148
7909.9999999999999900	0.2879869626774620	0.0000060263015052
7910.9999999999999900	0.2275485493614039	0.0000048094394061
7911.9999999999999900	0.2942280260037761	0.0000062947405511
7912.9999999999999900	0.5622366656695124	0.0000121754621709
7913.9999999999999900	0.5115713702592907	0.0000113556460691
7914.9999999999999900	0.5620367086301610	0.0000127124663762
7915.9999999999999900	0.4066972161058404	0.0000093254956881
7916.9999999999999900	0.2991448495961456	0.0000067798814257
7917.9999999999999900	0.3187744684086127	0.0000071510585365
7918.9999999999999900	0.5236552597015713	0.0000112745878100
7919.9999999999999900	0.5327705088819890	0.0000117026057638
7920.9999999999999900	0.5450685324359095	0.0000119427758601
7921.9999999999999900	0.2856656024657306	0.0000060779980958
7922.9999999999999900	0.3407482778513818	0.0000070796856386
7923.9999999999999900	0.4724765147064761	0.0000094910537584
7924.9999999999999900	0.6913384109919907	0.0000141422251643
7925.9999999999999900	0.8138949407560025	0.0000166336902846
7926.9999999999999900	0.6551437072813072	0.0000132133808895
7927.9999999999999900	0.4534547329571951	0.0000087592253710
7928.9999999999999900	0.4478673409594650	0.0000089259145090
7929.9999999999999900	0.5940251507406649	0.0000123317431943
7930.9999999999999900	0.4727798202017793	0.0000098417586904
7931.9999999999999900	0.3615933306992492	0.0000078196812390
7932.9999999999999900	0.5089893001196526	0.0000110478318157
7933.9999999999999900	0.5355840401173250	0.0000118909997752
7934.9999999999999900	0.3105715688932627	0.0000073065520442
7935.9999999999999900	0.2043181580359628	0.0000050999695002
7936.9999999999999900	0.1223881370500810	0.0000032393856558
7937.9999999999999900	0.2990130473670266	0.0000081399422748
7938.9999999999999900	0.4150523295031757	0.0000114505464854
7939.9999999999999900	0.5047919317835998	0.0000145687734320
7940.9999999999999900	0.3925423166834870	0.0000115052547064
7941.9999999999999900	0.2304839165496757	0.0000069425714271
7942.9999999999999900	0.2062698019893129	0.0000062980588455
7943.9999999999999900	0.4338817292946360	0.0000133254000973
7944.9999999999999900	0.2943525430655985	0.0000089524128856
7945.9999999999999900	0.2364094299332455	0.0000071161891166
7946.9999999999999900	0.3603069054542851	0.0000104238868127
7947.9999999999999900	0.4339841536302093	0.0000132150035128
7948.9999999999999900	0.3375915326660498	0.0000102241012320
7949.9999999999999900	0.3284024532083837	0.0000096720834082
7950.9999999999999900	0.3495568897682171	0.0000103384431949
7951.9999999999999900	0.3586776141187059	0.0000107033974655
7952.9999999999999900	0.2702541735413177	0.0000077215384129
7953.9999999999999900	0.3405990739069963	0.0000097665132726
7954.9999999999999900	0.4048634839479565	0.0000111467782589
7955.9999999999999900	0.4309812366027538	0.0000113913230998
7956.9999999999999900	0.4645113295098035	0.0000123148149725
7957.9999999999999900	0.3793907047893761	0.0000094894647218
7958.9999999999999900	0.4469315962576776	0.0000114396841941
7959.9999999999999900	0.2953051506489677	0.0000076002001571
7960.9999999999999900	0.4045954157490532	0.0000097048664680
7961.9999999999999900	0.2969703676969714	0.0000073440087301
7962.9999999999999900	0.6111018895054932	0.0000145818872412
7963.9999999999999900	0.5522131190529158	0.0000129196975805
7964.9999999999999900	0.3584526388093602	0.0000082074807965
7965.9999999999999900	0.5091649839853585	0.0000114817179941
7966.9999999999999900	0.5847428847449463	0.0000133178979939
7967.9999999999999900	0.5103682526918898	0.0000114051461899
7968.9999999999999900	0.4302849775932137	0.0000094161534760
7969.9999999999999900	0.4901351430012635	0.0000110299770988
7970.9999999999999900	0.7301175945376610	0.0000164939350852
7971.9999999999999900	0.7698969209294390	0.0000174028026549
7972.9999999999999900	0.6444100963202787	0.0000146953461616
7973.9999999999999900	0.7071910831061011	0.0000159217714777
7974.9999999999999900	0.5601630247521312	0.0000125462939395
7975.9999999999999900	0.3370603042081789	0.0000075572904986
7976.9999999999999900	0.4291402427864482	0.0000094676278637
7977.9999999999999900	0.4968820276473473	0.0000110733008029
7978.9999999999999900	0.5781856103422734	0.0000127144776403
7979.9999999999999900	0.7120238884713854	0.0000155155347996
7980.9999999999999900	0.4584343002622577	0.0000100438426608
7981.9999999999999900	0.5191500264503163	0.0000115776911239
7982.9999999999999900	0.5065262639502237	0.0000113345745084
7983.9999999999999900	0.6631198936660767	0.0000149857296332
7984.9999999999999900	0.3455998766101452	0.0000081178791142
7985.9999999999999900	0.3538322269992050	0.0000084126042205
7986.9999999999999900	0.4616929164448257	0.0000113267224529
7987.9999999999999900	0.2688414782096851	0.0000067265410927
7988.9999999999999900	0.1435360607938833	0.0000035608446407
